Original,Edited,Title,Genre,Author,URL,"Data
usable"
,"Nửa ta thèm trái tình yêu
Nửa ta e sợ những điều sắc không
Mùi men trái cấm say nồng
Adam thuở ấy đẫ không chối từ

Mặc cho đời ảo hay hư
Trái tình vừa chín thơm như hương lòng
Địa đàng từ đó hoài mong
Để cho ân ái rực hồng lửa hương.

Dẫu rằng mỗi đứa một phương
Vẫn yêu vũ khúc nghê thường hoang sơ.
Đam mê, say đắm, mộng mơ
Trái tình muôn thuở đợi chờ…trêu ngươi!",trái tình,Lục bát,Trần Đức Phổ,https://poem.tkaraoke.com/63610/.html,
,"Gió lạnh cho lòng trống vắng thêm
Tìm đâu mắt ngọc khẽ buông rèm
Mùa đông đã đến phương trời lạ
Không áo ngự hàn giá buốt đêm…

Anh ở nơi đây tuyết phủ mờ
Vẫn thường ấp ủ một niềm mơ
Em là cô Tấm trong thời ạt (@)
Bước xuống cuộc đơi tự cõi thơ.

Em ở trời xa góp nắng vàng
Gửi người viễn xứ chắn đông sang
Với bao nồng ấm trong trời đất
Và cả tình em chuyển tặng chàng.

Sẽ hết cô đơn những tháng ngày
Khi bàn tay ấy nắm trong tay
Lòng ta là cả mùa xuân thắm
Rực rỡ muôn hoa bướm lượn đầy!",tình em mùa đông,Bảy chữ,Trần Đức Phổ,https://poem.tkaraoke.com/63662/.html,
,"Một khối tình con lắm bẽ bàng
Như ngày giá lạnh chuyển mùa sang
Cành đào ngõ trước giờ phai thắm
Lá trúc vườn sau đã úa vàng
Lở dở câu thề thương kẻ đợi
Tan tành ước hẹn tủi người mang
Ngàn sau nếu có còn duyên nợ
Đừng nỡ buông tay thiếp nhé chàng!",kiếp nào có yêu nhau,Thất ngôn bát cú,Trần Bảo Kim Thư,https://poem.tkaraoke.com/63664/.html,
,"Vầng trăng cứ tưởng ngọc ai mài
Chín mọng chân trời giống quả mai
Mấy ánh sao khuya thầm liếc trộm
Vài cơn gió sớm khẽ than dài
Trần gian Chu tử mơ làm bướm
Thượng giới Hằng Nga bỗng hoá nhài
Tơ liễu buông mành nên chỉ thắm
Chữ tình kim cổ nặng oằn vai!",ngắm trăng,Thất ngôn bát cú,Trần Bảo Kim Thư,https://poem.tkaraoke.com/63665/.html,
,"Em viết cho anh từ địa đầu Tây Bắc
Nơi mở nguồn dòng sông Mã kiêu hùng
Những con chữ như núi đồi cao thấp
Những âm vần như có tiếng khèn rung.

Miền đất ấy có hoa rừng, thảo dược
Có hươu sao ngơ ngác ngắm hoàng hôn
Có phượng hoàng uốn mình đuôi đỏ rực
Đậu cành cây xanh biếc lá ngô đồng.

Anh chưa được một lần về Tây Bắc
Ngắm rừng xanh từ đỉnh Phan-xi-păng
Khoả mây trắng bềnh bồng trôi trước mặt
Nướng ngô non đêm đến tặng cô Hằng.

Rượu Nậm Pung có nồng như tình ái
Cho người xa còn nhớ mãi, quay về?
Nồi Thắng Cố chắc vẫn chờ ai đấy
Nên hương rừng Tây Bắc lắm đam mê!",đọc thư tây bắc,Tám chữ,Trần Đức Phổ,https://poem.tkaraoke.com/63692/.html,
,"Bài thơ em viết ngày xưa đó
Có cả trăng sao rớt xuống đời
Em biến thành mây, anh hoá gió
Hai người nhưng chỉ một tình thôi!

Khúc nhạc ngày xưa em đã hát
Trăm năm dù mặn muối cay gừng
Tình ta một thuở trong tim khắc
Ngàn đời mình chẳng phải người dưng!

Tình yêu nồng thắm mùa thu trước
Giờ bỗng tan theo cát bụi bay
Từng chữ chân tình chưa ráo mực
Nhưng rồi em đó để anh đây!

Tình lỡ như trăng vỡ dưới hồ
Bao nhiêu kỷ niệm cũng hư vô
Em về khoác áo nàng dâu mới
Ta đứng bên trời tiếc ngẩn ngơ!",tình lỡ,Bảy chữ,Trần Đức Phổ,https://poem.tkaraoke.com/63752/.html,
,"Em về nơi biển quê anh
Rập rờn con sóng lượn quanh chân ngà
Cát mềm dưới gót nở hoa
Gió rì rào hát bài ca mặn nồng

Nắng lên cho má em hồng
Biển chao cho mắt mênh mông sáng ngời
Cánh buồm căng gió ngoài khơi
Tóc em xoã giữa mây trời bao la

Em về với biển khơi xa
Trăng thanh muôn thuở hoá ra vú tròn
Say lòng giấc mộng con con
Ta đem xao xuyến thả hồn vào thơ

Biết đâu dâu bể mà ngờ
Xây lâu đài cát bên bờ đại dương.",em về với biển,Lục bát,Trần Đức Phổ,https://poem.tkaraoke.com/63789/.html,
,"Bao giờ Trái Đất sẽ ngừng quay?
Để chẳng có đêm chỉ có ngày
Để tuổi già nua không đến vội
Để tình đầy ắp mãi trong tay.

Bao giờ anh được đến bên em?
Cho nét môi ngoan chẳng lệ mềm
Cho trái mơ tròn thôi chát chúa
Cho hồn trinh nữ ngát hương đêm

Bao giờ ta được mãi bên nhau
Như trái cau xanh kết với trầu
Như phấn son hồng tô má thắm
Như trà quyện lấy vị hoa ngâu.

Bao giờ chung hát bản tình ca?
Đôi trái tim yêu một nhịp hoà
Đôi mái đầu xanh thôi thức trắng
Đôi lòng không tiếc chuyện ngày qua.",bao giờ,Bảy chữ,Trần Đức Phổ,https://poem.tkaraoke.com/63790/.html,
,"Có phải em là mây của núi
Bềnh bồng trên đỉnh ngọn Vu Sơn
Có phải em là hoa của nắng
Ngào ngạt mùi thơm nở giữa hồn.

Có phải em là vì sao lạc
Chu du trong vũ trụ bao la
Để ai ngày nhớ, đêm khao khát
Dệt mộng yêu đương gửi Ngân Hà!

Có phải em là cô gái nhỏ
Giận hờn vớ vẩn chuyện không đâu
Rưng rưng nước mắt cho ta dỗ
Trách gió phong lưu, nắng nhạt màu!

Có phải em là Hồ Ly nữ
Hiện về trong giấc ngủ Liêu Trai
Bình minh đẹp đẽ em tan biến
Chảng để dư hương, chẳng dấu hài

Có phải em là cô Tấm ảo
Hoá thành quả thị tít trên cao
Cho ta hái mãi mà không được
Vớ mộng thầm yêu tự thuở nào

Em sẽ muôn đời chảng hiểu ta
Ôm sầu trăng lạnh cuối trời xa
Bốn mùa cách biệt không gần gũi
Tình cũng như sương khó mặn mà!",có phải,Bảy chữ,Trần Đức Phổ,https://poem.tkaraoke.com/63930/.html,
,"Mưa rừng gió núi tụ thành hoa
Ngạo khí trầm hương vẫn mặn mà
Nụ trắng tinh khôi hồn tuyết đọng
Chồi xanh mỹ diệu ngọc minh hoà
Trang đài diễm lệ thời xuân đến
Rạng rỡ huy hoàng lúc hạ qua
Mặc khách tao nhân hằng ngưỡng mộ
Yêu thầm nhớ trộm vẻ kiêu sa.",hoa ngọc lan,Thất ngôn bát cú,Trần Bảo Kim Thư,https://poem.tkaraoke.com/63992/.html,
,"Chỉ một loài hoa chốn vệ đường
Say lòng đến cả bậc quân vương
Thuỷ chung sắc tím bao người thích
Yểu điệu cành mềm lắm kẻ thương
Nắng đẹp nụ xoè mong diễm phúc
Mưa dầm lá rủ tránh tai ương
Màu tươi sức trẻ hồn thanh khiết
Mắc cỡ làm duyên vốn lẽ thường.",hoa trinh nữ,Thất ngôn bát cú,Trần Bảo Kim Thư,https://poem.tkaraoke.com/63993/.html,
,"Em giận anh rồi đời trống không
Còn ai để nói chuyện bao đồng?
Còn ai thao thức chờ trăng lặn
Kể chuyện tâm tình lúc rạng đông!

Em giận anh rồi đời mất vui
Thế gian cũng vắng cả tiếng cười
Chim muông không hót, hoa không nở
Đất giá băng hoài, tuyết trắng rơi!

Em giận anh rồi thơ…cũng phai
Lời không văn vẻ, ý sơ sài
Vần gieo không chuẩn, tình không ấm
Chữ nghĩa ê chề…chẳng giống ai!

Em giận anh rồi... rượu hết men
Đêm rằm chẳng sáng, phố không đèn
Bình minh đã hoa thành chạng vạng
Trái đất muôn đời mãi tối đen!",em giận,Bảy chữ,Trần Đức Phổ,https://poem.tkaraoke.com/64002/.html,
,"Từ ta bỏ phố lên ngàn
Đam mê tuổi dại, nồng nàn con tim
Từ ta theo dấu cánh chim
Địa đàng mở lối bên thềm trời xa
Mái hiên rụng mảnh trăng ngà
Mơ màng tiềm thức cỏ hoa uốn mình
Gió nào lay ngọn trúc xinh
Cho duyên em vướng với tình duyên tôi!
Nửa đêm ngắm ánh sao trời
Mơ hồ vũ trụ vọng lời yêu thương.
Suối reo nhạc khúc nghê thường
Mây giăng rèm mộng, hạt sương cuộn tròn
Một vùng kỳ ảo núi non
Vỡ toang thực tại, mê hồn phiêu ca!",phiêu du ca,Lục bát,Trần Đức Phổ,https://poem.tkaraoke.com/64048/.html,
,"Cõi trần ta mãi ngóng lên trăng
Nơi chỗ cung nga có chị Hằng
Vì lẽ dung nhan nàng diễm lệ
Hay là mái tóc suối mây giăng?
Ước mơ một thoáng bên người ngọc
Đánh đổi trăm năm dưới đất bằng!
Lắm kẻ phàm nhân ghen với Cuội
Quảng Hàn ai đó biết cho chăng?",ghẹo nguyệt 1,Thất ngôn bát cú,Trần Bảo Kim Thư,https://poem.tkaraoke.com/64089/.html,
,"Một bóng trăng tròn rất nhã tao
Đêm rằm chị Nguyệt ửng môi đào
Chòm mây dan díu nhiều nồng ấm
Mặt nước mơ màng lắm xuyến xao
Muốn gặp Hằng Nga chờ diễm phúc
Mong làm chú Cuội đợi chiêm bao!
Phàm trần em mãi lòng tơ tưởng
Thả mộng ru hồn tận nẻo cao!",ghẹo nguyệt 2,Thất ngôn bát cú,Trần Bảo Kim Thư,https://poem.tkaraoke.com/64145/.html,
,"Vạn đoá hoa tươi đẹp mỹ miều
Xanh vàng trắng đỏ sắc màu yêu
Rừng hương mời gọi muôn khách đến
Cảnh trí phô bày vạn kẻ xiêu
Cứ tưởng Địa đàng nơi hạ giới
Nào ngờ Thượng uyển cõi tiêu diêu
Thanh mai trúc mã dành hò hẹn
Tài tử giai nhân dạo sớm chiều",vườn hồng,Thất ngôn bát cú,Trần Bảo Kim Thư,https://poem.tkaraoke.com/64146/.html,
,"Em có thấy chăng nét diệu kỳ
Của vầng trăng hạ rất uy nghi?
Trên bầu trời vắng đêm huyền ảo
Soi sáng cõi trần chẳng biến suy!

Ánh trăng kỳ bí toả mênh mông
Lóng lánh vàng rơi tận đáy lòng
Như nụ cười em ngày tao ngộ
Rạng ngời hạnh phúc, thoả chờ mong!

Một vầng trăng hạ tít trên cao
Như trái tình yêu chín thuở nào
Hai đứa lặng nhìn không nở hái
Ngàn đời trăng ý chẳng hư hao.

Trăng hạ khắc ghi những mộng tình
Những lần hò hẹn của em-anh
Bây giờ mỗi đứa đời đôi ngã
Trăng Hạ gieo neo tận cuối gành!",vầng trăng mùa hạ,Bảy chữ,Trần Đức Phổ,https://poem.tkaraoke.com/64150/.html,
,"Mỹ nữ Giang Đông thật đáng yêu
Vì hoa Mạnh Đức động binh triều
Đem quân Bắc-Nguỵ vây Ngô quốc
Mượn cớ Nam chinh đoạt nhị kiều
Bàng Thống bày mưu thuyền xích chặt
Khổng Minh gọi gió lửa cuồng thiêu
Vang lừng trí dũng Châu Công Cẩn
Đồng Tước muôn đời giấc mộng tiêu.",vịnh xích bích,Thất ngôn bát cú,Trần Bảo Kim Thư,https://poem.tkaraoke.com/64198/.html,
,"Muốn hỏi trời xanh mượn nắng vàng
Đổi màu nắng hạ để thu sang
Em khoe guốc mới mùa đi học
Tim kẻ theo sau cũng rộn ràng.

Muốn hỏi trời xanh mượn nắng vàng
Cho tình rực rỡ lúc thu sang
Áo ai tha thướt sau hàng phượng
Để ngẩn ngơ bay lũ bướm vàng.

Muốn hỏi trời xanh mượn nắng vàng
Tô hồng đôi má những tình nhân
Những hoa chưa nở còn e ấp
Những nụ cười tươi đẹp vạn lần.",mượn nắng thu vàng,Bảy chữ,Trần Đức Phổ,https://poem.tkaraoke.com/64203/.html,
,"Nợ nhau một nụ cười tươi
Nợ nhau con mắt có đuôi trao tình
Nợ nhau mộng ước yên bình
Nợ câu son sắt chung tình làm đôi
Nợ nhau cả một khoảng trời
Để Sao Hôm cứ xa vời Sao Mai
Nợ nhau như gió nợ mây
Như hoa nợ bướm, như ngày nợ đêm
Nợ nhau nhiều món không tên
Vô tư hai đứa vẫn ghiền nợ nhau!",nợ nhau,Lục bát,Trần Đức Phổ,https://poem.tkaraoke.com/64204/.html,
,"Tháng sáu trời trong phượng nở đầy
Chân người áo lụa ngỡ là mây
Gió đùa lá biếc lung linh nắng
Thơ viết những dòng quá đắm say!

Tháng sáu mưa rơi những buổi chiều
Ngồi trong góc quán nhớ người yêu
Cà phê đắng ngắt trên môi xám
Dáng nhỏ ai về bước bước xiêu.

Tháng sáu ve rền giọng biệt ly
Vội trao lưu bút lúc phân kỳ
Bàn tay bịn rịn bàn tay ấy
Mắt lệ vơi đầy biết nói chi!

Tháng sáu đầy giàn hoa mướp tươi
Hôm nao từng hái tặng cho người
Bâng khuâng nay nhặt bông vàng rụng
Tháng sáu cho lòng nhớ chẳng nguôi!",tháng sáu,Bảy chữ,Trần Đức Phổ,https://poem.tkaraoke.com/64206/.html,
,"Mời em một lần thăm quê anh
Bên dòng Trà Khúc đẹp trong lành
Với những guồng xa ngàn năm tuổi
Chuyển nước về tưới mát đồng xanh

Mời em ghé lại một đôi lần
Thăm quê hương Chàng trai đất Việt
Nơi chẳng thiếu anh thư, tuấn kiệt
Những nhà thơ và những gian thần!

Mời em về thăm biển quê anh
Dang tay đón mặt trời thức dậy
Xem con thuyền oằn mình rời bãi
Nhớ hồng hoang trầm tích Sa Huỳnh

Mời em nếm mạch nha, đường phổi
Ngọt lừ môi. Cay quế Sơn Hà
Cù lao Ré nồng hương hành tỏi
Thử món don sông Vệ, sông Trà.

Cùng anh về thăm đất quê cha
Biển mặn, đồng chua, nơi rốn bão
Những con người suốt đời tần tảo
Dù nghèo, vẫn nở nụ cười hoa!

Mời em một lần thăm Quảng Ngãi
Quê ta!",mời em về thăm đất quảng,Bảy chữ,Trần Đức Phổ,https://poem.tkaraoke.com/64230/.html,
,"Một sớm mai nồng toả ánh dương
Màu thu điểm nhẹ nét môi hường
Bên thềm thiếu nữ ngồi hong tóc
Cạnh ngõ hoa vàng ướt đẫm sương
Nhớ cánh buồm nâu nơi góc bể
Thương hồn lá đỏ cuối con đường
Không là thi sĩ mà sao cũng
Gợi mối u hoài để vấn vương!",cảm thu,Thất ngôn bát cú,Trần Bảo Kim Thư,https://poem.tkaraoke.com/64266/.html,
,"Đọc ‘Tỳ bà hành’ cảm tác

Kẻ ở người đi lắm đoạn trường
Mây sầu tê tái bến Tầm Dương
Câu thơ lệ ứa tình Tư Mã
Khúc nhạc lòng đau phận má hường
Cảnh vắng trăng tàn niềm cố quận
Tơ chùng rượu cạn nỗi tha hương
Sông sâu rờn rợn dòng đời chảy
Sóng bạc bồi hồi nợ vấn vương!",bến tầm dương,Thất ngôn bát cú,Trần Bảo Kim Thư,https://poem.tkaraoke.com/64270/.html,
,"Viễn xứ tàn xuân còn lạnh lắm
Gió lùa xiêu vẹo dáng người đi
Mắt nhớ nhung ai nhiều u ám
Phương trời mờ ảo mộng thiên di.

Em gửi dùm anh thêm chút nắng
Xoá dùm hơi lạnh của tuyết sương
Đốt dùm ngọn lửa trong đêm vắng
Cho lòng bừng dậy vạn yêu thương.

Quê nhà phượng thắm đang mùa đỏ
Áo dài duyên dáng nét đan thanh
Dạo bước chân mềm trên phiến cỏ
Em có chạnh lòng nhớ đến anh?

Quê cũ đìu hiu một bóng người
Ngóng chờ viễn khách cuối trời sương
Tình yêu lặng lẽ nhưng nồng thắm
Như sợi nắng vàng ngọt sắc hương.","quê hương, em và ta",Bảy chữ,Trần Đức Phổ,https://poem.tkaraoke.com/64294/.html,
,"Em xa xóm nhỏ chiều nay
Con đường quen, bỗng một ngày lạ ghê!

Đâu rồi chim sáo cành me
Gió bay tà áo, tóc thề vân vi

Những bông cúc dại nghĩ gì
Nghiêng vào lá cỏ thầm thì nhớ nhung

Nhà ai câu hát não nùng
À ơi... chim sáo sổ lồng bay xa...

Sáo bay quên cội cây già
Quên con đường cũ, quên ta, quên tình!

Em đi xây mộng yên lành
Ta về đối bóng trăng thanh nhớ người

Cũng là chỉ nhớ mà chơi
Như sương nhớ khói, như trời nhớ mây

Ngày xưa lụa chẳng vào tay
Bây giờ lụa đã xa bay mịt mù!",ngày em xa anh,Lục bát,Trần Đức Phổ,https://poem.tkaraoke.com/64295/.html,
,"Nếu em là cô giáo
Anh xin làm học trò
Dạy cho anh một chữ
Một chữ thôi: hẹn hò!

Nếu em là cô giáo
Dịu dàng nhưng trang nghiêm
Anh học bài không thuộc
Em hãy nhốt vào tim!

Nếu em là cô giáo
Dạy cho anh văn chương
Giảng về tình yêu nhé,
Cho hồng thêm má hường!

Nếu em là cô giáo
Anh sẽ không bỏ trường
Dù trời mưa hay bão
Vẫn đến lớp làm gương!

Nếu em là cô giáo
Phấn, bảng đáng yêu hơn
Những số thực và ảo
Cũng lung linh, có hồn!

Em là cô giáo tốt
Cô giáo hiền và xinh
Mỗi ngày anh nắn nót
Viết tên cô giáo mình!",nếu em là cô giáo,Năm chữ,Trần Đức Phổ,https://poem.tkaraoke.com/64330/.html,
,"Chẳng nợ nên duyên cũng chẳng thành
Anh về xếp lại chuyện ngày xanh
Xa nhau như thể tình nhân ảo
Bởi phận đa đoan số độc hành.

Tình lỡ rơi vào lối biển dâu
Yêu đương ngày cũ đã phai, nhàu
Em về tủi hận niềm oan trái
Anh nhớ một người mãi kiếp sau.

Rồi có khi nào em gọi tên
Một người xưa lắm đã từng quen
Khuyên em nhoẻn miệng cười vui nhé
Đừng nghĩ về anh với nỗi phiền.

Dẫu biết trọn đời ta đã xa
Sao còn vương vấn để mi nhoà
Ngàn câu ân ái thành sương khói
Có nghĩa gì đâu mộng dưới hoa!",mộng dưới hoa,Bảy chữ,Trần Đức Phổ,https://poem.tkaraoke.com/64332/.html,
,"Em hồn nhiên tuổi trẻ
Lung linh ánh sao ngời
Ta âm thầm lặng lẽ
Đếm từng mùa xuân trôi!

Em vô tư bướng bỉnh
Giông tố chẳng định kỳ
Ta trái tim biển động
Bao dung mà cuồng si!

Em mơ tình lãng mạn
Hẹn hò dưới ngàn hoa
Ta nửa đời lận đận
Thiếu quê hương, không nhà…

Em như vầng trăng sáng
Diệu huyền giữa trời đêm
Ta người say ảo mộng
Vớt trăng đáy nước chìm.",em và ta,Năm chữ,Trần Đức Phổ,https://poem.tkaraoke.com/64333/.html,
