Original,Edited,Title,Genre,Author,URL,"Data
usable"
,"( Gởi HS)
Em ơi.
Ở lại nuôi con.
Dầm sương dãi nắng héo hon thân gầy.
Anh đi.
Khuất nẻo chân mây.
Nước non nợ trả.
Sum vầy hẹn sau.
Mưa rơi...
Lất phất niềm đau.
Dây trầu uốn lượn thân cau chung tình.
Anh đi.
Em ở một mình
Vui cùng đàn trẻ xẻ tình với cha.
Cha con trọn nghĩa Nước Nhà.
Làm trai nợ Nước Sơn hà góp tay.
Thương em.
Cô lẽ đong đầy.
Mảnh đời oan nghiệt.
Dạn dầy gió sương.
Đào tơ.
Liễu yếu.
Bụi đường.
Lạc thân giữa chốn phố phường đông vui.
Chợ đời đông đảo bao nhiêu.
Hồn em tràn ngập cô liêu đơn phòng.
Nỗi đau tơi tã...
Nhớ chồng.
Đêm đêm hiện hữu tình hồng xa xưa.
Hồn ai.
Vất vưỡn sông tương.
Hồn ai tìm dấu phố phường năm xưa.
Rức ray nỗi nhớ sao vừa.
Đan tay hoà nhịp bóng dừa hương cau.
Gót đời anh nỡ.
Bước mau.
Để em lầm lũi chao đao bước sầu.
Nâng niu mãi mối duyên đầu.
Nguyện anh.
Ban chút nhiệm mầu thời gian.
Đời này ngắn hợp dài tan.
Đợi em.
Chung bước suối vàng.
Thiên thu.
Nguyên Thạch.
2007.",nỗi lòng chinh phụ,,Nguyên Thạch,https://poem.tkaraoke.com/27768/.html,
,"Tổ Rồng To gởi Ba Lê
Lời từ tim Việt hướng về quê hương
Chẳng mong tranh bá, đồ vương
Chỉ là viên gạch lót đường chung lo
Nhân quyền, dân chủ, tự do
Là con đường đến ấm no, công bằng
Nhân tài Việt góp khả năng
Dân giàu, nước mạnh, sánh bằng người ta
Rồng Nam, chim Lạc gần xa
Chung vai góp sức xây nhà Việt Nam.
TTL
***
TÂM TỪ TÂM
Người xưa bảo tánh con người ""bổn thiện"" (1)
Biết nghĩ suy nên thuộc loại ""tối linh"" (2)
Sống hợp quần phát triển với lý tình
Thành xã hội... nhưng từ đây nhiều dạng.
""Gần mực thì đen gần đèn thì sáng""
Muốn sinh tồn phải thích hợp môi trường
Cũng như em có được mẹ yêu thương
Đủ điều kiện để thành người nhân ái.
Nhìn chung quanh biết bao người con gái
Tuổi mười lăm thân xác đổi sinh tồn
Điều kiện đâu để rèn luyện tâm hồn
Để sống xứng với ""tối linh ư vạn vật""?
Còn gì đây khi ""linh hồn"" đã mất?
Dã thú, con người có khác chi đâu
Tai dẫu nghe tiếng van, khẩn, xin, cầu
Vẫn im lặng ngoảnh mặt nhìn nơi khác.
Sống dưới búa, trên đe thành nhút nhát
Lo bản thân, chuyện người mặc kệ người
Làm sao hơn trong xã hội đười ươi?
Khi ""đạo đức, thẳng ngay..."" là  ""tội phạm""!
Đói với tham khiến người như quỷ ám
Nhắm mắt, bịt tai làm việc phi nhân
Đi với ma khó sống giống thiên thần
Linh hồn bán đổi áo cơm thế tục.
Có người nói là ""đáo giang tùy khúc""
Nhẫn nhịn để qua dòng nước hiểm nguy
Ranh khó phân với nhu nhược, khom, quỳ
Khi nhận biết thì thường là quá trễ (3)
Nửa thế kỷ bao nhiêu người nuốt lệ
Sống quằn quại giống tựa kiếp con giun
Như con gà nuốt phải sợi giây thun
Khó tiêu hóa nhưng nhả ra rất khó
Với chân tâm, người nhìn là thấy rõ
Với nhân tâm, người sẽ biết làm gì
Chữ tâm suông chẳng đem ích lợi chi
Cần phải biến chân tâm thành thiện lực.
Tâm Bồ Tát cứu chúng sinh  ra sức
Tâm Thánh Nhân để răn dạy thế nhân
Tâm Anh Hùng vì dân tộc xã thân
Tâm Dân Việt góp phần hưng nước Việt...
TTL
(1) Nhân chi sơ tính bổn thiện - KT -
(2) Nhân tối linh ư vạn vật - KT -
(3) Thí dụ như nhiều người cs khi nhận ra sai lầm của chủ nghĩa cs thì tuổi đã xế chiều.
********
Trích:
""...
Một kiếp người rồi cũng trôi qua. Danh vọng, tiền tài, vật chất …tất cả đều biến thiên, vô thường. Và quan trọng hơn hết- thân mạng con người thật tối ư quan trọng. Không có thân, chúng ta không thể làm được gì hết. Tâm phải có thân để thể hiện và thân phải theo tâm để làm những lợi ích cho đời, cho người, cho muôn loại. Nhưng : thân thì thật vô thường và với cái thân quá mong manh nầy, chúng ta sẽ làm gì ?
...""
Mời xem: http://vnthuquan.net/diendan/tm.aspx?m=223054&mpage=2&key=񃆴",chia xẻ suy tư,,TTL,https://poem.tkaraoke.com/27769/.html,
,"Ta vẫn bên nhau những tháng ngày
Những chiều nắng Hạ mộng mơ say
Suối nguồn thơ chảy giòng tươi mát
Hoa nở muôn màu trông ngất ngây
Ta vẫn bên nhau gởi gió hương
Sáng hồng trời đẹp giấc vô thường
Gần xa gang tấc trong tâm dạ
Gởi những dòng thơ dấu vấn vương
Ta vẫn bên nhau dưới bóng râm
Cùng đi chung lối ngát hương trầm
Nhịp chân ta bước như xao quyến
Quyến luyến bên nhau dẫu lặng thầm
Ta mãi bên nhau, cả một đời
Trời đêm trăng sáng ánh sao rơi
Mưa sao đêm ấy bên giòng suối
Đôi mắt người thương thật tuyệt vời
Vĩnh viễn bên đời, ta với mình
Cho vườn thơ mộng, nắng thêm xinh
Cho đồng xanh lúa, mùa trăng thắm
Thi tứ ngàn năm mãi trữ tình
Nguyên Đỗ",ta vẫn bên nhau những tháng ngày,,Nguyên Đỗ,https://poem.tkaraoke.com/27770/.html,
,"PARIS! Này em yêu hỡi
Ta không đủ ngôn từ nói về em
Nhất là khi vào ban đêm
Em diễm lệ...bao chàng bên ve vuốt
Ta, khách lữ hành độc bước
Tiếng chân khua vang vọng suốt đêm trường
Theo em trên khắp nẽo đường
L'Arc de Triomphe _ Concorde _ Tulerie
Champs-Élysées thẳng đường đi
Là nơi em gái Paris khoe tài
Diễn hành binh lực ra oai
Lễ Quốc Khánh đó...một, hai bước đều
Nhà cửa thì cao lêu nghêu
Hai bên đại lộ về chiều càng hay
Khi mặt trời ngã phương Tây
Nhường trăng bước xuống vén mây cười khì
Ôi...đẹp quá!...rung hồn thi...
Ban đêm công chuá Paris tuyệt trần
""Dập dìu tài tử giai nhân""
""Ngưạ xe như nước, áo quần như nêm""*
Champs-Élysées về đêm
Càng đông du khách vai chen dạo vòng
Nhà hàng ngời ánh néon
Sắc vàng, tím, đỏ, xanh, hồng...đẹp sao!
Ta mơ có một ngày nào
Cùng em tay nắm bước vào Thiên Thai
Paris ơi...xin dừng lại
Nghe không..có tiếng cuả ai thầm thì
Tai em đã nghe câu gì
Có phải là tiếng tình si rót vào
Paris quyến rũ làm sao
Khải-Hoàn-Môn đỉnh ta trao tim hồng
Paris! Em có bằng lòng
Cùng ta vạn nẽo tình nồng không phai
Em ơi... hãy sát tưạ vai
Môi tìm môi ngọt...ta say men tình
Vầng trăng e ấp thật xinh!
Champs-Élysées trữ tình về đêm
Dưới hàng cây, thoáng ánh đèn
Gái trai hò hẹn, lời êm ngọt ngào
Gió đã nghe lời thì thào
Trăng, mây làm chứng...không sao trốn rồi
Này em hỡi...Paris ơi!
Tự tình ta gửi một đời đừng quên!
Em là tất cả thân quen
Trái tim ghi khắc tên em vào rồi.
PARIS! Người tình tôi ơi!
Không riêng tôi mến, mọi người đều yêu!!!
Sương Anh",champs-élysées về đêm...,,Sương Anh,https://poem.tkaraoke.com/27771/.html,
,"Ôi ánh sáng của Paris diễm lệ
Về ban đêm mãi mãi nhớ không quên
Champs-Élysées lấp lánh những ngọn đèn
Xe cộ chạy chao ơi say ánh sáng
Ta muốn ở bên em suốt ngày tháng
Nói tiếng Tây, đọc Rimbaud, Lamartine
Bên sông Seine lặng lẽ viết thơ tình
Cho em đọc thơ da vàng tâm Việt
Ta ở đây, sao hồn hòai tha thiết
Nhớ Cửu Long, đường Đồng Khánh, Tự Do
Muốn chuyển giao ánh sáng những lời thơ
Từ đất Pháp về nơi quê chốn cũ
Một mai kia, khắp nơi về hội tụ
Điểm hẹn nhau trên phố cũ Sai Gòn
Tâm hồn hòai nặng nợ với nước non
Dù Úc, Âu, Mỹ, Phi hay châu Á
Mình sẽ gặp trên quê hương đó nhá
Mái tranh nghèo, hồn vàng ngọc yêu thương
Đem bàn tay xây dựng cõi thiên đường
Nơi trần thế với tự do nhân ái
Nguyên Đỗ",ánh sáng paris,,Nguyên Đỗ,https://poem.tkaraoke.com/27772/.html,
,"( Gởi HS )
Đỉnh gió hú.
Chiều xưa mưa tầm tã.
Thầm tiễn người phút từ giã ra đi.
Xác thân anh gói ấm bởi Quốc kỳ.
Tròn nợ Nước.
Là xong anh đã trả.
Đỉnh gió hú .
Đêm xưa mưa lã chã.
Người tiễn người từ giã ra đi.
Riêng một người ngất lịm.
Buổi biệt ly.
Hồn điên dại.
Lúc phân kỳ vĩnh biệt.
Đỉnh gió hú.
Đêm xưa ai nào biết.
Quả phụ âm thầm đầu chít khăn tang.
Người ra đi.
Hay còn đó.
Ngỡ ngàng.
Cười hoang dại trộn hai hàng đẫm lệ.
Bãi tha ma đêm xưa trăng lưởi liềm tàn trễ.
Nàng lầm bầm như chuyện kể.
Ai nghe.
Loài côn trùng nỉ non pha tiếng hoảng chim le.
Nhạc đưa tiễn .
Chuyến xe đời lần cuối.
Đêm ma quái.
Ánh trăng tà đỉnh núi.
Người cấu cào múi đất hãy còn tươi.
Anh yêu ơi .
Anh yêu ơi...
Trăng mờ dần mây vất vưỡn bóng ma trơi.
Sương ấp ủ một bóng đời sầu não.
Tấm thân gầy.
Lê gót chân thiểu não.
Đi về đâu.
Đời hoang ảo.
Biết về đâu.
Huyệt sâu ôm đất.
Gục mái đầu.
Nức nở hơi tàn hụt hẫn chỉ một câu.
Anh ở đâu anh ở đâu.
Xin hãy trở về mau.
Người chinh phụ ươm nỗi đau từ dạo ấy...
Nguyên Thạch.
2007.",nỗi lòng chinh phụ 2,,Nguyên Thạch,https://poem.tkaraoke.com/27773/.html,
,"Lòng tôi ca hát rộn ràng
Cây xanh hoa thắm trên đàng tôi đi,
Tôi yêu sương nhỏ li ti,
Lấp la lấp lánh, rầm rì với hoa
Thiên nhiên tươi đẹp hài hòa,
Chim ca, nắng múa nhạt nhòa lả lơi.
Trời xanh! xanh quá tôi ơi!
Gió reo, cây hát, cuộc đời đẹp sao.
Bạn ơi vui hát lên nào,
Một ngày vui sống, ôm vào ngàn xuân.
TSBT",vui ca,,TSBT,https://poem.tkaraoke.com/27774/.html,
,"Nửa mảnh trăng tàn rơi xuống sông
Đêm thao thức giấc chẳng còn nồng
Từ dạo xa rồi mùa thu chết
Lá cũng khóc thầm, anh hay không
Có phải anh là nhớ nhung mang
Gom hoa nắng tắt rải trên giàn
Đánh thức lòng em linh hồn đá
Khơi lại những gì giờ đã tan
Còn đâu giấc mộng của hôm qua
Cùng ai ngồi ngắm mảnh trăng ngà
Đuổi xua mà bắt hình với bóng
Thêu dòng đời đẹp tựa như hoa
Em biết anh đi, xa thật rồi
Tình mình chẳng nợ ta chia đôi
Còn đâu ước hẹn câu thề cũ
Đã trót ngày xưa trao trọn đời
NuocMatMuaThu",trăng rơi,,NuocMatMuaThu,https://poem.tkaraoke.com/27775/.html,
,"Tình phải như là giấc mơ không
Chiều nhớ thương ai, nắng chẳng hồng
Hoa rơi, lá rụng sầu gió thổi
Chạm lòng mình nát những chờ mong
Biết phải làm sao khi nắng tàn
Xin dòng đời nghiệt chớ đừng tan
Gọi gió đêm về ru kỷ niệm
Còn khắc tên nhau trên đá vàng
Bập bùng ánh lửa cháy trong đêm
Nửa mảnh trăng rơi rớt xuống thềm
Vọng lại từ xa lời ai đó
Như là đang khóc nghe buồn thêm
Thành phố cũng như vừa lên đèn
Xuôi ngược dòng đời bước chân chen
Ai đi bỏ lại nơi này vẫn
Một mình ta đó với niềm riêng
NuocMatMuaThu",có phải,,NuocMatMuaThu,https://poem.tkaraoke.com/27776/.html,
,"Tỉnh giấc mà nghe đêm quá dài
Chạnh lòng mình trĩu nhớ thương ai
Ngoài song có phải trăng vừa đỗ
Cửa của nhà ai, then đã cài
Mà sao lẩn khuất bóng anh đâu
Có nghe trong gió tiếng em sầu
Gọi nhớ còn đây từng đêm vẫn
Đánh thức hồn đau bạc mái đầu
Có chợt bao giờ anh, nhớ em
Ngắm lá vàng bay rớt trên thềm
Suy tư khẽ gọi mùa thu chết
Để lệ buồn rơi đắng môi mềm
Tất cả là không, chắc là không
Ai mang hờ hững bỏ lại lòng
Thơ đan một mảnh còn dang dở
Khóc nghĩ mà thương, phận má hồng
NuocMaMuaThu",tàn canh,,NuocMatMuaThu,https://poem.tkaraoke.com/27777/.html,
,"Tôi hãnh diện là người dân nước Việt
Nước trải dài ven biển Thái Bình Dương
Dân tộc tôi một nòi giống can trường
Dòng lịch sử bốn ngàn năm dựng nước
Tổ Hùng Vương khởi công từ Âu Lạc
Trải bao đời Đinh, Lý, Nguyễn, Trần, Lê
Nào Quang Trung, Lê Lợi tuốt gươm thề
Nào Hưng Đạo chỉ dòng sông thề độc
Diệt giặc Bắc giữ non sông gấm vóc
Dù máu đào phải nhuộm đỏ dòng sông
Trang từng trang dòng lịch sử oai hùng
Tô đậm nét son vàng dân Lạc Việt
Giặc phương bắc đã bao phen gào thét
Thây chồng thây, máu đỏ bón đồng xanh
Cả ngàn năm đô hộ bỗng tan tành
Họ mãi mãi ghi đời trang sử nhục
Thắng ngoại nhập, ngươì lân bang khâm phục
Trăng thanh bình trải rộng khắp trơì Nam
Nhưng ngờ đâu quân Bạch-quỉ lan tràn
Đặt đô hộ tám mươi năm thống khổ
Người dân Việt lại một phen máu đổ
Đem máu đào dành lại mảnh giang sơn
Nhưng biết bao niềm phẫn uất, căm hờn
Một lần nữa . . . lại chia đôi nước Việt
Dòng Bến Hải đã ngày đêm rên siết
Thương dân mình phải kẻ Bắc, người Nam
Đất nước chia đôi, tủi nhục vô vàn
Bao người đã lìa xa quê yêu dấu
Cả triệu người tìm về Nam nương náu
Vợ xa chồng, cha lìa bỏ con thơ
Đổi cuộc đời tìm hai chữ tự do
Nhưng trời đã gây thêm nhiều oan nghiệt
Mầu cờ đỏ phủ non sông nước Việt
Thêm một lần đành rứt áo ra đi
Đau đớn nào hơn, tủi nhục , ê chề
Kẻ xa nước mang kiếp đời biệt xứ
Người kẹt lại sống nghèo nàn đói khổ
Giữa lúc lân bang đang vùn vụt vươn lên
Dù thất phu cũng nào có dễ quên !
NguyễnTâmHàn",dòng lịch sử,,Nguyễn Tâm Hàn,https://poem.tkaraoke.com/27778/.html,
,"Từ em len lén vào thơ
Hồn ta ngơ ngẩn ven bờ tương tư
Vịn mây hong giấc miên du
Dựa trăng trải mộng …
thẫn thờ tìm hương
Nghiêng lòng trút cạn sầu vương
Nghe tim vỡ nhịp … bên đường quạnh hiu
Lạ chưa !
Mơ một lời yêu
Giữa trời nhạt nắng cuối chiều … vàng thu
*
NguyễnTâmHàn",dựa trăng trải mộng,,Nguyễn Tâm Hàn,https://poem.tkaraoke.com/27779/.html,
,"Em có mơ gì không ?
Được một ngày nắng nhẹ
Mình bên nhau đi trong lòng đất Mẹ
Trên bãi dài cát trắng mênh mông
Em có mơ gì không ?
Được lại chiều yêu dấu
Ngồi bên anh …đêm quân trường nhạc tấu
Giữa rạng ngời … rực rỡ hoa đăng
Em còn mơ gì chăng ?
Dệt mộng tình thủy thủ
Để nhiều đêm nhìn biển khơi tư lự
Đợi người yêu tỉnh ngải nhân ngư
Em còn nghe vi vu ?
Tiếng thùy dương đùa gió
Sóng rì rào….dấu chân in ngày đó
Vẫn mơ hồ quyện dệt thành thơ
Em còn mơ…?
Em có mơ…?
*
NguyễnTâmHàn",em còn mơ,,Nguyễn Tâm Hàn,https://poem.tkaraoke.com/27780/.html,
,"Chắc đã tới cả vài năm đấy nhỉ
Bỗng hôm rồi tôi được gặp lại anh
Vẫn nụ cười trên gương mặt hiền lành
Cặp mắt kính hình như dầy thêm nữa
So ngày trước anh giờ còn hơn nửa
Bộ vét-tông khoác lụng thụng che người
Tôi ôm anh . . . thấy da bọc xương thôi
Vốn đã nhỏ giờ lại càng …thon lại
…………..
Xưa anh nhỉ …nơi quân trường từ buổi
Đám chúng em vừa mới bước vào đời
Đã được anh đem nhân ái trông coi
Nên cả khoá chả ai là không mến
Từ ngày đó tính tới giờ đã đến
Bốn mươi năm chứ nào ít ỏi gì
Vậy mà tình sau trước chẳng phai đi
Khóa 14 vẫn xem như . . . Anh Cả
…………………
Giờ gặp lại thấy dáng anh còn khoẻ
Dù tuổi đời đã năm tháng chất chồng
Biết xuân tàn rồi cũng sẽ qua đông
Nhưng đâu thể xoay thời gian ngược lại
…………………..
Nhìn bước anh trong bóng chiều hoang dại
Tôi nghe lòng xao xuyến một niềm riêng
***
NguyễnTâmHàn",gặp lại người anh cũ,,Nguyễn Tâm Hàn,https://poem.tkaraoke.com/27781/.html,
,"Mây trắng vẫn còn bay
Ngọn đồi đó còn đây
Ghé về thăm chốn cũ
Anh buồn, em có hay !
Thời gian như dừng lại
Dấu tích không mờ phai
Tên mình còn trên đó
Gốc tùng hoang, đầy gai !
Nhớ em xưa ngày ấy
Tươi tắn và ngây thơ
Nụ cười như mở ngỏ
Chan hòa những mộng mơ !
Hôm nào ta gặp nhau
Ngỡ ngàng tránh nhìn lâu
Em không còn bẽn lẽn
Nụ cười xưa còn đâu?
Nét em nay già dặn
Dáng em nay gầy gò
Thoáng trong lòng mắt ấm
Mây trắng vẫn còn bay !!!
Quang Lãng",mây trắng vẫn còn bay,,Quang Lãng,https://poem.tkaraoke.com/27782/.html,
