Edited,Title,Genre,Author,URL
"Các ông tự đắc…
Thế giới mà không có chúng ông
Thổi cơm, cơm khét; chẳng ai trông
Ai là đối tượng bà la mắng
Ong ỏng giọng bà sủa lỗ không
Thế giới mà không có chúng ông
Thì đâu có cảnh móc tiền chồng
Lương về mỗi tháng bà thu tất
Để lại cho chồng cái túi không
Thế giới mà không có chúng ông
Bà thời xuống tóc kể như xong
Lời kinh tiếng kệ ngày ba bữa
Nhà trống vườn không thiệt não lòng
Các bà trả miếng…
Thế giới này mà vắng các ông
Thổi cơm, cơm khét; vất chim ăn
Chó mèo đối tượng bà la mắng
Ong ỏng giọng bà thế mới ngon
Thế giới này mà vắng các ông
Các cô thiếu nữ chẳng cần chồng
Chẳng cần đẻ chửa chi cho mệt
Tối lạnh một mình quấn áo lông
Thế giới này mà vắng các ông
Ra đường không kẻ đỡ người nâng
Thì bà đi bộ đi xe buýt
Khỏi phải nhờ ai khỏi đợi mong
Thế giới này mà vắng các ông
Nếu cần thư giãn những đêm đông
Thì bà đọc sách rồi nghe nhạc
Ánh lửa cùng ta sưởi ấm lòng
Thế giới này mà vắng các ông
Khi buồn xách bóp tự đi rông
Đêm nằm yên giấc không ai phá
Khỏi chối quẩn quanh nhẹ nỗi lòng.",thế giới không đàn ông,,Sa Thi,https://poem.tkaraoke.com/116915/.html
"Ai bảo nghề kế toán là khô !
Nhưng thơ anh vẫn dạt dào cảm xúc
Bởi trái tim luôn bồi hồi, xao động
Thấu cảm, thăng hoa, phản chiếu cuộc đời
Sinh nhật Anh, em chỉ chúc vậy thôi
Qua năm tháng vẫn như thời trai trẻ
Cùng Nàng thơ, những thanh âm khe khẽ
Cứ ngân lên, mỗi lúc anh ngâm
Nhiều niềm vui dù đời có thăng trầm
Vẫn dìu dắt, đàn em cùng đi tới
Sang tuổi mới, thơ anh thêm vời vợi
Như giọt ban mai, đọng lá, lúc thu về.",mừng sinh nhật anh,,Nguyễn Chí Kiên,https://poem.tkaraoke.com/116916/.html
"Thơ họa Nguyễn Thành Sáng & Tam Muội (561)
Nỗi Nhớ
Khắc khoải, ưu tư một nỗi lòng
Âm thầm chờ đợi kẻ bên sông
Trời xa chốn ấy hồn thu ngóng
Nẻo vắng phương nầy gió hạ trông
Đêm lạnh mơ màng, sương nhỏ bóng
Trăng mờ u ám, ánh buồn giông
Để cho cô tịch, chìm cô đọng
Nỗi nhớ dâng tràn, giá lạnh đông!
Nguyễn Thành Sáng
Sợi Nhớ
Gió bấc từ đâu lạnh cõi LÒNG
Chiều buông lãng đãng gót ven SÔNG
Non ngàn hướng vọng đơn tình NGÓNG
Biển bạc phương mơ quạnh dáng TRÔNG
Tuyết phủ giày vò tim lẻ BÓNG
Sương rơi vật vã dạ cuồng GIÔNG
Xa xăm diệu vợi làn mi ĐỌNG
Hạt lệ trần ai nhuốm giá ĐÔNG.
November 28, 2018
Tam Muội",thơ họa nguyễn thành sáng & tam muội 561.,,Nhất Lang (Nguyễn Thành Sáng),https://poem.tkaraoke.com/116917/.html
"Thơ họa Nguyễn Thành Sáng & Tam Muội (562)
Tặng Bạn Lòng
Mới đó mà sao thấy vấn vương
Chiều tàn trông đợi bóng hồn thương
Vắng em trời gió mang nhung nhớ
Lạnh bóng trăng đêm để nỗi buồn
Được bạn tâm lòng vui ấm dạ
Có tình hồn mộng ngọt nồng hương
Lần về thăm thẳm nguồn hoa thắm
Gói lấy hương yêu tặng bạn đường!
06/08/2015
Nguyễn Thành Sáng
Ghét Bạn Lòng
Thoáng chốc mà anh nỡ hững hờ
Quay lưng ngoảnh mặt héo vần thơ
Xuân sang nắng ấm sao hồn lạnh
Hạ đến mưa bay bỗng dạ trơ
Nếu trước đừng trao lời dịu ngọt
Thì nay chẳng phải khổ chơ vơ
Buồn đau ứa lệ sầu giăng lối
Rỉ rả cung thương chuỗi đẫn đờ.
November 28, 2018
Tam Muội",thơ họa nguyễn thành sáng & tam muội 562.,,Nhất Lang (Nguyễn Thành Sáng),https://poem.tkaraoke.com/116918/.html
"Xuân vừa hé nụ bưởi đào mơ
Gió cũng đưa hương đến thẫn thờ
Lá nõn chen ngang đôi mắt ngọc
Trăng ngà mắc cửi những màn tơ
Mặc người tri mộng lưng chừng nhớ
Để kẻ tao nhân thấp thỏm chờ
Hỏi phận tình duyên còn cách trở
Cho hồn trút cạn cả bầu thơ",hỏi người xa,,Hồng Dương,https://poem.tkaraoke.com/116919/.html
"BÀI THƠ NIỆM PHẬT 0112022
(Gồm 1001 khổ thơ với 4004 câu thơ)
Trần Minh Hiền Orlando ngày 30 tháng 10 năm 2017
411.
Con quỳ lạy Phật Thích Ca
Cho con giác ngộ ta bà nhiễu nhương
Nghe trong niệm khúc vô thường
Từ bi hỷ xả dặm đường thanh cao.
412.
Bốn mùa giác ngộ cùng con
Dòng sông vũ trụ vẫn còn yêu thuong
Hy sinh dâng hiến miên trường
Tu tâm dưỡng tánh diệu thường bao la
413.
Phật Đà che chở cho con
Vượt bao cạm bẫy uất hờn buồn đau
Niệm câu Phật hiệu nhiệm mầu
Tu tâm dưỡng tánh bền lâu trong đời
414.
Cuộc đời lắm nỗi đắng cay
Cảm ơn Phật Pháp ươm đầy từ bi
Cho con thấm đẫm xuân thì
Lắng nghe ngàn tiếng rầm rì cảm thông
415.
Tưng bửng trong sắc xuân tươi
Lời kinh bát nhã ươm lời nhã âm
Nghe trong đời sống âm thầm
Bình minh rực rỡ nảy mầm ban mai
416.
Thắp hương tụng niệm câu thiền
Thời gian đẹp đẽ dịu hiền không gian
Bồ đề toả bóng mênh mang
Xoá tan thù hận huy hoàng ngày mai
417.
Đợi chờ ưu đàm nở hoa
Cho mưa dịu mát dung hoà trần gian
Ước mong sương khói dâng tràn
Để cho nhân thế xoá tan ưu phiền
418.
Nguyện cầu bệnh dịch tan mau
Để cho đời sống qua cầu thăng hoa
Chúng sanh giác ngộ dung hòa
Giúp nhau thông cảm vỡ oà từ bi
419.
Tuyệt vời ngày tháng bao dung
Cho con giác ngộ biết dừng biết nghe
Cảm ơn Đức Phật độ trì
Cho con hạnh phúc bước đi vững vàng
420.
Giờ con hiểu biết nhẹ nhàng
Buông tay buông bỏ khẽ khàng an nhiên
Hết âu lo hết muộn phiền
Tâm con an lạc nơi miền yêu thương
Trần Minh Hiền Orlando ngày 12 tháng 1 năm 2022",bài thơ niệm phật 0112022,,Trần Minh Hiền,https://poem.tkaraoke.com/116920/.html
"THẪN THỜ
Thẫn thờ nhìn bóng em qua
Thoắt trông giây phút vội xa nghìn trùng
Tình yêu nhỏ giọt bế bưng
Khói sương lãng đãng ngập ngừng trên cao
Thẫn thờ bỏ ngỏ giăng sầu
Con đường ôm lạnh đi mau không lời
Người đi tình rụng đôi môi
Ví dầu rồi lại ầu ơi , ví dầu !
Thẫn thờ dáo dác trước sau
Nếu không quen thuộc làm sao tỏ tường
Những con đường , những con đường ...
Hiểu dùm chiếc lá còn vương vấn đời
Thẫn thờ nét mặt kém vui
Thời gian một thoáng ngậm ngùi xót xa
Cảm thông bụng dạ người ta
Cày bừa nỗi nhớ diết da hỡi trời!
Thẫn thờ đau đáu ai khơi ?
Ao sâu cá lội , chân trời chim bay
Một thời muối mặn , gừng cay
Sợi dây cảm xúc ngắn dài đê mê
Thẫn thờ chiếc bóng vụng về
Gió reo chầm chậm tứ bề nợ mang
Tiếc thay chút nghĩa cũ càng
Thương dùm ta , chân lang thang bốn mùa
Ngày 24/12/2021
Ân Thiên ( Bình Dương )",thẫn thờ,,Thiên Ân,https://poem.tkaraoke.com/116921/.html
"TIẾNG KINH CHIỀU CUỐI NĂM
(Thuận nghịch độc)
Kinh niệm tiếng chiều ngõ hắt hiu
Khói hương mầu nhiệm phép sư dìu
Trình văn tự thảo thầy che giấu
Diễn sớ ngôn bày nó chắt chiu
Minh bạch chữ thiền tâm lạ ý
Sáng trong đời thợ búa quen rìu
Tình thân bỏ lại chừa gian dối
Khinh rẽ họ rời thịt miếng thiu...
Thiu miếng thịt rời họ rẽ khinh
Dối gian chừa lại bỏ thân tình
Rìu quen búa thợ đời trong sáng
Ý lạ tâm thiền chữ bạch minh
Chiu chắt nó bày ngôn sớ diễn
Giấu che thầy thảo tự văn trình
Dìu sư phép nhiệm mầu hương khói
Hiu hắt ngõ chiều tiếng niệm kinh ./.
Lê Cảnh Tiến 13/O1/2O22",tiếng kinh chiều cuối năm,,Lê Cảnh Tiến,https://poem.tkaraoke.com/116922/.html
"BÔNG HỒNG ĐỎNG ĐẢNH
Trông nàng duyên dáng thấy mà yêu
Môi son thắm đỏ tựa cánh hồng
Làn da mờ ảo như sương trắng
Nắng đượm dáng đi càng thướt tha
Nàng mang cái dáng khoe khắp phố
Làm bao chàng phải giữa đường nhìn…
Kìa nàng đang bước bước qua đấy
Khiến những chàng kia mặt ngẩn ngơ…
Nàng đem cái dáng đi khoe vậy
Vậy còn vờ hỏi – hỏi rõ to:
“Ơ, hay các anh nhìn chi vậy?...”
Khiến những chàng kia giật thót người
Nàng nhìn thấy vậy phá lên cười
Khiến những chàng kia mặt đỏ bừng…
Ôi nàng trông vậy mà cay quá
Cay nghiêt khác chi ớt với gừng
Làm những chàng trai nhìn nhau ngượng
Ngượng giữa đám đông, ngượng giữa đường…
07/1999
Nguyên Hữu",bông hồng đỏng đảnh,,Nguyên Hữu,https://poem.tkaraoke.com/116923/.html
"Vết sẹo thời gian gánh một đời
Ai ngồi bôi xoá mãi không thôi
Mặt trời hôm đó còn in bóng
Mọi cảnh tà dương tỉm mặt người
Cánh hạc vờn bay trời đất nghiêng
Nung lòng đỏ rực lửa xa miền
Thêm trò thách đố ngàn cắc bạc
Cố bỏ kim tiền để hoá tiên
Chiếc bóng người đi dáng đảo điên
Chăng vì tất cả bởi kim tiền
Trò đen bạc hận theo mộng ảo
Chết chửa lên đèn kiếp đỏ đen",canh bạc,,Hồng Dương,https://poem.tkaraoke.com/116924/.html
".     THÓI ĐỜI ĐẮNG CAY
Đời ta vướng bụi phong trần
Bao năm lặn lội, tấm thân đã già
Quay đầu nhìn lại đường xa
Vui đâu chẳng thấy, toàn là khổ đau.
Khi nghèo bữa cháo bữa rau
Lên non xuống bể, nhìn nhau cạn tình
Nào ai để ý đến mình
Nhiều khi còn bị, coi khinh tầm thường.
Khi giàu như được trời thương
Kẻ đưa người đón, chỉ đường hẳn hoi
Dường như không phải thiệt thòi
Nhiều người kính nể, được coi bậc thầy.
Giờ thì thấy được sao đây
Bao năm vất vả, dựng xây cuộc đời
Đến lúc gần đất xa trời
Ngẫm lại mới thấy, thói đời đắng cay.
Giác ngộ gặp Pháp mới hay
Đời là mộng ảo, nên quay trở về
Nương thân dưới ánh Bồ đề
Lòng nghe thanh thản, mọi bề an yên.
Mười phương Chư Phật trợ duyên
Thân tâm thường lạc, an nhiên cuộc đời
Tâm hồn tự tại thảnh thơi
Tịnh tâm gội sạch, bụi đời nhân gian !
13.01.2022
HOANGHAI",thói đời đắng cay,,HOANGHAI,https://poem.tkaraoke.com/116925/.html
"Cho anh xin lại thuở ban đầu ấy
Phút hẹn hò bẽn lẽn quá thơ ngây
Không lời tình hoa mỹ vẫn đắm say
Em e thẹn cười duyên còn chẳng dám
Chưa nắm tay chưa một lần khẽ chạm
Mà đôi hồn như quyện tựa trầu cau
Anh đâu ngờ sẽ chạm đáy nổi đau
Khi nhận lấy tình em đầy bội phản
Ôi lời tình có phải là dối gian
Anh xin lại chút tơ lòng vụng dại
Lỡ mai đây bước đường đầy ngang trái
Đừng nhớ gì về anh nữa nha em.
_Chân Chân_",lỡ yêu,,Chân Chân,https://poem.tkaraoke.com/116926/.html
"Giữa màn đêm bỗng thấy lòng trống trãi
Ngổn ngang nhiều giữa những đúng và sai
Ôm suy tư lời hứa hẹn ngày mai
Cố ghìm lấy dặn lòng…thôi buông bỏ
Người ta bảo…yêu…sao phải đắn đo?
Em ngang nghạnh giữ cho mình sợi rối
Họ chạy theo yêu cuồng và sống vội
Em thu mình vào góc nhỏ riêng em
Thôi so đo rằng yêu hơn hay kém
Thôi dỗi hờn khóc ướt cả bờ mi
Chẳng nỗi đau níu lấy em đè ghì
Cô đơn chút mà tâm hồn thanh thản
Rồi mai sáng bước trên đường thênh thang
Em mỉm cười…chắc gì yêu…lẽ sống?
Em với tình vốn dĩ chẳng trông mong
Có hay không…thì đời em vẫn thế!
_Chân Chân_",sợ yêu,,Chân Chân,https://poem.tkaraoke.com/116927/.html
"Nép cạnh rèm buông ngó nguyệt  bồng
Ngây lòng quân tử chứ rằng không
Nhìn xuyên bờ nõn qua tranh động
Biết cả cung hồng giỏ giọt đông
Vú khảm bầu sương chà mặt bóng
Môi cài chóp nhụy gọt vành bông
Ơ kìa Cuội đứng như ông phỗng
Phải kẻ sy mê ngắm nguyệt bồng",ngó bầu trăng,,Hồng Dương,https://poem.tkaraoke.com/116928/.html
"Trước thềm Năm mới Nhâm Dần
Kính gửi tới Qúy vị:
Chúc Xuân Nhâm Dần.
CHÂN  Qúy toàn năm Nhâm dần
THÀNH  tâm cầu khẩn xin Thần ban ơn
CHÚC  cho đất nước núi sơn
QÚY  Dân tộc Việt qua cơn dịch này
ÔNG  Cha ta đã dựng xây
BÀ  con chung sức ra tay vun trồng
CÔ  đọng ý chí cùng mong
BÁC  bỏ rác rến cho lòng  thảnh thơi
ANH  minh trong mọi quãng đời
CHI ̣  xinh buôn bán lãi lời quanh năm
EM  ngoan học giỏi siêng chăm
KHẮP  nơi tươi nở gấp trăm ngàn lần
BÔN  bề rộn rã chuông ngân
PHƯƠNG  nào cũng có tình thân tràn đầy
CÙNG  chung phúc hạnh xum vầy.
BẠN  ta quay lại dựng xây Quê nhà
BÈ  nào cũng trong bài ca
THÂN  nhau kết lại hài hòa mới hay
HỮU  sự luôn cần nắm tay
NĂM  Nhâm Dần tới đổi thay lòng người
MỚI  lòng, mới dạ khắp nơi
AN  tâm bước tới giúp đời thăng hoa
KHANG  trang nhà cửa thuận hòa
PHÚC  trường luôn ở trong nhà chúng ta
LỘC  xuân nay đã nở ra
VẠN  niên vẫn nhớ bài ca dân mình
SỰ  thực luôn rất hữu tình
NHƯ Ý.  đẹp nhất là Hình thương yêu...
CH2",chúc xuân nhâm dần,,Cong Chinh (CH2),https://poem.tkaraoke.com/116929/.html
"Bạn Gìa Mến...
Tôi trọng bạn, cùng cảm thông!
Mỗi người mỗi cảnh, trong Face cùng nhìn.
Sống vui vẻ, không nài xin.
Nhân cách đơn giản, giữ gìn cách đi...
Bạn ta nhiều it buồn chi?
Chỉ cần thanh thản, không vì tiếng thơm..
Lên Face mỗi sớm chiều hôm
Dù không Like thích vẫn ôn lời mình...
Tay chân run chạm linh tinh
Lòng vừa muốn bấm thì hình biến luôn...
Tôi đây thông cảm chẳng buồn
Bạn ta vẫn ngó là nguồn chứa chan...
Chúc bạn thoải mái lòng an
Giữ gìn sức khoẻ Trời ban ơn mầu...
CH2",bạn gìa mến...,,Cong Chinh (CH2),https://poem.tkaraoke.com/116930/.html
"Thơ họa Nguyễn Thành Sáng & Tam Muội (563)
Cõi Trần Lỗi Mộng Kết Tơ Duyên
Chiều nhạt nắng sương mù giăng thôn dã
Góc Nguyệt Hồ phiến đá lạnh chờ ai
Gợi ký ức nét ngài đau vật vã
Thấu một thời trước gá nghĩa trúc mai
Trần lạc bước chông gai hầu tìm kiếm
Đấng lang quân tuyệt diễm thuở xa xưa
Vì nghịch cảnh đẩy đưa vầng tang liệm
Để đêm buồn suy nghiệm giọt vắn thưa
Nhớ dạo nọ cơn mưa rơi tầm tã
Cạnh phím bàn thong thả mạng lướt qua
Xem tin tức, bán nhà, sang chợ cá
Đến trang thơ giục giã đoá quỳnh hoa
Uống từng ngụm thiết tha dòng tình tự
Khiến tấc lòng tư lự thoáng phút giây
Tay nâng bút vén mây buông hàng chữ
Hoạ dăm vần cô lữ tận trời Tây
Tim xao xuyến vơi đầy trông tin nhắn
Ấy ngỏ lời hình tặng buổi ban sơ
Tướng phong độ mắt bờ vương trầm lặng
Tóc bồng bềnh vài trắng sợi phất phơ
Nao nao cảm ngẩn ngơ mơ sắc thắm
Mộng giáo đường tay nắm vọng chuông vang
Gió núp bóng dưới tàng tơ liễu ngắm
Chuỗi hẹn hò say đắm nguyện tào khang
Câu hạnh phúc nhẹ nhàng lâng tâm tưởng
Nối chỉ hồng phủ trướng kết tình sâu
Hoài san sẻ bạc đầu chung chí hướng
Ngưỡng sắt cầm loan phượng mãi bền lâu
Duyên tao ngộ cau trầu vui Cha Mẹ
Khúc ấm êm vui vẻ đũa sánh đôi
Dẫu dương thế nổi trôi niềm quạnh quẽ
Qua hết rồi bến ghé cạn giao bôi
Nhưng dâu bể từng hồi oằn trĩu gánh
Thiếp và chàng nào tránh khỏi thê lương
Sầu dằng dặc dặm trường hồn hai mảnh
Suốt cuộc đời chẳng hạnh ngộ uyên ương.
November 28, 2018
Tam Muội
Tâm Tình Dĩ Vãng
Chiều hôm ấy có một người khách lạ
Đứng trầm ngâm, hóng gió giữa cầu cao
Chiếc cầu cao dẫn vào con đường nhỏ
Chuỗi năm nào trong đó biết là bao!
Những kỷ niệm ngọt ngào đan thắm thiết
Lẫn xót xa da diết cảnh tình tan
Khiến cho kẻ âm thầm rời ly biệt
Suốt chuỗi dài ửng biếc dưới vòm xanh
Lồng lộng thổi lùa nhanh xuyên mái tóc
Làm phất phơ nửa góc vạt sương buồn
Khách nghiêng mình ngó phương xuôi triền dốc
Chợt cái gì muốn khóc… bởi nghe chuông…
Chầm chậm bước theo hướng về nơi cũ
Dọc hai bờ lố nhố dãy nhà xây
Mà ngày xưa ở đây chưa hề có
Chỉ mênh mông ngập cỏ với lùm cây
Bỗng tiếng gọi của ai như quen thuộc
Phải anh Sơn hồi trước?...Phải anh hông?
Khách dừng lại, chạnh lòng quay mặt ngước
Ánh lim dim, ngờ ngợ …ửng đôi dòng…
Xe lăn bánh, nắng hồng trôi khuất nẻo
Khúc âm vang gọi réo tự bao lần
Quay trở lại thăm hồn thương dĩ vãng
Rồi âm thầm tụ lắng cất trăng tan…
Nương Tử ơi! Ta Nàng thời cõi thế
Nỗi thăng trầm…khiến lệ lắm khi rơi
Và giờ đây bồi hồi vương vấn kể
Một chút gì như để nhẹ pha phôi
Đôi suối ngọc sáng ngời tình muôn thuở
Gợn lăn tăn nức nở, trải mây sầu
Ngẩng lên em! Anh lau vơi bớt nhớ
Kiếp qua rồi, trăn trở thả chìm sâu…
28/11/2018
Nguyễn Thành Sáng",thơ họa nguyễn thành sáng & tam muội 563.,,Nhất Lang (Nguyễn Thành Sáng),https://poem.tkaraoke.com/116931/.html
