Content,Title,Genre,Author,URL,Edited
"Vẳng Tiếng Lê Thê
Ngắm nhìn trơ trọi những hàng cây
Bảng lảng hanh hao đượm sắc gầy
Ngọn gió hững hờ vi vút đẩy
Khiến nhành răng rắc...xác xơ đây
Thành Sáng ơi hời! Thành Sáng ơi
Chiều nay sương trắng phủ lưng trời
Em đơn trải bước, lòng vời vợi
Da diết nỗi niềm...nhặt lá phơi
Anh giờ phương ấy đang làm chi
Có cảm tơ vương chút siết ghì
Khi nhấm men nồng cay đắng vị
Rít làn khói mỏng dệt vần thi?
Lững thững mình ên suốt dọc đường
Chạnh buồn lạc lõng chuỗi yêu đương
Nguồn vui khổ hận xen tâm tưởng
Bởi chẳng thể nao cạnh má hường?
Hay dành bận rộn với mưu sinh
Tạm gác nghĩ suy đến chữ tình
Đau xót cũng đành...treo chóp đỉnh
Miệng cười mà lệ thảm rung rinh?...
Ôi buốt con tim, lạnh giá lòng
Hai năm rong ruổi, ngỡ tròn mong
Du dương xướng hoạ, hồn đan bóng
Thuyền vẫn thung thăng dẫu ngược dòng
Nhưng sao thỉnh thoảng rớt cung xề
Lệch nốt dây chùng phím ủ ê
Cho mối lương duyên chìm kiệt quệ
Canh tàn văng vẳng tiếng lê thê.
January 13, 2020
Tam Muội",vẳng tiếng lê thê,,TamMuội,https://poem.tkaraoke.com/104473/.html,
"Ký Ức Tam Mỹ
Quê tôi đó! Thôn Đa Tam Mỹ
Huyện Núi Thành thuở ký ức xưa
Thâm tâm da diết mấy vừa
Lúc tròn sáu tuổi tắm mưa cỡi truồng
Kia chái bếp khói buông chiều tím
Dáng Mẹ ngồi thắt bím tóc mai
Đính nơ vải đoá hoa nhài
Điệu đà lúng liếng mắt nai ngỡ ngàng
Đấy kênh lạch nhịp nhàng lưng nghé
Cầu Bà Dày lội khẽ lông nhông
Theo Cha đội nắng xuống đồng
Trâu đàn bì bõm, phập phồng sợ teo
Xa chóp đỉnh cheo leo ghềnh đá
Xếp hình thù rất lạ lẫm thay
Con Heo Thạch Động nơi này
Hai thời hù doạ vẽ bày khuếch trương
Khuya đom đóm soi đường trắng xoá
Giữa Niết Bàn, ngục hoả giao ranh
Phải ngoan điểm tốt học hành
Bằng không sẽ bị tan tành đảo điên
Nọ ngoại tổ nét hiền thanh thoát
Giã khoai mì sột soạt cả đêm
Dưới trăng vành vạnh trải thềm
Quây quần cặm cụi tình thêm thắm nồng...
Ôi kỷ niệm! Chất chồng thương nhớ
Giọt khoé mi rụng vỡ lăn dài
Bao giờ mới được khoan thai
Về thăm xóm cũ…lãng phai nỗi niềm.
January 14, 2020
Tam Muội",ký ức tam mỹ,,TamMuội,https://poem.tkaraoke.com/104474/.html,
"Cùng Xây Tổ Ấm
Đông năm nầy lạnh lắm phải không anh
Những giọt nước đọng thành luồng mưa đá
Đất sa mạc bỗng nhiên điều kỳ lạ
Vậy duyên trần, thưa Má với Cha thôi!
Cảm lâng lâng thật ấm áp đêm rồi
Bên lò sưởi cùng ngồi ôn kỷ niệm
Môi ướm nhẹ, vòng tay choàng âu yếm
Lời dịu dàng đã chiếm ngự hồn trinh...
Trời thiếu trăng gió thổi bất thình lình
Kéo mây xám chuyển mình buông tí tách
Nghe băng giá lỏi len vùng huyết mạch
Từng tế bào, ngõ ngách, buốt con tim
Đang cô đơn thì Bậu lại đến tìm
Như thuyền nhỏ lật chìm trong giông bão
Cột buồm gãy quay mòng trên quỹ đạo
Vỡ tan tành chao đảo giữa trùng khơi
Phút nguy cơ Ấy xuất hiện kịp thời
Làm sóng lặng thuỷ vơi triều rút xuống
Nền xanh thẳm trải tia vàng yêu chuộng
Cảnh hài hoà tình huống bật sang trang
Có đúng chăng! Tạo hoá dẫn dắt chàng
Xua định mệnh bẽ bàng gần nửa kiếp
Nay lảnh lót cung đàn ngân khúc điệp
Luật bù trừ xoá nghiệp kể từ đây
Vững lâu đài mộng ái khéo dựng xây
Chừ chẳng tiếp tróc trầy gian nan khổ
Rạng đỉnh núi ánh bình minh chớm rộ
Thẳng dây trầu củng cố cạnh buồng cau.
January 15, 2020
Tam Muội",cùng xây tổ ấm,,TamMuội,https://poem.tkaraoke.com/104475/.html,
"Kiếp Lục Bình Trôi
Nắng lụa chiều xưa nhuộm núi đồi
Không tầng mây bạc kết thành nôi
Xa xa chim trắng bay về tổ
Ngan ngát hương đồng lúa trổ ngôi
Khí trời lành lạnh cuối mùa đông
Sóng nước lăn tăn gợn bập bồng
Khiến kẻ mai nầy thân viễn xứ
Chạnh buồn canh cánh, dạ mênh mông
Nhìn đám lục bình chợt ngẩn ngơ
Phong sương dầu dãi biết đâu bờ
Lênh đênh dòng chảy, đời rong ruổi
Mải miết sông hồ phơ phất phơ
Nhạt tím màu hoa, ý nghĩa dường
Ưu phiền ngang trái, lạc uyên ương
Chứa chan tha thiết rồi tan vỡ
Để nghẹn tim sầu, xâu vết thương
Chút tìm hy vọng ngớt hoang mang
Bởi tưởng lá xanh há lỡ làng
Mạnh mẽ niềm tin tràn sức sống
Là nguồn động lực giữa thênh thang
Nhưng ngót năm đầu, Ấy vội quên
Khiến lòng hụt hẫng mỗi trăng lên
Mưu sinh tần tảo đành trôi nổi
Sao khúc tiêu tương nỡ đắp nền?
Gập ghềnh duyên phận, phận cô liêu
Ngày tháng đắm say, say mộng nhiều
Giờ biển dâu tròng, tròng ngấn lệ
Khóc tình dở lỡ, lỡ đường yêu.
January 16, 2020
Tam Muội",kiếp lục bình trôi,,TamMuội,https://poem.tkaraoke.com/104476/.html,
"Trăng Lạc Lõng
Trăng lạc lõng! Trăng treo buồn bã
Giấu mặt vào phiến lá trong đêm
Bóng soi bảng lảng bên thềm
Sương mỏng ướt mềm, hoa cỏ chơ vơ
Trăng lạc lõng! Trăng mờ nhân ảnh
Tìm đâu vầng óng ánh thanh tươi
Ngẩn ngơ héo hắt nụ cười
Lang thang đỉnh núi mà rười rượi tia
Trăng lạc lõng! Trăng dìa chao đảo
Chén vơi đầy phủ áo cô liêu
Đường yêu vạn nẻo trăm chiều
Cung trầm phím nhấn, ôm điều đắng cay
Trăng lạc lõng! Trăng đày đoạ mãi
Từng canh dài tê tái buồng tim
Xác xơ năm tháng nhận chìm
Hoa phơi sóng bạc, tiếng bìm bịp than
Trăng lạc lõng! Trăng ngàn da diết
Nhớ thương ai rũ riệt ưu hoài
Bao giờ mới được nguôi ngoai
Ngô trồng thẳng luống với khoai trọn tình
Trăng lạc lõng! Trăng hình loang lổ
Đó hừng đông tản bộ lưng đồi
Nhanh nào nhịp bước đi thôi
Thời gian chóng sẽ phai phôi tơ sầu
Nầy Trăng nhé! Hãy khâu niềm nỗi
Để ta nằm yên gối mộng tiên
Từ đây trút mảnh ưu phiền
Cho hồn lãng đãng du miền thảnh thơi.
January 17, 2020
Tam Muội",trăng lạc lõng,,TamMuội,https://poem.tkaraoke.com/104477/.html,
"Tản Mạn Đầu Xuân
Trải ngòi viết, viết về đời đau khổ
Của một người sụp hố bẫy chông gai
Sương khói mờ, mờ lấp bước tương lai
Chân khập khễnh đường dài mang tê tái
Nàng có hiểu, hiểu mình nông nổi dại?
Nỡ sang cầm phụ ngãi hững hờ chi
Luôn kiếm tìm, tìm cách thoả thiên di
Để rốt cuộc sầu bi đeo tâm tưởng
Luồng vay trả, trả vay là nghiệp chướng
Kiếp hồng nhan, sao ngượng nghiệu tơ lòng
Chuyển đổi mùa mà vẫn phủ tuyết phong
Ôm giá lạnh, lạnh dòng châu lã chã
Tằm đơn độc, độc hành nơi xứ lạ
Phải tảo tần mọi ngả chuyện mưu sinh
Sen trinh nguyên thoáng chốc bẩn lấm sình
Giờ lắm kẻ, kẻ khinh vì tham phú
Mưa nắng dãi dầu, nơi nào trú ngụ?
Gió thét gào vũ trụ mãi cuồng quay
Lụa loả lồ buông thả với men say
Sống thác loạn tháng ngày không cần biết
Thân xác dập vùi, canh tàn rũ riệt
Đêm bão giông cay nghiệt giáng phận bèo
Vỡ tan tành, sóng sượt lộ chèo queo
Vướng mắc cảnh gieo neo đầy tăm tối
Trời đất cũng thương, đành đâu phạt lỗi
Gói nhánh đào thay mối cảm xót xa
Xuân tha hương chắc hẳn nhớ quê nhà
Gửi đến bạn chút quà đầu năm mới.
January 18, 2020
Tam Muội",tản mạn đầu xuân,,TamMuội,https://poem.tkaraoke.com/104478/.html,
"Tiết Xuân - I
(Nhất Vận - Ngũ Độ Thanh)
Vàng ươm vạt nắng điểm xuân nồng
Dãy cúc đâm chồi lộc nảy bông
Nội đính câu mừng treo liễn cổng
Cha chùi bộ cúng để đền tông
Trên cành lảnh lót đàn chim động
Cạnh sảnh ôn tồn lũ nhóc trông
Ngũ quả mâm bày mong cuộc sống
An bình hạnh phúc trải tầng không.
January 19, 2020
Tam Muội",tiết xuân - i,,TamMuội,https://poem.tkaraoke.com/104479/.html,
"Chợ Hoa Thuở Nào
Vừa nghe tiếng gáy vội tung mền
Vuốt lại mái huyền, thắt bím lên
Nhoẻn miệng xoay mình soi trước kiếng
Băng đô chấm đỏ nhẹ cài bên
Khoác chiếc đầm xinh Mẹ mới mua
Cổ “V” tuyệt mỹ cách thêu thùa
Đính vài chú thỏ chơi tìm kiếm
Trên thảm cỏ xanh, hóm hỉnh đùa
Vầng dương ló dạng phía lưng đồi
Tháng Chạp vẫn còn lành lạnh môi
Vạt nắng xuân thềm hơi bẽn lẽn
Bởi làn rét nghịch, chẳng nhường ngôi
Thoăn thoắt cổng ngoài chờ đợi Cha
Tim buồng thình thịch rộn ràng ca
Thầm vui lát nữa được chiêm ngưỡng
Vạn đoá hoa trưng... thoả thích mà!
Chợ quê nhộp nhịp những gian hàng
Thược dược, cát tường, xếp dọc ngang
Đào, quất, tạo hình Long uốn lượn
Sắc hương lộng lẫy tợ Thiên đàng
Niềm nở hỏi chào như chẩy hội
Đổi trao, định giá, ngắm, chuyền tay
Kẻ khiêng, người gói, luôn hồ hởi
Dưới ngọn mưa phùn phảng phất bay...
Thoáng chốc xa làng hơn chục năm
Chưa lần dịp bước trở về thăm
Đêm nay bỗng thước phim hoài niệm
Chực mặn dòng ưu chảy xuống cằm.
January 20, 2020
Tam Muội",chợ hoa thuở nào,,TamMuội,https://poem.tkaraoke.com/104480/.html,
"Tết Tha Hương
Giúp Mẹ đun lò nấu bánh chưng
Quạt mo phe phẩy, lửa canh chừng
Đám vằn muỗi đợi dường chưng hửng
Chưa nốc no phình đã cuốn lưng
Trăng khuya lơ lửng, lửng lơ rồi
Cặp mắt mơ màng thả mộng trôi
Trống ngực xập xình tăng gấp bội
Thẹn thùng...mắc cỡ quá đi thôi
Tảng sáng giao mùa, thơi thảnh thơi
Giàn hoa hé nhuỵ dưới khung trời
Véo von chim chóc như hồ hởi
Mây quyện non bồng cút bắt chơi
Nắng xuân gõ cửa, nắng xuân về
Lộc biếc đâm chồi đương hả hê
Gia tộc quây quần vui rước lễ
Rộn ràng chúc tụng…tựa xi nê!
“Cung hỉ phạt chòi”! Cung hỉ hay
Ngập tràn sức sống đặng hăng say
Rạch kênh kết tụ chung dòng chảy
Chín tháng nảy mầm...hữu sự thay!
Phấn khích bên tà áo xếp li
Ngồi trông ngoại tổ phát lì xì
Hân hoan mừng đón bầu dung dị
Rạng rỡ nét ngài, lúng liếng mi
Vận chiếc gấm nhung thăm viếng chùa
Mai đào cúc trúc sum suê đua
Giũ thân khoe dáng nhịp nhàng múa
Vạn sắc mỹ miều nhè nhẹ khua…
Ngỡ ngàng tỉnh giấc hiện giờ đây
Đất khách quạnh hiu nỗi nhớ gầy
Tết đến sao lòng muôn sóng dậy
Quê nhà hoài vọng...bóng mờ vây.
January 21, 2020
Tam Muội",tết tha hương,,TamMuội,https://poem.tkaraoke.com/104481/.html,
"Hạnh Phúc Trăm năm
(Nhất Vận - Ngũ Độ Thanh)
Trần duyên nảy lộc nhú lên chồi
Cảm bóng thăng trầm đã nhạt trôi
Những buổi hoà cung đàn nguyệt gối
Nhiều đêm quyện khúc cổ cầm môi
Vun trồng tổ ấm thu tình bội
Bảo vệ gia đình hái nghĩa đôi
Thử thách sang bằng nay nhặt nỗi
Hương nồng cháy bỏng bện thành nôi.
January 22, 2020
Tam Muội",hạnh phúc trăm năm,,TamMuội,https://poem.tkaraoke.com/104482/.html,
"Dáng Xuân
Tạo hoá tặng ban giữa đất trời
Bốn mùa uyển chuyển nhẹ nhàng rơi
Điểm tô vũ trụ muôn ngàn vẻ
Vạn vật thiên nhiên đổi sắc đời
Vạt nắng trinh nguyên đang trải dài
Tiễn cơn giá lạnh, phủi trần ai
Để cây cỏ lá đâm chồi lộc
Ấm áp tràn dâng sức sống cài
Chợ tết cuối làng đông thật đông
Ngược xuôi tấp nập ửng xuân hồng
Dăm cô thiếu nữ khoe tà áo
Tha thướt lụa là đính những bông
Tiếng trống Lân Rồng đuổi bắt nhau
Cổng đình sặc sỡ mới sơn màu
Thềm hoa, pháo rộ, đàn em nhỏ
Ríu rít khúc ca đã thuộc làu…
Bồi hồi náo nức đón đầu niên
Mưa bụi bay bay phủ khắp miền
Cảm xúc dạt dào, xao xuyến lạ
Tợ bồng phiêu lãng cảnh thần tiên
Hương lòng lắng đọng chuỗi chơ vơ
Khoả lấp đắng cay, thủa vọng chờ
Nay Lão Nguyệt đà se chỉ thắm
Duyên thề kim cải kết vần thơ
Rót chén rượu mừng chúc thế nhân
Phôi phai thống khổ xoá cơ bần
An khang hạnh phúc luôn trường thọ
Sự nghiệp hanh thông, thu bội phần.
January 23, 2020
Tam Muội",dáng xuân,,TamMuội,https://poem.tkaraoke.com/104483/.html,
"Xuân Đoàn Tụ
(Nhất Vận - Ngũ Độ Thanh)
Rực rỡ đào mai trổ trước nhà
Chim chuyền vũ khúc hợp hoà ca
Đàn con hớn hở ngồi bên Mạ
Lũ trẻ vui mừng xúm cạnh Cha
Buổi tết sum vầy luôn rộn rã
Ngày xuân xoá bỏ những trầm kha
Giờ đây sảng khoái tràn trong dạ
Bóng ngả chiều buông cũng điệu đà.
January 24, 2020
Tam Muội",xuân đoàn tụ,,TamMuội,https://poem.tkaraoke.com/104484/.html,
"Bởi Chữ Vô Tình
Vô tình chát chúa, gieo rầu con phố
Anh thẫn thờ cuốc bộ dưới chiều tan
Hồn liêu xiêu non nỉ quyện cung đàn
Xuân gõ cửa mà hàn băng vẫn đóng
Vô tình kiếm chuyện, trăng về lạc lõng
Giữa cô đơn, mắc võng giọt lệ sầu
Bên bờ hồ lặng lẽ đứng thật lâu
Buông ủ rũ giang cầu soi bóng quạnh
Vô tình rắc rối, mây trùm khung cảnh
Ngột ngạt màu đặc quánh chuỗi trầm u
Nhuốm nước hơi gió giật thổi mịt mù
Khơi bão tố vù vù tăng giá buốt
Vô tình giận dỗi, làm tim não nuột
Nghe thèm thuồng Ai vuốt lọn tóc mai
Kẹp tím xinh tay rẽ mái nhẹ cài
Giờ còn lại đêm dài vang tiếng vạc
Vô tình chuốc nỗi, niềm riêng man mác
Thân rã rời phờ phạc bởi thâu canh
Rơi cô miên giấc điệp mãi tròng trành
Ôm ray rứt đắng vành môi nức nở
Vô tình dậy sóng, thuyền chao đảo vỡ
Đem ngọt ngào bỏ chợ, rước chua cay
Những yêu đương đằm thắm bấy tháng ngày
Nay gặt hái đoạ đày trong da diết
Ơi Mộng hỡi! Thôi đừng thêm khắc nghiệt
Mình cùng nhau chặt xiết sợi tơ hồng
Kết mộng vàng xua lạnh lẽo tầng không
Nếm hương vị mặn nồng duyên đôi lứa.
January 25, 2020
Tam Muội",bởi chữ vô tình,,TamMuội,https://poem.tkaraoke.com/104485/.html,
"Hoạn Thư Thời Đại
(Nhất Vận - Ngũ Độ Thanh)
Đêm rồi ổng ngáy thật là ngon
Nhịp bổng trầm vang cũng khá dòn
Chắc tưởng em nào đưa miệng nõn
Dường mơ ả ấy cạ đùi thon
Tay vờn lả lướt đồi thông nhọn
Mắt nựng êm đềm mảnh liễu non
Những ngại cơm nhà thay đổi món
Nằm bên nổi giận muốn tung đòn.
January 26, 2020
Tam Muội",hoạn thư thời đại,,TamMuội,https://poem.tkaraoke.com/104486/.html,
"Hoàng Hôn Buồn…
Hoàng hôn buồn vầng tím tụ khối giăng
Tia vàng vọt lằng nhằng trên đường phố
Em thơ thẩn một mình đang cuốc bộ
Nghe bồi hồi sóng vỗ nhẹ buồng tim
Hoàng hôn buồn cảnh vật cũng lặng im
Khơi tâm trí rớt chìm trong nỗi nhớ
Tình thắm thiết đoạn đành gieo lỡ dở
Tơ rã rời duyên nợ phủ rong rêu
Hoàng hôn buồn con gõ kiến nó kêu
Đem lạnh lẽo chực khều nơi lồng ngực
Như loáng thoáng chút gì âm ỉ nhức
Khiến nghẹn ngào rưng rức đọng bờ mi
Hoàng hôn buồn lạc lõng mỗi bước đi
Thân cô lẻ từ khi tình ngăn cách
Tuyết lác đác theo dòng luân huyết mạch
Cho băng ngàn hồn phách vụt đỉnh non
Hoàng hôn buồn chờ đợi đã héo hon
Ôm hoang hoải bào mòn đau tê tái
Biết có được mừng giây người trở lại
Lời hẹn thề kim cải bặt mênh mông
Hoàng hôn buồn lối cũ vẫn ngóng trông
Nhớ thủa nọ cành hồng rơi bụi phấn
Phút hé nhuỵ chẳng hề câu hối hận
Sao bẽ bàng…lận đận bọt bèo mây
Hoàng hôn buồn thầm ước ở chốn đây
Khúc mầu nhiệm sum vầy dù khoảnh khắc
Nỡ hoài vọng để sương hàn dày đặc
Hỏi phương trời, anh chắc hiểu vì đâu?
January 27, 2020
Tam Muội",hoàng hôn buồn…,,TamMuội,https://poem.tkaraoke.com/104487/.html,
"Giọt Rượu Cô Đơn
Ngót bảy mùa giam hãm kiếp cô đơn
Giữa tấp nập phủ sơn màu dương thế
Không gian đó một thời ta ngạo nghễ
Giờ tiêu điều khệ nệ rã bước chân
Đọt nắng chiều treo đỉnh núi lần khân
Đang luyến tiếc phút dần buông tắt lịm
Gợi ảo ảnh thướt tha tà áo tím
Nét thẹn thùng mim mỉm đọng vành môi
Lòng miên man quán cóc lặng lẽ ngồi
Ôn kỷ niệm tưởng phôi pha ngày tháng
Dòng thổn thức ngỡ vùi sâu dĩ vãng
Cố quên người, sao bảng lảng trong tâm?...
Dưới canh khuya quyện khói thuốc xót thầm
Hứng sương lạnh trầm ngâm bên mảng tối
Ngàn câu hỏi, vì đâu tình nóng hổi
Chợt hững hờ, em vội vã sang ngang
Lỡ yêu rồi ngậm đắng nuốt xốn xang
Muốn bôi xoá, dạ càng thêm da diết
Đò cập bến kể như đường vĩnh biệt
Hứa nhạt nhoà, hẹn thiết thạch trôi sông
Luôn kiếm tìm nào biết sẽ hoài công
Mơ tiếp nối cầu vồng đêm nhân ngãi
Lướt thuyền mộng vững vàng chung tay lái
Dẫu muộn màng nhưng mải miết cạnh bên…
Thấm men nồng hồn vất vưởng gọi tên
Chỉ thoảng lại sét rền vang trời đất
Duyên chẳng trọn đời còn gì để mất
Giọt rượu tràn chất ngất nỗi niềm riêng.
January 28, 2020
Tam Muội",giọt rượu cô đơn,,TamMuội,https://poem.tkaraoke.com/104488/.html,
