Original,Edited,Title,Genre,Author,URL,"Data
usable"
,"Anh chơi vơi trong mùa thu quạnh vắng
Có những ngày trời chợt nắng chợt mưa
Có nỗi buồn nằm trên lá đong đưa
Rồi rụng xuống giữa hồn thơ mới lớn
Tình anh bay lên trời cao mây gợn
Khi gió mùa chuyển hướng gọi đông sang
Nghe bầy chim ngoài ngõ hót rộn ràng
Anh cứ ngỡ ngày vui vừa trở lại
Giấc mộng treo đầu cành chưa kịp hái
Đã úa vàng bay tan tác đường xa
Tâm tình xưa trải xuống phím tơ ngà
Tiếng ca đó lênh đênh cùng năm tháng
Anh bước nhẹ vào mùa thu vô tận
Con đường buồn hạt mưa rớt trên vai
Góc tâm tư còn nỗi nhớ thật dài
Vừa lớn dậy bâng khuâng thành sương khói",khói sương vô tận,,Đỗ Hồng (Dohuhong),https://poem.tkaraoke.com/28238/.html,
,"Nhớ sao lần ấy chia tay
Nụ hôn thệ hứa Thu này có nhau
Ngoài kia lá chớm phai màu
Mà em còn ở phương nào, em ơi!
Lá buồn lá cứ thả rơi
Ta buồn biết phải làm vơi thế nào
Bên em đời vẫn xôn xao
Bên ta ngõ vắng còn đau bước thầm
Đằng nào cũng nợ trăm năm
Sao không đến sớm, canh tằm se tơ
09/07",sao không đến sớm,,Lã Thế Phong,https://poem.tkaraoke.com/28239/.html,
,"Ngỡ  là  đi  một  đôi  năm.
Nào  ngờ  nát  ánh  trăng  rằm  thiên  thu.
Như ta, mộng nát giấc mù
Vẫn lưu vong giữa cõi u mê đời.
Có khi thèm bỏ cuộc chơi
Trở về tìm lại góc trời xa xưa
Có khi thèm thiếu nỗi thừa
Cùng ai đi trọn nẻo chưa ai cùng...
Bao điều khuất giữa mênh mông
Bao điều còn đó mịt mùng rối ren
Mượn câu thơ lạ làm quen
Rót sông suối chuốc một phen rượu lòng...
Hình  như  trước  mặt  con  sông.
Hồn  ta  theo  gió  thơ  trầm  bổng  bay.
Ta  cười  trong  một  đêm  say.
Người  ơi !  đừng  rót  rượu  đầy  môi  ta...
Hình  như  chiều  xưa  chiều  xa.
Ta  không  hò  hẹn  mà  qua  chốn  này.
Ta  ngồi  dưới  một  tàng  cây.
Nhớ  người  ta  khóc  mà  mây  mịt  trời...
Hình  như  xa  quá  người  ơi.
Ta  tâm  tưởng  lạnh  ta  rời  rã  thơ.
Ta  đâu  muốn  thế  bao  giờ.
Ta  đau  lòng  chớ , ta  chờ  người  thôi...
Hình  như  ta  nói  nghẹn  lời.
Bao  năm  ta  thấy...như  hồi  nào  xưa...",ngỡ ngàng,,Hồng Sang-Trịnh Tuấn,https://poem.tkaraoke.com/28240/.html,
,"Hôm nay chủ nhật nắng vui
Sao lòng ta thấy bùi ngùi vấn vương
Vắng người nhơ nhớ thương thương
Hiên nhà mắt dõi rào tường tìm ai
Ngập ngừng thơ thẩn gót hài
Muốn sang nhưng ngại...biết ai có còn...?",ngập ngừng...,,Sương Anh,https://poem.tkaraoke.com/28241/.html,
,"Ngồi đây lặng lẽ u trầm
Lời ta biếng nói âm thầm lặng yên
Vậy mà tim chẳng để yên
Dây dưa thương nhớ lạc miền hư vô
Lạnh lùng tê buốt hồn cô
Thở dài thấm nỗi bơ vơ nhớ Người",u trầm,,Nguyên Đỗ,https://poem.tkaraoke.com/28242/.html,
,"Mùa  Thu  sao  sớm  thế.
Ray  rức  buồn  chiều  nay.
Bóng  nắng  ngừng  trước  ngõ.
Tình  buồn  ta  trao  ai ?
Thu  về  sao  sớm  thế.
Người  Thu  vẫn  miệt  mài.
Trông  Thu  chiều  thầm  lặng.
Mắt  mơ  màng  cay  cay...
Thu  ơi ! Thu  có  hay.
Môi  ngày  xưa  hết  đỏ.
Má  ngày  xưa  thôi  hồng.
Cuộc  đời  mãi  long  đong...
Thu  nay  chiều  nhạt  nắng.
Lại  nhớ  đến  Thu  xưa.
Thương  nhớ  mấy  cho  vừa.
Bóng  Thu  chiều  bàng  bạt...
Cõi  lòng  buồn  man  mác.
Lê  bước  mỏi  chiều  nay.
Ôi ! sao  thấy  quá  dài.
Đường  xưa  trên  phố  vắng...
Lời  ai  ru  văng  vẳng.
Bằng  những  tiếng  thương  đau.
Xin  thời  gian  qua  mau.
Cho  yên  bình  giấc  ngủ...
Đầu  nguồn  con  nước  lũ.
Thuyền  chẽ  sóng  đôi  bờ.
Cánh  buồm  mang  nỗi  nhớ.
Trôi  về  đâu...bơ  vơ...",thu,,Hồng Sang,https://poem.tkaraoke.com/28243/.html,
,"Khi  xưa  ta  bé  ta  chơi.
Trò  chơi  đám  cưới  cô  dâu  nghèo  nàn.
Ruột  báng , thì  giả  kiềng  vàng.
Lá  khoai  làm  lộng, đưa  nàng  dìa  dinh.
""Chú Rễ""  chân  đất  lấm  sình.
""Cô Dâu""  tóc  rối  gắn  cành  hoa  Trang.
""Hai Họ""  cũng  chẳng  giàu  sang.
Đứa , quần  thủng  đáy , áo  quàng  rách  vai.
Giọng  khẽ  khàng  của  ""Ông Mai""
""Chúc  bây  giai  ngẩu  tóc  mai  bạc  đầu""
""Chú Rễ  dám  hun  Cô Dâu"".
""Thì  tao  sẽ  đải  một  chầu  đá  Me"".
Cô  Dâu  mắc  cỡ  e  dè.
Chú  Rễ  nói  nhỏ ""Sang  nè  chịu  đi"".
""Nhưng  mày  phải  đòi  hai  ly"".
""Ừ  đi  Sang  nhé ! mình  đi  uống  liền"".
Đấy  là  nụ  hôn  đầu  tiên.
Của  đứa  con  gái  thật  phiền  ham  chơi.
Áo  trắng  dính  mực  mồng  tơi.
Miệng  còn  hôi  sữa  mà  đòi  nợ  duyên.
Phải  chăng  căn  kiếp  định  tiền.
Phận  nàng  bắt  phải  truân  chuyên  một  đời...",nhớ nụ hôn đầu,,Hồng Sang,https://poem.tkaraoke.com/28244/.html,
,"""Nhiểu điều phủ lấy giá gương""
""Người dân một nước phải thương nhau cùng""
Nhìn thảm cảnh thật đau lòng.
Xác người tơi tã bên sông bàng hoàng.
Nhìn xem lệ đổ hai hàng.
Trời ơi ! đất hỡi muôn vàn tang thương.
Ai bày ra cảnh đoạn trường.
Bao nhiêu nước mắt khóc thương dân lành.
Công Nhân-những mái đầu xanh.
Hợp sức-hợp lực xây nhanh cây cầu.
Chao ơi ! cảm thấy lòng sầu.
Trời đất như bỗng mây mù giăng ngang.
Dân Việt sao quá gian nan.
Bao nhiêu phen chịu trăm ngàn đắng cay.
Bây giờ bị sập cầu dài.
Làm cho hai Tỉnh chia rày cách ngăn.
Hỡi sông-hỡi nước-hỡi trăng.
Trung Thu trắng sáng lòng băn khoăn buồn.
Làm sao tỏ hết ngọn nguồn.
Gục đầu cúi mặt xót thương dân mình...",cần thơ đau thương,,Hồng Sang,https://poem.tkaraoke.com/28245/.html,
,"Không đợi nhưng vẫn thầm thì
Trong dòng máu chảy lời gì ngu ngơ
Muộn phiền-gió..gọi hồn thơ
Làm thân bìm bịp hững hờ lội Trăng
Ngàn sao vũ khúc hoa đăng
Hồn thơ ngây dại đêm rằng..vu-quy?
Thực-hư một nụ..mỉm chi
Phải lòng đêm ý..thầm thì cùng ..thơ!",lòng đêm..,,Ảoảnh,https://poem.tkaraoke.com/28246/.html,
,"Gió vẫn hát hững hờ trên ngàn sóng
Cuốn xô bờ, cho triền cát bơ vơ
Gió thét gào, giữa đêm tàn biển động
Cho hoang vu giăng kín nỗi mong chờ
Gió lướt mình qua từng làn hơi thở
Cho nhân tình rã rượi dưới chân khuya
Gió len lén xuyên vòng ôm kẻ hở
Nơi thăm sâu tiềm thức đã xa lìa
Gió hôn nhẹ lên trên làn tóc rối
Ru đời ta xoa dịu những cơn đau
Gió thoáng bay nên tình yêu lướt vội
Hương trong tim váng vất vị ngọt ngào ./.
03-10-2007",tình tôi với gió,,Vũ Ngân Chánh,https://poem.tkaraoke.com/28247/.html,
,"Thu lại đến, lá vàng rơi lã chã
Gió buồn tênh, mây xám phủ không gian
Cây hắt hiu, trơ trụi đứng trên ngàn
Chim biếng động, giấu kín mình trong tổ
Bầy Ong Mật, đang lao thân đắp ổ
Chăm chỉ gơm chút tàn ở nhụy hương
Còn sót lại, sau mưa của đêm trường
Hoa rũ cánh, tan tác rơi từng mảnh
Tâm chếnh choáng, mắt nhòa đi nhân ảnh
Lòng quặn đau, tim nhức nhói thành cơn
Thu lại mang, yêu-hận với tủi hờn
Đem dồn hết, lên tấm thân nhỏ bé
Nhớ Thu xưa, niềm tin yêu vừa hé
Mắt xoe tròn, ngơ ngác biết gì đâu
Hỏi chuyện sao, anh cứ mãi lắc đầu
Lời mấp mé trên môi không chịu nói
Thế rồi tôi, bảo yêu mà gian dối
Thôi chẳng cần, chẳng muốn thứ tình yêu
Anh dịu dàng, phân giải đã bao điều
Tôi mới hiểu, tình yêu không là thế
Nhưng hôm nay, nhìn Trăng khuya bóng xế
Chợt biết rằng, mình đã mất thật nhau
Thực tế như vòi nước lạnh đổ ào
Làm lạnh buốt, tủy xương và tâm cảm./.",đã hết rồi,,Vũ Ngân Chánh,https://poem.tkaraoke.com/28248/.html,
,"Sự thinh lặng có khi thật khủng khiếp
Cả tuần nay em có nhớ anh không?
Riêng phần anh, anh nhớ lắm, thật lòng
Nhớ da diết, nhìn hình không thỏa dạ
Hộp thoại thư đã đầy, em chưa xóa
Biết làm sao anh nhắn để tin đây
Vắng xa em anh thấm thía đọa đày
Thắc mắc mãi biết người ta có nhớ
Này Dấu Yêu, lá mùa thu rực rỡ
Vàng ngọn phong, hồng hỏa thảo trước sân
Tiếng nàng Thu đang nhẹ bước tần ngần
Sáng tháng Chín sương mờ buông ngoài ngõ
Nhớ người ta, giọt lệ buồn, mắt đỏ
Thức trắng đêm, gõ dàn phím tơ vương
Gởi về em từng thi khúc yêu thương
Em giữ nhé, dấu chân tình để lại
Làn gió thu có khi rồi đi mãi
Không trở về lạc biển rộng bao la
Bởi gió bay đâu là chốn quê nhà
Mãi lưu lạc trong cuộc đời dương thế",sự thinh lặng,,Lê Phong Trần,https://poem.tkaraoke.com/28249/.html,
,"Anh đừng đổ thừa vì xa... xa quá
Xa mà gần dẫu khoảng cách ngàn xa
Trái tim yêu không ngại chuyện gần xa
Anh nhớ nhé ngọt ngào thư sớm tối
Trên màn hình đừng hờn dỗi
Trút nhớ thương viết ngập phố ảo chiều
Bên chiếc bàn ngồi học buồn thiu
Anh không ghé click enter vào mỗi tối
Em buồn bã học bài không có nổi
Mai vào trường lạc lối giữa đám đông
Ngơ ngẫn tính, thờ thẫn bài toán lòng
Nơi xa đó anh phong trần sương gió
Nhớ anh nhé email ngày ba độ
Sáng thức dậy lòng nở rộ niềm vui
Trưa đói bụng nếu có thơ hết bùi ngùi
Chiều chờ mãi...nụ hôn anh vẽ dài theo con chữ
Xao xuyến lạ tình thơ hồng ngôn ngữ
Thảo dược tình cho em sức làm tin
Trái nhân sâm nuôi nấng mộng ân tình
Tròn đạo nghĩa hai bên tình và hiếu
Chừng nào sống chung anh nấu cơm trăm kiểu
Đải cho em làm công chúa ngồi chờ
Trưa chiều tối ăn xong chỉ làm thơ
Anh tự nguyện đừng thờ ơ rồi chê trách
Tình của mình vẫn còn ngàn thử thách
Bởi xa nhau ngăn cách đôi đàng
Anh nhớ yêu em đừng để mộng lỡ làng
Em sẽ khóc chiều hoang lạc rừng hoa sứ",trông tin anh,,Lam Hồng Minh,https://poem.tkaraoke.com/28250/.html,
,"Ở xa nghe tin mưa lũ
Lòng cũng ngậm ngùi theo con nước
Tóc Mẹ chẵng còn gì để bạc
Trắng phau qua mấy độ tràn bờ
Mẫu ruộng nhà
Mùa gặt chỉ tòan rơm
Mắt Cha căng rách đêm
Nhìn nong thóc lép
Con vện khoanh tròn nơi gỏc bếp
Ăng ẳng sủa vào mưa
Mùa thu họach
Như mùa gặt nổi đau
Nước mắt Mẹ ngược vào lòng nghẹn ứ
Cộc đời như bờ vai áo gụ..
..bạc phai ,
Ngó mà thương !
Cha ra đứng cuối đường
Nhìn ruộng lúa
Dưới màn mưa xối xả
Mưa như giục con nước tràn bờ hối hả
Cuồn chảy vào đời Cha bao nổi lo toan
Con nước ơi !
Xin con nước đừng tràn
Đời đã có quá nhiều điều để mất
Mà lủ chúng con
Còn có  bao lần miệt mài hái gặt
Trên lưng còng của Cha",mùa gặt,,Quãng Nhẫn,https://poem.tkaraoke.com/28251/.html,
,"Ngữa tay xin hạt cát rời
Về xây lầu mộng giữa đời tịch liêu
Khẩy khơi trong vạt nắng chiều
Lần tìm giọt nhớ tình yêu ngày nào
Nghe trong lá rụng lao xao
Hình như có cả lời chào người xưa
Đành rằng đăng đắng cơn mưa
Cớ  sao lại vỡ cả mùa heo may
Biết là chưa kịp cầm tay
Sao như trắng hết tháng ngày vậy em ?",cát rời,,Quãng Nhẫn,https://poem.tkaraoke.com/28252/.html,
,"Mây  Thu  một  nét  ngang  trời.
Không  gian  tám  hướng  bời  bời  mông  mênh.
Nàng  Thu  mặc  áo  buồn  tênh.
Khiến  người  lữ  thứ  bồng  bềnh  nhớ  thương.
Bâng  khuâng  chiều  tím  vấn  vương.
Dừng  chân  đứng  lại  bên  đường  xót  xa.
Ai  làm  se  thắc  lòng  ta.
Hồn  thơ  rười  rượi  châu  sa  lệ  buồn.
Mây  chiều  phiêu  lãng  muôn  phương.
Lòng  đau  tê  tái  niềm  thương  không  lời.
Thôi - xin  gác  lại  ngậm  ngùi.
Hành  trang  trĩu  nặng  một  đời  đau  thương...",mây mùa thu,,Hồng Sang,https://poem.tkaraoke.com/28253/.html,
,"Em muốn quên thì em cứ quên
Riêng tôi vẫn nhớ những chiều êm
Buổi trưa góc phố che mưa hạ
Bên tách cà phê riêng với em
Bây giờ trời đã bước sang đông
Nhìn chiếc lá rơi chợt héo lòng
Thầm nghĩ tình ai như chiếc lá
Xanh rồi cũng úa nhạt chờ mong
Tôi chẳng trách em -chẳng trách đâu !
Cuộc tình ai biết được nông sâu
Bể dâu rồi cũng là dâu bể
Còn lại trong tim một vết sầu
Người đã cho tôi kỉ niệm hồng
Cùng bao nhung nhớ lẫn chờ mong
Nửa đêm về sáng nghe xao xuyến
Những giấc mơ hoa ngập cả hồn
Cảm ơn em đã cho tôi biết
Cái nghĩa tình yêu của một đời
Nỗi xót xa chen mùi vị ngọt
Và nhiều chua chát lẫn chơi vơi
Khép lại từ đây giấc mộng này
Ta về đỉnh nhớ một chiều say
Bao nhiêu kì niệm như huyền thoại
Ôm mối tình riêng chốn đọa đày",bài thơ không tên thứ nhất,,Nguyễn Khánh Chân,https://poem.tkaraoke.com/28254/.html,
,"Nhặt nỗi đau thương  điểm góc đời
Đếm từng sợi nhớ  để buồn vơi
Nghe hơi sương rụng … ngờ...chân bước
Ngỡ tiếng ai về… chỉ.. lá rơi
Nửa sáng  hờn duyên   trăng lẻ bóng
Tàn đêm tủi phận lệ  đơn côi
Không anh –em trở thành cô phụ
Lặng lẽ cho qua một kiếp người",một góc đời,,Nguyễn Khánh Chân,https://poem.tkaraoke.com/28255/.html,
,"Đáp bài Nói với em, Toronto của Lã Thế Phong.
Nói cùng ai những nỗi lòng lưu luyến
Dù quê hương đã cách biệt lâu rồi
Chỉ mới vưà bập bẹ ở đầu môi
Còn ngọng nghịu đã rời xa đất nước
Anh hạnh phúc hơn em vì sinh ra trước
Thấy những gốc bần, cọng luá, vườn rau
Bờ mương, hàng dưà,được nằm võng....mẹ ru câu...
Như thế, thời trai trẻ...khắc vào anh bao kỷ niệm...
Nói cùng ai những nỗi niềm
Một đưá trẻ lớn lên nơi miền xa lạ
Được trưởng thành bên dòng Seine êm ả
Dịu dàng, hiền lành...trong tình đất : PARIS!
Nói cùng ai những chặng đường em đi
Rất tươi đẹp, mỹ miều...nhưng mẹ  luôn nhắc nhở
Đâu cũng là nhà, là quê hương, riêng con phải nhớ!
Cội nguồn xưa...tông tổ không được quên!
Việt Nam nơi lọt lòng, Paris nuôi lớn lên
Hai quê hương đang nằm trong lòng con đấy
Nên phải nhớ, khắc ghi lời mẹ dạy
Việt - Pháp song hành, con phải học giỏi cả hai...",nói cùng ai...,,Sương Anh,https://poem.tkaraoke.com/28256/.html,
,"Cũng có lúc thở dài nhìn về đó
Phía bên kia địa cầu, nơi cắt rốn chôn nhau
Nơi ta lớn lên cùng gốc bần, cọng lúa
Với bờ mương dài chẻ thẳng những luống rau
Nơi ta gửi lại ngây ngô thời cặp sách
Cùng câu ca dao mẹ hát buổi trưa về
Nhánh tàu dừa đong đưa cùng nhịp võng
Ru một thời trai trẻ lắm nhiêu khê
Nhưng chỉ có em, hơn nửa đời cho ta hy vọng
Cưu mang ta bằng nhựa sống phi thường
Dẫu ai trách sao lơ là nguồn cội
Cũng xin gọi nơi này hai tiếng: Quê Hương!
Vì trong ta, màu lá phong kiêu hãnh
Như màu áo em phơi phới giữa trời
Còn mãi quanh đây bốn mùa tươi đẹp
Đẹp tựa lòng em, Toronto ơi!
10/07","nói với em, toronto!",,Lã Thế Phong,https://poem.tkaraoke.com/28257/.html,
,"Tai hoạ Sập Cầu
Tôi đau nỗi đau đến tận cùng - Cái chết
Bao nhiêu khát khao ngang chừng...Chấm hết
Cả đất trời sấm sét chuyển rung
Không thể nghiến răng
Không thể lạnh lùng
Ôi tiếng kêu có thấu tới Cửu Trùng
Tôi muốn được ở bên gánh cùng san sẻ
Than ôi!!!
Bão giông tạnh rồi
Mà tâm can như xé
Có thể nào
Như thế...!
có thể nào
Bù đắp được không
Bao bà Mẹ mất con
Bao người vợ mất chồng
Và em...Người yêu sắp cưới chờ trông
Ngần ấy con người đã đi xây cầu - Hy vọng
Cây cầu bão giông
Cây cầu oan nghiệt
Giết chết ước mơ...Như sét xé lòng!!!",cây cầu oan nghiệt,,Kim Giang,https://poem.tkaraoke.com/28258/.html,
,"Hai bốn năm rồi một mình cô lẻ
Hoài niệm mối tình quạnh quẽ thương đau
Rời mái trường đại học ta mất nhau
Mùa thu ấy ôm nỗi đau anh bước
Không còn rồi em ngày nào tha thướt
Con tim buồn cố vượt những mùa thu
Chôn tình yêu trong cổ mộ ngục tù
Sống khép kín phù du đời mộng ảo
Bỗng anh thấy chỗ con tim nương náu
Sau tháng năm dài gào thét ưu tư
Và tình yêu vụt trỗi dậy hình như
Thật mãnh liệt giữ cho tình yêu cuối
Yêu say đắm và con tim đắm đuối
Vì thời gian ngắn ngủi sẽ trôi qua
Hy vọng hoàng hôn trong ánh chiều tà
Có ai đó sánh vai xem ""nhật lạc""",hai mươi bốn năm quay trở lại,,James Jee,https://poem.tkaraoke.com/28259/.html,
,"ngày hôm qua....
còn ánh mắt người trao
còn bờ môi ấm nhẹ....
còn lời nói dịu dàng...
ngày hôm nay...
vẫn còn...
còn nỗi nhớ không nguôi..
còn bài thơ vô nghĩa...
còn ký ức nhạt nhòa...
và ...
còn niềm đau chua xót..của quá khứ hôm qua !",còn,,Cô Bé Yuri,https://poem.tkaraoke.com/28260/.html,
