Edited,Title,Genre,Author,URL
"Bao đời rồi Trung Cộng rất điêu ngoa
Láng giềng ấy suốt ngày qua nhòm ngó
Biển Đông kia Sử Thiên thời đã tỏ
Của Việt Nam định rõ thuở sơ khai
Biển Trường Sa theo đất Việt chạy dài
Kế Hoàng Sa cả hai cùng lãnh thổ
Khuyên Trung Quốc chớ hàm hồ vô cớ
Làm những điều bất nghĩa khổ vào thân
Về mà xem lịch sử đã bao lần
Đều thất trận khi đem quân xâm chiếm
Trận Bạch Đằng hồn xác thì bay biến
Như Nguyệt, Chi Lăng nước việt vang tên
Trận Đống Đa ta lại thắng vang rền
Đến Vị Xuyên viết thêm trang sử mới
Thất bại thế mà tâm tà không đổi
Thè lưỡi Bò hòng nuốt vội Biển Đông
Đảo dựng xây trái phép lại ngăn dòng
Làm mực nước sông Cửu Long khô cạn
Tập trận, bày mưu dở trò ly gián
Não Cẩu cuồng ngông súng đạn mang lòe
Trung Quốc này hãy cúi mặt mà nghe
Tình hữu nghị hãy mau về suy nghĩ
Đừng bành trướng rồi cuối cùng cũng chỉ
Sa lưới trời huyệt vị mãi chẳng yên
Nước Việt Nam vạn thuở trí nhân bền
Khối kết đoàn giữ nguyên từng tấc đất
Đảng với dân luôn một lòng hợp nhất
Trí anh hùng bất khuất cháu Rồng Tiên.
HD ngày 21 tháng 04 năm 2020",trung cộng nghe đây,,Nguyễn Quang Long,https://poem.tkaraoke.com/106883/.html
"THÀNH PHỐ HOA
XƯỚNG
THÀNH PHỐ HOA Cao ngất trời mây cõi mộng hoa
Rừng thông bát ngát thoảng hương hoa
Lâm Viên lộng gió cao nguyên lạnh
Đà Lạt mờ sương thành phố hoa
Mặc khách say sưa miền sơn cước
Tao nhân nhàn nhã chốn phù hoa
Đa tình bao kẻ khi rời bước
Vương mãi bên mình một cánh hoa.
Tuyệt thế nhân gian
MỐI DUYÊN SÔNG NƯỚC
Bờ sông cỏ phụng mọc như hoa
Bến nước thu phong trổ bóng hoa
Thuyền gỗ lờ đờ người kiếm cá
Xe bò loáng thoáng ai xem hoa
Chàng trai dưới sóng tay chài cá
Người đẹp trên bờ mắt ngắm hoa
Ngước mặt nhìn lên không chớp mắt
Đêm về mãi nhớ bóng nàng hoa
Đông Hòa
EM & HOA
Hôm ấy gặp em giữa chợ hoa
Ngẩn người cứ ngỡ mắt ta hoa
Mình ngà vóc ngọc mờ trăng lạnh
Mắt phượng mày ngài tỏ dáng hoa
Các cụ ông ngồi xâu giỏ cước
Mấy bà lão đứng xỏ đài hoa
Khách du ngơ ngẩn dừng chân bước
Đồng thốt nên lời ""Đẹp tựa hoa!""
Ðông Tà - CSL
KIẾP HOA
Tô điểm cho đời rạng rỡ hoa ,
Cuộc đời ngắn ngủi cũng là hoa .
Sáng cười trong nắng khoe hương sắc ,
Đêm khóc trên cành rũ lá hoa .
Người quý ươm trồng nơi cảnh đẹp ,
Kẻ cần buôn bán chốn phồn hoa
Cũng là thân phận trời sinh đó ,
Sao chóng phai tàn hỡi kiếp hoa !
vivi02
CẢM CUỘC ÐỜI
Sao người mộng mị cảnh xa hoa
Có sướng chi đâu kiếp bướm hoa
Giữa chốn lợi danh lo tá hỏa
Nơi phường lừa lọc nhiễm ba hoa
Mịt mù lối sống thành tha hóa
Bỏ mặc nhân tâm tối sắc hoa
Chẳng dám luận bàn câu phước họa
Chỉ xin giữ lại chút lòng hoa...
BHD2
KIỀU HOA
Hiếm được như nàng một dáng hoa
Bao đời quân tử mộng tìm hoa
Anh hùng Từ Hải cờ sai nước
Thục nữ Thúy Kiều chịu tiếng hoa
Hận kẻ bạc tình xa lệ nhụy
Thương người tri kỷ xót tim hoa
Chữ TRINH ba bảy đường chung thủy
Tắm nỗi đau đời vẫn vẹn hoa.
Kim Giang
ĐÓN TẾT NGẮM HOA
Vui tết cùng em thưởng lãm hoa
Lầu son gác tía một rừng hoa
Lả lơi hoa thắm, tha hồ . . . Bướm
Lơ lửng bướm bay, mơm mởm . . . hoa.
Kia trúc, kia mai khoe sắc thắm
Đây lan, đây cúc mượt mà hoa
Gió xuân thoang thoảng mùi hương phấn
Ngây ngất bên nhau đẹp tựa hoa
Trần Mạnh Hùng
EM LÀ THƠ NỞ HOA
Có phải em là thơ nở hoa ?
Xuân về cánh bướm lượn vờn hoa
Trăng khuya rượu chếnh vùi hương tóc
Chiều muộn thơ tràn thoảng phấn hoa
Kỳ ngộ gió đưa mây hợp phố
Vô duyên nước chảy mộng phù hoa
Đêm xuân gối mộng say hồn khách
Bỏ áo rời xiêm rối nguyệt hoa...
Dương Lam[vophubong]",có 8 bài thơ đường xướng hoạ,,Có 8 Tác Giả Xướng Hoạ,https://poem.tkaraoke.com/106884/.html
"Tháng sáu em đi, mưa trong nắng nhẹ
Lấm chấm vết bùn trên gót bé xinh xinh
Phượng đỏ hoa khoe, ve khóc cuộc tình
Xa xưa lắm, trắng trinh tình mộng.
Tháng Sáu ở đây bên lề cuộc sống
Thân hao gầy hoài ngóng bóng dáng xưa
Tháng Sáu bây giờ, tháng Sáu trời mưa
Ôi kỷ niệm...nói sao vừa tháng Sáu.
Tháng Sáu năm xưa trông mưa tình động
Tháng Sáu bây chừ trông vọng ngày mai
Áo trắng nay thở vắn than dài
Lo âu não nuột tương lai sầu đắng.
Tháng Sáu gió mưa, bước buồn gót lặng
Hoen ố vết bùn vạt trắng ngày xưa
Tháng Sáu bây chừ, tháng Sáu trời mưa
Đâu mộng đẹp thuở xưa mưa tháng Sáu?.
Nguyên Thạch",tháng sáu trời mưa,,Nguyên Thạch,https://poem.tkaraoke.com/106885/.html
"Góc vườn vắng, một mình tôi bó gối
Nhìn nắng vàng hiu hắt chiếu lên cây
Nghe lao xao những trò đời hỗn loạn
Tôi giấu ngậm ngùi sau đôi mắt cay
Ôi Tháng Tư, tháng thở dài não nuột
Nỗi đau xưa còn đó, vẫn chưa quên
Mà cơn dịch này* càng đau đứt ruột…
Kẻ thù muôn đời đã lộ tuổi tên!
Góc vườn vắng tôi giấu mình-- cách biệt
Cố quên đi bao hệ lụy trên đời
Những nghịch lý thấy/nghe hoài cũng mệt
Muộn phiền nào rồi cũng sẽ phai phôi
Dẫu sóng gió, dẫu gian truân trôi nổi
Thì ngày mai còn đó một niềm tin
Những kẻ vô hồn đến lúc đền tội
Để khúc khải hoàn khắp nẻo vang lên
Góc vườn vắng, tôi ngồi cùng cây cỏ
Có nắng xôn xao dáng vẻ quê nhà
Mơ mai tôi về đường hoa rực rỡ
Có triệu người mừng hát khúc tự do!
Hùng Vĩnh Phước
Những ngày cuối tháng 4, 2020
-----
* * Đại dịch coronavirus (covid19)",trôi nổi tháng tư,,Hùng Vĩnh Phước,https://poem.tkaraoke.com/106886/.html
"Những lúc buồn ngồi đọc lại truyện Kiều
Mới cảm được nỗi đau người đi trước
Cuộc sống từ lâu vốn nhiều mất mát
Và kiếp người là những chặng cô đơn
Khi giận lòng chẳng hiểu được nhân gian
Mở Kiều đọc để thấy mình trong đó
Thấy nhẹ nhõm trước trăm nghìn tâm sự
Có người cảm thông đã nói hộ mình
Nhớ lần đầu gặp gỡ một bóng hình
Chia tay rồi sao còn vương vấn mãi
Ngày xưa Kiều đã có lần tự hỏi
Duyên trăm năm biết ai hẹn ai chờ (a)
Nhìn cuộc đổi đời* giống một giấc mơ
Trăm cảnh ngộ với trăm nghìn oan nghiệt
Giành giật bon chen… làm sao nói hết
Rặt một loài “giá áo túi cơm” thôi (b)
Gian nan qua bao “sóng vỗ bèo trôi”
Khóc vận nước trầm luân trong khổ ải
Đêm nằm ngủ giật mình thương Từ Hải
Thấy lơ lơ láo láo phận dân tù (c)
Từ lúc đành bỏ hết để xa quê
Là lúc biết lòng sẽ nhiều nhức nhối
Câu Kiều xưa vẫn còn âm vang mãi
Khóc Tố Như và cũng để khóc mình
“Sống đoạ thác đày” trong cuộc tử sinh (d)
Ai cũng có một câu Kiều để nhớ
Ngày đứng nhìn đám cô hồn lớ ngớ
Để đêm về mong mơ thấy Nguyễn Du.
Hùng Vĩnh Phước
February 12, 2020
____
Từ các câu Kiều của Nguyễn Du:
a. Người đâu gặp gỡ làm chi
Trăm năm biết có duyên gì hay không?
b. Những loài giá áo túi cơm thiếu gì
c. Bó thân về với triều đình
Hàng thần lơ láo phận mình ra đâu!
d. Làm cho sống đọa thác đày
Đoạn trường cho hết kiếp này mới thôi!
*30/4/1975",ai cũng có một câu kiều để nhớ,,Hùng Vĩnh Phước,https://poem.tkaraoke.com/106887/.html
"PHỐ LẠ
Phố lạ quẩn quanh bến bờ năm tháng
Những cuộc tình săn đuổi mỏi đôi chân
Thương mảng rong rêu bức tường đeo bám
Chuyến xe chở nắng vàng về xa xăm
Phố lạ người về vén rèm mi ướt
Bâng khuâng thương , bâng khuâng nhớ , rũ mòn
Nhặt lá vàng rơi từ trăm năm trước
Vời vợi lòng kỉ niệm đã vùi chôn
Phố lạ vẫn im lìm viên sỏi cũ
Không khóc than , cũng chẳng mỉm môi cười
Gom làm chi đôi bóng mờ quá khứ
Trượt đôi chân vấp té tuổi hai mươi
Phố lạ buông xuôi giấu từng hơi thở
Hoa cuối mùa hương sắc vốn phai phôi
Dấu vết loang ủ ê trên dòng nhớ
Nghìn năm sau dây cảm xúc rã rời
Phố lạ với những gam màu xám xịt
Chiều bỏ chiều , đêm trống vắng thâm nâu
Gót hồng ngày xưa một thời cuống quýt
Ai xuýt xoa ném vỡ mộng duyên đầu?
Phố lạ ơ hờ muôn giai điệu lạc
Trái thờ ơ chín rụng dưới chân người
Mảnh tình ghép chìm cơn mê rời rạc
Mặc lòng đau xương tủy nhức khôn nguôi
Ngày 23/4/2020
Thiên Ân ( Bình Dương)",phố lạ,,Thiên Ân,https://poem.tkaraoke.com/106888/.html
"LÁ THỜI GIAN
Lá thời gian rơi em trôi biền biệt
Rèm mi gầy đọng lại dòng thở than
Trên đỉnh tuyệt vời trăng tròn , trăng khuyết
Ở vực sâu cỏ úa lệ ngập tràn
Lá thời gian bay sang miền chẵn , lẻ
Ôm dây oan chằng chịt tắt lửa lòng
Đôi chân một thời rối như canh hẹ
Lối rẽ vào đời kẻ ngóng , người trông
Lá thời gian vội vàng thôi ôm ấp
Đường vào tim ngõ hẹp cứ thưa dần
Xót xa thế đời bọt bèo vồ vập
Bản nhạc tình tắt lịm hết thanh âm
Lá thời gian ru đắng cay gian dối
Miền hoang vu nghe canh cánh lạnh lùng
Em khép nép đưa hoàng hôn vào tối
Mộng sương mù giẫm bóng lá run run
Lá thời gian ngả nghiêng triền dốc lạ
Trái cô đơn nứt nẻ bỏ chân người
Tình ngủ gật sâu xa trong nách lá
Chiếc xe nào cứ hăm hở ngược xuôi
Ngày 25/4/2020
Thiên Ân ( Bình Dương)",lá thời gian 2,,Thiên Ân,https://poem.tkaraoke.com/106889/.html
"Khoảnh khắc này em dành tặng riêng anh
Mong cuộc sống bớt tròng trành suy nghĩ
Trao hạnh phúc ướp ân nồng thắm vị
Nỗi phiền ưu nhọc trí bỗng tan mà
Khoảnh khắc này nguyện chỉ có chúng ta
Xua chát đắng lại đậm đà ấm áp
Câu ái nghĩa dạt dào đang bừng thắp
Sưởi hồn đơn hòa nhịp đập tim hồng
Khoảnh khắc này xin chớ hóa hư không
Hãy luôn để khắc lồng thêu chữ nợ
Ngày mai sẽ vơi lẻ loi nhung nhớ
Kỷ niệm xưa vụn vỡ chẳng ngại lìa
Khoảnh khắc này giữ mãi khó rẽ chia
Mình vun đắp tương lai về một hướng
Quên năm tháng trộm niềm đau nuôi dưỡng
Đến hôm nay chưa hưởng được ngọt ngào
Khoảnh khắc này trọn vẹn những khát khao
Hy vọng sẽ dâng trào tình say đắm
Thời gian hỡi ! Êm đềm trôi chầm chậm
Rồi cùng ta kết đậm mối duyên đời.
16/5/2020",khoảnh khắc này,,YÊU THOÁNG QUA,https://poem.tkaraoke.com/106890/.html
"NHỮNG VẦN THƠ KỸ NIỆM 13 !!!
ANH BIẾT KHÔNG ?
Phải anh chàng trai từ hư ảo
Rót nhẹ bên đời một áng thơ
Hồn em từ ấy chừng ngơ ngẩn
Đợi đến đêm về gửi mộng mơ.
Em viết bài thơ lên chiếc lá
Chiều thu lá nhẹ bước phiêu bồng
Lá vương lên tóc em tình tự
Em đã yêu rồi anh biết không?
HQ
NGƯỜI TÌNH MỘNG !
Anh và Em như hình với bóng
Những Đêm dài thức Vọng Cố Hương
Ta cùng nhau trang trải Nỗi Lòng
Người Tình Mộng ! Anh Yêu Em lắm !...
Có những Đêm buồn bên Phím Gõ
Nỗi Nhớ Nhà Nhớ Nước Quê Hương
Ta gặp nhau như vào Cỏi Mộng
Anh cũng Yêu rồi Em Biết Không ?
dang dat HDD",những vần thơ kỹ niệm 13 !!!,,Dang Dat,https://poem.tkaraoke.com/106891/.html
"NHỮNG VẦN THƠ KỸ NIỆM 14 !!!
ĐÊM ĐÔNG UỐNG RƯỢU GIÃI SẦU ( THƠ VQ )
ĐÊM nay mượn rượu giải sầu
ĐÔNG về giá rét ta đâu nào màng
UỐNG cạn giọt đắng đời mang
RƯỢU nồng men ấm xóa ngàn nỗi đau
GIÃI dòng tâm sự bấy lâu
SẦU thương mong nhớ bể dâu tháng ngày
ĐÊM nào cũng muốn cho say
ĐÔNG bên chung tửu nồng cay xứ người
UỐNG cho nỗi nhớ nhẹ vơi
RƯỢU vào sưởi lại quãng đời xa quê
GIÃI nguôi khắc khoải đêm về
SẦU hằng đã xéo tỉ tê canh trường
ĐÊM rồi đêm lại vẫn vương
ĐÔNG qua xuân đến dậm đường nào nguôi
UỐNG sao quên hết ngậm ngùi ?
RƯỢU cay nồng đắng giọt vui giọt buồn
GIÃI luôn dòng lệ đang tuôn
SẦU bao năm tháng cội nguồn chưa phai
ĐÊM tàn khuya vắng canh dài
ĐÔNG buồn xứ lạ nào ai tỏ tường ?
UỐNG cùng huynh chén đồng hương
RƯỢU nồng san sẽ quãng đường phong ba
GIÃI niềm khao khát nhớ nhà
SẦU thôi về ủ xót xa tháng ngày...
Vyqua 30-01-2016
ĐÊM ĐÔNG UỐNG RƯỢU GIÃI SẦU !!! ( THƠ HDD )
ĐÊM Đen Cô Tịch U Hoài
ĐÔNG về Đất Khách Tháng Ngày quạnh hiu
UỐNG Đời Dâu Bể cô liêu
RƯỢU Tình Rượu Nghĩa sớm chiều hợp tan
GIÃI Sầu Lữ Khách vươn mang !
SẦU vẫn chất ngất Canh tàn còn vương ?
ĐÊM Buồn lại nhớ Cố Hương !
ĐÔNG về Đất Khách Đêm Trường Giá Băng
UỐNG Tình Huynh Muội Tri Âm
RƯỢU Cay Giọt Đắng Uống Năm Tháng Buồn !
GIÃI Sầu sao Lệ trào tuôn ?
SẦU Thương Quê Mẹ Nỗi Buồn Cố Hương !
ĐÊM Nay lại nhớ Người Thương
ĐÔNG qua Xuân đến Quê Hương thuở nào
UỐNG từng Giọt Tửu ngọt ngào
RƯỢU Vui hoan hỉ Xuân nào có nhau ?
GIÃI dầu Ngày Tháng hư hao
SẦU Thân Lữ Khách Nỗi Đau Nhớ Nhà !
ĐÊM cùng Tiểu Muội Vyqua
ĐÔNG buồn Cụng Chén hai Ta quên Sầu
UỐNG Tình Huynh Muội dài lâu
RƯỢU nồng Tửu Hậu trước sau mãi bền
GIÃI bày Tình Nghĩa không quên
SẦU Vương Số Kiếp ! Lênh Đênh Xứ Người !!!
dang dat HDD 30 - 01 - 2016
HDD tiếp tục Uống Rượu giải sầu với Vyqua nhé !",những vần thơ kỹ niệm 14 !!!,,Dang Dat,https://poem.tkaraoke.com/106892/.html
"EM CÒN NHỚ !!!
Em còn nhớ buổi chia tay hôm ấy
Cánh Phượng Hồng rơi rụng khóc Tình Ta
Nhìn xác Hoa tả tơi màu tàn úa
Nỗi u hoài để Lòng mãi diết da !
Phút chía ly Chiều Công Viên ghế đá
Cảnh vật Sầu chứng tích buổi chia xa
Bóng Hoàng Hôn lặn dần sau Cành Lá
Định Mệnh Buồn cho số kiếp Đôi Ta !
Hơn Hai Mươi năm Cuộc Sống xa Nhà
Anh vẫn nhớ vẫn Yêu Hình Bóng Cũ
Là Em đó Sài Gòn trong Anh mãi !
Của một thời Aó Trắng không Phôi Pha ?
Em còn nhớ những Tháng Ngày Hạnh Phúc ?
Chiều Hẹn Hò nơi góc Phố Năm Xưa
Phố Đêm về Sài Gòn Bóng Người thưa
Ta bên nhau ngắm Phố Xá lên Đèn !
Niềm Ao Ước cho Tình Yêu Vĩnh Cửu
Để Đôi Mình sẽ mãi mãi Bên Nhau
Câu Thề Nguyện Ba Sinh còn ghi nhớ ?
Mong Duyên Tình đẹp tựa như Bài Thơ !
Nhưng than ôi ! Cuộc Đời không như ý
Định Mênh Sầu ! Tình Ta đã phân ly
Hai mươi Năm ! Em Nước Mắt Xuân Thì
Anh lỗi hẹn từ lúc Tình Biệt ly !
Xin Em hiểu nỗi lòng người Lữ Khách
Vì Quê Hương Vì Nước cũng Vì Nhà
Em hãy đợi Ngày Về Anh bù đắp !
Nối Nhịp Cầu Tình Vĩnh Cửu Đôi Ta !!!
dang dat HDD",em còn nhớ !!!,,Dang Dat,https://poem.tkaraoke.com/106893/.html
"MƯA VÀ NỖI NHỚ !!!
Mưa Nắng Quê Tôi có hai Mùa
Đi xa vẫn nhớ mùa Mưa Nắng
Nắng về soi tốt Cây Cỏ Lá ...
Mưa đến trổ mầm Lúa và Hoa !
Vạn vật xoay vòng trong Tạo Hóa
Hai Mùa Mưa Nắng trên Quê Ta
Dù có bôn ba nơi Đất Khách
Vẫn nhớ Mưa Nắng của Quê Nhà !
Giờ nầy Quê Mẹ đang còn Nắng ?
Hay là tí tách những Hạt Mưa ...
Mưa rơi Vào Mùa ôi Nhớ quá
Mưa thấm Tình Tôi thuở Quê Nhà !
Mưa trên Phố Nhỏ Chiều Thu ấy
Những Giọt Sầu rơi ước Vai gầy
Đưa Tay không đủ che Em ráo
Anh cũng đội Mưa bên Gót Hài !
Mưa Xưa đã Mấy Độ Vàng Phai ?
Mưa chưa trút hết nỗi U Hoài !
Mưa đem những Giọt Sầu Nhân Thế
Kết thành Nỗi Nhớ của Lòng Ai ?
Mưa Chiều Kỷ Niệm buổi Chia Tay
Mưa vẫn Rơi Rơi suốt Canh dài ...
Ngồi ôn Kỷ Niệm sao Buồn mãi !
Mưa ở trong Lòng ! Ai có hay ???
dang dat HDD",mưa và nỗi nhớ !!!,,Dang Dat,https://poem.tkaraoke.com/106894/.html
"Nhớ Một Chiều Mưa !!!
Mưa ngày đó Ta quen nhau vội vã
Một chiều Thu tầm tả tiếng Mưa rơi
Sân Ga buồn dòng người đi thưa thớt
Trễ tàu chiều Ta Duyên phận quen nhau !
Mưa chiều Xưa nỗi nhớ vẫn dạt dào
Tình yêu mình như một Giấc Chiêm Bao
Anh lên đường để đáp Lời Sông Núi ...
Em Sầu Thương ! Khóc Tình lỡ hôm nào !
Ngày chia tay Ta chẳng nói một Câu
Lệ Tình Buồn ! trong khóe mắt u sầu !
Như ẫn chứa một Bầu Trời thương nhớ
Giọt Mưa sầu thấm đậm Trái Tim Đau !
Có bao giờ Em còn nhớ Tình Xưa ?
Mình đã quen và Yêu nhau Ngày Mưa
Mình cũng xa nhau một Ngày Mưa Gió
Như Chiếc lá vàng buồn bã chậm rơi !
Đời Vô Thường ! Hợp Tan như Mây Khói
Hạnh Phúc nữa vời như Áng Mây Trôi !!!
dang dat HDD",nhớ một chiều mưa !!!,,Dang Dat,https://poem.tkaraoke.com/106895/.html
