Content,Title,Genre,Author,URL,Edited
"CÒN TRONG KIẾP NÀO
Là mây là gió cứ trôi
Mặc ta ôm trọn quãng đời cô đơn
Này môi này mắt cứ hờn
Như bàn tay bỏ phím đờn chơi vơi
Đành rằng xuân vẫn lả lơi
Mà khi em xóa những lời yêu đương
Còn chi trong cõi vô thường
Tâm hoa rũ rượi bên đường xa xăm
Một đời là mấy mươi năm
Hồn thơ chửa kịp chỗ nằm mai sau
Trần gian này luống bể dâu
Chữ yêu lồng với chữ sầu liên miên
Số phần đau khổ cũng quen
Phận bèo nào dám bon chen giữa dòng
Vườn tình hoang hóa cùng đông
Bướm ong quên lối và lòng quên nhau
Đố ai về được kiếp sau
Để mà tô vẽ thắm màu tranh mơ
Còn ta gặm nhấm chữ ngờ
May ra ghép được câu thơ hiệp vần
Đành rằng cũng chỉ phù vân
Thơ tình xin viết vạn lần chữ thương
Thương em một nắng hai sương
Thương ta một kiếp lạc đường vào yêu.
Thiet Duong",còn trong kiếp nào,,Thiết Dương,https://poem.tkaraoke.com/83825/.html,
"VÔ TÌNH
Vô tình ta gặp gỡ
Trong một tiết xuân thơ
Em dào dạt mong chờ
Anh vạn lần nông nổi
Như vô tình lầm lỗi
Cứ ghẹo nguyệt trêu hoa
Thế là em cách xa
Trên bước đường Thiên Lý
Mà tình yêu ngự trị
Trong một trái tim ngoan
Từng đêm vắng thở than
Trách ai biền biệt mãi
Vô tình duyên nối lại
Khúc ca yêu ngày nào
Mộng tới những vì sao
Quên tháng ngày nhung nhớ
Mà đời bao cách trở
Vô tình cứ trêu ngươi
Dù thơ đã hiệp lời
Mà mình chưa chung lối
Ta một lòng xám tội
Qua tiếng nhạc lời thơ
Mà trong những đêm mưa
Cơn bão lòng dâng ngập
Trên dòng đời tập nập
Vô tình bước bên nhau
Mà chẳng hiểu vì sao
Đôi đường xa cách mãi
Bao giờ xuân trở lại
Bao giờ mộng đơm hoa.
Thiet Duong _07/11/2016",vô tình,,Thiết Dương,https://poem.tkaraoke.com/83826/.html,
"LỜI TÌNH
Đã bao ngày đếm giọt sầu rơi
Mà day dứt quãng đời hoang biệt
Bài quá vãng âm thầm xóa hết
Khúc tương lai tha thiết mong chờ
Đón người về bến cũ dòng xưa
Cùng nhau ghép vần thơ ý mộng
Ta hát giữa trời xanh biển rộng
Ru cuộc tình cháy bỏng đam mê.
Thiet Duong_ 08/11/2016",lời tình (!),,Thiết Dương,https://poem.tkaraoke.com/83827/.html,
"KHOẢNG TRỜI RIÊNG
Hợp khúc chân tình em với ta
Cùng xây ước vọng một ngôi nhà
Trong ngày bão lộng không từ giã
Giữa buổi giông cuồng chả cách xa
Mỗi sớm bình thơ nhìn liễu rủ
Từng đêm khởi nhạc ngắm trăng tà
Dẫu đời thanh giản mà say đắm
Tay nắm vai kề mộng thiết tha.
Thiet Duong _09/11/2016",khoảng trời riêng,,Thiết Dương,https://poem.tkaraoke.com/83828/.html,
"ĐƯỜNG THIÊN LÝ
Hãy hứa cùng nhau suốt cuộc đời
Trên đường thiên lý đến muôn nơi
Hòa cung khát vọng tròn duyên ý
Thắp lửa tin yêu sáng phận người
Để thấy hoa cười trong nắng đẹp
Và nhìn mộng kết giữa xuân tươi
Đôi dòng hợp hướng theo về biển
Bão tố cuồng phong chẳng đổi dời
Thiet Duong 10/11/2016",đường thiên lý,,Thiết Dương,https://poem.tkaraoke.com/83829/.html,
"KHÚC TRĂM NĂM
Hãy lắng nghe lời trái tim mình
Trong từng bước đăng trình em hỡi
Bài ca mộng êm đềm vọng tới
Bản nhạc lòng phơi phới tin yêu
Là tâm thơ muốn ngỏ bao điều
Và xiêm lụa điểm thêu muôn ý
Hoa sẽ nở trên đường thiên lý
Khúc trăm năm vẹn vẽ ân tình
Thiet Duong _11/11/2016",khúc trăm năm,,Thiết Dương,https://poem.tkaraoke.com/83830/.html,
"LỜI ĐÀN MUỐN NÓI
Ngàn hoa rạng rỡ nói thay lời
Ước đón em về giữa nắng tươi
Rồi ngất ngây hòa câu hát mộng
Cùng tha thiết dạo khúc yêu đời
Là gam hạnh phúc gìn luôn thắm
Để chén ân tình giữ chẳng vơi
Vạn nỗi sầu thương và uất khổ
Tan theo những tiếng trẻ vui cười.
Thiet Duong 12/11/2016",lời đàn muốn nói,,Thiết Dương,https://poem.tkaraoke.com/83831/.html,
"NỖI NHỚ
Ta đưa tay hứng giọt mưa bay, rồi lặng ngắm liễu bên hồ run rẩy, trong cái lạnh sắt se ta nhớ về bên ấy. Nhớ một người, ta biết cũng chờ ta.
Ngẫm về một thời nông nổi đi qua, và cuốn theo cả những điều quen lạ. Ta còn gì bên tháng ngày vò võ, dẫu là cành hoa... hương cũng bay cùng gió.
Ta nhớ em... sao thế nhỉ! Cái nhớ có bao giờ như thế?
Ta gọi tên em trong sâu thẳm tim mình. Đã biết em đau khổ trên phiến tình, có lẽ nào... ta mất nhau lần nữa.
Cơn gió đông khơi sầu chan chứa. Một bóng hình sẽ chẳng thể phai phôi.
Ta lặng im bên mùa sám tội, sợ thời gian bao giờ cũng vội, chẳng đợi chờ những trái tim đơn côi.
Mưa vẫn bay, em có hay ta nhớ. Cứ lặng thầm nhìn tơ liễu vào thơ.
Em có hay lòng ta lạnh lắm. Và khao khát một vòng tay ôm ấm. Em ở đâu trong thăm thẳm nỗi mong chờ.
Thiet Duong _13/11/2016",nỗi nhớ (!),,Thiết Dương,https://poem.tkaraoke.com/83832/.html,
"KẾT DUYÊN HỒNG
Hãy dắt nhau về bến mộng xưa
Bao năm lạc bước vẫn mong chờ
Tìm con suối nhỏ qua cơn khát
Nhặt cánh hoa ngời nhuộm giấc mơ
Bởi một tình yêu còn cháy bỏng
Vì trăm kỷ niệm chẳng phai mờ
Bên vườn hạnh phúc xuân hoài đợi
Ta kết duyên hồng đẹp ý thơ.
Thiet Duong _14/11/2016",kết duyên hồng,,Thiết Dương,https://poem.tkaraoke.com/83833/.html,
"ĐỢI CHỜ
Ta vẫn đợi một người không đến
Dưới vòm cây ánh điện nhạt mờ
Ngắm gương hồ liễu rủ đày thơ
Soi tầm mắt trăng xưa biệt dáng
Môi nhấp rượu lòng sầu lai láng
Quán về đêm men đắng bẽ bàng
Nghe Ngọc Lan ca khúc nhạc vàng
Hồn cô lữ ngổn ngang hoài niệm.
Thiet Duong _14/11/2016",đợi chờ !.,,Thiết Dương,https://poem.tkaraoke.com/83834/.html,
"QUẲNG GÁNH SẦU
Mình đến cùng nhau có sớm gì
Nhưng nào quá muộn lúc tình si
Xin hoài khát vọng không bờ bến
Giữ lấy yêu thương chẳng hạn kỳ
Chớ bước sai đường trăm bận tủi
Đừng về lạc hướng vạn niềm nghi
Để cho đẹp mộng bền duyên mãi
Xóa sạch trong lòng tiếng phẫn bi.
Thiet Duong _16/11/2016",quẳng gánh sầu (!),,Thiết Dương,https://poem.tkaraoke.com/83835/.html,
"MẮC CỠ
Trông kìa cảnh ấy ngại làm sao
Hạnh phúc thầy me dẫu ngọt ngào
Trước dậu sứ vàng hương lặng lẽ
Trong vườn trúc đỏ gió lao xao
Em vờ giấu mặt không nhìn thấy
Chị giả quay lưng chẳng ngó vào
Ong bướm bên hoa dường mắc cỡ
Hay thầm ghen tị đóa tình trao.
Thiet Duong _17/11/2016",mắc cỡ,,Thiết Dương,https://poem.tkaraoke.com/83836/.html,
"CHỚP MẮT
Chớp mắt mùa vàng lặng lẽ xa
Sớm mai chửa ấm vội chiều tà
Thu vừa gõ cửa chờ duyên đến
Đông đã lay rèm cõng nắng qua
Bởi liễu và trăng còn cách trở
Mà thơ với nhạc chẳng giao hòa
Nhắn xuân biền biệt mau về tới
Để kịp tô ngời một dáng hoa.
Thiet Duong _ 18/11/2016",chớp mắt,,Thiết Dương,https://poem.tkaraoke.com/83837/.html,
"CHÚC MỪNG
Chúc tụng cô thầy vạn tiếng ca
Chúc thơ dào dạt khúc giao hòa
Chúc xuân diễm huệ ngời non nước
Chúc cảnh thanh bình rợp lá hoa
Chúc tựa trầm thơm dâng tiến để...
Chúc như gương sáng chiếu soi và...
Chúc quê giàu đẹp đồng xanh lúa
Chúc mộng sum vầy chẳng cách xa.
Mừng thầy kính bạn những lời ca
Mừng trái tim yêu mãi thuận hòa
Mừng chứa chan tình như ý nhạc
Mừng dìu dặt khúc tựa màu hoa
Mừng mùa hạnh phúc ngời xuân để...
Mừng cảnh bình yên đượm nắng và...
Mừng thấy non sông tròn ước nguyện
Mừng người đáp mộng chả lìa xa.
19/11/2016
Thiet Duong",chúc mừng,,Thiết Dương,https://poem.tkaraoke.com/83838/.html,
"HẠNH PHÚC
Xem kìa nắng mới phủ ngàn xanh
Ríu rít muôn chim đậu kín cành
Trước dậu cau xinh trầu xõa khắp
Bên hồ nước lặng cá bơi quanh
Chờ xuân đáp ý mừng duyên đẹp
Gửi lễ sang em đón mộng lành
Vọng mãi trăm năm bài hạnh phúc
Giọt đàn viên mãn khúc đồng thanh
Thiet Duong _21/11/2016",hạnh phúc (!),,Thiết Dương,https://poem.tkaraoke.com/83839/.html,
"XUÂN E LỆ
Dẫu lời yêu chưa nói cùng người
Môi e lệ nụ cười hàm tiếu
Trong đôi mắt nhìn nhau đã hiểu
Dưới ánh trăng xem liễu đang chờ
Mộng dạt dào em đứng làm thơ
Tình lai láng đàn mơ cảm nhạc
Vòng tay ấm bên lầu hoàng hạc
Cứ nồng nàn phó thác đêm sâu.
Thiet Duong _22/11/2016",xuân e lệ,,Thiết Dương,https://poem.tkaraoke.com/83840/.html,
"XUÂN NÀY
Ngày đêm vọng gửi khúc giao hòa
Nguyện ước chung tình thỏa hát ca
Mây gió lặng dòng soi bóng để
Nước non ngời mộng bén duyên và
Đầy vơi chén hẹn người trao ý
Thắm đỏ gam thề dậu điểm hoa
Tay xiết bạn đời say đắm mãi
Này xuân đón trẻ tiếng vui nhà
Nhà vui tiếng trẻ đón xuân này
Mãi đắm say đời bạn xiết tay
Hoa điểm dậu thề gam đỏ thắm
Ý trao người hẹn chén vơi đầy
Và duyên bén mộng ngời non nước
Để bóng soi dòng lặng gió mây
Ca hát thỏa tình chung ước nguyện
Hòa giao khúc gửi vọng đêm ngày.
Thiet Duong _23/11/2016",xuân này,,Thiết Dương,https://poem.tkaraoke.com/83841/.html,
"BÚT THOẠI
(Liên ngâm)
Ta ngồi hứng giọt mưa bay
Đếm sao cho hết tháng ngày đơn côi
Thề xưa người có giữ lời
Hay đã quên rồi theo bước ly hương
Phương này vẫn một niềm thương
Chờ đêm tao ngộ sẽ tường ai ơi
Vần thơ khúc nhạc thay lời
Êm đềm bến hạnh trọn đời mãn viên
Sao còn biệt bẵng triền miên
Để cho nắng tắt trên miền nhớ nhung
Phòng cô bóng tẻ lạnh lùng
Liễu sầu hiu hắt đông phong mịt mờ
Xuân này kết lại đường tơ
Uyên ương xây mộng ước mơ vẹn tròn
Nguyện lòng chung thủy sắt son
Tận cùng trời đất vẫn còn duyên ta
Chờ mong vui khúc nhạc hòa
Xin người hãy nói thật thà câu thương
Cho xuân đẹp đóa môi hường
Và thơ say mộng ướp hương cuộc đời.
Thiet Duong _23/11/2016",bút thoại,,Thiết Dương,https://poem.tkaraoke.com/83842/.html,
"ĐIỀU GIẢN DỊ
Muốn tặng em vạn đóa hoa hồng
Mà điểm thắm căn phòng bé nhỏ
Nhưng chỉ sợ hương thơm bay cùng gió
Cuối đường tình vàng võ bóng xuân xưa
Muốn tặng em vườn cổ tích như mơ
Êm đềm vọng khúc nhạc thơ ngây ngất
Mà chỉ sợ khi nàng tiên biến mất
Giấc mơ hoa chẳng có thật trong đời
Đành tặng em riêng một góc trời
Xua cái lạnh bằng đôi môi đằm thắm
Ru tình mãi với lời yêu say đắm
Dẫu đơn nghèo nhưng ấm một vòng tay
Tặng cho nhau cả cuộc đời này
Ta sẽ sống những ngày giản dị
Mà mộng đẹp cao vời khôn ví
Giữa xuân hồng phỉ chí yêu thương.
Thiet Duong _25/11/2016",điều giản dị,,Thiết Dương,https://poem.tkaraoke.com/83843/.html,
"BẦU NHIỆT HUYẾT
Nhiệt huyết đôi bầu sắc thắm tươi
Thắp lên ngọn lửa sáng vòm trời
Để tìm xuân mất bên đời quạnh
Và biết đường về giữa biển khơi
Nghĩa tín luôn bừng cao ý mộng
Niềm tin mãi cháy thỏa lòng người
Như dòng suối chảy qua cơn khát
Dào dạt ân tình chẳng ngớt vơi.
Thiet Duong _ 26/11/2016",bầu nhiệt huyết,,Thiết Dương,https://poem.tkaraoke.com/83844/.html,
"TÙY DUYÊN
Ta vẫn mơ duyên giữa tiếng đàn
Duyên ngời biến loạn hóa bình an
Êm đềm nắng ấm là duyên khởi
Lặng lẽ duyên xa bởi mộng tàn
Hữu ý nên duyên ngày ái hiệp
Vô tình giã bạn lúc duyên tan
Chưa nồng đã úa do duyên định
Vạn pháp tùy duyên há lạm bàn.
Thiet Duong _27/11/2016",tùy duyên,,Thiết Dương,https://poem.tkaraoke.com/83845/.html,
"""Chỉ còn anh và em
Cùng tình yêu ở lại..."" - Xuân Quỳnh
.
BẾN TÌNH CA
Một góc trời riêng mộng thật thà
Thỏa lòng mong đợi bến tình ca
Làm thơ viết nhạc tâm bình thản
Mến cảnh say hương ý thuận hòa
Mặt nước lung linh ngời ánh nguyệt
Môi người rạng rỡ thắm màu hoa
Chẳng còn ly biệt gieo sầu nhớ
Chỉ có yêu thương mãi đượm đà.
Thiet Duong _28/11/2016",bến tình ca,,Thiết Dương,https://poem.tkaraoke.com/83846/.html,
"NHẮN XUÂN
Dương cầm dìu dặt bản tình nhân
Nhắn nhủ mùa yêu chớ ngại ngần
Nhuộm sợi tơ hồng thêu nắng ấm
Kết tràng hoa thắm gửi người thân
Cho vườn nở đóa mầm căng nhựa
Để nhạc se duyên khúc đẹp vần
Ong bướm còn đang dào dạt mộng
Thì ta vẫn ngóng một niềm xuân.
Thiet Duong _29/11/2016",nhắn xuân,,Thiết Dương,https://poem.tkaraoke.com/83847/.html,
"NHẮN XUÂN 2
Bên ngàn ngọt lịm tiếng chim ca
Suối cũng du dương bản nhạc hòa
Thấy cảnh êm đềm trong nắng lụa
Nghe hồn nhẹ nhõm dưới trời hoa
Hồng xinh trổ nụ tình chan chứa
Cúc trắng se duyên mộng thật thà
Đứng giữa vườn mơ lòng khấp khởi
Xuân này thỏa nguyện đón người xa.
Thiet Duong _ 30/11/2016",nhắn xuân 2,,Thiết Dương,https://poem.tkaraoke.com/83848/.html,
"GIÀN THIÊN LÝ XUÂN
Giàn Thiên Lý bên xuân ngào ngạt
Khúc xuân ca dào dạt tim người
Cảnh say tình xuân hát lả lơi
Xuân đón mộng môi cười rạng rỡ
Xa bóng nhạn mấy mùa xuân nhớ
Biệt tin xuân một thuở hoa chờ
Đến xuân này hương ngát vườn mơ
Xuân kết nối đôi bờ khát vọng.
Thiet Duong _01/12/2016",giàn thiên lý xuân,,Thiết Dương,https://poem.tkaraoke.com/83849/.html,
"GỌI XUÂN
Êm đềm nhã khúc vọng muôn nơi
Gọi những yêu thương đến với đời
Bước giữa chông gai tình vẫn đượm
Đi ngoài bão gió mộng nào vơi
Cho thuyền đậu bến không ly biệt
Để bướm say hoa chẳng cách rời
Một sớm mai hồng xuân gõ cửa
Duyên mình cất cánh bạn lòng ơi.
Thiet Duong _02/12/2016",gọi xuân,,Thiết Dương,https://poem.tkaraoke.com/83850/.html,
"LỬA TÌNH
Tặng cho nhau cả cuộc đời này
Mà quên hết tháng ngày cô quạnh
Trong nắng mới xua mùa giá lạnh
Giữa xuân hồng xóa cảnh sầu đau
Bến nước đây hoa lá khoe màu
Vườn duyên ấy cau trầu kết mộng
Ta cùng bước tới chân trời rộng
Thắp lửa tình cháy bỏng đam mê.
Thiet Duong _03/12/2016",lửa tình,,Thiết Dương,https://poem.tkaraoke.com/83851/.html,
"ĐƯỜNG KIM VÁ MỘNG CHƯA THÀNH
Có nàng thôn nữ giữa thềm mơ
May áo thêu khăn dáng đợi chờ
Ngẫm cảnh xa nhau nhòa mắt lệ
Nghe đàn lỡ nhịp đắng hồn thơ
Mà hoa đính ước không phai nhạt
Và khúc yêu thương chửa xóa mờ
Chỉ dỗi tay đan dường vụng quá
Chạnh lòng đông giá lỗi đường tơ.
Thiet Duong _04/12/2016",đường kim vá mộng chưa thành,,Thiết Dương,https://poem.tkaraoke.com/83852/.html,
"MỐI DUYÊN ĐỜI (!)
(TNBC cải biên)
Một chiều buồn nắng nhạt bên song
Khu vườn nhỏ đóa hồng hiu hắt
Em không lại cho lòng se sắt
Ta cứ chờ bởi mộng thiết tha
Vì vẫn mong thơ kết nhạc hòa
Và luôn đợi vai kề tay nắm
Xin mãi mãi yêu thương nồng thắm
Vững câu thề sưởi ấm đời nhau.
04/12/2016",mối duyên đời (!),,Thiết Dương,https://poem.tkaraoke.com/83853/.html,
"MỐI DUYÊN ĐỜI (2)
(TNBC cải biên)
Ta đốt cháy quãng đời lầm lạc
Sám tội mình trong nhạc trong thơ
Gọi nắng về bên mái tình xưa
Chờ em nhận giữa bờ hương ngát
Như câu hứa ý trao dào dạt
Bởi lời yêu lòng gửi thật thà
Một vòng tay ấm áp ngôi nhà
Cùng ươm thắm màu hoa giữ mộng.
04/12/2016",mối duyên đời (2),,Thiết Dương,https://poem.tkaraoke.com/83854/.html,
"HOÀNG PHƯƠNG
(Khoán thủ chiết tự)
H iểu đóa HOÀNG PHƯƠNG nở giữa đời
O anh vàng khởi ý mộng đầy vơi
À o mưa buổi ấy vừa khô tạnh
NG ập nước hôm nao đã cạn rời
PH ổ thiết tha bài ngân vạn nẻo
Ư ơm dào dạt sắc điểm ngàn nơi
Ơ n nồng xin mãi cùng năm tháng
NG he tiếng yêu thương vọng đất trời.
Thiet Duong _12/2016",hoàng phương,,Thiết Dương,https://poem.tkaraoke.com/83855/.html,
"GÁNH NỢ TÌNH
Trả mây về với gió ngàn
Trả thơ về với tiếng đàn xa xăm
Trả đời canh mộng trăm năm
Vườn xưa giữ chút dư âm bẽ lòng
Cầm bằng một kiếp long đong
Duyên phần trả lại nước dòng trôi xa
Trả em về với xuân hoa
Mà vui theo những khúc ca êm đềm
Rượu nồng ta chuốc cùng đêm
Giọt say giọt tỉnh pha thêm giọt sầu
Dòng đời lắm khúc nông sâu
Dặm ngàn bể vĩ giang đầu luôn phiên
Mùa vui cũng lắm muộn phiền
Mà thơ chẳng thể biên tên nỗi buồn
Tình nào chẳng khát môi hôn
Như lời gia ước mãi còn ngóng xuân
Người cam xóa tất một lần
Sinh linh cát bụi chỉ ngần ấy thôi
Ai mong hoán kiếp luân hồi
Mà xuân quá độ phai phôi bẽ bàng
Đưa tay ngắt đóa hoa vàng
Cho từng cánh nhỏ bay ngang mặt hồ
Như tình dẫu chẳng hư vô
Mà lời huyễn hoặc đắp mồ thiên niên
Đã đành phận số tùy duyên
Trách chi con tạo lạm quyền bỏ bê
Tiếc xuân chẳng thể quay về
Tiếc cho cái nghĩa phu thê một thời
Trả thân về với đất trời
Linh hồn vô tội chơi vơi lạc bờ
Tình trần là khúc nhạc thơ
Đã đong một kiếp bao giờ trả xong?
Thiet Duong _05/12/2016",gánh nợ tình,,Thiết Dương,https://poem.tkaraoke.com/83856/.html,
