Content,Title,Genre,Author,URL,Edited
"ANH VỀ
Anh về xóm nhỏ đã vào thu
Lối cũ chìm trong cảnh mịt mù
Mẹ cũng xa từ đêm gió trở
Cha nào ở dạo bóng chiều đu
Vàng sân vạt cải nhồi như sóng
Sẫm bến rừng mây nổi tựa dù
Cửa quạnh hiên buồn con chó dữ
Mơ màng cặp mắt thả hồn ru ./.
Lê Cảnh Tiến 11/08/3019",anh về,,Lê Cảnh Tiến,https://poem.tkaraoke.com/99767/.html,
"Chiếc Bóng Lang Thang..
Ai thấy trăng tình mọc ở đâu
Chỉ dùm lặng lẽ dưới canh thâu
Ngắm trăng vơi nửa niềm hiu quạnh
Nửa lạc mơ màng quên đớn đau..
Bởi kẻ giờ đây đã mỏi mê
Khi lòng tha thiết ngập lê thê
Vậy mà ngang trái đành cam chịu
Nẻo vắng quanh co chẳng lối về
Thui thủi một mình những sớm hôm
Vườn khuya, thao thức, tím cung đờn
Ngân nga khuây khoả lời thương nhớ
Khoảnh khắc ru hồn thả bước chân...
Ai biết làm sao để bớt buồn
Chỉ dùm vướng víu mối tơ vương
Quấn đeo chặt cứng vào thân trái
Nhưng chẳng thể nao cạn tỏ tường
Vì cứ chập chờn, tận phía xa
Lúc hừng lấp loé, lúc tan nhoà
Đêm đông giá lạnh, mờ sương tuyết
Che phủ vật vờ ánh nhấp nha
Nên phải trầm ngâm, lởn vởn hình
Lan man trăn trở giữa niềm tin
Và bên ảo ảnh hay chìm mộng
Lạc giấc Vu Sơn, đắm bể tình...
Khiến cho canh cánh nỗi bâng khuâng
Một góc trời thu khảy tiếng đàn
Réo rắt âm vang vờn cỏ lá
Say say, nghiêng ngả bóng lang thang...
11/8/2019
Nguyễn Thành Sáng",chiếc bóng lang thang..,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/99768/.html,
"Nếu không biết tên tác giả thì đánh vào Chưa Biết.
Khi điền vào tên thi sĩ, nên dùng chức năng này để tránh lỗi chính tả.",vậy thì mình nghĩ bạn,,Vậy Thì Mình Nghĩ,https://poem.tkaraoke.com/99769/.html,
"ĐẾN KHI NẢO
Đến khi nào em về lại bên anh
Ươm hạnh phúc một màu xanh hy vọng
Bên khung cửa mối tình si mong ngóng
Những tháng ngày trào lộng bởi nhớ thương
Nhớ ngày xưa mình cùng bước chung đường
Cầu tình ái đượm ngát hương mê mải
Vương gót ngọc một chiều thu êm ái
Tiếng tơ lòng khờ dại vẫn vương mang
Gió heo may thu lưu luyến xa ngàn
Màu tuyết lạnh ngập tràn trong sương khói
Người tình lỡ chông chênh bao dấu hỏi
Mặn đắng lòng mấy câu nói em trao
Ngày chung đôi hạnh phúc mãi dâng trào
Trao ân ái ngàn vì sao e thẹn
Say giấc mộng em ngại ngùng bẽn lẽn
Cả đêm trường hò hẹn mãi chung đôi
Nhưng giờ đây tình ngăn cách nhau rồi
Ôm kỷ niệm nổi trôi buồn xa ngái
Đêm khấn nguyện tiếng kinh cầu vương vãi
Đến khi nào em trở lại bên anh !!!???
VÕ QUANG HÂN
Đà Nẵng 11 - 08 - 2016",đến khi nảo,,VÕ QUANG HÂN,https://poem.tkaraoke.com/99770/.html,
"Nói em rồi anh không phải nhà thơ
Anh chỉ viết vu vơ cho qua buổi
Thơ anh viết những câu từ nhăng cuội
Không êm đềm như dòng suối mộng mơ
Em giận hờn vì đợi mãi vần thơ
Vần ý vội ngu ngơ như con trẻ
Đừng oán trách mang ưu tư em nhé!
Dấu tình sầu chia sẻ những băn khoăn
Nói em rồi anh không phải nhà văn
Viết tản mạn như vầng trăng tuyệt mỹ
Dây tơ hồng kết thành đôi tri kỷ
Mộng duyên lành những ngày nghỉ cuối đông
Anh mơ màng tình như một dòng sông
Cuộn nỗi nhớ bềnh bồng theo năm tháng
Bến xuân tình đong đưa hồn lãng mạn
Thơ cạn dòng...đừng xao lãng...nhé em!!!
VÕ QUANG HÂN
Đà Nẵng 04 - 01 - 2016",anh không phải nhà thơ,,VÕ QUANG HÂN,https://poem.tkaraoke.com/99771/.html,
"Man mác buồn đứng lặng hứng đông rơi
Bao kỷ niệm nổi trôi theo ngày tháng
Nụ hôn đầu lắng sâu đầy lãng mạn
Duyên không thành tình bảng lảng phôi pha
Lời thề xưa còn sâu lắng đậm đà
Như khúc hát bản tình ca tha thiết
Vạn lời thơ viết tình yêu bất diệt
Tiếng từ ly ôi khắc nghiệt làm sao!
Yêu em nhiều tình vẫn mãi lao đao
Đêm thao thức thả hồn vào men đắng
Khúc giao mùa đông tàn đêm tĩnh lặng
Giọt sương mềm còn vương nặng lòng ai?
Nhặt lá vàng ép lại những hình hài
Gom hạt nắng nhạt phai bên song cửa
Mùa xuân đến nhắn tình yêu đôi lứa
Lỡ cung đàn mục rữa phận đời nhau
Xuân yêu thương chôn dấu mối tình sầu
Đêm quạnh vắng gợn ủ nhàu vương vãi
Mối tơ duyên chạnh lòng hồn tê tái
Suốt cuộc đời trót dại bởi vì yêu...!!!
VÕ QUANG HÂN
Đà Nẵng 06 - 01 - 2016",nặng lòng,,VÕ QUANG HÂN,https://poem.tkaraoke.com/99772/.html,
"Em có thấy xuân đang về rồi đó?
Dải lụa hồng giăng khắp ngõ xôn xao
Giọt sương đêm vương vấn cánh hoa đào
Anh góp nhặt ngọt ngào vào nhung nhớ
Em có thấy đông tàn khóc nức nở?
Cả rừng phong rực rỡ cánh hương yêu
Ngọn gió đông xào xạc cả trăm chiều
Như tiếng gọi vào vườn yêu quyến rũ
Em có thấy xuân về lòng ấp ủ?
Bên thềm hoa hé nụ những vần thơ
Bóng giai nhân xa khuất vẫn mong chờ
Ôm dĩ vãng tình bơ vơ khắp nẻo
Còn sót lại giọt sương giăng lạnh lẽo
Cánh mai vàng khô héo nụ tầm xuân
Gió lang thang ru giấc ngủ muôn trùng
Đêm ôm ấp tận cùng bao nỗi nhớ
Em có thấy xuân về reo trước ngõ
Ánh bình minh soi tỏ chốn thanh bình
Của một ngày trời ươm nắng lung linh
Cho duyên thắm nụ hoa tình xanh biếc!
VÕ QUANG HÂN
Đà Nẵng 08 - 01 - 2016",em có thấy xuân về,,VÕ QUANG HÂN,https://poem.tkaraoke.com/99773/.html,
"Em có biết hương xuân vừa chớm tới
Cánh hoa đào cũng vội vã rong chơi
Nụ tầm xuân tô điểm khắp đất trời
Xuân ngây ngất rạng ngời bao hy vọng
Em có nhớ dáng xuân nồng trào lộng
Tiếng tơ lòng vang vọng đến người thương
Lạnh cuối đông đang rảo bước nhường đường
Cho đôi trẻ trao môi hường nhung nhớ
Em có thấy xuân giao hoà niềm nở
Mang hương thầm như nhắc nhở đôi ta
Con đường xưa còn in dấu đậm đà
Lưu gót ngọc trãi hương hoa em đến
Em có viết những vần thơ trìu mến
Gửi nỗi niềm bên thềm nhớ đợi mong
Kỷ niệm xưa se sắt mãi trong lòng
Chiều vang vọng tiếng tơ đồng nồng ấm
Em có thích tận cùng trong sâu thẳm
Đôi môi mềm sâu lắng gửi trao nhau
Xuân yêu thương xin đừng vội phai màu
Ươm hạnh phúc mãi bền lâu em nhé!
VÕ QUANG HÂN
Đà Nẵng 11 - 01 - 2016",dáng xuân,,VÕ QUANG HÂN,https://poem.tkaraoke.com/99774/.html,
"Đã trở lại quê hương Quảng trị
Tìm lại người tri kỷ anh thương
Bóng chiều loang nắng vấn vương
Một vùng non nước quê hương đậm đà
Duyên cách trở thiết tha mong nhớ
Lòng hỏi lòng mắc nợ gì nhau?
Nghẹn ngào chuốc lấy khổ đau
Nhạt nhoà hình bóng vương màu thời gian
Tình anh đó bẽ bàng chờ đợi
Duyên không thành là bởi do ai?
Tơ lòng vương mãi hình hài
Hương xưa ngào ngạt đắm say trong lòng
Em có nhớ đêm đông năm ấy
Trao ái ân biết mấy cho vừa
Nhạc tình len lỏi song thưa
Quyện vào muôn nẻo hương xưa ngọt ngào
Tìm em mãi nhưng nào đâu thấy
Ngồi một mình ôm lấy niềm đau
Mảnh tình một thoáng bể dâu
Còn thương nhớ mãi càng sâu tấc lòng
Thôi tim nhé đừng mong chờ nữa
Tình chúng mình vụn vữa lâu rồi
Chữ thương chữ nhớ phai  phôi
Về thăm Quảng trị ôm hoài niềm đau.
VÕ QUANG HÂN
Quảng Trị 13 - 01 - 2016",tìm em mô chử,,VÕ QUANG HÂN,https://poem.tkaraoke.com/99775/.html,
"Xuân về se sắt niềm đau
Vương theo hình bóng ủ nhàu tái tê
Người đi vạn nẻo sơn khê
Nhớ thương chốn cũ tìm về bến xưa
Nhịp sầu ôm bóng song thưa
Vườn thương ngự bóng đong đưa biển tình
Tao phùng môi mọng cười xinh
Gieo vào nỗi nhớ một mình đớn đau
Thời gian thấm thoát qua mau
Chạnh lòng một thoáng bể dâu bên người
Em đi để lại tiếng cười
Duyên xưa ngậm kín bên đời ngó mong
Vết thương rát buốt xé lòng
Vắng ai biền biệt vườn hồng nhạt phai
Đêm về se lạnh bờ vai
Cuốn theo chiều gió phôi phai má hồng
Ái tình ai dệt mùa đông
Để cho hương sắc phiêu bồng lãng du
Nỗi niềm như khói sương mù
Sắc hương rã cánh lời ru lạnh lùng!
VÕ QUANG HÂN
Đà Nẵng 16 - 01 - 2016",chạnh lòng,,VÕ QUANG HÂN,https://poem.tkaraoke.com/99776/.html,
"NGƯỜI đi bỏ mặc con đường
TA ngồi ngơ ngẩn vấn vương đợi chờ
CẦU xin tình đẹp như thơ
BẠC phước ôm mộng bơ vơ một mình
CẦU chúc nhịp bước phiêu linh
VÀNG úa hình bóng biển tình phôi phai
TÔI ngồi ngắm trộm hình hài
CẦU mong duyên thắm rót vài lời yêu
ĐỪNG xa tình mãi cô liêu
CÓ người con gái yêu kiều thướt tha
TRÁI lòng hứng giọt mưa sa
NGANG qua cô quạnh ngỡ là có nhau
CUỘC tình lỡ kiếp trầu cau
ĐỜI đời ước nguyện đừng mau phũ phàng
NGƯỜI TA CẦU BẠC CẦU VÀNG
TÔI CẦU ĐỪNG CÓ TRÁI NGANG CUỘC ĐỜI.
VÕ QUANG HÂN
Đà Nẵng 18 - 01 - 2016",hoài mong,,VÕ QUANG HÂN,https://poem.tkaraoke.com/99777/.html,
"Đông về lạnh lẽo
Sầu héo niềm thương
Vầng mây ai gội sắc hường
Thu phong xào xạc ngập đường phố xưa
Trăng ngã song thưa
Hương xưa trào lộng
Ngập ngùi ngày nhớ đêm mong
Gió mây vần vũ phiêu bồng ngẩn ngơ
Tình mãi bơ vơ
Đợi chờ hình bóng
Biển tình dậy sóng đêm đông
Trăng tàn bóng xế vẹn mong câu thề
Tình nghĩa phu thê
Đường về chung lối
Ngóng chờ xuân đến có đôi
Chàng chàng - Thiếp thiếp bồi hồi con tim
Duyên phận lặng im
Kiếm tìm phiêu lãng
Ngậm ngùi tình mãi sang ngang
Bến đò lỡ chuyến lỡ tan chợ chiều
Lặng lẽ buồn thiu
Đìu hiu bến mộng
Em ơi đừng vội lấy chồng!
Trăm năm ước nguyện nhớ mong...vô ngần!!!
VÕ QUANG HÂN
Đà Nẵng 21 - 01 - 2016",em ơi đừng vội lấy chồng!,,VÕ QUANG HÂN,https://poem.tkaraoke.com/99778/.html,
"Có một người lòng không thể nào quên
Khi đêm xuống bồng bềnh theo nỗi nhớ
Trong giấc ngủ men theo từng hơi thở
Tiếng nhạc lòng bỡ ngỡ mối chân quê
Có một người lòng nặng nghĩa phu thê
Trao kỷ niệm những đêm hè phố nhỏ
Mang nỗi nhớ lời thì thầm muốn ngỏ
Đông sắp tàn vò võ đợi chờ nhau
Có một người tình cứ mãi đớn đau
Ôm thân xác ủ nhàu theo ngày tháng
Miền hoang vắng tình không còn lãng mạn
Tiếng tơ lòng bảng lảng buổi chiều đông
Có một người nghiêng sầu muộn đợi mong
Đâu có biết sợi tơ hồng dịu vợi
Em ngây ngất theo chồng sang bến mới
Giọt tình sầu ai gửi bến sang ngang?
Có một người tiếng vọng đến ngút ngàn
Miền ký ức bẽ bàng men tình đắng
Ôm kỷ niệm ngập chìm trong thầm lặng
Ngồi âm thầm gặm nhấm vết thương đau
Có một người mãi mãi đến ngày sau
Ôm tình đắng nghe nỗi sầu vạn kỷ
Nay còn lại mối duyên thề thi vị
Thương cuộc đời tình tri kỷ...tôi ơi!!!
VÕ QUANG HÂN
Đà Nẵng 31 - 01 - 2016",có một người,,VÕ QUANG HÂN,https://poem.tkaraoke.com/99779/.html,
"Xuân hò hẹn đang về rồi đó
Cội mai vàng trước ngõ nở hoa
Khoe sắc hương trổ nụ làm quà
Ngây thơ gửi tình ca bằng hữu
Bên song cửa bướm hoa tình tự
Mắt nhung huyền tư lự kiêu sa
Giọt sương đêm trang điểm mặn mà
Em góp nhặt kiệu hoa về ngắm
Xuân ước hẹn tình xuân đã thắm
Áng mây trời say đắm gọi tên
Dịu dàng xuân khoe sắc bên thềm
Hương gió thoảng bồng bềnh ngõ vắng
Em đừng để tình xuân thầm lặng
Mang bên mình vạt nắng cô liêu
Lời tri âm văng vẳng muôn chiều
Con phố nhỏ buồn thiu nghĩ ngợi
Đông tàn rũ dáng xuân đang tới
Cuối chân trời chờ đợi hoài mong
Rộn ràng xuân e ấp cõi lòng
Em về nhé! Xuân hồng mãi đợi!
VÕ QUANG HÂN
Đà Nẵng 02 - 02 - 2016",xuân hò hẹn,,VÕ QUANG HÂN,https://poem.tkaraoke.com/99780/.html,
"XUÂN về tô điểm đất trời
XUÂN ca tình khúc rạng ngời niềm tin
XUÂN ru say đắm mọi miền
XUÂN chúc non nước bình yên muôn nhà
XUÂN đơm cây trái nở hoa
XUÂN ươm chồi lộc chan hoà niềm vui
XUÂN tươi thắm đượm nụ cười
XUÂN gieo hạnh phúc người người ấm êm
XUÂN nồng ấp ủ môi mềm
XUÂN đan ước nguyện bên thềm nhớ mong
XUÂN trao một nụ hôn nồng
XUÂN se thắm chỉ thiệp hồng tơ duyên
XUÂN tặng men rượu thuyền quyên
XUÂN rót nồng ấm vẹn nguyên chan hoà
XUÂN quyện giấc mộng tình ta
XUÂN trổi vẹn phúc bao la tình người
XUÂN gửi lộc biếc thắm tươi
XUÂN gieo hy vọng vẹn mười tình xuân.
VÕ QUANG HÂN
Đà Nẵng 05 - 02 - 2016",dạ khúc xuân,,VÕ QUANG HÂN,https://poem.tkaraoke.com/99781/.html,
"Dòng sông hò hẹn ngày xưa
Một thời kỷ niệm cùng đưa nhau về
Hàng cây vắng lặng ven đê
Say trăng say gió vỗ về bên nhau
Dù cho cuộc sống phai mầu
Một lòng ước nguyện trước sau trọn đời
Dẫu cho vật đổi sao dời
Tình ta vẫn đẹp sáng ngời trăm năm
Trao duyên hương ngát trong ngần
Tình sâu nghĩa nặng ái ân trọn đầy
Rượu tình chưa uống đã say
Bồng bềnh phiêu lãng ngất ngây hương ngàn
Xin duyên đừng có bẽ bàng
Chia ly đôi lứa vội vàng cách xa
Nguyện cầu duyên nợ tình ta
Trăm năm ước nguyện chan hoà nước non
Dù cho biển cạn non mòn
Một lòng chung thuỷ sắc son đợi chờ
Nặng lòng bình rượu túi thơ
Trăm năm cô lẻ bên bờ đợi mong!
VÕ QUANG HÂN
Đà Nẵng 11 - 02 - 2016",bên bờ đợi mong,,VÕ QUANG HÂN,https://poem.tkaraoke.com/99782/.html,
"Mùa xuân đến trăm hoa đua sắc nở
Người rộn ràng còn em ở nơi đâu?
Mái tóc nghiêng che ánh mắt hoen sầu
Buồn man mác mối tình đầu vội vã
Đêm mộng mị vườn yêu trao hối hả
Lá nụ mềm lã chã giọt sương đêm
Dòng suối mơ loang xoả bóng bên thềm
Hồn quyện chặt ôi...ấm êm thi vị
Yêu say đắm một mối tình tri kỷ
Mùa yêu về lòng suy nghĩ nhớ mong
Valentine se nỗi nhớ ngập lòng
Duyên ngậm kín bềnh bồng men tình ái
Yêu khờ dại vẫn ngút ngàn xa ngái
Phím tơ chùng tình đã mãi xa nhau
Chốn trần gian gãy khúc nhạc âu sầu
Ôm gối mộng đậm sâu ai có nhớ?
Đêm quạnh quẽ bên vườn hồng bỡ ngỡ
Chốn thiên đường tình cách trở chia ly
Nỗi cô đơn se sắt tuổi xuân thì
Hồn tê dại bởi người đi...xa mãi...!!!
VÕ QUANG HÂN
Đà Nẵng 14 - 02 - 2016",valentine buồn,,VÕ QUANG HÂN,https://poem.tkaraoke.com/99783/.html,
"Bỗng một ngày anh lặng lẽ yêu em
Em có biết hay chẳng thèm nhìn tới
Bao khắc khoải bởi tình xa vời vợi
Mang u hoài hương gió mới chơi vơi
Có một người đánh thức trái tim côi
Gieo nỗi nhớ lòng bồi hồi trăn trở
Đêm tĩnh lặng nghe dập dìu hơi thở
Giăng tơ lòng tình bỡ ngỡ chông chênh
Chợt một ngày em thầm lặng gọi tên
Rồi nũng nịu đòi bắt đền anh đó
Trong sâu thẳm giữa tình không và có
Em quay về vò võ lạnh buồn tênh
Có một người anh chẳng thể nào quên
Tình đôi ngả bồng bềnh vương đau khổ
Duyên chưa thắm miên man nhiều cách trở
Để đêm về ôm vụn vỡ xác xơ...
Chuyện tình mình anh ghép chữ thành thơ
Chăn gối lạnh tim thẩn thờ cô độc
Đêm băng giá dặn lòng thôi đừng khóc
Oán tình trường không trách móc em đâu
Cả cuộc đời tình ngang trái bể dâu
Ôm ký ức đớn đau buồn hiu hắt
Đêm thanh vắng phím tơ chùng dìu dặt
Cả cuộc đời mãi bế tắc đường yêu...???
VÕ QUANG HÂN
Đà Nẵng 02 - 03 - 2016",bế tắc đường yêu,,VÕ QUANG HÂN,https://poem.tkaraoke.com/99784/.html,
"Tháng ba về hoa gạo trổ đầy bông
Vương nắng nhạt ủ hương nồng trước ngõ
Hôn lơi lả nhuỵ vàng bay theo gió
Lá vô tình vò võ suốt canh thâu
Bóng nguyệt trần rọi hoa rụng úa mầu
Rơi vương vãi nhuốm âu sầu mộng ước
Mùa hoa gạo ai sải chân vội bước
Như cuộc tình mải vội lướt qua nhau
Tháng ba về gợi nhớ những niềm đau
Ngày hai đứa nói chung câu thề hẹn
Em chúm chím nụ cười duyên bẽn lẽn
Tình chúng mình ước hẹn mãi chung đôi
Để hôm nay tình ấp ủ chia phôi
Câu ước hẹn chung tình trôi muôn nẻo
Mùa hoa gạo nhuốm nỗi niềm sầu héo
Ôm cuộc tình lạnh lẽo lắm người ơi!
Tháng ba về góp nhặt mảnh tình rơi
Níu giữ lại giữa khoảng trời sâu thẳm
Mùa hoa nở tình trôi xa vạn dặm
Nhớ em nhiều lệ ướt đẫm trào tuôn...
Tháng ba về hoa gạo trổ khoe hương
Ai xao xuyến...ôm vấn vương...muôn thuở...???
VÕ QUANG HÂN
Đà Nẵng 12 - 03 - 2016",mùa hoa gạo,,VÕ QUANG HÂN,https://poem.tkaraoke.com/99785/.html,
