Edited,Title,Genre,Author,URL
"Dặn lòng quên nhưng thật ra rất nhớ
Nhớ một người người có nhớ em không ?
Tháng chín sang cho hoa sữa thơm nồng
Cho lòng em đượm buồn trong hoài niệm .
Mặc dù xa nhưng vẫn luôn đong đếm
Những tháng ngày từng nếm ngọt chia cay
Phố ồn ào hoa lệ mình nắm tay
Dắt nhau đi qua những ngày hạnh phúc .
Nhưng anh ơi ! phố đâu còn đông đúc
Tiếng nói cười những lúc đón thu sang
Dẫu hoa thơm hay lá rụng trải vàng
Đường vắng bóng bởi tại nàng cô vid .
Khoảng thời gian mình xa anh có biết ?
Nhớ anh nhiều tình tha thiết em mang
Muốn quên đi những cay đắng bẽ bàng
Sao khó quá lệ hai hàng ... Thêm nhớ .
Chữ người thương sao quên đi quá khó
Chợt nhói lòng khi ai đó hỏi anh !
Em cố giấu những yếu đuối mỏng manh
Gắng cười tươi giả vờ như ! Vẫn ổn .
Anh có biết ? Em thật sự thương tổn
Trái tim mang những ngang ngốn rối bời
Anh quay lưng chẳng nói lấy một lời
Em đau đớn vỡ òa trong ... Hụt hẫng .
Thời gian trôi theo tháng năm thầm lặng
Nhớ người dưng đằng đặng chẳng hề nguôi
Dặn lòng quên nhưng khó quá đi thôi !
Tháng chín về càng chơi vơi nỗi nhớ  .
TG  = Mai Thúy Hải
Thanh Hóa 4 / 9 / 2021",tháng 9 về lòng chợt nhớ người dưng,,Mai Thuý Hải,https://poem.tkaraoke.com/116105/.html
"Cài lên ngực bông hoa hồng đỏ thắm
Nước mắt rơi lòng đăm đắm bâng khuâng
Niềm hạnh phúc còn có mẹ trào dâng
Kề bên con như vầng dương tỏa sáng .
Vất vả một đời trải dài theo năm tháng
Đôi vai gầy với vóc dáng liêu xiêu
Như thân cò mẹ kham khổ đủ điều
Nuôi con lớn lòng mang nhiều trăn trở .
Vu Lan về bài thơ con viết dở
Tặng mẹ yêu niềm nhung nhớ khôn nguôi
Thầm cầu mong mẹ mãi nở nụ cười
Như đóa hoa dưới mặt trời tươi thẳm  .
Tình yêu mẹ mãi ngọt lành sâu đậm
Dành cho con những đầm ấm chứa chan
Dù đông lạnh hay hè nắng chói chang
Mẹ vất vả .... Nỗi lo toan sớm tối .
Chắt chiu nhặt nhạnh gánh gồng trăm lối
Áo ướt mồ hôi , tóc rối , vai mòn
Công sinh thành dưỡng dục nghĩa ơn
Chữ Hiếu đó sắt son không kể xiết .
Dịch cô vít đang hoành hành khắc nghiệt
Nhớ mẹ nhiều nhưng biết phải làm sao
Ở nơi xa thèm khát bữa cơm rau
Cùng cha mẹ bên nhau cười rả rích  .
Đành khất hẹn khi nào chiến thắng dịch
Con sẽ về cho thỏa thích niềm mong
Để cho mẹ khỏi thấp thỏm ngóng trông
Rồi vì con mà nhiều đêm không ngủ .
Thơ con viết ngôn từ nào cho đủ
Để tả lòng bày tỏ những công ơn
Chỉ mong trời cho cha mẹ mãi còn
Đạo làm con được làm tròn chữ Hiếu .
TG : Mai Thúy Hải
Thanh hóa ngày
12 / 7 / âm lịch tháng vu lan",bài thơ tặng mẹ ngày vu lan,,Mai Thúy Hải,https://poem.tkaraoke.com/116106/.html
"Lạy Chúa Giê-su,
Con chẳng dám xin đi trên mặt nước
Như Phê-rô trong Kinh Thánh đã ghi
Sống đức tin giữa lòng đời xuôi ngược
Nhiều chao đảo như mặt nước khác chi
Có biết bao nhiêu sóng đưa lôi cuốn
Cám dỗ nhận con tới đáy vực sâu
Xác thân nặng nề cũng ghì con xuống
Mặt nước cuộc đời đi có dễ đâu
Nhiều khi con thấy bàng hoàng sợ hãi
Xin cứu lấy con những lúc hầu chìm
Xin níu tay con khi con thất bại
Nâng đỡ phù trì củng cố niềm tin
Cho lòng nhẹ vơi hân hoan cất bước
Đi trọn đường dài cùng Chúa. Amen.
Bản dịch trong sách LTTCS HT1-11
Lạy Chúa Giê-su, con chẳng dám xin đi trên mặt nước như Phê-rô,
Nhưng nhiều khi con cảm thấy sống đức tin giữa lòng cuộc đời chẳng khác nào đi trên mặt nước.
Có bao thứ sóng gió đẩy đưa và lôi cuốn.
Có bao cám dỗ muốn hút con vô vực sâu.
Cả sự nặng nề của thân xác con cũng kéo ghì con xuống.
Đi trên mặt nước cuộc đời chẳng mấy dễ dàng.
Nhiều khi con thấy mình bàng hoàng sợ hãi.
Xin cứu con khi con hầu chìm.
Xin nắm lấy tay con khi con quỵ ngã.
Xin nâng đỡ niềm tin yếu ớt của con,
để con trở nên nhẹ tênh mà bước những đường dài hướng về Chúa.
Amen",tin tưởng,,Rabbouni - Sa Thi,https://poem.tkaraoke.com/116107/.html
"THẮP VÀNG LÊN DẠI KHỜ
Thắp vàng lên dại khờ
Hong nụ tình gỗ đa
Em hiền ngoan duyên nợ
Anh khật khùng xót xa
Thắp hồng lên ta bà
Hong bình minh khao khát
Em xinh tươi nốt nhạc
Anh héo tàn niềm đau
Thắp đỏ lên sắc màu
Hong hoàng hôn tím ngắt
Em tuyệt vời ánh mắt
Anh lạc loài nẻo mơ
Thắp xanh lên bến bờ
Hong ngạt ngào hoa thắm
Em lung linh rực rỡ
Anh ngập ngừng ngu ngơ
Thắp hiền lên nỗi chờ
Hong nụ cười đẫm lệ
Em nàng tiên nhung nhớ
Anh gã khờ u mê
Thắp buồn lên bộn bề
Hong mặt trời cháy lửa
Em bao dung nguyện thề
Anh chân thành cổ xưa
Thắp đầy lên cho vừa
Hong ái tình vời vợi
Em nhiệm mầu dung chứa
Anh thật thà chơi vơi
Trần Minh Hiền Orlando ngày 19 tháng 11 năm 2021",thắp vàng lên dại khờ,,Trần Minh Hiền,https://poem.tkaraoke.com/116108/.html
"Thơ Em Tình Anh
Em viết thơ tình gởi gió mây
Anh đi nhặt góp đã đong đầy
Thương sao nét bút dòng thơ tím
Một đóa thơ hồng hương đắm say
Mây trắng chiều vương ẩn bóng hình
Tơ trời đan kết dáng hoa trinh
Sắc hoa rực rỡ men nồng cháy
Lay động bên hàng nắng thủy tinh
Tình gởi trao nhau ý vẹn chờ
Hồn đơn thơ thẩn bước bơ vơ
Dư hương ngây ngất vàng thu mộng
Chiều xuống sầu lên mắt thẫn thờ
Nàng hỡi!- Mai sau chớ đượm buồn
Cho sầu vương vấn đóa hoa thương
Chớ khơi dòng lệ bờ mi nhỏ
Tình vẫn thật gần dẫu viễn phương
Viễn Phương",thơ em tình anh,,Viễn Phương,https://poem.tkaraoke.com/116109/.html
"Thương yêu như nhánh gửi cành
Như in hình bóng trong lòng thời gian
Biết sao chỉ nhớ một nàng
Thương yêu cứ thấy sang ngang bến bờ
Từng ngày ghi xuống dòng thơ
Ngồi tô từng nét bơ vơ cảnh sầu
Đêm buồn thơ thẩn đã lâu
Thời gian thì chẳng trôi mau bao giờ
Trời nặn đôi bóng cách bờ
Dù xa dù cách chẳng mờ bóng em
11.00 đêm 05.01.2018
dù xa nhau mà lòng vẫn
thương một người",chẳng mờ 2,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/116110/.html
"Năm hai ngàn mười tám đến rồi
Đứng ngó tờ lịch chậm chạp trôi
Xuân về với người một mình sống
Như tặng cho lòng cảnh mù khơi
Năm mới đã sang mấy ngày rồi
Buồn buồn sầu vắng một mình tôi
Thở than với lòng đêm buông xuống
Cạn ly trà khuya đứng lại ngồi
Năm mới đưa gì tặng lòng ơi
Vẫn vắng bóng ai bên cạnh ngồi
Từng tờ lịch trôi không dừng bước
Mà duyên tình đời vẫn mình thôi
08.00 đêm 06.01.2018
Ngồi ngó tờ lịch lòng thơ
thẩn vơi sầu",năm 2018,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/116111/.html
"Mây trôi mịt mù trời
Bóng ai bỏ nét rơi
Gió thổi từ xa đó
In vào trong lòng người
Bóng ai thấy đẹp tươi
Trôi đến từ phương trời
Đưa mùi thương yêu đó
Lòng anh chẳng quên người
Hình ai chốn xa xôi
Lòng anh thấy yêu người
Từng đêm cầu cho thấy
Trong mơ bóng em ngồi
11.00 đêm 06.01.2018
Thấp thoáng bóng em lòng
thêm sầu",bóng em ngồi,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/116112/.html
"Ngồi bên đường vắng thênh thang
Đêm về vắng lặng hồn hoang nhớ người
Chẳng ai qua lại hỏi vui
Thơ thẩn đừng dậy dạo chơi đi về
Bóng đêm đã gọi ngày đi
Quay về ngồi viết dòng thơ chuyện lòng
Mấy năm rồi vẫn sầu đông
Yêu thì cách trở thương thì đường xa
Xếp dòng thơ lạnh đêm khuya
Ngồi xếp xếp mãi dòng thơ vẫn buồn
09.00 đêm 07.01.2018
Ngồi ngó dòng thơ lòng nhớ người",vẫn buồn,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/116113/.html
"Mối tình nào có đâu đây
Chỉ trong lòng nhớ tháng ngày đợi mong
Sao thương chỉ có một lòng
Mối tình sao lại long đong sáng chiều
Yêu thương gom lại bao nhiêu
Từng ngày như gửi gió chiều trôi đi
Một mình thêm lạnh bờ mi
Yêu thì cách trở đường đi lối về
Nhớ nhau canh vắng trời khuya
In từng nét chữ đậm đìa cầu mong
10.50 đêm 07.01.2018
thơ thẳn một mình đêm sầu
sầu vơi",cầu mong,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/116114/.html
"Gọi ai gọi mãi hỡi lòng
Gọi ai mà cứ mãi trong lòng từng đêm
Nhiều đêm vọng tiếng qua rèm
Như vọng từng tháng từng năm vẫn còn
Gọi ai cách trở núi non
Cầu yêu thương nhớ vẫn còn như xưa
Dù xa nhau đã mấy mùa
Dù thương yêu đó cay chua đủ mùi
07.50 đêm 08.01.2018
tiếng thầm gọi nhớ thương
nhau đêm",hỡi lòng,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/116115/.html
"Bên kia một hình bóng
Đường nào ngõ lối thăm
Hỏi lòng cứ mãi nhớ
Phòng ngủ lạnh đêm nằm
Bên kia ngó đêm thanh
Lòng đêm chẳng an lành
Đêm nào anh vẫn nhớ
Bóng người cõi xa xăm
Bên kia ấy có em
Lòng anh nhớ chẳng quên
Tiếng tim gọi thầm nhớ
Bao giờ có em bên
10.40 đêm 08.01.2018
Ngồi ngó khung trời bên kia
nơi có em",bên kia,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/116116/.html
"Đêm về phút giây im
Xào xạc gió ngoài thềm
Ngồi thơ thẩn đêm vắng
Tiễn trăng đêm qua rèm
Đêm về lòng chẳng yên
Yêu thương khao khát thèm
Mấy năm rồi vẫn vắng
Một mình sống xa em
Đêm về lạnh giá tim
Dòng thơ lạnh qua đêm
Một mình bơ vơ vắng
Yêu thương thấy thêm thèm
08.00 đêm 09.01.2018
đêm về thêm sầu vắng nhớ người",đêm về 4,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/116117/.html
"Cho nhau một lời nữa
Khi mình yêu thương xa
Để cho lòng đôi có
Yêu thương khỏi phai nhòa
Cho nhau một tiếng nữa
Để khỏi thầm thương xa
Cho yêu đôi mơng có
Đêm sang vẫn mặn mà
Cho nhau hình bóng nữa
Khuất núi nẻo đường xa
Đêm nào mình vẫn có
Đầy lòng đêm thiết tha
10.20 đêm 09.01.2018
đêm về lại nhớ thương nhau",cho nhau,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/116118/.html
"Giúp nhau đừng có kể ơn
Một ngày quen thói kể ơn vợ chồng
Thương người cho biết người thương
Thương đời biết lo cho đời mai sau
Có ai quét sạch mây trời
Có ai biết hết lòng người thế gian
Đường đi thì bước một hàng
Đường đời đừng có hai nàng khoe nhau
Nước lên chê cá chê tôm
Ở nhà chê vợ thích ôm gái đường
Chê đồi chê núi chê cao
Ở gần con ngỗng chẳng sao cổ dài
Cơm canh ở nhà thì chê
Ra đường cua gái cơm khê chẳng còn
Ngồi chờ núi đẻ ra con
Chờ vịt ấp trứng chờ tôm biết ngồi
Đi đêm đừng có chờ trăng
Nhiều khi đêm đến mây giăng phủ mờ
Nấu cơm chờ đói mới làm
Hãy chăm hãy chỉ đừng tham của người",ca dao (105),,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/116119/.html
"Hoa Bướm
Anh là một cánh bướm
Phiêu bạt trong sương mai
Em loài hoa cỏ dại
Anh quấn quýt mê say
Giọt sương hồng trĩu nặng
Trên ngọn cỏ lung lay
Uốn mình theo cánh bướm
Cong vút tựa chân mây
Dưới trời xa lắng đọng
Đôi cánh mỏi mòn bay
Bướm Hoa tràn ước mộng
Một thoáng vội chia tay
Em một đời vẫn mãi
Là hoa cỏ tươi xinh
Anh như loài bướm rũ
Thơ thẩn trước bình minh
Viễn Phương",hoa bướm,,Viễn Phương,https://poem.tkaraoke.com/116120/.html
"Thơ họa Nguyễn Thành Sáng & Tam Muội 464.
Nỗi Đau Của Mẹ
Con ơi! Mẹ thấy quá đau lòng
Héo hắt, con nằm phơi tấm mỏng
Con khóc, con rên từng chập một
Khổ nhiều, nhiều lắm biết không con!
Trời ơi! Cảnh sống mãi trầm luân
Chẳng thấy chút nào một ánh xuân
Chỉ tối bốn bề vây kín mãi
Màu đen tràn ngập khắp xa gần…
Cha con đã sớm về thiên cổ
Bỏ lại dương trần tiếng khóc than
Mẹ bệnh, con thơ giờ cũng bệnh
Bạc tiền chẳng có, kiếm đâu ăn?
Họ hàng thân quyến xa xôi quá
Ai cũng thiếu nghèo, khổ tấm thân
Chỉ có nơi nầy con với mẹ
Tháng ngày dưa muối trải năm canh
Mẹ lượm ve chai kiếm chút đồng
Nhịn ăn gom góp để ruổi rong
Trên tay vé số trầm mưa nắng
Xẹp lép, bụng cào bởi trống không
Để có chút tiền lo bệnh con
Vậy mà giờ lại phải rầu hơn
Con nằm thoi thóp rên la đó
Còn mẹ bệnh nhiều bởi thiếu cơm…
Không lẽ hôm nay mẹ đánh liều
Cùng nhau âm phủ gặp cha con
Bởi giờ không thể, không còn thể
Tận khổ quá rồi, con hỡi con!
Nguyễn Thành Sáng
Nỗi Niềm Của Con
Mấy bữa trời giông ngập thuỷ triều
Mái tranh rã rệu cảnh liêu xiêu
Nước tràn lũ lụt gieo tang tóc
Bể ải trần gian khổ biết nhiêu
Góc thềm bó gối nỗi niềm lo
Dạ quặn từng cơn khi Mẹ ho
Bịnh hoạn lại không tiền chửa trị
Mỗi ngày teo tóp dáng co ro
Cha xưa đốn củi ở ven rừng
Sẩy té chấn thương huyết mạch ngưng
Từ đó Cha thường hay thất chí
Chẳng màng thế sự thịnh suy hưng
Tần tảo gánh gồng ba miệng ăn
Lắm khi ủ rũ những băn khoăn
Tương lai phía trước lu mờ quá
Thắc thỏm u hoài đêm trở trăn
Cha già Mẹ yếu nặng tân toan
Sóng dập thuyền chao nơi cõi hoang
Thân gái dặm trường sầu cánh liễu
Nghẹn ngào nén tủi lệ lòng loang
Cuộc sống cơ hàn nghiệt ngã vây
Bây giờ con phải làm sao đây
Học hành chữ nghĩa thì không có
Vườn tược ruộng đồng phủ nước mây
Nghĩ quẩn muốn trao ngưỡng Nguyệt Lầu
Mua hương bán phấn phận tầm dâu
Hầu nuôi Cha Mẹ lành cơm áo
Dẫu luống truân chuyên, tan nát nhầu!
October 26, 2018
Tam Muội",thơ họa nguyễn thành sáng & tam muội 464.,,Nhất Lang Nguyễn Thành Sáng,https://poem.tkaraoke.com/116121/.html
"Thơ họa Nguyễn Thành Sáng & Tam Muội 465.
Chạnh Lòng Tình Trong Nấm Mộ
Bên một góc nghĩa trang đìu hiu nhạt
Nấm mộ buồn trăng trắng nỗi ly tan
Chưa được lần trọn vẹn giấc mơ trăng
Phải lặng lẽ ôm đàn vào đất lạnh!
Bóng thời gian thả dài theo năm tháng
Đã lần tan quá khứ sắc thu đông
Thuở năm nào thuyền mộng đón bên sông
Mà lữ khách trên dòng không ghé lại
Để hồn thương ngậm ngùi mang tê tái
Hằng đêm về ngây dại xót xa mơ
Từ ngôn từ lạc lõng cố thành thơ
Mong êm ả canh chờ sương lộng ánh!
Nhưng mãi đợi với nỗi niềm canh cánh
Ánh vàng kia vẫn khuất tận nơi nào
Để tim nầy ôm ấp lặn chìm sâu
Khao khát mộng dạt dào trong nghẹn tủi
Ai có hiểu từng thu mờ thui thủi
Một linh hồn lạnh lẽo vọng trời xa
Nghe từ sâu thăm thẳm nhịp ngân nga
Lời khe khẻ đậm đà…em yêu hỡi!
Vậy mà anh mãi vói hoài không tới
Chỉ chập chờn vời vợi nẻo xa xăm
Cho tim đau tan nát tự bao lần
Muôn ảm đạm trôi dần theo chuỗi sống…
Ôi chiều nay! Dưới khung trời chếch bóng
Chợt chạnh lòng vương vấn chuyện ngày xưa
Nấm mồ kia ôm hình hài muôn thuở
Một ái tình trăn trở mảnh hồn si…
Như phảng phất đâu đây lời non nỉ:
Tôi yêu em là để khổ cho tôi
Bởi sao kia ở tít tận xa xôi
Thân cánh gió chơi vơi đâu gần được
Chỉ chết rồi chân hồn theo nhịp bước
Về trần gian lặng ngắm ảnh hình ai!...
Nguyễn Thành Sáng
Tình Vương Hồn Đáy Huyệt
Chiều nhạt nắng nghĩa trang buồn ảm đạm
Cuộc tình mình vầng xám cách ngăn đôi
Ngưỡng âm dương vỡ mộng vạn kỷ rồi
Chỉ còn lại từng hồi đau tâm tưởng
Nhánh nghiệt ngã sông đành chia hai hướng
Mây lững lờ vất vưởng võ vàng hoa
Đêm sang đêm trăn trở nhạt ảnh nhoà
Sâu tận quả vỡ oà bao nhức nhối
Anh yêu hỡi! Ngàn lần em có lỗi
Lỗi lầm nầy đọng khối mãi ở em
Chuỗi ngậm ngùi dằng dặc trắng thâu đêm
Phút lặng lẽ bên rèm môi mặn đắng
Mộ lạnh lẽo xin chiết vành tang trắng
Tiễn u hồn trống vắng kể từ đây
Mũi kim châm rỉ máu trái tim nầy
Niềm hối hận ngất ngây dâng tâm trí
Thầm khẽ gọi người tình thời vô thỉ
Kết hữu duyên tri bỉ khảy phím đàn
Nợ chẳng tròn réo rắt biệt ly tan
Em trần thế lệ lan nơi khoé mắt
Bầu chuyển tiết gợi ưu tư héo hắt
Ngọn thu phong se sắt rũ dáng hồng
Em hững hờ để hương rã sắc không
Phụ lời hứa, ngóng trông anh hoài vọng
Đáng trách lắm vì đua đòi ảo mộng
Gió vô tình thổi lộng cánh uyên ương
Thuyền bấp bênh ngược sóng nước đoạn trường
Hoài vật vã luyến thương người đã khuất
Rong rêu phủ cỏ cây hoang trầm uất
Cõi chập chờn hồn xuất mãi về đâu
Có hay chăng em đang tủi phận sầu
Luồng ray rứt nát nhầu anh có hiểu?
Thán chim cú gù gù vang đỉnh miếu
Chìm cô đơn bóng liễu úa mi phai
Nghe rưng rưng chua xót ghịt gót hài
Miền loang lổ trần ai gieo bể oán
Trời bàng bạc sương mờ giăng thấp thoáng
Tiếng vạc sành tấu đoản khúc tình chung
Phải Mộng hồn đang thổn thức nấu nung?
Hãy chờ buổi tương phùng trong khoảnh khắc!
October 27, 2018
Tam Muội",thơ họa nguyễn thành sáng & tam muội 465.,,Nhất Lang Nguyễn Thành Sáng,https://poem.tkaraoke.com/116122/.html
