Edited,Title,Genre,Author,URL
"CUỘC SỐNG NẢN
Cuộc sống của nhiều người
Chán nản quá đi thôi
Ngồi thở dài thườn thượt
Ăn cũng thở không ngớt…
Cuộc sống của nhiều người
Còn hơn cả ông trời
Trong bữa cơm la mắng
Con cái rất là nặng…
Cuộc sống của nhiều người
Không biết nặng nhẹ rồi
Bằng vai phải lứa hết
Nóng nảy xong thấy… mệt…
Cuộc sống của nhiều người
Trong đó có cả tôi
Viết lời thơ kinh khủng
Vẫn cho là mình đúng
26-03-2022
Nguyên Hữu",cuộc sống nản,,Nguyên Hữu,https://poem.tkaraoke.com/117888/.html
".     ĐỜI HOA NGẮN NGỦI
Nụ hoa ấp ủ yêu thương
Chờ ngày nở rộ, tỏa hương cho đời
Sắc hoa tươi thắm tuyệt vời
Tỏa hương ngào ngạt, giữa trời mộng mơ.
Hoa đẹp dệt mộng thành thơ
Bướm Ong qua lại, ngẩn ngơ cõi lòng
Hoa cũng thuận gió xuôi dòng
Mặc cho Ong Bướm, lòng vòng vẫy ve.
Thân hoa nở rộng cánh xòe
Dường như cũng muốn, tự khoe dịu dàng
Rung rinh trước gió nhẹ nhàng
Như đang vẫy gọi, những chàng si mê.
Chiều buông hoàng hôn tràn về
Đời hoa ngắn ngủi, chẳng hề giống ai
Hoa tươi chỉ đẹp nay mai
Hết duyên hoa phải, tàn phai rụng rời.
Cho dù lộng lẫy nhất đời
Khi hoa tàn héo, hết thời khoe khoang
Bao nhiêu nét đẹp dịu dàng
Hết duyên hết nợ, bàng hoàng chia xa !
26.03.2022
HOANGHAI",đời hoa ngắn ngủi,,HOANGHAI,https://poem.tkaraoke.com/117889/.html
"Tình yêu đã đến rồi sao,
Ngày ngày thao thức trông mau tiếng cười.
Rồi mai đây muốn gặp người,
Em ngành kiến trúc hay cười với tôi.
Mai sau tim nóng luôn rồi,
Làm sao cưỡng lại muốn đòi yêu thương.",phải lòng con gái kiến trúc,,Lê Đức,https://poem.tkaraoke.com/117890/.html
"ANH YÊU EM YÊU CẢ NHỮNG LỌC LỪA
Nghe bình minh hồng trên môi em
Lòng anh bỗng dại khờ khờ dại
Mùa xuân đẹp như ngàn cánh én
Anh yêu em yêu cả những miệt mài
Thắp ngọn đèn sáng soi ngày mai
Anh cầu nguyện cho tình yêu rực rỡ
Em có phải là nhiệm mầu tự tại
Anh yêu em yêu cả những hững hờ
Ngắm mặt trời soi những vần thơ
Anh chờ đợi đợi chờ ngày mai tới
Em có phài là cánh buồm duyên nợ
Anh yêu em yêu cả những tơi bời
Ôm tình người để bơi giữa trùng khơi
Anh hy vọng em yêu anh hơn nữa
Em có phải là khát khao diệu vợi
Anh yêu em yêu cả những lọc lừa
Trần Minh Hiền Orlando ngày 26 tháng 3 năm 2022",anh yêu em yêu cả những lọc lừa,,Trần Minh Hiền,https://poem.tkaraoke.com/117891/.html
"Lời bài thơ đã xoá
Chẳng để lại cho ai
Người trên bước đường dài
Không ngoái đầu trở lại",xung đột,,Thiên Lang,https://poem.tkaraoke.com/117892/.html
"TẤM ẢNH RU HỒN
Anh thầm khen  những tấm ảnh đẹp xinh
Rất bắt mắt , trộm nhìn buông cảm xúc
Đợt sóng dâng trào gom mùa rạo rực
Nghe thời gian chín rụng tự bao giờ ?
Anh trau chuốt vần rón rén làm thơ
Thiên hạ xì xào búa rìu dư luận
Cặp đôi anh em duyên tơ vương vấn
Muôn tiếng ru hời rớt nhẹ bên song
Ảnh em cười tươi như một đóa hồng
Đôi mắt biếc mênh mông câu tình tự
Thời thích em , anh vẫn còn do dự
Lâu đài ái ân mơ ước, ước mơ
Mọi người đặt tên em là nàng thơ
Chuỗi cuống quýt hững hờ đôi môi mỏng
Chút hiền từ , anh khát yêu thèm sống
Em ở bên đời vun vén yêu  thương
Ngày đi qua giấc chiêm bao rụng đầu giường
Sỏi đá tương tư bến bờ mộng mị
Lòng ấp ủ dàn trang hàng trăm ý
Anh với em uống cạn mối tình nhau
Ngày 5/3/2022
Ân Thiên ( Bình Dương)",tấm ảnh ru hồn,,Thiên Ân,https://poem.tkaraoke.com/117893/.html
"LẼ ĐỜI
Giữa bể trần gian thật lắm trò
Cơm thầy áo mẹ mãi ngồi lo
Thằng quan lũng đoạn thần dân khổ
Đám chủ cầu an lũ thợ bò
Hẩm phận duyên mòn ông nghĩa đói
Hôi đời kiếp đổi mụ tình no
Nhà hoang quỷ đến ăn tùy tiện
Chuyện rõ ràng đâu phải nói mò ./.
Lê cảnh Tiến 27/O3/2O22
Thượng vĩ",lẽ đời 3,,Lê Cảnh Tiến,https://poem.tkaraoke.com/117894/.html
"Mây buồn rong ruổi đi hoang
Ta buồn chẳng biết lang thang phương nào ?
Nghèo giàu đều giống y nhau
Vui cười thì ít khổ đau buồn nhiều
Bàn tay tạo hóa cao siêu
Như lập trình sẵn muôn điều trần gian
Nghiệp duyên đã chót vương mang
Nhân quả báo ứng miễn bàn không sai
Đường tình chua chát đắng cay
Cuộc sống vô vọng tương lai mịt mù
Bon chen ân oán hận thù
Để rồi như chiếc lá thu rời cành
Kiếp người tạm bợ mông manh
"" Sanh - Lão - Bệnh - Tử "" không dành riêng ai
Mây buồn trôi dạt đó đây
Ta buồn chưa thoát vòng xoay vô thường !
Tác giả : Huỳnh Ngọc Anh Kiệt",như chiếc lá thu,,Huỳnh Ngọc Anh Kiệt,https://poem.tkaraoke.com/117895/.html
"NHƯ CÁNH CHIM HIỀN LÀNH
1.
Như cánh chim hiền lành
Bay qua mùa xuân cũ
Em có là đông lạnh
Sao chiếu hồn mùa thu
2.
Khói sương xa tít mù
Trên cánh đồng cuộc sống
Cõi ta bà lụ mụ
Vẽ hoa vàng hư không
3.
Anh yêu em nụ hồng
Nở tưng bừng vũ trụ
Ôi tình yêu thơ mộng
Em lạ lùng anh thư
4.
Nụ hôn em ngọt lừ
Làm lòng anh đắm đuối
Em xinh tươi tư lự
Ôi tuyệt vời khôn nguôi
5.
Anh vẽ thơ ngậm ngùi
Trên nụ cười lãng đãng
Mây trời bay khuất núi
Lướt qua mùa thang lang
6.
Em là hoa địa đàng
Anh là trăng xưng tán
Sao trời đêm hữu hạn
Mọc trong hồn miên man
7.
Nghe thương yêu ngập tràn
Khắp gian trần thương nhớ
Em là mơ bè bạn
Anh là tình trong thơ
8.
Cảm ơn em đợi chờ
Vẽ chân trời âu yếm
Mưa vuốt ve duyên nợ
Bao dung thời lặng im
9.
Tình yêu ru nỗi niềm
Em ngọt ngào da diết
Em thắm tươi diễm tuyệt
Cho anh đời thăng hoa
10.
Cảm on em dung hòa
Giữa nhiễu nhương lừa dối
Giữa hận thù hiểm hoạ
Em tuyệt vời chung đôi
11.
Thắp hồng lên bồi hồi
Ru ngoan mùa yêu dấu
Anh nhủ lòng khộng vội
Cho mặt trời dài lâu
12.
Anh yêu em tình đầu
Anh yêu em mãi mãi
Anh yêu em hiểu thấu
Anh yêu anh tương lai
13.
Vẽ hồng lên lầu đài
Chờ tình yêu cất tiếng
Em hiền ngoan thơ dại
Cho anh tình thiêng liêng
14.
Nắng vàng lên lời nguyền
Mùa xanh lên nỗi nhớ
Lá vàng lên ước nguyện
Hoa hồng lên tình thơ
15.
Anh biết anh dại khờ
Ngu ngo và ngờ nghệch
Cứ muôn đời ngốc nghếch
Nên khật khùng xênh xang
16.
Biết ơn em thiên đàng
Anh bây giờ địa ngục
Thơ chỉ là buồn chán
Chẳng bao giờ ưu tư
17.
Giữa cuộc đời hung dữ
Em vẫn rất hiền từ
Giữa cuộc đời khắc nghiệt
Em vẫn hoài vô tư
18.
Anh yêu em mệt đừ
Ơi em người yêu dấu
Anh và em tình tự
Thắp nến hồng đậm sâu
19.
Em xinh tươi nhiệm mầu
Cho anh thời khắc khoải
Dòng sông còn chôn giấu
Những ân tình nguôi ngoai
20.
Đi qua nỗi u hoài
Lòng buồn như trăn trối
Yêu thương không băng hoại
Mà đau hoài không thôi
21.
Em xinh tươi lưng đồi
Hãy chờ anh em nhé
Em ngây thơ vô tội
Dạy anh bài lắng nghe
Trần Minh Hiền Orlando ngày 27 tháng 3 năm 2022",như cánh chim hiền lành,,Trần Minh Hiền,https://poem.tkaraoke.com/117896/.html
"Trần Tình
(Gởi người mộng ảo TT)
Hoa thơ nở đậm đà hương sắc
Lỡ yêu rồi ôm chặt bó mơ
Mai sau ai đó hững hờ
Chắc vì mệnh số duyên tơ không thành
Thuyền yêu đã tròng trành sóng vỗ
Sông thương buồn mấy độ tràn dâng
Bến mơ bão nổi bao lần
Thiên duyên âu cũng định phần lứa đôi!
Nào oán trách tình tôi dang dở
Chỉ tại mình làm lỡ cơ may
Sợ nàng buông tiếng chê bai
Yêu thương khép kín bao ngày tháng qua
Người mộng hỡi!-Tình ta đã chết
Dây tơ hồng không kết tơ duyên
Đành thôi cố trút ưu phiền
Vào trong khoảng tối vô biên cõi trần
Viễn Phương",trần tình,,Viễn Phương,https://poem.tkaraoke.com/117897/.html
"ÁO DÀI - HOA SEN
( Nhất tam ngũ thất)
Nắng
Vàng chiếc lá
Một chiều lạ bên hồ
Sen bung nở loã lồ sắc hoa…
Đóa
Hoa sen mới
Vẫn chờ đợi tay em
Đem về nhé, đẹp thêm căn phòng…
Vọng
Trong nét cổ
Mang nỗi khổ cho ai
Yêu thật đấy áo dài - hoa sen…
27-03-2022
Nguyên Hữu",áo dài - hoa sen,,Nguyên Hữu,https://poem.tkaraoke.com/117898/.html
"Thơ họa Nguyễn Thành Sáng & Tam Muội (653)
Ước Vọng
Vương vấn tình ai kết tận lòng
Tháng ngày vò võ dạ hoài mong
Tâm tư thổn thức, hồn gom đọng
Mộng ước ngân nga dạ muốn xong
Hoàng hôn phủ trải mang niềm ngóng
Nắng sớm đưa về gửi gió đong
Ôm ấp, nhớ nhung hằn ước vọng
Ngày xuân rạng thắm sắc hoa hồng!
Nguyễn Thành Sáng
Hoài Mơ
Cõi dạ yêu rồi Sáng biết không
Tương tư quyến luyến diết da trông
Thầm mơ vạn kỷ xây lầu mộng
Lặng ước thiên niên dựng gác hồng
Bốn bể du thuyền nương gió lộng
Năm châu lượn cánh lấp mây giông
Du dương khảy trúc ti trầm bổng
Ngất ngưởng men say đượm sắc nồng.
December 18, 2018
Tam Muội",thơ họa nguyễn thành sáng & tam muội 653.,,Nhất Lang (Nguyễn Thành Sáng),https://poem.tkaraoke.com/117899/.html
"Thơ họa Nguyễn Thành Sáng & Tam Muội (654)
Trả Lại Ngày Xưa
Rượu sầu nốc cạn dưới trăng soi
Thảm đạm, u buồn lại tả tơi
Theo gió thả hồn về diệu vợi
Vờn mây gửi mộng đến ngàn khơi
Con tim xưa ấy hằng mong đợi
Trái bóng chiều nay chỉ thả thôi
Cất giữ làm chi thêm nhức nhối
Trăng vàng đã nhạt tự lâu rồi!
Nguyễn Thành Sáng
Trả Lại Tình Anh
Réo rắt canh khuya tiếng thạch sùng
Khơi lòng hụt hẫng quạnh khuê trung
Tình trôi diệu vợi mây sầu muộn
Nghĩa dạt xa xăm gió lạnh lùng
Biển cách ngàn năm duyên khắc khoải
Sông ngăn vạn kiếp nợ mông lung
Câu thương chữ nhớ xin trao lại
Đứt chỉ vành bâu dạ não nùng.
December 18, 2018
Tam Muội",thơ họa nguyễn thành sáng & tam muội 654.,,Nhất Lang (Nguyễn Thành Sáng),https://poem.tkaraoke.com/117900/.html
"DẤU CHẤM BUỒN
Anh về dòng sông năm cũ
Thương con đò xưa chớm già
Rong rêu ăn mòn quá khứ
Tình rụng rơi chiều phôi pha
Cơn đau mịt mờ sáng tối
Thời gian nước chảy đá mòn
Ai gieo một thời bối rối
Ngày ấy lá mầm tươi non
Anh về ngập ngừng hiên nắng
Vòng tay bé dại nhạt màu
Tiếng cười giòn tan xa vắng
Thương thầm đôi mắt nhìn mau
Dĩ vãng chôn vùi giấc trẻ
Về khơi kỉ niệm đục trong
Xin cho nụ hôn mới mẻ!
Gối đầu chín nhớ mười mong
Dấu chân người xưa bụi phủ
Xé lòng tiếng cuốc kêu thương
Ôm nhớ ngôn từ mới nhú
Gieo vần ngày tháng đòi thương
Đi qua nửa đời trăng gió
Ngậm cay nuốt đắng trăm lần
Trăm năm thương dùm ngọn gió
Mỏi chân không có chỗ nằm
Ngày 5/3/2022
Ân Thiên ( Bình Dương)",dấu chấm buồn,,Thiên Ân,https://poem.tkaraoke.com/117901/.html
"Loạn xạ chim trời táo tác bay
Rỉ rả mưa thu lắc rắc hoài
Phố phường nhộn nhịp  giờ hiu quạnh
Xám xịt âm u suốt cả ngày
Tác giả : Huỳnh Ngọc Anh Kiệt",quạnh hiu,,Huỳnh Ngọc Anh Kiệt,https://poem.tkaraoke.com/117902/.html
"Hừng đông trời chuyển âm u
Mưa thu lắp lối mây mù bủa vây
Mưa rơi nỗi nhớ đong đầy
Em ơi có biết lòng này nhớ mong
Phương xa em có lạnh không ?
Có buồn trống vắng cõi lòng chơi vơi ?
Mưa giăng giăng kín đất trời
Nhưng sao cảm giác mưa rơi trong lòng
Mưa thu ai nhớ ai mong
Chơ vơ khắc khoải cõi lòng đớn đau
Yêu là làm khổ cho nhau
Cũng do duyên nghiệp kiếp nào đã gieo
Mưa rơi chiếc lá bay vèo
Vì ai lỡ bước gieo neo một đời
Mưa rơi tê tái lòng người
Mưa gieo thương nhớ rã rời con tim .
Tác giả : Huỳnh Ngọc Anh Kiệt",mưa thu,,Huỳnh Ngọc Anh Kiệt,https://poem.tkaraoke.com/117903/.html
"Đừng ham "" có chức "" hơn người
Đua bơi được mất trong thời Covi
Tụ tập toan tính chi li
Xã giao lủi quán chỉ vì lợi cao...
Lợi danh để được gì nào ?
Lở vướng Covid thật đau đớn lòng !
Về lây cho vợ hoặc chồng
Lây cho con cháu cho dòng họ ta
Cộng đồng oán trách kêu ca
Nghe danh thiên hạ sợ xa lánh mình
Có ai quý mến niệm tình
Tới lui chăm sóc vì mình vạ lây...
Hãy vì cộng đồng chung tay
5K thực thiện chống bầy Covi
Tụ tập lủi quán làm chi ?
Triển khai trực tuyến hãy vì người dân .
Tác giả : Huỳnh Ngọc Anh Kiệt",không đua bơi thời covid,,Huỳnh Ngọc Anh Kiệt,https://poem.tkaraoke.com/117904/.html
"Hôm nay đường phố vắng hoe !
Ngày gì không biết im re lạ kỳ ?
Cho tiền cũng chẳng dám đi !
Ở nhà với vợ còn rù rì ... vui hơn !
Ra đường dạo phố lơn tơn ...
Gặp em Covid chặng đường là toi !
Toàn dân thông suốt hết rồi !
Ở nhà chống dịch đẩy lùi Covi ...
Tác giả : Huỳnh Ngọc Anh Kiệt",ở nhà chống dịch,,Huỳnh Ngọc Anh Kiệt,https://poem.tkaraoke.com/117905/.html
".     KHI TÂM GIÁC NGỘ
Bôn ba cả đời lòng vòng
Tấm thân vất vả, lưng cong gánh gồng
Về già chẳng dư mấy đồng
Thuốc men bệnh tật, đi tông hết liền.
Vùi thân bao cuộc đảo điên
Lo cho ""anh chị"", hết phiên của mình
Mới hay thế thái nhân tình
Trò đời bạc bẻo, trọng khinh vì tiền.
Giác ngộ thức tỉnh tánh hiền
Hướng về cõi thiện, lòng liền thảnh thơi
Bao nhiêu danh lợi trên đời
Nhẹ bay theo gió, dưới trời Từ bi.
Trần gian ta đến rồi đi
Từ trong vạn cổ, lạ chi Vô thường
Luân hồi kiếp sống đáng thương
Sinh Lão Bệnh Tử, con đường khổ đau.
Thành tâm Nương tựa Đạo màu
Con đường giải thoát, khổ đau không còn
Tương lai cuộc sống vàng son
An Nhiên Tự Tại, vẹn tròn ước mong.
28.03.2022
HOANGHAI",khi tâm giác ngộ,,HOANGHAI,https://poem.tkaraoke.com/117906/.html
"ANH ĐI QUA NỖI CHÁN CHƯỜNG
Anh đi qua nỗi chán chường
Buông tay tuyệt vọng vô thường nhân sinh
Xót xa ngày tháng ảo hình
Hư vô ngàn cõi u minh một lời
Nghe mùa lãng đãng tàn hơi
Hốt nhiên trăn trối mù khơi lạc thuyền
Em về bỏ lại tơ duyên
Để anh gục ngã lời nguyền lãng quên
Tình yêu kỳ lạ bồng bềnh
Thời gian héo hắt dập dềnh nước trôi
Bài thơ ai bỏ lại rồi
Trái tim tan nát bồi hồi ngàn năm
Trần Minh Hiền Orlando ngày 28 tháng 3 năm 2022",anh đi qua nỗi chán chường,,Trần Minh Hiền,https://poem.tkaraoke.com/117907/.html
"MUỐN
(Haiku)
Người đàn ông giầu có
Những cơn đau đầu
Tham…
28-03-2022
Nguyên Hữu",muốn,,Nguyên Hữu,https://poem.tkaraoke.com/117908/.html
"CÙNG NHAU CHIA SẺ
Em quét lá vàng điểm sắc thu
Từng hồi ngước mặt ngắm sương mù
Mênh mang nhung nhớ, sầu trong mắt
Héo hắt tâm hồn, dạ ngẩn ngơ,
Rồi em tiếp tục cúi lùa gom
Lác đác xung quanh túm đống tròn
Gác chổi sau hè, châm lửa đốt
Lam buồn nghi ngút rải hoàng hôn
Chầm chậm khói loang theo gió thổi
Tro tàn lần lượt tả tơi rơi
Xác khô đầy ắp giờ tan biến
Trả lại vườn cây dưới bóng trời...
Vật thể phơi kia xóa được mà
Nhưng còn vương vấn vọng trời xa
Còn trăm thương nhớ, ngàn yêu dấu
Còn xót xa đưa, đẩy lệ nhòa
Biết phải làm sao đốt được đây
Khi tình thắm đượm chẳng hề phai
Không gian cách trở, lòng không cách
Tiếng hẹn câu thề đã tặng Ai
Bởi thế u hoài mãi đến em
Nhẹ nhàng âm ỉ giữa con tim
Khiến cho canh cánh theo ngày tháng
Da diết bâng khuâng cuốn nỗi niềm…
Thôi thì em hãy cứ làm thơ
Khuây khỏa tâm tư, bớt thẫn thờ
Kéo gió, lùa mây, gom ánh tỏ
Sưởi lòng giá lạnh, quạnh chơ vơ
Anh sẽ cùng em cạn chén sầu
Chia nhau gánh chịu đắng cay đau
Mặc bao tê tái hay quằn quại
Chấp nhận tình ơi! lỡ nhịp cầu…
8/7/2018
Nhất Lang
(Nguyễn Thành Sáng)
https://www.facebook.com/tho.nguyenthanhsang/",cùng nhau chia sẹ,,Nhất Lang (Nguyễn Thành Sáng),https://poem.tkaraoke.com/117909/.html
"RỐI RẮM TƠ VÒ
Em cứ nhìn tôi không nói
Nghìn năm bối rối trái tim
Nguyện cầu cánh chim không mỏi
Dò dẫm dấu chân kiếm tìm
Đôi mắt mơ màng chờ đợi
Trông vời biêng biếc cỏ hoa
Anh sẽ là tia nắng mới
Ru em mấy thuở thật thà ?
Lá mầm duyên tơ mới mọc
Khéo là ăm ắp hồn xuân
Em của một  thời ngà ngọc
Ta lại thấy đời bâng khuâng
Em cứ âm thầm gieo sóng
Lênh đênh thân phận kiếp người
Ta mơ theo tà áo mỏng
Đá sỏi ngậm buồn khôn nguôi
Thời gian là liều thuốc đắng
Cho ta một thuở cuống cuồng
Cho đi gừng cay muối mặn
Tâm hồn gặm nhấm cô đơn
Xin cho anh lần gặp gỡ
Nhìn  em day dứt thèm thương
Dư âm như còn nức nở
Theo nhau về cuối con đường
Ngày 8/3/2022
Ân Thiên ( Bình Dương )",rối rắm tơ vò,,Thiên Ân,https://poem.tkaraoke.com/117910/.html
