Edited,Title,Genre,Author,URL
"Mãn cuộc đời...
Tất cả chúng ta là giống nhau
Chẳng ai ở trần này qúa lâu
Trăm năm quanh quẩn nay đã cạn
Soi gương thấy đã trắng cả đầu.
Đừng quên là mình đã gìa
Đã vào cái tuổi để mà nghỉ ngơi
Ngửa mặt vui vẻ cười tươi
Đã qua tất cả trò chơi thế trần
Mình là chỗ dựa tinh thần
Của con của cháu thêm phần hăng say
Giúp cho con đứng cho ngay
Chơi cùng các cháu rồng mây cười đùa
Đừng quên mình đã qua mùa
Đã từng hưởng thụ chẳng thua bây giờ
Qua rồi cái tuổi xuân mơ
Sức xung hùng chí tay vơ bầu trời
Bây giờ đã trải qua thời
Không bon chen nữa cho đời thênh thang
Thảnh thơi trông dáng đẹp sang
Dạo chơi thơ phú giờ vàng thưởng công
Qua thời là đã qua sông
Nghỉ ngơi mãn nguyện hướng trông về Trời...
CH2",mãn cuộc đời...,,Cong Chinh (CH2),https://poem.tkaraoke.com/120061/.html
"Dại khôn!
Người khôn thì nói nửa lời
Người khờ nói cả đôi nhời chưa thông.
Người khôn tính toán từng đồng
Nhưng chi rộng lượng chứ không hẹp hòi....
Người dại tính toán nhỏ nhoi
Không ghi sổ sách, học đòi tiêu sang
Người khôn chững chạc đàng hoàng
Người dại nhâng nháo, tang hoang bộn bề...
Người khôn khi nói chẳng thề
Người dại thề đó, nhưng mê nuốt lời....
Người khôn cân nhắc gọi mời
Người dại cân nhắc! có lời lãi không?...
Làm người suy nghĩ ngó trông
Biết trên biết dưới sẽ không u buồn...
CH2",dại khôn!,,Cong Chinh (CH2),https://poem.tkaraoke.com/120062/.html
"Qua thời...
Ai cũng giữa chốn bụi trần
Bước khéo tránh bị ngay gần khổ đau
Đưa tay dẫn dắt cùng nhau
Nhẹ nhàng sẽ hiểu trước sau thôi mà.
Cơ hội vẫn chậm đi qua
Chỉ vì không nắm  nên xa với tầm
Chần chừ kén chọn hóa hâm
Vào việc sai lúc thành nhầm thế thôi...
Kén chi cho thời nó trôi?
Lựa lắm vớ phải của hôi nhão nhè
Đời thường cái đẹp chưng khoe
Cái xấu để dưới, ấn đè khó coi...
Sức lực Trời cho sẵn rồi
Xấu sửa thành đẹp thành mồi ngon ngay.
Vào ta sửa lại mới hay
Nếu đâu đẹp sẵn thì ""Bay"" lâu rồi!
Chần chừ cho thời nó trôi
Kén lạ đẹp đẽ mãi ngồi ước ao...
CH2",qua thời...,,Cong Chinh (CH2),https://poem.tkaraoke.com/120063/.html
"Khác người.
Biệt dị suy diễn mà làm chi?
Sai thành ý xấu, lạt đi ý màu.
Lại hay nói lảng chuyện đẩu đâu
Không ngay lời giản trong câu đơn thuần...
Người hay diễn ý thấm nhuần
Người dở ngang ngạnh, mười phần hiểu hai
Cười mỉm ngắn gọn là tài
Đỏ mặt tức tối là bài kẻ ngang.
It nói dáng vẻ nên sang
Nói nhiều hóa vẻ: Chợ hàng tranh nhau
Nói cần nhường nhịn trước sau
Tranh khôn diễn giải có đâu hay gì...
Hòa đồng vui vẻ bước đi
Khác người lẻ bước... Có chi hay nào?
CH2",khác người.,,Cong Chinh (CH2),https://poem.tkaraoke.com/120064/.html
"Đắng từ ngọn nguồn...
Trách than không rõ ngọn nguồn
Mưa rơi lất phất thu buồn trong tôi
Cả ngày rả rích nước trôi
Đứng bên cửa sổ, mong thôi dầm dề...
Gian tham qủa báo luôn kề
Cuộc sống luôn có đi về bất an
Tiếng khôn nhưng lại là gian!
Bởi chưng lén lút khai man là gì?
Đang ""Thuận"" khai gỉa là ""Ly""
Để ôm được mớ, không chi mà hời...
Người ngay bảo đó: Tội đời!
Gian tham bảo đó: Của ""Hời"" gặp may...
Bao nhiêu gia đình lất lây?
Bao người tự đã, thắt dây cổ mình?
Chỉ vì tiền bẩn lấm xình
Giả nhân giả nghĩa, giả tình bán buôn...
Tiền gian trôi kẽ lách luồn
Nhanh tiêu lẹ biến, nỗi buồn tới mau...
Nếu nhìn xét kỹ trước sau
Qủa kia đã đắng từ lâu trên nguồn...
CH2",đắng từ ngọn nguồn...,,Cong Chinh (CH2),https://poem.tkaraoke.com/120065/.html
"ẨN SỐ CỦA THỜI GIAN
Thời gian là gì đuổi săn ẩn số
Z,X,Y như đáy biển mò kim
Gánh trên vai với muôn vàn đau khổ
Tội thân cò còn lặn lội kiếm tìm
Thời gian như bóng câu  qua cửa sổ
Ta thẫn thờ nhìn vạt tóc nào xa
Thương dùm đường cong mại mềm muôn thuở
Bỏ mặc đường trần chiếc bóng vụt qua
Thời gian âm thầm cô đơn nhón gót
Triệu sượng sùng , vụn vỡ , vạn cơn đau
Cây cổ thụ già tiếng chim ngừng hót
Giông tố gieo neo đậm đặc sắc màu
Thời gian gọi chiếc đồng hồ tích tắc
Kiếp độc hành đôi chân giẫm chông gai
Trái tim em , anh bắt chưa đúng mạch
Cỏ hoang mọc đầy , tình rụng cánh bay
Thời gian hòa tấu nhạc sầu lẻ bóng
Sỏi đá chông chênh hiu hắt cuối đường
Giấc hoàng hôn nào ai còn mơ mộng ?
Dệt trăng sao , nguyện ngày tháng cung thương
Thời gian  phương thuốc nhiệm màu vô bổ
Bến đục trong mưa nắng thổi mùa yêu
Kiếp tơ tằm thời HỈ , NỘ ,ÁI ,Ố
Ngậm ngùi gieo đau đáu bóng xế chiều
Ngày 27/8/2022
Ân Thiên ( Bình Dương )",ẩn số của thời gian,,Thiên Ân,https://poem.tkaraoke.com/120066/.html
"TÌNH YÊU CŨNG NHƯ LÀ ĐỜI SỐNG
Tình yêu cũng như là đời sống
Kỳ ảo mong manh phức tạp vô vàn
Em có phải là nụ hồng lãng mạn
Nở long lanh sóng sánh diệu kỳ
Tình yêu cũng như là tri kỷ
Thắp tơ vàng óng ánh tri âm
Em có phải là vì sao cung cấm
Sáng lung linh lóng lánh lạ lùng
Tình yêu cũng như là thung lũng
Chứa đựng bao la tất cả cuộc đời
Em có phải là đại dương chờ đợi
Nâng thuyền anh đi về bến tuyệt vời
Tình yêu cũng như là diệu vợi
Rất kiêu sa nhưng rất đỗi hiền lành
Em có phải là bốn mùa không lạnh
Đến cho anh hạnh phúc an bình
Trần Minh Hiền Orlando ngày 20 tháng 9 năm 2022",tình yêu cũng như là đời sống,,Trần Minh Hiền,https://poem.tkaraoke.com/120067/.html
"HỤT HƠI
Da sần tóc bạc rõ già nua
Cũng chẳng là sư lại khoái chùa
Khổ nỗi ngon mồi nên nhớ rượu
Ngu đời dại gái phải mò cua
Nhiều hôm sập lỗ vì non phép
Lắm bữa rời hang tại hỏng bùa
Nghiệt ngã đêm tình không có tuổi
Nghe thì đẹp nhỉ thế mà chua ./.
Lê cảnh Tiến 2O/O9/2O22",hụt hơi,,Lê Cảnh Tiến,https://poem.tkaraoke.com/120068/.html
"MỘT KIẾP RONG CHƠI
Đời người một kiếp rong chơi
Trần gian bể khổ, nhưng đời đam mê
Nhiều người đau khổ não nề
Mà chưa giác ngộ, tìm về bến xưa.
Tiền tài mấy cũng không vừa
Lòng tham vô đáy, đẩy đưa cuộc đời
Quyền cao chức trọng khó rời
Được này muốn nọ, bởi đời quá tham.
Nhân sinh nặng gánh lòng phàm
Con người bản chất, chẳng cam thiệt thòi
Giàu nghèo gì cũng tìm tòi
Vì danh vì lợi, đua đòi hơn thua.
Nhiều người mộng tưởng chạy đua
Bon chen giành giật, bốn mùa chẳng yên
Để rồi chuốc lấy ưu phiền
Do lòng đố kỵ, đảo điên thế thời.
Trăm năm lỡ bước mộng hời
Tìm về Bến giác, thì đời an vui
Tâm buông nhận lại ngọt bùi
Lòng yên dạ ổn, niềm vui tràn đầy !
20.09.2022
HOANGHAI",một kiếp rong chơi,,HOANGHAI,https://poem.tkaraoke.com/120069/.html
"Chim oanh xưa thả bờ rào
Vô tâm để mảnh gai cào xước tim
Bây giờ gió lạnh ngoài hiên
Tìm em chỉ thấy hoa bìm bìm rơi…
2001
(Tập thơ Cỏ Hoa Thì Thầm – NXB Thanh Niên 2002)",tiếc nuối,,Thanh Trắc Nguyễn Văn,https://poem.tkaraoke.com/120070/.html
"Canh sầu đêm vắng có ai khuyên
Cứ mãi ngồi gom canh sầu đêm
Xếp soạn lầu thơ gao giờ đủ
Từng đêm nhắc nhủ ngồi qua rèm
Canh sầu đêm vắng nhớ thương em
Dù đã xa lâu anh vẫn thương
Trên dòng thơ lạnh từng nét đó
Như dạm ngõ lòng nhớ em đêm
09.00 đêm 14.05.2018
ngó thơ thẩn đời sông một
mình đêm",nhớ em đêm,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/120071/.html
"Một tiếng gọi nhớ nhau
In bao nhiêu mối sầu
Để lại trong lòng đó
Rồi in mãi bao lâu
Một tiếng gọi thương nhau
Xa nhau nhớ biết bao
Chợt hiện bóng em đó
Lòng anh thêm xôn xao
11.00 đêm 14.05.2018
nghe tiếng lòng xôn xao
nhớ người",thêm xôn xao,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/120072/.html
"Cho nhau từng tiếng gọi chờ
Cho nhau từng bước ngẩn ngơ đêm về
Cho nhau tiếng gọi đêm khuya
Cho nhau cho cả giấc mơ vắng nàng
Cho nhau cho tiếng lầm than
Cho nhau lòng nhớ lòng thương cuối trời
Cho nhau mình vắng đêm ngồi
Cho nhau cho cả duyên đời xa nhau
08.00 đêm 15.05.2018
cho nhau lời yêu trong lòng
từng đêm",duyên đời xa nhau,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/120073/.html
"Thương sầu một bóng mãi chẳng quên
Phủ ngập lòng thương phủ tiếng thèm
Xa nào vẫn xa nơi nào đó
Hồn anh trôi nổi nhớ thương em
Thương sầu một bóng nhớ từng đêm
Ngồi phơi trăng nướng mãi bên thềm
Nhặt hạt trăng khuya lòng buông nhớ
Ngồi mình bơ vơ nghiêng ngả đêm
11.00 đêm 15.05.2018
đêm về lòng cứ thấy nhớ em",mãi chẳng quên 2,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/120074/.html
"Còn gì trong lòng nữa
Mà vẫn buồn đêm sang
Thì thầm trên môi tiếng
Ngập phủ đầy tên nàng
Còn gì trong đêm nữa
Vẫn ngồi thơ thẩn than
Bao nhiêu ly trà đó
Vẫn ngồi ngó bên đàng
08.00 đêm 16.05.2018
lòng nhớ em ngồi ngó cuối trời",còn gì 2,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/120075/.html
"Đêm ngồi thơ thẩn sầu đông
Yêu nhau thì lại chẳng gần từng đêm
Thầm yêu thầm nhớ tới em
Đêm về lòng gọi chẳng yên đêm nào
Ngơ ngẩn ngồi ngó trăng sao
Ghi dòng thơ lạnh biết bao là tình
Ngồi đêm mình vắng âm thầm
Ghi dòng thơ lạnh mỏng manh tặng nàng
12.00 đêm 16.05.2018
ghi tiếng lòng đêm trên dòng thơ",mỏng manh tặng nàng,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/120076/.html
"Nửa ngồi nửa nóng lòng đêm khuya
Nhớ ai thương ai đêm gợn về
Mong mong muốn muốn trong lòng đó
Chẳng ai qua lại cho cậy nhờ
Nửa thương nửa yêu lòng đêm khuya
Gợn trong lòng đêm từng phút giờ
Gom nhạt hạt lòng trong đêm đến
Để gửi tới em theo trăng về
08.00 đêm 17.05.2018
thơ thẩn với trăng đêm nay",theo trăng về,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/120077/.html
"Ai hiểu lòng anh đó
Khi ngồi nghĩ tới em
Một mình trong đêm vắng
Thờ dài năm canh đêm
Ai chia sẻ anh đó
Chỉ có một mình em
Mà đêm nào anh cũng
Cầu mai có em bên
12.00 đêm 17.05.2018
yêu thương xa ai hiểu lòng mình",có em bên 5,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/120078/.html
"Chuyện nào không có gốc nguồn
Đi bán đi buôn ai cũng mong lời
Chanh nào mà ngọt ai ơi
Mít ngọt đầy gai cũng có bạn đời
Một lươn làm đục cả ao
Một người không tốt xôn xao cả làng
Bóng trời ai vẽ trên sông
Yêu nhau ai vẽ trong lòng đôi hai
Ngồi xe quên cả đường dài
Ham chơi cả ngày quên cả đêm sang
Dù xa dù cách bao nhiêu
Yêu thương đừng có đặt điều cho nhau
Trái cây nào vỗ mùa đông
Cá nào mà lội trên rừng núi non
Hoa nào không đẹp mùa xuân
Những người đã đẹp đâu cần phấn son
Đừng ngồi chờ ngóng sao rơi
Hãy chăm hãy chỉ cho thành thói quen
Đừng buồn lá rụng thu rơi
Kìa mùa xuân đến lại tươi như thường",ca dao (144),,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/120079/.html
"Làm ăn lời nói cay chua
Đến khi thất bại đổ thừa số duyên
Đi làm đổ giọt mồ hôi
Đừng để chê cười là thiếu miếng ăn
Ở đâu kiếp rệp cũng hôi
Tô phấn tô son chẳng hết được mùi
Ngồi ghe không ướt khoe tài
Ngồi ngó lên trời khen mình biết bay
Ở nhà khoe giỏi khoe giang
Đến khi ra đường chẳng biết đường đi
Khi trời rơi đổ cơn mưa
Ruộng đồng thì  cần người thì lại chê
Thắp đèn lại ghen với trăng
Ra đường tán gái lại ghen vợ mình
Sao nào soi sáng hơn trăng
Những người chăm chỉ vẫn chăm cả đời
Ai gom được hết áng mây
Ai nghe được hết miệng người thế gian
Giúp người cho biết lòng người
Như đem chó về nuôi lại vẫy đuôi với người khác",ca dao (145),,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/120080/.html
"Mộng lành lành thật không em
Sao ta hóa đá bên thềm đợi ai?
Giấc mộng ngắn, nỗi đau dài
Chữ thương chữ nhớ lạc loài tìm nhau.
2001
(Tuyển tập thơ Tứ Tuyệt Tình Thi – NXB Đà Nẵng 2005)",mộng lành (bản tứ tuyệt),,Thanh Trắc Nguyễn Văn,https://poem.tkaraoke.com/120081/.html
"Nói cho bạn biết nhé
Bí mật của chúng mình
Chỉ tụi mình biết thôi
Tình đầu của tớ là
Cô giáo An diệu vợi
Cô ấy chẳng hề An
Mà ngược lại u sầu
Tớ đi hoài không mỏi
Tìm người hoài
Vẫn hơn
Mới nhớ là cô ấy
Đợi tớ cuối con đường
Bất hạnh hoài bất hạnh
Hạnh phúc là của tớ",tình đầu,,Phương Mai,https://poem.tkaraoke.com/120082/.html
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (911)
Trong Nỗi Nhớ Anh Thấy Hồn Em
Ngót ba năm vào không gian ảo mộng
Dạ muốn tìm cái bóng ảnh hình “Ai”
Cùng khuây khoả chuỗi ngày khao khát sống…
Xoải cánh ngàn cõi lộng kiếm phôi phai!
Từ nẻo tối gió lay cành héo rũ
Đến thị thành, ngõ phố nhộn nhàng vui
Qua lối mòn ngậm ngùi xem lá đổ
Rồi biển ngàn nhấp nhố vượt trùng khơi…
Thế mà vẫn chơi vơi bầu giá lạnh
Sớm trưa chiều canh cánh mãi con tim
Khuya âm thầm lặng yên chìm hiu quạnh
Man mác buồn trống vắng giữa màn đêm…
Bỗng tình cờ gặp em nơi bến lạ
Trải du dương êm ả khúc trăng tình
Một cái gì rung rinh loang nhè nhẹ
Khiến tấc lòng thốt khẽ tiếng ba sinh
Từ hôm đó đôi mình duyên “tái ngộ”
Kết tụ dần nhung nhớ chuỗi canh thâu
Lúc thương hờn, gieo sầu, ôm than thở
Khi mênh mang mượn gió gửi niềm sâu…
Rồi tha thiết ngọt ngào câu hẹn ước
Rồi thênh thang vươn vượt kết cung đàn
Rồi bát ngát nhẹ nhàng chân thả bước
Rồi sông dài, sóng nước, nỗi miên man…
Ngập vương vấn loang tràn trong tâm khảm
Vậy mà nay u ám phủ giăng đầy
Muốn duỗi thẳng hai tay ra choàng ấm
Chỉ nghẹn ngào hụt hẫng, tím trời mây…
Quỳnh Nương ơi! Đêm nay bầu tĩnh lặng
Cận đâu đây văng vẳng điệp côn trùng
Ta mơ màng thấy nàng trên mảng trắng
Bay lững lờ chầm chậm giữa không trung
Có phải em hoài mong tình viễn xứ
Muốn được làm lữ thứ đến xa xôi
Hay da diết bồi hồi đau nhung nhớ
Giấc muộn sầu trăn trở xuất hồn bơi…
10/2/2019
Nguyễn Thành Sáng
Bên Đời Nhịp Khúc Khải Hoàn
Miền hoang tịch tiết trời se sắt lạnh
Thiếu vầng trăng huyền ảnh phả dương trần
Vi vu buốt loang dần niềm canh cánh
Chạnh nhớ chàng sóng sánh động chuông ngân
Âm khô khốc rân rân từ ngoài ngõ
Điệu bổng trầm vàng võ chuỗi lắc lư
Tiếng chim cú gừ gừ nương ngọn gió
Sợi tơ đồng chợt gõ những suy tư
Mới hạnh ngộ dường như tình sâu đậm
Theo thời gian chầm chậm lướt mây ngàn
Cây trổ nụ chứa chan mầu hồng thẩm
Đoá tinh nồng bụ bẫm trải quan san
Anh đã đến ngập tràn hương vị ngọt
Hoài say mèm chót vót đỉnh xôn xao
Vui xướng hoạ lối vào gom từng giọt
Suối mặn mà lảnh lót quyện tầng cao
Anh đã đến xiết bao điều kỳ lạ
Chẳng buông lời vội vã của bướm ong
Trong lặng lẽ thầm mong câu vàng đá
Kết duyên lành nhẹ thả nhịp thong dong
Anh đã đến sưởi lòng em ấm lại
Phôi pha sầu trống trải giữa đắng cay
Khâu chấp vá tháng ngày chìm hoang hải
Trao dịu dàng ưu ái thắm thiết say
Anh đã đến dạn dày khung nhật nguyệt
Toả canh tàn diễm tuyệt ướp mộng mơ
Vượt qua hết quạnh bờ quên nhiệt huyết
Thay vào toàn tiểu thuyết với vần thơ
Anh đã đến ngẩn ngơ cơn thèm khát
Đêm gọi mời ngào ngạt chốn phòng loan
Xoá nghịch cảnh tân toan đàn ca hát
Mang êm đềm dào dạt ửng mành voan
Mình trỗi khúc khải hoàn anh yêu nhé!
Tô thuyền rồng tay vẽ miếng trầu cau
Ngăn dâu bể nỗi đau vơi khàng khẽ
Ru cõi lòng đời sẽ mãi có nhau.
February 11, 2019
Tam Muội
nhatlang.com",thơ hoạ nguyễn thành sáng & tam muội 911.,,Nhất Lang (Nguyễn Thành Sáng),https://poem.tkaraoke.com/120083/.html
