Content,Title,Genre,Author,URL
"MẮT HẠ
Đôi mắt hạ tròn xoe xanh biếc
Môi kề môi tha thiết, thiết tha
Tiếng ve hòa nhạc ngân nga
Phượng thay áo mới hiên nhà đỏ tươi
Trên nhánh cây tiếng cười của lá
Mát như nhung êm ả góc trời
Áo dài ươm mộng tinh khôi
Tóc mây thả xuống buông lơi vai hờ
Tình vừa chớm hong hơ cho nóng
Một giấc mơ bé bỏng khát khao
Nôn nao ... một thuở ...nôn nao
Dáng thon mềm mại bay vào trang thơ
Tay chép vội mấy tờ nhật kí
Mộng đeo mang dư vị nông sâu
Trầm ngâm nhìn nắng đổi màu
Nghìn năm sau...nghìn năm sau...bóng mờ
Đôi mắt hạ đợi chờ, chờ đợi
Lòng bâng khuâng chỉ rối đường kim
Chẻ đôi sợi nhớ êm đềm
Đớn đau,đau đớn bỗng mềm đồi cây
Ngày 10/4/2017
Ân Thiên ( Bình Dương)",mắt hạ,,Thiên Ân,https://poem.tkaraoke.com/69617/.html
"Tui chỉ cần, như thế này thôi!
Tuổi xế chiều...vẫn bên nhau bà nhỉ!
Đời đã cho tui, một người tri kỷ...
Để tui hiểu rằng, hai tiếng yêu thương.
Ông giờ đây...vẫn đẹp lạ thường...
Dẫu thời gian, xóa nhoà đi tất cả.
Tui vẫn yêu ông, một lòng một dạ...
Dù bước đường...có những lúc chênh vênh.
Bà biết không, có đôi lúc buồn tênh...
Khi bên tui...không có bà bên cạnh.
Trời mùa hè, nhưng lòng sao thấy lạnh.
Như đôi chim...lẻ bạn xa bầy.
Ở tuổi mình...tình đâu thể nồng say...
Nhưng cái cần, là một vòng tay ấm!
Một bóng hình và nghĩa tình sâu đậm...
Để tìm vui...vượt qua những tháng ngày.
www.facebook.com/nhanguiyeuthuong",thuỷ chung,,Ngọc Nghĩa,https://poem.tkaraoke.com/69618/.html
"NỖI BUỒN KHÔNG TÊN
Không còn cảm xúc nhạt hồn thơ
Bỏ những hoàng hôn lịm nắng mờ
Cảnh mộng hôm nào say nét chữ
Khung trời thuở nọ thắm đường tơ
Vành khăn nghĩa mẹ nào mong đến
Mảnh vá tình em mãi đợi chờ
Bỗng chốc nghe thèm thiên tuổi dại
Bao lần tựa cửa ngắm chiều mơ ./.
Lê Cảnh Tiến 04/05/2017",nỗi buồn không tên,,Lê Cảnh Tiến,https://poem.tkaraoke.com/69619/.html
"Sài Gòn mới ngắm đã say
Mới quen đã vội chốn này trao tim
Mới xa đã mải đi tìm
Mới yêu đã vội đắm chìm trong nhau...",sài gòn mới ngắm đã say,,Nguyễn Khắc Thiện,https://poem.tkaraoke.com/69620/.html
"Muốn tìm ra cả trăm nghìn lý do
Mượn cơn gió mang đến em nỗi nhớ
Ở gần nhau mà sao lòng cách trở
Cứ vu vơ một chút tình mong manh.
Đến khi nào em mới hiểu lòng anh
Không lãng tránh chút quan tâm chân thành
Có đến đâu cũng mong được ở cạnh
Người anh dành tất cả để yêu thương.
Muốn được cùng em đi đến muôn phương
Mãi cuối đường vẫn cùng nhau ở đấy
Dù bao lâu vẫn thương em như vậy
Có đắng cay, ngọt bùi cùng sẻ chia.
Muốn cùng em mãi nhìn về một phía
Ở nơi kia chỉ có mỗi bình yên
Em là người anh nhìn thấy đầu tiên
Dù trong mơ hay là khi thức giấc.
Dẫu cuộc sống biết bao ngày tất bật
Chẳng biết cất những quan tâm ở đâu
Chỉ muốn quên thật nhanh những âu sầu
Được cạnh nhau cùng bước chung từng bước.
Dù dòng đời đổi thay ai biết trước
Chỉ mong được ở cạnh người anh thương
Nơi phồn hoa hay giữa chốn bình thường
Lòng vẫn hướng về nơi có em đó.
Dù phía trước có phong ba sóng gió
Trái tim nhỏ vẫn chẳng thể nhạt phai
Chẳng còn chỗ cho bất cứ một ai
Dù hiện tại hay mai sau vẫn thế.
Muốn lần nữa nghe những điều em kể
Cùng nhớ về những kí ức xa xôi
Để mỗi lần nghĩ lại khỏi bồi hồi
Mặn đôi môi, rồi cay cay khoé mắt.
Ánh bình binh đẹp thế ai nỡ tắt
Ngay trước mặt sao lại phải quay đi
Sao không thử nghe tiếng lòng thầm thì
Để chẳng phí những tháng năm tuổi trẻ.",muốn cùng em,,Nhật Thuận,https://poem.tkaraoke.com/69621/.html
"Từ khi nào em lại cứ lặng im
Còn bao điều sâu trong tim chưa nói
Những tâm tư, buồn vui hay mệt mỏi
Chẳng chịu nói, cứ giữ mãi làm chi.
Hãy một lần nghe tiếng lòng thầm thì
Rồi quên đi những âu lo, trăn trở
Nếu thấy mệt hãy cứ việc than thở
Đừng thờ ơ với mọi sự sẻ chia.
Im lặng chẳng khiến anh quên em
Chỉ khắc thêm mỗi phút giây êm đềm
Bao nỗi nhớ lê thê chẳng thể đếm
Biết không em mình anh nỗi xót xa.
Cũng lắm lúc cô đơn chỉ mình ta
Làm sao tả nỗi nhớ mong da diết
Chẳng thể nào nói ra cho em biết
Dù luyến tiếc vô vàn mỗi lúc xa.
Em im lặng anh lo lắng biết không
Cứ trông mong rồi nhớ nhung thổn thức
Chẳng biết em đang vui hay buồn bực
Lo hết sức muốn biết em ổn không.
Đừng lặng im với anh vậy được không?
Tận đáy lòng muốn nghe lời tâm sự
Muốn cùng nhau thấu hiểu những tâm tư
Nếu giận cứ trách anh đừng im lặng.
Em cứ muốn lặng im đến bao giờ
Cứ phớt lờ lời hỏi han mỗi tối
Cứ im lặng làm tim anh bối rối
Khá lâu rồi chẳng trò chuyện như xưa.
Ngày tháng trôi qua chỉ như mới vừa
Vẫn chan chứa biết bao điều tha thiết
Những kỉ niệm bỗng trở nên đặc biệt
Cứ mãi miết níu kéo những lãng quên.",sao cứ lặng im,,Nhật Thuận,https://poem.tkaraoke.com/69622/.html
"DUYÊN TÀN
(Ngụ thanh)
Tự HỎI vì sao bạc mái đầu
Duyên này NGÃ bóng xế vòng câu
Buồn cho SÁC nhạt rơi dòng lệ
Chán NẶNG hồng phai rớt giọt châu
Trách phận ngồi sầu KHÔNG DẤU tủi
Than thân đứng ngẫm lộ HUYỀN sầu
Chiều sang bóng xế con tim héo
Mộng ước đời cho phép nhiệm mầu
Nguyễn Thái Cơ 4/5/2017",duyên tàn,,NGUYỄN THÁI CƠ,https://poem.tkaraoke.com/69623/.html
"PHẬN EM
(Ngũ thanh)
Tự HỎI vì sao phận má hồng
Dần dần NGÃ úa xấu về đông
Em buồn SẮC nhạt mà thương phận
Lại chán tàn phai NẶNG mí gồng
Trách phận đêm nằm KHÔNG DẤU được
Nhìn người sáng đứng hảo HUYỀN trông
Đời em héo úa vì son phấn
NGŨ ĐỘ trà thanh ước má hồng
Nguyễn Thái Cơ 3/5/2017",phận em,,NGUYỄN THÁI CƠ,https://poem.tkaraoke.com/69624/.html
"Ngó lên trời  muôn vạn ánh sao  băng
Bởi dưới đất yến oanh luôn thề nguyện
Này em hỡi ! Đã bao lần dâng hiến
Để yêu người trong viễn cảnh mù xa...
Để hững hờ  bôi xóa ánh trăng ngà
Đây vết xé tan ra như mây khói
Đêm  ngây dại cơn đau lòng chẳng nói
Bởi vì đâu ?.... nhức nhối đến điêu tàn ....
Bởi vì đâu ảo ảnh cứ mênh mang
Tình dang dở lỡ làng không dám nhận
Ai đã khiến cho lòng nhiều thù hận
Nợ kiếp nào ... đành phận trút vào nhau...
Hỡi ái tình !... có mấy nỗi thương đau
Mà cay đắng dâng sầu lên đôi mắt
Dòng lệ mặn xới bờ môi tan nát ...
Quặn thắt hồn  vị chát đắng tình si
Gót mỏi mòn lê lết dấu chán đi
Đường oan nghiệt có gì chờ ta nữa ?!.
Trăng ngước mặt nhìn mái đầu hai đứa
Chẳng còn ai ! Đau vữa rát trong lòng
Biển yêu trăng đến thế cũng như không
Giờ tri kỷ đêm chong đèn đâu có
Hoài niệm cũ ai vô tình buông bỏ
Lững cung tình sương gió lạnh chao qua...
Cõi đi về hờ hững một mình ta
Làn sương  đến cho tà dương ngất lịm
Đêm giãy chết hồn tha hương câm nín
Se sắt buồn giăng kín cả màu mây...
Love like the wind ... come and go ...
Indifferent, accidentally ... emotionless ...
like the mist ... like clouds ...
Đông Hà, Quảng Trị, 04.05.2017",hững hờ,,Hồng Dương,https://poem.tkaraoke.com/69625/.html
"Thu về vàng lá rụng rơi
Lấp đầy là úa sầu thê nguyệt buồn
Từng cơn gió thổi phong cuồng
Hồn ai than oán mưa tuôn giọt sầu
Đêm thu trời nhỏ mưa ngâu
Im lìm tỉnh lặng canh thâu nảo nề
Gió thu man mát vọng về
Hàng cây xào xạc ru hời xót thương
Khắc sầu một nỗi tơ vuơng
In hình lẻ bóng bên đường xa xa
Tiếc thương một tấm thân ngà
Để người nằm xuống thật là bất công
Thu qua rồi lại đến đông
Mấy mùa mong nhớ chất chồng thương đau
Hồn em vút tận trời cao
Trần gian ta hẹn... Đời sau tương phùng",óan than nguyệt sầu,,Nguyễn Phong 210788,https://poem.tkaraoke.com/69626/.html
"Trời nghiêng
đất cũng chao nghiêng
Con tim
hụt hẫng
giữa miền tử sinh
Lặng nghe
trong tiếng thập thình
Vẫn còn sót lại
chút bình yên… thơ!",tỏ bày.,,Đỗ Mỹ Loan,https://poem.tkaraoke.com/69627/.html
"Quê tôi có áo me bay
Có con thuyền nhỏ chở đầy nhớ thương
Có hàng dừa đứng trong sương
Mẹ ra gặt gió miên trường về phơi
Quê tôi lất phất mưa rơi
Đàn cò nghiêng liệng cuối trời xa xa
Cầu cong như chiếc lược ngà
Ngoài thềm lá đổ như là heo may
Quê tôi dáng mẹ gầy gầy
Chang chang nắng cháy đôi vai mỏi mòn
Tuổi thơ - viên ngọc lăn tròn
Bềnh bồng như áng hoàng hôn bên chiều
Quê tôi chấp chới sáo diều
Đàn trâu chầm chậm cô liêu thu về
Cỏ gà mọc suốt triền đê
Tháng năm rực cháy sang hè phượng mơ
Quê tôi có ánh mắt thơ
Tôi vương một chút đến giờ còn say
Làm sao quên tóc em bay
Mùi thơm bồ kết vẫn đầy trong tôi
(Nguyễn Ngọc Giang, ngày 05/04/2017)",quê tôi,,Nguyễn Ngọc Giang,https://poem.tkaraoke.com/69628/.html
"Dòng đời ngày mai ai biết ra sao,
Chưa từng gian nan sao hiểu lòng người,
Nhà nghèo tiếng khóc đơn sơ,
Lọt lòng mẹ tiếng khóc chào đời.
Nồng nàn hơi ấm trong tay mẹ,
Mẹ ru ầu ơi ví dầu,
Là thanh nhạc đâu đời con nghe,
Lời ru đó vang mãi mùa đông xứ người.
Ôi! Nhớ chơi vơi về con phố nhỏ,
Dáng mẹ gầy buôn bán gánh bưng,
Mưa nắng tảo tần nuôi đàn con trẻ.
Dòng đời gió cuốn mây bay,
Giờ đây con sống xứ sở phồn hoa,
Sao con vẫn thấy lạc lõng xứ người.
Quê xưa dòng nươc trôi lững lờ,
Sông xanh tắm mát đời con,
Quê hương mãi mãi là cội nguồn.
Lòng buồn mắt cứ đăm chiêu,
Chiều nay con thấy chạnh lòng,
Nhìn về quê mẹ ngậm ngùi nhớ thương./.",nghìn dặm tha hương	03 2017,,Anthony Thiên Tân (Nguyễn Thành Minh),https://poem.tkaraoke.com/69629/.html
"SỚ TRỜI
( nđt)
Lê hồn một kiếp chỉ đòi yên
Sống bỏ tình quê giữa gọng xiền
Đắp mộng cho giòn trong lửa bão
Khoanh vùng để ngã giấc cuồng điên
Ân thừa chẳng thấm bao lần diễn
Lệ uổng thường rơi những phút liền
Gãy đoạn tinh thần không tiến triển
Sao hàn gắn được hỡi nàng tiên ? .//.
3/5/17-------------------------------------ĐLX",sớ trời,,Đời Lạc Xuể,https://poem.tkaraoke.com/69630/.html
"Hỡi  mưa ơi !... dòng nước chảy về đâu ?
Nghiêng nghiêng lá bên cầu ai đang đứng
Giọt sầu rớt ai đưa tay ra hứng
Đỉnh tình sầu ai dựng đến cao cao...
Đêm hạ mưa thay tiếng khóc hôm nào
Mưa rơi ướt đến nao lòng đêm lạnh
Vùi xuống huyệt  ánh trăng buồn cay đắng
Chảy vè đâu một cảnh xót tâm hồn
Đêm đào sâu đem nỗi nhớ đi chôn
Bên nấm mộ vòng hoa ai mới đặt
Màu trắng toát khóc cho tình đã chết
Mưa tơi bời nát hết cả tơ vương...
Ai đã đi về phía cuối con đường
Sầu lên đỉnh tình thương không còn nữa
Ai đã giết ... chôn vùi luôn lời hứa
Mưa về đâu ?... hồn chửa biết về đâu !...
Gió vờn sương làm  bạc trắng mái đầu
Ta đã lỡ giăng màu đêm nhung nhớ
Cho đau xót một cuộc tình dang dỡ
Vĩnh biệt  rồi !... trăng vỡ ánh trong mây...",mưa rơi,,Hồng Dương,https://poem.tkaraoke.com/69631/.html
"Ngồi phơi sương thấy lạnh lùng
Gặp nhau không nhớ não nùng trong tâm
Gió thu xào xạc qua sân
Thơ đề ghi xuống lạnh lùng nhớ em
Tiễn đưa hồn nhớ từng cơn
Thời gian xa cách gió sương mấy mùa
Nỗi buồn đêm bán ai mua
Ngồi đây ghi xuống sao vừa lòng đêm
08.00 đêm 14.07.2012
ghi thơ thế nào cho vừa đôi bên",thấy lạnh lùng,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/69632/.html
"Giờ đã khuất bóng nhau
Đường đời biết tìm đâu
Số duyên trôi đâu đó
Sao biết rõ là ai
Giờ biết tìm đâu nơi
Đêm đêm chẳng thấy vui
Đông này thêm cơn lạnh
Ngồi ngắm hạt sương rơi
Giờ đã trải trôi qua
Lất phất ánh sương nhòa
Mùi yêu thương đâu đó
Ngập phủ dài đêm khuya
Giờ hồn đã trôi đi
Bao tiếng gọi đêm khuya
Theo sương gió đông đó
Cầu cho tới em nghe
10:30 đêm 14.07.2012
cầu cho tới lòng em nghe",tới em nghe,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/69633/.html
"Ghi thơ trên giấy nhiều khi
Dòng thơ in vết đêm khuya lạnh lùng
Ghi thơ lòng biết đâu dừng
Ghi dòng mực lạnh ngập ngừng đâu nơi
Ghi thơ trên giấy tặng ai
Dòng thơ in nét đâu nơi bến bờ
Ghi gom để lại cơn mơ
Ghi theo cơn gió lộn mùa ai hay
Ghi thơ trên giấy chẳng say
Dòng thơ in nét đâu đây bóng người
Ghi thơ lòng thấy buồn vơi
Ghi thơ như nhớ bóng ai đông này
Ghi thơ trên giấy nói sao
Dòng thơ in vết thương chào tiếc nhau
Ghi thơ lòng thấy xôn xao
Ghi thơ đêm vắng biết bao nhớ nàng
09:30 đêm 15.07.2012
ghi thơ đêm vắng biết bao nhớ nàng",ghi thơ,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/69634/.html
"Chiều nay chợt nhớ bóng em
Ngồi đây nhắm mắt kiếm tìm trong mơ
Ghi dòng mực lạnh trong thơ
Gửi mây gửi gió bao giờ tới nhau
Chiều nay lòng thấy nhớ thêm
Chiều nay im gió lá im song ngoài
Thương thầm nhớ trộm ai hay
Chiều thu sương phủ đêm này nhớ em
08.00 đêm 16.07.2012
gửi mây gửi gió bao giờ tới nhau",bao giờ tới em,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/69635/.html
"Sông hoang tỏ ánh lung linh
Đêm nay trời đã bày trình đầy sao
Trời trong xinh đẹp biết bao
Ngồi đây ngồi ngắm sao nào là em
Ánh sao khoe sắc đẹp xinh
Ngồi chờ sao rụng một mình ai hay
Hồn trôi phiêu lạc nẻo mây
Nửa đêm gió thảm đêm nay một mình
Số duyên trên chuyến đò tình
Qua đêm rồi lại một mình như xưa
Ánh sao trắng trẻo đêm khuya
Khoe hình sắc bóng đậm đìa đêm xinh
Ngồi trông ngồi ngắm cầu xin
Sao lòng quá nhớ thầm thương đêm này
10:05 đêm 16.07.2012
sao lòng quá nhớ thầm thương
đêm này",bờ sông hoang,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/69636/.html
"Ngồi xuống nhặt lá thềm hoang
Ghi bao lòng nhớ thầm thương tới nàng
Gửi theo cơn gió chiều hoang
Ghi lời chung thủy thời gian ngóng chờ
Dệt bao câu nhớ thành thơ
Gửi theo mây gió hững hờ chờ mong
Vấn vương hình bóng gọi thầm
Trở ngày đêm tới lạnh lùng bao la
Gửi tình theo gió bay xa
Cầu cho lá đó trôi xa tới nàng
Khỏi thầm khỏi nghĩ đêm hoang
Ghi trên tàu lá mịn màng lòng thương
In lời chung thủy tới em
In lời yêu nhớ thời gian vẫn còn
09:45 đêm 17.07.2012
in lời yêu nhớ thời gian vẫn còn",lá thềm hoang,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/69637/.html
"Chiều nay im gió trời trong
Dạo bước qua phố mỏng manh bóng người
Bên đường buồn lắm chiều nay
Trời đùa số phận kéo dài thời gian
Bao giờ lòng được lặng yên
Bao giờ tâm cảnh ấm yên nét chờ
Duyên tình vẫn gọn trong mơ
Ghi dòng mực lạnh nỗi chờ ngày qua
06:45 chiều 18.07.2012
sao cho gọn nỗi chờ ngày qua",ngày qua,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/69638/.html
"Phố phường chen bóng chiều nay
Sao biết nơi ngả cho hay bóng người
Lang thang tìm kiếm em ơi
Phố phường như thiếu bóng ai anh chờ
Phố phường chen bóng chiều nay
Lụa là hình bóng ngập đầy đường đi
Tìm kiếm hình bóng đam mê
Xin cho gặp gỡ câu thề ngày qua
07:15 chiều 19.07.2012
mai ngày xin gặp gỡ nhau",câu thề,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/69639/.html
"Lời đợi chờ ngày qua
Lặng giọt trong ý thơ
Gió đông nhẹ đưa tới
Thắm mùi nhớ đêm khuya
Lời đợi ngóng chờ em
Ghi xuống dòng thơ đêm
Lất phất sương đông đó
Lặng lẽ tiếc thời gian
Lời hứa chờ gặp nhau
Dù thời gian trôi mau
Chung thủy bao lời đó
Vẫn phảng phất đêm thâu
Lời cưng quý tặng em
Vẫn bòn ghi từng đêm
Kiếm tìm khắp nơi đó
Để gom nhớ tặng em
11:00 đêm 20.07.2012
để gom nhớ lời chờ tặng em",lời 4,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/69640/.html
"Hôm nay mệt mỏi rã rời
Muốn ôm em ngủ mặc đời được không ?
Ấm êm quên hết phiền lòng
Ngon giấc bên người, tình nồng ngất ngây
Giận đời chẳng giống phim hay
Đêm khuy lạnh lẽo chốn này mình ta
Sầu lòng nhả khói thuốc ra
Thôi rồi mơ ước, đã xa mất rồi
Đêm khuya trằn trọc đứng ngồi
Tay cầm cốc đắng miệng mồi thuốc thơm
Dăm hôm chẳng một miếng cơm
Mình ta trống vắng trong cơn mưa rào
Sao ơi sao ở trên cao
Hiểu ta nhung nhớ nhường nào hay chăng ?
Nỗi lòng biết tỏ cùng trăng
Để cho ta đỡ nặng lòng trăng ơi :(((",lăng...!!!,,BlackAngle,https://poem.tkaraoke.com/69641/.html
