Original,Edited,Title,Genre,Author,URL,"Data
usable"
,"Mình còn gì để nói nữa không anh?
Khi hai đứa đã trở thành xa lạ
Dẫu trong đêm thâu…
Nghe hồn tàn tạ
Cũng đâu nữa còn…
Đôi bóng ngả vào nhau
Mình chỉ còn cao ngất chuỗi thương đau
Từ hai đứa giữa vực sâu gục ngã
Anh ở phương xa…
Giăng buồn trên lá
Em cuối dòng đời…
Nghe tơi tả mạch tim
Mình còn gì ngoài đôi tiếng: lặng im
Giữa hạnh phúc lại đi tìm hư ảnh
Cõi anh riêng anh
Cõi em trống vắng
Để đôi cánh lòng
Chợt lạnh ngắt mùa đông
Mình muôn đời như những trận cuồng phong
Nên nắng ấm chẳng xuyên lòng có thể
Để em hôm nay…
Một mình dâu bể
Để suốt cuộc đời...
Ta chẳng thể còn nhau
Thi Hạnh",chẳng thể còn nhau,,Thi Hạnh,https://poem.tkaraoke.com/27115/.html,
,"Lâu rồi em chẳng làm thơ nữa
Vì người đâu hứa sẽ chờ mong
Vần gieo như khúc ca trầy trụa
Nên đành che dấu tận cung lòng
Bên ấy người đang say men nắng
Lạc vào muôn cảnh chốn thiên thai
Người có ngờ không em canh cánh
Tận trong cõi vắng chốn hiên ngoài…
Xuân mới mon men bên song cửa
Vuốt ve từng cánh tựa uyên ương
Nắng ấm lung linh hay hoa lửa
Mà nghe cháy nám cả thiên đường…
Thơ em chẳng nữa vàng hương nắng
Từ anh xa vắng cõi thơ chung
Một nửa hồn xuân nồng men đắng
Mà cả trời thơ hóa điên khùng…
Thi Hạnh",một nửa hồn xuân,,Thi Hạnh,https://poem.tkaraoke.com/27116/.html,
,"có những điều chẳng biết
tỏ cùng ai
nên năm tháng cứ mãi hoài
ôm ấp
như cơn mưa thấm sâu vùng đất thấp
ủng hạt mầm
và u uất lòng nhân
có những điều sao cứ mãi
phân vân
nên ngòi bút cũng bâng khuâng
mực nhỏ
có những điều
tưởng chừng như là CÓ
nhưng sau cùng thì nó cũng là KHÔNG
có những điều thoáng nhìn
tưởng mông lung
nhưng phút cuối lại bừng bừng
hiện thực
và có lúc tưởng mình yêu nhau
thật
nhưng suy cùng
thì là những chiêm bao
có những điều chẳng biết tính làm sao…
Thi Hạnh",có những điều,,Thi Hạnh,https://poem.tkaraoke.com/27117/.html,
,"Dòng xe xuôi ngược rộn ràng,
Hân hoan đón tết, mơ màng đón xuân.
Kẻ đi xa tìm lại chốn thân,
Người cố quận mâm quả chờ lữ khách
Nghĩa thân thương trông năm hết
Bánh quà dăm món mang đến tỏ lòng
Dù đường ngăn cách mấy sông
Thâm tình lặn lội xuống đồng lên non
Phong tục Việt - Tết: một vết son
Người người gắng giữ  cho tròn lối xưa
Ba mươi thắp nến cùng thưa
Cảm ơn trời đất khi vừa tàn niên
Một năm cũ thật bình yên
Xin cho năm mới mọi miền an vui
Nhang khói tỏa, kính cẩn mời,
Hồn thiêng tiên tổ bao đời về đây
Cùng con cháu tụ quần quây
Ba ngày xum họp vui vầy âm dương.
Huyền Băng",những ngày cuối năm...,,Huyền Băng,https://poem.tkaraoke.com/27118/.html,
,"Hoa tím gọi mời, hồn thơ ai chan chứa...
Hoa tặng ta chút lửa sưởi ấm lòng đơn
Những ai mộng mơ nhìn hoa kết một vần suông
Cho tình dâng cao cho sầu lắng xuống!
Như Hựu Hà nói câu ""tôi muốn""
Như Trịnh Công Sơn nói ""sống cần có một tầm lòng""
""Để làm gì em biết không,
để gió cuốn đi, để gió cuốn đi""
Gió cuốn những phấn hoa tình gieo đi khắp chốn
Để ủi an những ai khốn đốn
Và điểm tô cảnh sắc trời ban
Hỡi nhân gian hãy đến đây tìm một chút mơ màng....
Huyền Băng",tím mộng mơ,,Huyền Băng,https://poem.tkaraoke.com/27119/.html,
,"Một chút nắng mong manh
Vịn cành phơi lá
Một cánh bướm hiền chao lượn
báo mùa xuân
Đóa Diễm Châu cũng rộn rã tưng bừng,
Cành Vương Tử cũng khoe cùng gió sớm
Một chút nắng mong manh
rơi bên thềm ai
Làm rực màu dâm bụt
Cây đinh lăng gật gù khâm phục
Trước sắc đẹp muôn hoa
Cánh mai vàng tươi, nở sớm trước hiên nhà
Đẹp chưa ai nắng xuân cùng gió sớm.
Huyền Băng",nắng xuân,,Huyền Băng,https://poem.tkaraoke.com/27120/.html,
,"Một
Khi anh về hoa rơi trên lối cũ
Chim xa rừng và lá đã thay mầu
Mây cũng u-buồn bay đi viễn xứ
Và chúng mình thôi không còn có nhau
Hai
Thuyền xa bỏ bến Sông Cầu
Trong cơn gió lộng, xa nhau mịt  mù
Mùa sang trở giấc đêm thu
Mơ nghe em gọi tận từ miền xa.
Thấy em theo gió về nhà
Gót chân quất quít theo tà áo xưa.
Trần Quang Thiệu",em đi rồi,,Trần Quang Thiệu,https://poem.tkaraoke.com/27121/.html,
,"(Tiễn đưa N.V. Lộc)
Ngày anh mất
Cali mưa thật buồn
Bạn bè cúi đầu thương nhớ
Chị Lộc cố ngăn dòng nước mắt tuôn
Ngày anh mất
Mặt trời qua điểm xuân-phân
Mà thôi, quên đi bài thiên văn hàng hải cũ
Phù sinh, hơn 60 năm trần thế nợ nần.
Anh sẽ nhẹ như bông, trôi trên tầng mây trắng
Anh sẽ đi theo ánh sáng mặt trời
Ngân-hà cũng trong vòng tay với
Và bây giờ anh bắt đầu những ngày vui.
Này bạn Lộc, ‘Thôi đi hỉ’.
Con Nai Tơ ngơ ngác ở đời
Trên đó đã có Ðơn và Lang vừa tới
Chốn thiên đường các bạn hãy dong chơi.
Trần Quang Thiệu",về trời,,Trần Quang Thiệu,https://poem.tkaraoke.com/27122/.html,
,"Vừa chợp mắt em chập chờn hiện đến
Anh thẩn thờ nhung nhớ biết là bao
Dáng nàng thơ trong áo lụa hoa đào
Chợ Bolsa, chợ Eden, chợ Huế
Tà áo mộng mái tóc dài e lệ
Những con đường thơm ngát cánh hoa bay
Những con đường phượng tím sắc khoe đầy
Những con đường hoa sứ sân trường cũ
Vừa chợp mắt thấy em về tình tự
Thoáng hương nồng phảng phất rất thân quen
Tiếng nhạc vàng trìu mến dậy say men
Đôi cánh bướm dịu dàng bay vào mộng
Bướm tình nhân nhởn nhơ trong vườn rộng
Ngạt ngào thơm quyến luyến chẳng rời nhau
Trong vườn xuân đang rực rỡ muôn mầu
Thắm muôn hoa lễ Tình Yêu vĩnh cửu
Nguyên Đỗ",đôi bướm tình nhân,,Nguyên Đỗ,https://poem.tkaraoke.com/27123/.html,
,"Năm mới sang, có đôi lời kính chúc
Chúc mọi người sức khỏe thật dồi dào
Chúc nhà ta vạn sự thỏa ước ao
Chúc đôi bạn hạnh phúc chào năm mới
Chúc những ai tuổi xuân đang phơi phới
Hãy vững tin và hướng tới tương lai
Đường tuy xa và cuộc sống còn dài
Nếu vấp ngã đứng ngay lên bước tiếp
Chúc chúng ta công thành trong sự nghiệp
Chúc từng người làm tốt việc bản thân
Chúc gia đình đoàn tụ khắp xa gần
Chúc tất cả đón xuân trong hạnh phúc.
virusinlove",chúc tết,,Virusinlove,https://poem.tkaraoke.com/27124/.html,
,"Ơ lạ nhỉ thế nào là hôn thật?
Chạm đôi môi, chạm vào má mới hôn?
Có nụ hôn không chạm cũng dập dồn
Hơi thở nóng còn hơn va chạm lửa
Hôn bằng mắt với cái nhìn chan chứa
Trọn ân tình ẩn lời hứa mai sau
Có nụ hôn ngọt hơn cả vị dâu
Đang chín đỏ bằng nụ cười âu yếm
Hôn rất thật, không nhiều nhưng chẳng hiếm
Mỗi khi mình bất chợt nhận ra nhau
Mỗi khi mình nhung nhớ đáy hồn sâu
Hiện hình ảnh người thương thầm kín đó
Hôn thành thật dù chỉ là gởi gió
Cũng ngọt say, cũng chan chứa, đam mê
Nụ hôn nồng, nụ hôn nhẹ bên hè
Nụ ân ái đưa nhau vào hạnh phúc",hôn rất thật,,Nguyên Đỗ,https://poem.tkaraoke.com/27125/.html,
,"Giữ cho mình một chút ...nhớ đi em
Khi ngoài kia nghĩa tình qua rất vội
Như anh vẫn đi tìm câu em nói
""Hoài yêu nhau"" - ngày xưa khấp khễnh rồi
Giữ cho mình một chút nắng đi em
Khi nhành hoa gió mưa nào không gội
Để ngày xưa hay bây giờ bão nổi
Thì huơng riêng có mấy chẳng nhạt mầu
Giữ cho mình một chút ...những đớn đau
Để mai kia khi bước cùng người mới
Em sẽ hiểu xưa - nay đều nông nổi
Chuyện chúng mình không nuối tiếc dài lâu
Có còn gì mà bảo giận hờn nhau
Những hẹn hò cũng chẳng làm xuân thêm mộng
Khi yêu nhau đã biết là bể sóng
Thì bây giờ sóng bể có gì đâu?
Giữ cho mình em nhé, với người sau!",giữ lại...đi em,,Ngậm Ngùi,https://poem.tkaraoke.com/27126/.html,
,"Con đuờng mây trắng bay qua
Cánh cò la lả vuơn xa cánh mềm
Đong đưa ngọn lúa ru êm
Trĩu vàng hạt đậm mùa lên ruộng đồng
Miền quê nắng đã xanh trong
Gió hiu hiu thổi huơng nồng những hoa
Ven con sông nhỏ bên nhà
Vào ra tấp nập chuyến phà đón đưa
Người qua kẻ lại sớm trưa
Câu cười giọng nói đẩy đưa ngọt lòng
Qua đi giá lạnh tiết đông
Xuân về ai cũng đợi mong, xuân về!
Mẹ già vun vén bếp quê
Cha vui vườn tược chăm huê đón mừng
Mừng xuân em nhỏ tưng bừng
Xếp qua sách vở hoà chung đất trời
Con nơi xa nhớ quê rồi
Hẹn ngày họp mặt xuân thôi hững hờ!",xuân về,,Ngậm Ngùi,https://poem.tkaraoke.com/27127/.html,
,"Lưu luyến quá mái đình dậu cúc
Chuyến phà ngang con nước êm lòng
Của ngày xưa hoa bướm xanh trong
Rồi tháng năm bao giờ lắng được?
Thuơng nhớ quá con tim non nớt
Từng thầm mơ, đã lưu luyến lâu rồi
Chuyện yêu đuơng gắn bó chung đời
Đà bõ ngõ theo mây tứ hướng
Yêu dấu lắm những đêm ngất ngưởng
Chén ly bôi đưa tiễn người...đi
Đời dài viết mãi khúc phân ly
Cố với, cố lùa qua chát đắng
Tội nghiệp quá một mình mưa trắng
Cánh chim bay mỏi cánh đêm buồn
Mơ hoa hồng để nhận hoàng hôn
Làm lãng khách để quên được nhớ!",quên được nhớ!,,Ngậm Ngùi,https://poem.tkaraoke.com/27128/.html,
,"Em thả xuống trang thơ
Từng sợi thương, sợi nhớ...
Câu chữ dẫu vô tình mấy nữa
Vẫn mang theo dấu vết của tâm hồn!
Trong thơ em có ráng chiều của buổi hoàng hôn
Những sớm mai xuân
Những trưa nắng hạ
Và mùa thu với sắc vàng cánh lá
Vấn vương hoài như một nỗi đời riêng...
Ai ngang qua đời khiến chuyến đò nghiêng?
Để em vội quay thuyền vào bến!
Chiều muộn rồi, nắng vàng không với đến
Chỉ long lanh một chút bờ xa
Em trở về, gửi mộng vào thơ...
Nguyệt Thu",một nỗi đời riêng,,Nguyệt Thu,https://poem.tkaraoke.com/27129/.html,
,"Anh có về qua phố cũ, ngày xuân
Cho em gửi chút hương tình theo với
Mảnh vườn xưa, cội mai già có đợi?
Người đi xa, lâu lắm chưa về!
Ở nơi này em nhớ nơi kia
Nụ Tầm Xuân có còn xanh biếc?
Ngõ nhỏ năm nào rộn ràng đón Tết
Nhà ai cũng ấm khói trầm hương...
Hay em về cùng với anh chăng?
Tìm kỷ niệm của những ngày thơ dại...
Nụ mai vàng sẽ chợt bừng mắt dậy
Thắm duyên xuân, thắm lại tình xưa!
Nguyệt Thu",thao thức cùng xuân,,Nguyệt Thu,https://poem.tkaraoke.com/27130/.html,
,"Đường trần gió bụi bay bay
Đường tình quạnh vắng đêm say ta về
Bóng dài trên phố lê thê
Bóng trăng mất dạng bên lề ánh sao
Xuân tươi thắm có mai đào
Em duyên dáng bởi ngọt ngào nết na
Ngày anh tính chuyện đôi ta
Thương em nhớ kẻ phương xa khóc thầm
Rằng bao nghĩa nặng tình thâm
Ai hay được những thăng trầm bể dâu
Rằng vui thoắt chuyển qua sầu
Nhân gian vẽ chữ thành câu lỡ làng
Khuya khua chân bước vang vang
Mà như nghe tiếng em đàn khi xưa
Trời đương rũ mảnh sương thưa
Nhẹ nhàng giá lạnh khẽ ùa vào ta
22/02/2007
CSL",xuân giá,,CSL,https://poem.tkaraoke.com/27131/.html,
,"Như con nước chảy dưới chân cầu
Lẳng lặng dòng đời cuốn mãi đâu
Lá úa rời cành cho cội tủi
Thuyền xưa tách bến để ai sầu
Tình yêu vẫn đó tim in đậm
Kỷ niệm còn đây dạ khắc sâu
Chớ vội quên mau lời hẹn ước
Đành sao lỗi thệ mối duyên đầu
Trâm Anh
Feb 19, 2007",còn đâu ...,,Trâm Anh,https://poem.tkaraoke.com/27132/.html,
,"Ngày xưa tôi nhớ..... em còn nhớ không
Một chiều viễn cảnh mênh mông
Em nghe như thoảng hương lòng vu vơ
Lặng nhìn mây nước thẩn thờ
Chiếc thuyền nhỏ lướt chơ vơ trên dòng
Như là vạn ánh nắng hồng
Hạt nghêng ngông chiếu, mắt long lanh chờ
Sóng dao động, sóng nghệch ngơ
Sóng tim em trổi dậy bờ vấn vương
Ngực vang tiếng gọi nhớ thương
Trầm ngâm nhịp thở như suông hơi dài
Ừ là thoáng chốc trong ngày
Nửa tôi vớ vẩn vụt bay nơi nào
Ngây thơ anh bé đón chào
Những ngày mộng mị dạt dào tin yêu
Dắt tay nhau giữa nắng chiều
Vui chân thoăn thoắt như khêu gọi đời
Ừ thì hai đứa ham chơi
Ngu ngơ cười nói buông lơi cảnh trời
Nghĩ thầm tình mãi thắm thôi
Nửa đây với ấy gọi mời bồng lai
Phải ! em nhớ lắm dù mai ...
Đường đi cách trở tương lai không cùng
Một khoảng đời sống thung dung
Hoa lòng trổ nụ mắt chan chứa tình
Bóng người khắc mãi trong tim
Hương canh cánh giữ, nét thiên thu gìn
Ơi anh ! vói giữa trời xinh
Vần em chuộng viết nên tình rất thơ !
Mỹ Linh",ngày xưa em nhớ ....,,Mỹ Linh,https://poem.tkaraoke.com/27133/.html,
,"Vầng ô chiếu sáng mênh mông
Tình thương khơi rộng mà lòng vẩn vơ
Quẩn quanh quanh quẩn ơ thờ
Án thư vắng lặng vu vơ mấy dòng
Tìm thương dư ảnh thơ hồng
Hạt sương trên lá, gió long vững chờ
Đàn chim chuyển cánh ngẩn ngơ
Đi vào nguồn sống, xa bờ tầm vương
Tiếng vang vang tiếng tình thương
Tương lai hơi thở niềm suông thiệt dài
Rực màu vườn thắm ban ngày
Mấy vừng mây xám thoáng bay đi nào
Thời gian hừng sáng tia chào
Xa xăm tình luống dạt dào thương yêu
Chờ đem mộng ước một chiều
Hợp bên lò sưởi lửa khêu ánh đời
Một thời cũng đã vui chơi
Hương thơm dạ lý thả lơi giữa trời
Thoáng bay một cõi thúc thôi
Nơi đây vầng ngã bóng mời chiều lai
Suối ơi ! dòng nước ngày mai
Vẫn còn sỏi đá chông gai chung cùng
Dần dà rồi sẽ thung dung
Cây non thấm nước mộng chan hương tình
Một chùm sao nhỏ trong tim
Long lanh vời vợi thiên nhiên dạ gìn
Nghĩa ân vươn thiệt là xinh
Trong lòng nở nét thâm tình trời thơ
Đặng Xuân Linh",mộng khêu lửa ấm,,Đặng Xuân Linh,https://poem.tkaraoke.com/27134/.html,
,"Anh yêu hỡi, em lặng nghe anh nói
Lời tỏ tình ngọt lịm cả thâm tâm
Trong đêm thâu như tiếng nhủ thì thầm
Tình anh đó, trong tầm tay em với
Hãy đến đây, em lắng nghe anh gọi
""Nhớ em nhiều, vô cùng đó em ơi!”
Chỉ mình em, xinh xắn nụ môi cười
Còn tất cả, chẳng là nơi hẹn ước
Có nhiều lúc nhìn đường dài phía trước
Nâng hành trang, anh song bước cùng em
Mình đi chung trong cõi mộng êm đềm
Cùng chia sẻ, kề bên nhau, tha thiết
Anh sẽ hốt ánh trăng vàng thanh khiết
Lùa vào trong đôi mắt biếc thơ ngây
Cùng vạn sao lung linh chiếu tim này
Và khẽ đến choàng vai em âu yếm
Này anh hỡi, sóng dâng tràn bọt biển
Trắng thanh tao, tung toé đến bên em
Ngắm trời cao, tay tìm nắm tay mềm
Triệu hoa chúc sáng lên rồi tắt lịm
Anh yêu hỡi, giữ trong tim, tô điểm
Một vì sao, sao bé nhỏ bên mình
Sao mỉm cười, rạng gởi một niềm tin
Luôn sáng chói trong mối tình êm dịu !
Mỹ Linh",anh yêu hỡi,,Mỹ Linh,https://poem.tkaraoke.com/27135/.html,
,"Nắng đã rơi dần nơi cuối sông
Bên kia sương khói sắt se lòng
Nhớ ai sao nhớ mờ đôi mắt
Tiếng thở dài khơi chuyện sắc không
Mới đó Tết về em ghé chơi
Rồi đi nhanh quá biệt xa vời
Nhớ sao mà nhớ hơn hơi thở
Khắc khỏai trông chờ mộng gió khơi
Đó thật hay là chỉ mộng mơ
Bóng em hòa quyện khói sương mờ
Vẫy tay ơ nhỉ hồn ngây ngất
Xuân đến xuân đi người ngẩn ngơ
Nghe tiếng buồn khua động nước sông
Ta thả hồn ta xuống cuối giòng
Nếu em vớt được xin em giữ
Ấp ủ hồn ta giữ ấm nồng
Lê Phong Trần
For An Indian Summer Feb 20th, 2007",nhớ nhung,,Lê Phong Trần,https://poem.tkaraoke.com/27136/.html,
,"Giọt nước mắt nhớ Quê
Đang rưng nhỏ âm thầm
Giọt nước mắt nhớ Me
Bên bàn thờ Quê hương
Giọt nước mắt đau thương
Đón xuân về u buồn
Đọa đày một trái tim
Trong cuộc đời ly hương
Giọt nước mắt không tên
Đang buông xuống môi mềm
Nhớ xuân xưa Mẹ còn
Xuân này sầu mông mênh
Giọt nước mắt trong tim
Nghẹn tủi một phận người
Không còn Mẹ ủi an
Khi xuân về xa Quê
Giọt nước mắt mồ côi
Đón giao thừa thật buồn
Nhớ Mẹ hiền lê thê
Khói hương trầm rủ tim
Giọt nước mắt xót xa
Thấm ướt cả tâm hồn
Mùa xuân đầu mất Me
Ru nỗi sầu cô đơn
Giọt nước mắt vấn vương
Rơi bất chợt tình cờ
Sưởi cuộc đời mùa đông
Thầm thì những nhớ thương
Giọt nước mắt lang thang
Nhỏ vào ly rượu mừng
Nén cõi lòng mênh mang
Khấn Mẹ về đón xuân
Giọt nước mắt hôn mê
Chảy dai dẳng âm thầm
Ngậm ngùi từ buồng tim
Mặn hồn tưởng nhớ Me",giọt nước mắt,,Ngô Thiên Tú,https://poem.tkaraoke.com/27137/.html,
