Edited,Title,Genre,Author,URL
"BÓNG QUÊ
(Gieo vần tréo)
Cánh đồng lúa chín vàng
No những ngày mưa nắng
Em vừa độ xuân sang
No hồn nhiên gửi gắm…
Anh mới về quê thăm
Thấy lúa vàng rồi đó
Ai muốn gặt thuê chăng?
Gần đồng ta nhìn ngó…
Giật mình những cánh cò
Thấy bóng người quen - lạ
Liệng một vòng thăm dò
À ơi… lời ru Mạ…
Mỗi một vụ mùa qua
Con đi xa… nhờ nó
Hay sang giúp đỡ ta
Chỉ cần kêu là có…
Qua nhiều lần nhỏ to
Thấy dễ thương thực sự
Biết quán xuyến, chăm lo
Đáng yêu thế cơ chứ…
Tưởng là dễ lắm ư
Tán hoài mà không đổ
Gái quê lạ bỏ xừ
Thích làm người ta khổ…
Giật mình ngồi ngây ngô
Ta đâu là trai phố
Ta thật đã hồ đồ
Tự dăn rằng sẽ cố…
19-01-2023
Nguyên Hữu",bóng quê . .,,Nguyên Hữu,https://poem.tkaraoke.com/121730/.html
"Tình thơ áo trắng thuở còn vương
Vọng lại bên tai tiếng giảng đường
Phượng đỏ đầy sân in dấu ấn
Mưa chiều tầm tã nhớ mùi hương
Tương tư lắm lúc nhưng không nói
Nỗi nhớ nhiều khi khó tỏ tường
Thấp thoáng bình minh tà áo trắng
Xung quanh cuối phố chỉ là sương.
Lê Minh Thành
19/01/2023",mối tình học trò,,Lê Minh Thành,https://poem.tkaraoke.com/121731/.html
"TRÁI TIM NHÓI ĐAU
Tôi yêu em, yêu thầm em ạ
Em có hay, có hiểu tình tôi
Ồ chắc không, em không để ý
Nên em làm tan vỡ tim tôi
Khi hay tin em sắp lấy chồng
Ôi là hết mộng giờ sẽ chết
Trái tim này đau đớn vì em
Em có hay, em ơi có hay
Tôi ngồi đây, tôi buồn biết mấy
Mắt mơ màng tâm hồn rũ rượi
Lụi tắt rồi hy vọng mong manh
Em theo chồng -  ôi còn gì nữa
Tan nát lòng -  đau nhói con tim
01.2001
Nguyên Hữu",trái tim nhói đau,,Nguyên Hữu,https://poem.tkaraoke.com/121732/.html
"Bến Nhớ Tàn Đông
( Gửi người TT/TT )
Đất trời vương víu ánh hoàng hôn
Trầm lắng không gian với nỗi buồn
Gió thoảng từng cơn. Ôi!-lạnh giá
Mây sầu âm ỉ khóc tàn đông
Bao mùa đông lạnh vắng không em
Gác nhỏ chiều hôm dõi mắt mềm
Em vẫn ru đời trên chốn mộng!.
Anh hoài soi bóng giữa trời đêm
Điệu buồn trỗi khúc cõi lòng đơn
Hình dáng yêu thương mãi chập chờn
Ròng rã bao phen còn ngóng đợi
Tình sầu năm tháng lại sầu hơn
Miệt mài bến nhớ gọi tình nhân
Dẫu biết tơ duyên chẳng định phần
Nghe gió giao mùa se thắt dạ
Chợt thèm hương ấm lúc sang xuân
Viễn Phương",bến nhớ tàn đông,,Viễn Phương,https://poem.tkaraoke.com/121733/.html
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (1025)
GOM GÓP NỖI NIỀM
Lặng ngồi gom góp những dòng mơ
Bao thuở hồn thương dõi đợi chờ
Nước chảy, sông dài, xa bốn cõi
Trăng lòng vạn thắm, kết thành thơ
Thêm nhớ, thêm thương, với mặn mòi
Bạn lòng thắm thiết dưới trăng soi
Tâm giao, tri kỷ, cùng chung mộng
Thệ hải minh sơn đến trọn đời
Nỗi niềm em đọng ở từng lời
Khe khẻ, nhẹ nhàng một tiếng ơi
Vương vấn gởi vào câu vọng nhớ
Ngân nga đọc lại, cảm “hồn tôi”
Để thấy luyến lưu trải ngập tràn
Thênh thang sắc toả, ảnh trăng vàng
Trăm năm dâu bể vòng nhân thế
Mãi đượm từ đây tận ngút ngàn!
Em ơi! Anh uống giọt lòng em
Ấm áp vô cùng, cả trái tim
Xao xuyến, lâng lâng từng phút một
Nâng dần bay bổng cánh hồn chim
Rồi thấy chạnh lòng, thấy quá thương
Em ôm sương lạnh dưới canh trường
Thu sầu lặng lẽ qua ngày tháng
Khắc khoải tâm hồn, dạ héo hon…
Da diết, âm thầm kết lại tơ
Gom từ thao thức mảnh trăng trơ
Em đan, em gói niềm trăn trở
Chuyển đến phương trời khúc nhạc thơ...
Nguyễn Thành Sáng
Góp Nhặt Nỗi Niềm
(Thơ Nhất Vận Từ Cuối)
Đông tàn trơ trọi dạ mênh mang
Vầng xám quần đen luống võ vàng
Gió rít lạnh lùa khơi bảng lảng
Hoàng hôn ảm đạm một mầu tang
Thổn thức trong tim bởi lỡ làng
Giá băng lạnh lẽo cõi hồn đang
Lẻ loi ray rứt đời quờ quạng
Lạc lối tơ tình bước nghĩa trang
Sóng lòng gờn gợn dậy trường giang
Lay động đau thương giọt phủ phàng
Réo rắt nhái bầu kêu đứt khoảng
Đượm sầu vùi lấp chuỗi an khang
Tiếng sáo nỉ non khiến lệ hàng
Nỗi niềm cuồn cuộn nhịp thênh thang
Xác xơ vóc ngọc đầy tâm trạng
Ủ rũ heo may, tuyết khẽ khàng
Chẳng đủ nợ duyên ôm trễ tràng
Vần thơ góp nhặt gửi Tình Lang
Đành cam chấp nhận nghiệt oan giáng
Dẫu chuốc canh thâu rót bẽ bàng
Quạnh quẽ khuê phòng những xốn xang
Thềm hiên vẵng tiếng sét ình oàng
Dập dồn tia chớp cuồng phong sáng
Mộng vỡ phân ly khóc ngỡ ngàng
Đã hết thật rồi tắt ánh quang
Nước sông lặng lẽ rẽ đôi đàng
Thôi trông ngóng mỏi chờ ngày tháng
Để được thảnh thơi đón rỡ ràng.
March 11, 2019
Tam Muội
nhatlang.com
(Từ khóa Trang Thơ Hay)",thơ hoạ nguyễn thành sáng & tam muội 1025.,,Nhất Lang (Nguyễn Thành Sáng),https://poem.tkaraoke.com/121734/.html
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (1026)
NỖI LÒNG KẺ NHÀ QUÊ
Hiu hiu thoang thoảng nhẹ sau hè
Kẻo kẹt quê nghèo dưới mái che
Ôm ấp con thơ chìm giấc điệp
Anh nhìn cảm xúc thấy lòng nghe!
Từ ngày trả lại tuổi mơ duyên
Mặc áo cô dâu ửng ánh thuyền
Xuôi nước theo chồng về bến mộng
Líu lo, quấn quýt cánh chim uyên
Lặng lẽ gió lùa sớm thổi xa
Hai năm ấm áp mảnh tình hoa
Yêu đương kết nụ theo ngày tháng
Nở trái trăng lòng của chúng ta
Anh thấy lòng anh quá đổi thương
Rồi lo lắng sợ cảnh sương buông
Chìm trong vắng lặng bầu cô tịch
Rỉ rả loang tan giữa quạnh trường!
Bởi cảnh nhà đây chẳng có gì
Con đường đồng áng chỉ mà đi
Sau mùa gieo hái dầm mưa nắng
Còn lại hồn bay bị níu ghì
Cơm rau đạm bạc để qua ngày
Nào có hương ngàn phả ngọn say
Xa vắng sắc màu bao thế sự
Vườn hoang heo hút một loài cây
Tìm đâu bù đắp lại tình em
Con lớn khôn rồi chịu cảnh đêm
Dốt nát học hành ôm thửa ruộng
Mình ơi! Nghĩ ngợi nát con tim!
8/5/2016
Nguyễn Thành Sáng
Nỗi Niềm Của Vợ
Ầuuuu ơooooo....Bìm bịp kêu nước lớn anh ơi...
Buôn bán không lời.... mà chèo chống mỏi tay....
Võng ru dỗ giấc con say nồng
Lạnh lẽo bao trùm tiết lập đông
Vách lá liêu xiêu không đủ ấm
Mưa rơi nhểu dột, gió lùa không
Thôn nghèo tần tảo mãi loay hoay
Chật vật miếng khoai qua chuỗi ngày
Lủ trẻ còi xương, mành khố rách
Cảnh đời cơ cực kiếp lá lay…
Đêm hôm len lén ngắm nhìn anh
Xơ xác ốm tong khoé rảnh vành
Bạc rũ phất phơ ôm chiếc trán
Trầm ưu thao thức suốt năm canh
Da sạm dãi dầu còm cõi đang
Xót thương da diết lệ hai hàng
Bôn ba vất vả nguồn sinh sống
Lặn lội lo toan chẳng quản màng
Thất bát mất mùa bởi bão đưa
Từ gà cục tác đến chiều trưa
Lấm lem thui thủi bên đồng áng
Hì hục ngày đêm với ruộng bừa
Chân trần trải gót dốc triền đê
Lặng lẽ suy tư trên lối về
Cố giấu nỗi niềm, cười hớt hải
Vì không muốn bận bịu hiền thê…
Nhói đau ray rứt luống chênh chao
Nhẹ hứng hàn sương giữa nghẹn ngào
Anh hỡi! Có hay lòng thắt quặn
Làm sao thay đổi phận lao đao?
March 11, 2019
Tam Muội
nhatlang.com
(Từ khóa Trang Thơ Hay)",thơ hoạ nguyễn thành sáng & tam muội 1026.,,Nhất Lang (Nguyễn Thành Sáng),https://poem.tkaraoke.com/121735/.html
"51- Trích Đoạn Bài Thơ: TÁI NGỘ DUYÊN TIỀN KIẾP (6)
Trong  Tập thơ truyện Tái Ngộ Duyên Tiền Kiếp
Của Nhất Lang (Nguyễn Thành Sáng)
Chập chờn ảnh lệ trào khóe mắt
Tiếng nghẹn ngào, nức nở đau thương
Khuôn trăng diễm lệ u buồn
Kề bên lặng lẽ, màn sương phủ trùm…
Văng vẳng gió nhẹ rung xào xạc
Chuỗi âm vang lác đác vọng về
Thẫn thờ, lởn vởn cơn mê
Gót chân lựng khựng, não nề đong đưa
Đây có phải ngàn xưa vạn kiếp
Thăm thẳm từ tiềm thức trồi lên
Phút giây bảng lảng bóng hình
Khiến ta man mác, mông mênh nỗi niềm?
Để hấp dẫn mà tìm diệu vợi
Một cái gì nén đợi, chờ mong
Hay rơi chới với trên dòng
Âm Ty treo cảnh dụ hồn bước nhanh…
nhatlang.com
(từ khóa bài thơ)
nhatlang.com
(Từ khóa Trang Thơ Hay)",51- thơ hay ngắn trích đoạn,,Nhất Lang (Nguyễn Thành Sáng),https://poem.tkaraoke.com/121736/.html
"CẢM XÚC CHIỀU CUỐI NĂM
Lại thả hồn theo ngõ gió luồn
Em về chốn cũ mộng rời khuôn
Hồn xuân lắng giữa dòng thi cảm
Chén tửu sầu quanh một nỗi buồn
Lẻ bóng trăng gầy mây vẫn quyện
Đôi bờ biển rộng sóng còn tuôn
Chiều ra cửa gặp màu hoa trắng
Bỗng mất niềm tin chẳng ngọn nguồn ./.
Lê cảnh Tiến 2O/O1/2O23",cảm xúc chiều cuối năm,,Lê Cảnh Tiến,https://poem.tkaraoke.com/121737/.html
"EM HÃY CỨ LÀ HOA CỦA TRỜI
Cuộc sống đôi khi giống cuộc chơi
Kẻ thua người thắng cũng chơi vơi
Giăng buồm tâm thức trong trời đất
Thắp lửa hồn mình giữa biển khơi
Cảm tạ em hoài ơi bé hỡi
Mang ơn em mãi hỡi người ơi
Luôn luôn ôm chặt người yêu dấu
Em hãy cứ là hoa của trời
Trần Minh Hiền Orlando ngày 20 tháng 1 năm 2023",em hãy cứ là hoa của trời,,Trần Minh Hiền,https://poem.tkaraoke.com/121738/.html
"ĐƯỜNG AI NẤY ĐI
(Gieo vần tiếp)
Ta đứng cách nhau
Vài bước mà sao
Cả hai khác quá
Như người xa lạ…
Đôi mắt giấu đi
Nỗi đau bởi vì
Hận nhau ghê gớm
Đành ly hôn sớm…
Nét mặt nhăn hơn
Ánh nhìn căm hờn
Cái miệng méo xệch
Vành môi cố nhếch…
“Nói thì bảo bênh
Không - kêu vô tình
Ngang ngược cách sống
Ly hôn lẽ đúng…”
Bọng mắt quầng sung
Vẫn nhìn trừng trừng
Làm như oan ức
Hằn lên bất lực…
Rất bực, rất buồn
Ngôn từ đã tuôn
Chiếc áo đã rách
Miếng giẻ nhân cách…
Nổi cơn tam bành
Túm lấy người tình
Người kia, kẻ nọ
Thanh minh chẳng rõ…
Tiếng gõ đã vang
Mọi thứ rõ rang
Người dưng, kẻ khác
Nét ký nghệch ngoạc…
20-01-2023
Nguyên Hữu",đường ai nấy đi,,Nguyên Hữu,https://poem.tkaraoke.com/121739/.html
".      HOA TƯƠI ĐẦY PHỐ
Giao mùa phố thị đầy hoa
Dòng người hối hả, đi qua đi về
Hoa tươi lên phố tràn trề
Tô thêm sắc đẹp, say mê lòng người.
Từng cây mai đẹp xinh tươi
Căng phồng ôm nụ, mỉm cười với ta
Chờ ngày đến hẹn bung ra
Xòe thân năm cánh, đó là nụ mai.
Ven đường chợ tạm kéo dài
Người mua cũng muốn, chọn vài chậu xinh
Hoa như người bạn chung tình
Đồng hành đón tết, lung linh sắc màu.
Mùa đông đã trôi qua mau
Nhường cho xuân mới, khoe màu muôn nơi
Hoa xuân nở rộ đầy trời
Như đang quyến rủ, gọi mời bướm ong.
Nhân gian rạo rực trong lòng
Mua hoa đón tết, cầu mong phát tài
Người người ai cũng như ai
Cầu cho năm mới, Thần Tài ghé thăm...
20.01.2023
HOANGHAI",hoa tươi đầy phố,,HOANGHAI,https://poem.tkaraoke.com/121740/.html
"Năm dài tháng nhớ
Không nói một lời
Khối tình tan vỡ
Từng mảnh rớt rơi
Kể từ khi ấy
Anh bỏ làm thơ
Nổi buồn lấp đậy
Tiếng cười phai mờ
Bây giờ xuân đến
Em đã có chồng
Tiếc thương con nhện
Giăng lưới khổ công
Sao mà cứ mãi
Huyền ảo mong chờ
Tâm hồn mê mải
Suốt ruột thả tơ.
Tứ Phong
Chiều 20/1/2023",khối lương duyên không như nguyện,,Tứ Phong,https://poem.tkaraoke.com/121741/.html
"Nghe tiếng lòng thở than
Sương thu phủ trắng ngàn
Mờ mờ trong đêm đó
Sầu sầu đêm xa nàng
Nghe tiếng lòng gọi sang
Canh đêm đã muộn màng
Vẫn còn mình anh đó
Ngồi ngó về bên đàng
Nghe tiếng lòng gọi em
Trôi đi mấy mùa thương
Mà lòng anh vẫn thấy
Bóng xa ấy anh thương
08.00 đêm 04.07.2018
thương một bóng xa đêm",nghe tiếng lòng,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/121742/.html
"Lại mùa thu đến năm nay
Ngồi coi tàu lá loay hoay rụng rời
Lá sầu cành nào mà vui
Lòng sầu sao có tiếng cười ngày đêm
Thu sang lòng thấy buồn thêm
Yêu thương thêm thấy đảo điên đêm về
Mảnh tình ngày vắng đêm thưa
Yêu thì cách bến cay chua đủ mùi
Thương thầm nhớ trộm đêm vơi
Hồn trôi thơ thẩn bên trời tìm nhau
Tiếng tim đêm đổ thương đau
Thời gian thêm thấy thương sầu tiếc mong
Đêm sang như thấy long đong
Trải bao mùa đã ghi dòng thơ yêu
11.00 đêm 04.07.2018
mùa thu với dòng thơ yêu",ghi dòng thơ yêu,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/121743/.html
"Từng nét chữ ghi lạnh tình thơ
Bôi bẩn trên giấy những lời chờ
Ngàn dòng thơ đêm trên giấy đó
Mà vẫn chẳng đủ những cơn mơ
Từng nét chữ ghi gọn tình thơ
Mà vẫn mình đêm cảnh vật vờ
Vẫn còn thầm tên thầm gọi đó
Vẫn chìm mình đêm cõi mong chờ
Từng nét chữ ghi gọn lòng khuya
Gọn lòng nhớ em đêm buông về
Dù mình có xa từng đêm ấy
Cầu cho mai sang đừng phai mờ
08.00 đêm 05.07.2018
tiếng lòng trên dòng thơ đêm",từng nét,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/121744/.html
"Trong lòng anh muốn gặp lần nữa thêm
Để anh tô anh vẽ nét bóng em
khỏi thầm mơ thầm mộng từng đêm đến
Cho rõ bóng rõ em gọn lòng thèm
Trong lòng anh muốn gặp vẫn cầu xin
Phảng phất đêm canh vắng ngó ngoài thềm
Lòng anh còn vấn vương một bóng cũ
Lòng đêm thấy nhắc nhủ nhớ tới em
Trong lòng anh thương tiếc tiếc từng đêm
Thơ thẩn ngồi đêm vắng vắng qua rèm
Như thương thầm nhớ trộm bóng ai đó
Tìm trong mơ chỉ có hình bóng em
12.00 đêm 05.07.2018
cầu trong mơ có bóng em",trong lòng anh,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/121745/.html
"Có gì trong lòng đêm
Vẫn ngồi trôi qua rèm
Bóng đêm vẫn còn đó
Chỉ có tiếng nhớ em
Có gì mãi trong đêm
Ngồi ngó cuối trời phương
Phảng phất trong lòng đó
Nghe tim đổ nhớ thương
Có gì như tiếng tên
Gửi đêm trôi qua miền
Như tìm kiếm ai đó
Dạt dào dài canh đêm
08.00 đêm 06.07.2018
ngồi nói với lòng qua rèm",có gì 3,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/121746/.html
"Anh thương rồi một mình bóng đó em
Anh vẫn ghi từng đêm để thương thêm
Ghi từng nét bóng em trên thơ xuống
Giảm cơn buồn một mình khi nhớ em
Anh thương rồi biết sao nhớ từng đêm
Cạn ly trà mình anh thêm đượm buồn
Thơ thẩn ngồi ngó về miền xa ấy
Trong đêm dài lòng thấy có bóng em
Anh nhớ rồi vẫn nhớ nhớ từng cơn
Mong mai về có em khỏi buồn tâm
Ghi trên dòng thơ lạnh từng đêm ấy
Như lòng đêm ngập đầy tiếng thở than
11.00 đêm 06.07.2018
nghe tiếng thở than trong
lòng đêm",đầy tiếng thở than,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/121747/.html
"Một đêm lại một nhớ
Một giờ phút nhớ thương
Một đêm rồi lại đến
Một bóng nhớ nhớ em
Một tiếng gọi thầm tên
Một nhớ một tiếc thương
Một đường một xa đó
Một lòng cưng quý thêm
Một lời hẹn hứa em
Một lòng nhớ chẳng quên
Một bóng hình xa đó
Một thương một tiếc thèm
09.00 đêm 07.07.2018
càng xa nhau càng tiếc thèm đêm",một tiếc thèm,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/121748/.html
"Thấy đêm về như hồn thơ thẩn trôi
Thở dài bước đêm hoang đứng lại ngồi
Thấy lòng mình nhớ ai đảo điên ngóng
Phủ trong lòng từng tiếng buồn buồn ơi
Thấy đêm về như thiếu tình thương ơi
Hỏi xin ai mượn ai cho vui đời
Tiếng lòng đêm thở than nhớ ai đó
Rồi bên cạnh anh đêm chẳng ai ngồi
Thấy đêm về như vẽ bóng xa nơi
Ánh trăng đêm nhả hạt vàng khắp trời
Mà lòng người chẳng vui như trăng ấy
Sầu sầu đêm trong nhà một mình vơi
12.00 đêm 07.07.2018
thơ thẩn trong nhà một mình đêm",thấy đêm về,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/121749/.html
"Yêu nhau khi ở bên nhau
Đừng để tiếng sầu đêm ngày bên tai
Tuổi đời không mấy cũng già
Tiếng đời cũng như trăng ngà ngàn năm
Bóng trưa đã xế ngang đầu
Vẫn còn chưa dậy mai sau ăn gì
Đố ai biết tuổi núi non
Đố ai biết gái phấn son đẹp lòng
Yêu nhau thì bảo nhau cùng
Lấy nhau thì chẳng ở chung mái nhà
Thành nào ngăn khói ngăn mưa
Yêu nhau chẳng có lời thừa cho nhau
Bướm nào không thích hoa tươi
Lấy vợ đừng lấy vợ người nhục tâm
Có phúc thì được chồng ngu
Ít ăn ít mặc ít đu theo người
Hết duyên thì hết đi rồi
Còn giá đâu nữa để người ước ao
Lang thang chẳng nghĩ chuyện đời
Đến khi khốn khó đổ cho trời gần xa",ca dao (166),,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/121750/.html
