Edited,Title,Genre,Author,URL
"TRỐNG VẮNG
Trống vắng nằm im không nói
Góc thời gian quạnh quẽ trôi
Dốc dài đôi bàn chân mỏi
Ai còn mua bán tiếng cười ?
Trống vắng bên thềm lá rụng
Ngọn gió đi hoang không nhà
Đi trong thú vui tủn mủn
Những con đường cũ vời xa
Trống vắng ăn sâu đáy mắt
Trăm điều phiền muộn vu vơ
Dòng sông tuổi thơ đi mất
Lắng nghe dư vị hong hơ
Trống vắng say men mùa cũ
Năm năm trời đất đèo bòng
Ai nằm ru ai nhắn nhủ
Ai thẫn thờ chép chờ mong ?
Trống vắng ở đâu ngủ muộn
Đọt sầu dĩ vãng lẻ loi
Đôi khi vén màn đêm xuống
Lòng đau chớm nở thiệt thòi
Đêm 16/4/2024
Thiên Ân ( Bình Dương )",trống vắng 2,,Thiên Ân,https://poem.tkaraoke.com/125073/.html
"BUÔNG XUÔI
Đêm cùng chén rượu đã ngà say
Giấu nỗi buồn trong cảnh đoạ đày
Nhục chẳng quên vì nhân mãi đắng
Vinh nào đến tại ngãi hoài cay
Dòng thu vẫn chập chờn bên cửa
Biển mộng còn phiêu lãng cuối ngày
Những bóng ma đời đang ẩn hiện
Ta sầu gánh nợ trả rồi vay ./.
LCT 02/10/2023",buông xuôi thôi,,Lê Cảnh Tiến,https://poem.tkaraoke.com/125075/.html
"HƯƠNG XƯA DANG DỞ
(Lục Bát)
Bản xưa vẫn cảnh nào thay
Vui chân ta lại về đây thêm lần
Bạn ơi còn rượu để phần
Hương đan trong khói tìm gần đến mây
Chút mồi gác bếp cùng say
Vẽ trời được mấy khua tay bóng buồm
Xuôi về phía đó còn vương
Bước chân thủa cũ lạc đường lại lên
Giữa mùa khói chỉ mộng tiên
Thấy nhau một khoảng trường thiên sắc mầu…
11-05-2024
Nguyên Hữu",hương xưa dang dở,,Nguyên Hữu,https://poem.tkaraoke.com/125076/.html
"Dâng Mẹ.
Mỗi người mang một tâm tư
Đem đến dâng Mẹ  cũng như chung lòng
Dâng Mẹ  cùng một ước mong
Quê hương Nước Việt thực trong An Bình.
Dâng Mẹ riêng từng Gia đình
An vui thảo kính, đẹp xinh muôn màu
Dâng Mẹ tìnhh thắm dài lâu
Mọi người hợp ý trong câu ôn hoà.
Xin Mẹ  ban xuống mọi nhà
Bình An Phúc Lộc, món qùa Tình thân...
CH2",dâng mẹ.,,Cong Chinh (CH2),https://poem.tkaraoke.com/125077/.html
"KHOẢNG TRỜI RIÊNG
Vẫn khoảnh trời xưa mộng thiếu thời
Thương vùng kỷ niệm lắm người ơi
Tròn sau đống rạ màu trăng biển
Khuyết giữa vườn hoa một mảnh đời
Mẹ bỗng xa chiều đông chuyển gió
Cha đành bỏ dạo nắng tàn hơi
Buồn trông ngõ trúc vàng tơ rụng
Chỉ bóng hoàng hôn lặng lẽ rời ./.
LCT 12/05/2024",khoảng trời riêng,,Lê Cảnh Tiến,https://poem.tkaraoke.com/125078/.html
"LÒNG CON THƯƠNG MẸ VÔ CÙNG
(Thương kính dâng Má nhân lễ Mẹ 12 tháng 5 năm 2024)
Lòng con thương Mẹ vô cùng
Mẹ là ánh sáng muôn trùng cho con
Mẹ là mầu nhiệm sắt son
Mẹ là tất cả huy hoàng ngày mai
Mạ là kỳ diệu tương lai
Mẹ là tất cả dặm dài con đi
Mẹ là tuyệt mỹ vần thi
Mẹ là hy vọng thầm thì tình thương
Mẹ là tất cả thiện lương
Mẹ là vũ trụ diệu thường thăng hoa
Mẹ là tất cả dung hoà
Mẹ là gió mát vỡ oà từ bi
Trần Minh Hiền Orlando ngày 11 tháng 5 năm 2024",lòng con thương mẹ vô cùng,,Trần Minh Hiền,https://poem.tkaraoke.com/125079/.html
"CẢNH TỈNH KHI TÌNH CẢNH
(Thất ngôn bát cú)
Em nắm tay anh chạy thật nhanh
Qua cánh đồng hoa cỏ ngát xanh
Chạy thẳng tuột con đường thân thuộc
Đứng trên cầu đối diện chân thành
Hai đứa mình không còn nhỏ nữa
Đã thầm ưng như lá với cành
Cái ôm chặt, “cuối năm”… lời hứa
Nụ hôn nồng hai đứa… mất phanh…
12-05-2024
Nguyên Hữu",cảnh tỉnh khi tình cảnh,,Nguyên Hữu,https://poem.tkaraoke.com/125080/.html
"TRÙNG HỢP BA NGÀY QUAN TRỌNG
Trần Minh Hiền Orlando ngày 11 tháng 5 năm 2024
Mỗi năm tháng năm đến anh có những ngày trùng hợp nhau làm anh xúc động vô cùng đó là Lễ Mẹ Mother Day, ngày Phật Đản và ngày cưới 10 tháng 5 năm 2003 cả ba ngày đó vào năm 2003 trúng nhau. Anh thương Mẹ vô cùng và luôn luôn yêu em và học theo Phật để có đời sống an lạc an lành. Xin cầu nguyện cho Má cho em cho anh và 2 con cũng như tất cả mọi người khoẻ mạnh, làm ăn tốt đẹp và an lạc an lành, may mắn...
Trần Minh Hiền Orlando ngày 11 tháng 5 năm 2024",trùng hợp ba ngày quan trọng,,Trần Minh Hiền,https://poem.tkaraoke.com/125082/.html
"CẠN NGUỒN
Khi dòng sông đã cạn nguồn
Thương thay nỗi buồn lau lách
Hoàng hôn mặc chi áo rách
Hờn dỗi thói đời sã suông
Chim trời đâu dễ đếm lông
Vỗ cánh tung bay góc tối
Tình yêu đoạn đành ghép tội
Đọan văn héo úa, xuống dòng
Ngọn gió cúi đầu trôi mau
Bản nhạc đắng cay nức nở
Gieo neo mọc cành trắc trở
Chợt nghe vời vợi cơn đau
Khi đêm ngày và ngày đêm
Nhật nguyệt bao giờ gặp gỡ
Môi đã tàn phai từ độ
Ỡm ờ chối bỏ nhánh duyên
Đoạn cuối thả dây ngậm ngùi
Nghìn lẻ một đêm đau xót
Bướm ong hết mùa mật ngọt
Mở ra trang sách ngủ vùi
Ngày 17/4/2024
Thiên Ân ( Bình Dương)",cạn nguồn,,Thiên Ân,https://poem.tkaraoke.com/125083/.html
"BÀI CA MÙA ĐÔNG
Mênh mông
Mênh mông mùa đông
Đông lạnh.
Dong chơi đông vui
Đông cười trên phố vắng.
Đông không giọt nắng
Đông vắng mặt trời
Chỉ có đông thôi tung tăng với gió.
Đông mang lạnh giá
Nốt nhạc đông ca
Thành thị chốn quê
Lặng yên mà nghe độc quyền đông hát.
Muôn loài dừng lại
Xuýt xoa tê tái đông bắt phải nhìn
Đông múa mùa đông.
Mùa đông
Mùa đông không mùa đông
Không lạnh giá
Không tê tái đất trời;
Và loài người không mùa đông
Cảm nhận làm sao hơi ấm của nhau.
Trong mùa đông
Loài người gần gũi nhau hơn
Tình yêu sẽ càng đậm hơn
Vòng tay sẽ siết chặt hơn
Tgọt ngào xao xuyến yêu thương nhiều hơn
Trong mùa đông.
11-2004
Nguyên Hữu",bài ca mùa đông,,Nguyên Hữu,https://poem.tkaraoke.com/125084/.html
"NHỮNG NGÀY MƯA GIÓ
Mưa chiều lá đổ dọc triền đê
Khổ mẹ nhà tranh sóng vỗ lề
Tội mảnh thân gầy trên lối cũ
Đau lần gối mỏi giữa trời quê
Thằng con bỏ xứ nào quay lại
Lũ cháu vào Nam chả hẹn về
Cứ mỗi đêm nhìn qua bệ cửa
Nghe dòng lệ ướt đẫm bờ mê./.
LCT 06/10/2023",những ngày mưa gió,,Lê Cảnh Tiến,https://poem.tkaraoke.com/125085/.html
"EM LÀ TẤT CẢ DẠT DÀO YÊU THƯƠNG
Đêm chơi khúc nhạc êm đềm
Cùng em bay khắp mọi miền không gian
Ôm em thật chặt mơ màng
Em là tất cả bạc vàng kim cương
Yêu em hạnh phúc dâng tràn
Em là tất cả thiên đàng cho anh
Chúng mình hoà quyện long lanh
Em là tất cả thiện lành thanh cao
Tuyệt vời mầu nhiệm xiết bao
Em là tất cả dạt dào yêu thương
Trần Minh Hiền Orlando ngày 13 tháng 5 năm 2024",em là tất cả dạt dào yêu thương,,Trần Minh Hiền,https://poem.tkaraoke.com/125086/.html
"HÔM NAY NGÀY LỄ MẸ 12 THÁNG 5 NĂM 2024
Trần Minh Hiền Orlando ngày 12 tháng 5 năm 2024
Hôm nay ngày Lễ Mẹ 2024 nhưng đối với con ngày nào cũng Lễ Mẹ vì con thương Má vô cùng. Con thương Má đã 82 tuổi lưng còng con cầu nguyện cho Má luôn khoẻ mạnh vui hưởng tuổi già cùng con cháu. Má đi Chùa niệm Phật và chúng con cầu mong Má bình an hạnh phúc khoẻ mạnh và gia gình mình mọi điều tốt đẹp. Con thương Má vô ngần nhân ngày Lễ Mẹ 2024 xin kính chúc Má lúc nào khoẻ mạnh vui vẻ hạnh phúc bình an.
Trần Minh Hiền Orlando ngày 12 tháng 5 năm 2024",hôm nay ngày lễ mẹ 12 tháng 5 năm 2024,,Trần Minh Hiền,https://poem.tkaraoke.com/125088/.html
"***
Một mình quay lại chốn xưa
Tìm về dĩ vãng giữa mùa lá rơi
Hương yêu mộng thắm một thời
Giờ theo cơn gió bạt nơi cuối trời
***
Lịm người... chết lặng... chơi vơi
Hồn nghe tan tác rã rời niềm đau
Hết rồi ngày tháng bên nhau
Tim như xát muối, lệ trào đẫm mi!
***
Ai làm nên cảnh phân ly
Chia quyên rẽ thuý nỗi này sao đang???!!!!
Sầu thương xé nát tâm can
Còn mong chi nữa phượng loan sum vầy!!!
***
Co ro một chiếc thân gầy
Mặc tình gió quật mưa lay não nề
Đường trần bóng lẻ lê thê
Lối về cô quạnh tái tê ai hoài...
***
nvpk",bão lòng,,Nvpk,https://poem.tkaraoke.com/125089/.html
"TRÁI TIM MỘT THUỞ BÂNG KHUÂNG
Trái tim một thuở bâng khuâng
Người dưng nước lã hóa thân bao giờ ?
Đêm sâu nuôi dưỡng giấc mơ
Em còn ẩn hiện bến bờ thi ca
Trái tim gõ cửa thật thà
Hồn bay lãng đãng tình xa bỏ mùa
Trăng non che khuất gió mưa
Trầu cau héo úa , mộng xưa vội già
Trái tim rung động thiết tha
Về ngang ngõ vắng xót xa dốc đời
Tình yêu vào cổ tích thôi!
Mắt ai ngần ngại buông lời bâng quơ
Trái tim chạm vách hững hờ
Tiếng chim khắc khoải ngu ngơ lặng nhìn
Nắng chia hai giọt lặng thinh
Con đường trầm mặc một mình tự bơi
Trái tim nhặt tiếng bồi hồi
Môi người ngon ngọt khiến tôi thẫn thờ
Nghiêng vai vác bóng mộng mơ
Tiếng đau cuộn chảy đắp bờ thở than
Ngày 17/4/2024
Thiên Ân ( Bình Dương )",trái tim một thuở bâng khuâng,,Thiên Ân,https://poem.tkaraoke.com/125090/.html
"KIẾP ĐỜI
Róc rách	 tiếng	 suối reo ca.
Róc rách 	róc rách
Suối luồn 	bên đá 	ngân nga 	la la,
Vui chơi 	ca hát
Suối 		đi những đâu
Đồi núi 	hay rừng sâu
Suối 	nhìn thấy gì.
Kia 	núi 	cao trùng trùng
Đứng 	ngóng người tình 	vời 	xa vời xa.
Ngày 		vừa tàn ca
Đêm 		là nỗi nhớ,
Ngàn 		năm vẫn thế
Núi ơi 		bạc 	đầu.
Đâu 	rêu xanh
Đâu 	phiến đá
Đâu 	trái 	tim cô đơn 	mong nhớ 	đến mỏi mòn.
Suối 		ôm	 đàn hát ru
Thoảng 	trong gió đưa
Tiếng rừng già 	than thở
Nuôi 	đàn con nhỏ
Chờ chồng 	ngàn năm.
Một tiếng	 chim ghé thăm
Nhiều tiếng	 chim hỏi thăm
Gọi về 		tia nắng mới
Hong phơi 	nỗi buồn
Hong phơi		 kiếp đời
Nhiều năm 	nhiều 		năm 		trôi…
11/2004
Nguyên Hữu",kiếp đời..,,Nguyên Hữu,https://poem.tkaraoke.com/125091/.html
"MỘT GÓC TRỜI XƯA
Khoảng nắng buồn rơi dọc ngõ chiều
Thương ngày tháng cũ một trời yêu
Từ trong xác phượng màu tư tưởng
Lại giữa dòng thơ cảnh giáo điều
Dẫu ước ao lòng không thể dại
Tuy rời rã cánh chẳng hề điêu
Rồi mai nẻo lặng còn ai biết
Lối cũ mình ta vẻ tụy tiều .
LCT 14/05/2024",một góc trời xưa (2),,Lê Cảnh Tiến,https://poem.tkaraoke.com/125092/.html
"ANH YÊU EM MÃI YÊU EM MÃI
Trời nóng vô cùng em biết không
Tình yêu hai đứa còn long đong
Em nên là bướm bay tươi mắt
Em hãy là hoa nở đẹp lòng
Em tựa sắc màu trong rộng rãi
Em như ánh sáng giữa mênh mông
Anh yêu em mãi yêu em mãi
Ân ái muôn đời tình sáng trong
Trần Minh Hiền Orlando ngày 14 tháng 5 năm 2024",anh yêu em mãi yêu em mãi,,Trần Minh Hiền,https://poem.tkaraoke.com/125093/.html
"BÊN HÔNG CUỘC ĐỜI
Từ lúc tình yêu xay mòn đá cuội
Biển hóa nương dâu, lau lách giật mình
Cay đắng, ngọt ngào mong manh ranh giới
Vết thương bốn mùa nhức nhối niềm tin
Từ khi ngọn gió dừng chân buông khóc
Giở trang hẹn hò lệch góc dung nhan
Mây ghen tuông ôm bóng hình cô độc
Đôi mắt rũ buồn rớt lệ chiều hoang
Từ khi dấu chân mịt mờ bờ cát
Ngày qua ngày, tháng qua tháng, lặng câm
Giọng ai thốt ra một trời chua chát ?
Khóc hay cười thăm thẳm đã mười năm
Từ khi tiếng cười nhả ra trong đục
Cạm bẫy tình rình rập lưới giăng giăng
Đại lộ thênh thang bỗng nhiên ngõ cụt
Ánh sáng ở đâu đoạn cuối tối sầm ?
Từ khi khoác chiếc áo màu lạ lẫm
Xô ngã thời gian bạc trắng mái đầu
Ai còn thẫn thờ "" cày sâu cuốc bẫm ""?
Ơi dòng đời còn mảnh vá thương đau !
Ngày 17/4/2024
Thiên Ân ( Bình Dương )",bên hông cuộc đời,,Thiên Ân,https://poem.tkaraoke.com/125095/.html
"NHỮNG CÁNH HỒNG RƠI
Tôi đón em với đóa hồng đỏ thắm
Gọi là quà mừng sinh nhật của em
Đóa hồng tươi như niềm vui tôi có
Dành tặng em rồi hai đứa đi chơi…
Tôi đứng đợi – bên cổng em – trời tối
Như nhiều lần trước cũng thế thôi
Đã hẹn rồi tám giờ mười có mặt
Tôi đợi này đã tám giờ ba mươi…
Tôi vẫn đợi – ô hay – trời tối
Cánh cửa khóa ngoài – tôi đứng đợi ai
Tôi tự hỏi rồi trả lời an ủi
“Sắp về rồi… chắc đột xuất thôi”…
Tôi vẫn đợi – chín giờ mười có lẻ
Điện thoại tắt rồi – tự ái ơi
Tự trấn an và trả lời thật khẽ
Hết pin tôi mà – giữ nét tươi…
Tôi vẫn đợi – kìa kẻ dòm, người ngó
Lạ lắm à – chưa phải đợi hay sao?
Rồi có lúc như tôi đứng đợi
Tôi sẽ dòm cho bõ tức lúc này…
Tôi vẫn đợi – đêm nay sao hơi sáng
Phải sương trời làm nhòa những vì sao?
Ồ… có chiếc lá rơi liệng chao trong đêm tối
Chợt giật mình có một cánh hồng rơi…
Bông hồng đẹp giờ mất đi một cánh
Đóa hồng xinh có bông xấu mất rồi
Hoa hồng tươi lại rơi thêm một cánh
Quá xấu rồi đóa hồng của tôi…
Cánh hồng vẫn rơi – đóa hồng trơ trụi
Một giờ mười rồi – đêm tối thật âm u
Con phố buồn – nhiều loài đi ngủ
Tôi lặng ru – ngủ nhé những cánh hồng…
Thôi đành vậy – đêm khuya – ai nữa
Lặng lẽ về - ai đó… đi chơi khuya
Tình cảm đó – ngại chi mà giấu mặt
Thẹn nỗi gì? – sướng thế… cặp và đôi…
Như tôi… nghẹn mất rồi
Cặp và đôi – dừng lại cái chỗ tôi
Ru hồng ngủ - chắc ngủ rồi hồng nhỉ?
Đêm nay này… ai ru ngủ… tim tôi…
06-2007
Nguyên Hữu",những cánh hồng rơi,,Nguyên Hữu,https://poem.tkaraoke.com/125096/.html
"RU NỒNG LỤC BÁT CHO EM
Ru nồng lục bát cho em
Tinh yêu hai đứa dịu mềm cho nhau
Em là hoa thắm bền lâu
Cho anh tất cả nhiệm mầu ái ân
Em là sao sáng lâng lâng
Cho anh tất cả ân cần tình thương
Em là biển cả thiện lương
Cho anh tất cả dặm đường thiết tha
Em là vũ trụ bao la
Cho anh tất cả Ngọc Nga thang hoa
Em là trăng sáng dung hòa
Cho anh tất cả lụa là thanh cao
Trần Minh Hiền Orlando ngày 15 tháng 5 năm 2024",ru nồng lục bát cho em,,Trần Minh Hiền,https://poem.tkaraoke.com/125097/.html
"NHẶT CÁNH HOA RƠI
Hoa rơi nhặt cánh vợi buồn
Eo Trời chật hẹp chiều buông bỏ chiều
Áo thời gian mỏng quạnh hiu
Tơ duyên may vá ít nhiều chỉ kim
Hoa rơi thăm thẳm đường mềm
Rồi mai tình lỡ, kiếm tìm chốn nao ?
Vụng về, thuở ấy nôn nao
Cầm tay híp mắt ai trao ân tình ?
Hoa rơi thon thót giật mình
Lắng nghe câu chuyện tâm linh đất trời
Thời gian vụn vỡ chân đồi
Đong đưa mật ngọt ru hời hợt ru
Hoa rơi chìm ngập tù mù
Câu yêu thương héo tựa thu lá vàng
Dòng đời muôn nẻo ngổn ngang
Môi hồng mọc nhánh bẽ bàng dây oan
Hoa rơi tàn bóng hồng nhan
Ai khơi trong đục muôn vàn xót xa ?
Kìa ai xô đẩy can qua !
Tình yêu sang ngõ dần dà biệt tăm
Hoa rơi về cõi âm thầm
Ta người sao lại lặng câm không lời
Tàn mơ số kiếp rong chơi
Mảnh tình chắp vá muôn đời dối gian
Ngày 19/4/2024",nhặt cánh hoa rơi,,Thiên Ân,https://poem.tkaraoke.com/125099/.html
"TRĂM NĂM VẪN NÉT PHONG TRẦN
Cái tuổi tròn trăm đã cận kề
Thi còn đủ ngọt lắm người mê
Đời vui chén tửu từng đêm lại
Lẽ sống cầm hơi mọi buổi về
Nặng cõi tâm hồn gom gió biển
Sâu miền ý tưởng mượn trời quê
Tình em một bến xuân già cỗi
Chẳng có gì hơn giữa bộn bề ./.
LCT 15/05/2024",trăm năm vẫn nét phong trần,,Lê Cảnh Tiến,https://poem.tkaraoke.com/125100/.html
"49 Năm Gia Đình.
Bốn chín năm ngày cưới nhau.
Tình duyên gắn bó, trước sau vẫn là
Cau trầu leo bàm trổ hoa
Hương cau dân dã, nhưng mà hiếm hoi.
Bốn chín năm vẫn một đôi
Gia đình vẫn vững là ngôi nhà tình
Cháu con cùng hai đứa mình
Xây bằng ý tưởng, đẹp xinh muôn màu.
Bốn chín năm chưa phải lâu
Nhưng đậm ý nghĩa trong câu ôn hòa
Bốn mùa đều có hương hoa.
Bình dị đơn giản mặn mà yêu thương...
Bốn chín năm một con đường
Chông gai bão tố, xem thường mà thôi
Lá tàn vỏ thừa cuốn trôi
Đọng lại tình nghĩa thành ngôi nhà tình...
Bốn chín năm trong an bình
Luôn trong tình nghĩa hòa mình cùng nhau
Sẵn sàng nhượng trước nhịn sau
Tâm ngay ý trực, chẳng đâu thiệt thòi...
Bốn chín năm một cuộc đời
Kềm nóng bớt giận nhẹ lời tặng nhau
Qùa qúy là tránh niềm đau,
Quà tiền là bạc, để lâu sẹo tình...
Bốn chín năm cùng mưu sinh
Không màng đến tiếng ghét khinh của đời
Chim trời cá nước thảnh thơi
Sức còn lực vẫn nhờ Trời ban ơn
Bốn chín năm tuổi gìa hơn
Vai vẫn vác nợ công ơn thêm dày,
Cầu xin khoẻ đủ để cày
Cầu xin tỉnh trí, con đây nhớ lời
Bốn chín năm đù một thời
Gia đình Phạm Vũ đời đời mang ơn...  CH2",49 năm gia đình,,Cong Chinh (CH2),https://poem.tkaraoke.com/125101/.html
