Content,Title,Genre,Author,URL
"Yêu Đất Nước yêu từng con suối .
Chảy âm thầm nương chuối vườn cau
Yêu thương xanh biếc một màu
Hòa mồ hôi vẽ rực màu đẹp tươi...
Yêu Đất Nước rạng ngời hoa nở.
Nhánh mai vàng hơi thở mùa xuân.
Tết về bất chợt bâng khuâng .
Tóc màu Mẹ trắng vạn lần nắng phai.
Yêu Đất Nước áo dài duyên dáng.
Ôm vai gầy  nón ngạn nghiêng che
Ửng hồng đôi má trưa hè.
Rạng ngời nhan sắc rặng tre lá ngà
Yêu Đất Nước bao la biển đảo
Tít tận trời màu áo xanh tươi.
Sóng xô gió lộng ngập trời
Uốn cong chữ S rạng ngời đẹp xinh
Yêu Đất Nước nặng  tình nhân ái .
Ước mơ xanh mong mãi hòa bình
Đồng thơm  lúa chín tươi xinh
Yêu thương quả ngọt bóng hình nước trong
Yêu buổi sáng mênh mông tiếng hát
Yêu ngày hè mặn chát hương nồng
Yêu người yêu cả dòng sông
Yêu bè yêu bạn hết lòng ấm êm
Yêu tiếng hoạ nhạc êm vần tiếp
Yêu xuân đào hồ điệp  ngoài sân
Yêu cha yêu mẹ vô ngần
Yêu sao tiếng vọng xưa ngân vọng về...
Đêm  nghe tiếng não nề biển gọi
Tổ quốc ơi bổng nhói bên tai
Giống nòi Hồng Lạc đời trai
Kiên trung bất khuất hai vai rạng ngời
Yêu đất nước một trời lịch sử
Biết bao nhiêu máu cứ đỏ hồng
Xot xa rơi xuống mặn nồng
Đất đai tươi tốt cây trồng lên nhanh
Kia lịch sử trong xanh hồn nước
Thây quân thù xâm lược còn đây
Bao lần đánh giặc nát thây
Khải hoàn ca mãi tháng ngày chưa quên!
Giờ Biển đảo  giặc quên sử sách
Tàu khựa kia hống hách Biển Đông
Hỡi ơi dòng máu Lạc Hồng
Non sông lại vọng trống đồng lại vang
Đêm trằn trọc đau loang máu đỏ
Vọng hồn xưa chưa tỏ chí hùng
Tiếng lòng nức nở môi rung
Việt Nam tiếng gọi lòng trung ngút ngàn...
Hồn tổ quốc ngân vang tiếng vọng
Đập tan tành  những bóng quần thu
Tiếng thơ khuấy nát mây mù
Tiếng hô bất diệt cơ đồ VIỆT NAM ...",yêu đất nước,,Hồng Dương,https://poem.tkaraoke.com/45822/.html
"Vội làm chi em ơi… em ơi…
Một nô en nữa thôi… hãy đợi
Cây anh trồng đương hoa kết trái
Có tuyết trắng gọi lại em này…
Em lạnh lùng cứ đi chẳng quay
Một bóng vội nghiêng dài khuất lối
Bỏ cánh đồng xanh biếc tủi tội
Bỏ lại anh một khối u sầu…
Em đi về phía đó sắc mầu
Anh đứng nhìn tim đau như rụng
Phía em đi bao người ca tụng
Sóng vỗ dòng sông thủng con đò…
Quê hương được mùa vang tiếng hò
Mở hội mừng mùa to thắng lợi
Người dúi vào anh tấm thiệp cưới
Nỗi đau khủng khiếp tới thăm rồi…
Nỗi đau hung tàn quá đi thôi
Khô đồng cháy ruộng ngồi một bóng
Sắc pháo hồng bồng bềnh theo sóng
Vướng mạn đò hờn vọng đêm trăng…
Ngõ thẳm bờ hoang điện lưới giăng
Bàn tay khai phá bằng ý trí
Đàn lợn, gà… em đi bé tí
Mà bây giờ nặng ký từng đôi…
Em sang ngang đám cưới qua rồi
Giờ hạnh phúc bên người chồng ấy
Có khi nào em nghĩ giá vậy…
Vén tấm rèm thoáng thấy anh không?...
Thôi… yên rồi nên để trong lòng
Kệ năm tháng xuôi dòng che lấp
Cái anh làm bây giờ tấp nập
Nhà theo nhà cũng tập làm theo…
Bàn tay trắng khắc chế cảnh nghèo
Đôi chân mộc vững leo ngược dốc
Nụ cười hiền một tổng giám đốc
Làm nhân viên hội độc thân này…
Một nô en nữa lại về đây
Anh mang tuyết trắng đầy nhà cũ
Anh tìm, gọi… người xưa – cô chủ
Mà im lìm tuyết phủ con tim…
MỘT NOEL NỮA
12-07-2015
Nguyên Hữu",một noel nữa,,Nguyên Hữu,https://poem.tkaraoke.com/45823/.html
"Trả em về với cuộc đời
Mai tôi về núi hát lời kinh quên
Trả em về với nghiệp duyên
Tôi buông tay trắng thả phiền sông trôi
Trả em về với cuộc vui
Tôi quay lưng với ngậm ngùi xót xa
Trả em về với người ta
Tôi, sân si đã nhạt nhòa khói sương
Trả em về chốn tơ vương
Tôi thung dung đứng bên đường tĩnh yên
Trả em về với truân chuyên
Tôi xuôi tay trước oan khiên phận người
Trả em, trả lại cho đời
Vũ Duy Hiển (July 2015)",trả em lại cho đời,,Vũ Duy Hiển,https://poem.tkaraoke.com/45824/.html
"Tha Hương Hoài Niệm
thuyền nhấp  nhô  sống sô  vờn vợn chảy
máy chèo lơi trăng xế gió vi vu
trăng trung thu , trăng tròn trăng Hoài Niệm
Ai rẽ chia hai ngả biệt ly sầu
không gian lạc lỏng đắm chìm dở dang
bên kia phía sau lưng nhiều đồi núi
ở bên nầy triệu phố mộng du riu
Dòng  sông  Cữu mịt mùng huyện sương khói
gió rớt rơi mái lá cột xiêu cây
thi nhân rộn rả thênh thang sông hồ
gian nan hụt hẳn tình tôi ước thề
Quê Hương mãi mãi trăm năm cội nguồn
Khoảnh khắc ngậm ngùi mặn nồng cay đắng
Đường vượt qua cậm núi lan trầm
July 16-2015",tha hương hoài niệm,,Tlan,https://poem.tkaraoke.com/45825/.html
"Ngàn sao  khuya muôn dặm sáng lung linh
Vạn kiếp sầu  mơ  vẫn mãi chữ tình
Không gian vượt xuyên qua nghìn cõi giới
Đến với nhau say giấc  ngủ bên người
Cho quên hết bao nỗi buồn nhân thế
Điệp khúc ngàn đời mộng đẹp lứa đôi !
Sao rơi rụng trăng tàn ôi bóng xế
Cổ khô ran khao khát, mình rã rời
Tim còn đau nhịp đập loạn bồi hồi
Như gặp gỡ người tình trong giấc điệp
Nào có phải tuổi xuân trăng mười sáu ?
Mang thiết tha xây đắp mộng yêu đương
Người cùng ta ôm ấp suốt đêm trường
Tình san sẻ trao cho nhau đến sáng !?
Này em hỡi thế gian nhiều cách trở
Dẫu yêu nhau chẳng mãi mãi gần nhau
Tình đã trao  ánh mắt lúc nói cười
Lòng thủ thỉ những phút giây thầm lặng
Dừng ở đấy không tiến thêm được nữa
Giữa đêm dài đứt mộng giấc chơi vơi !
Yêu là thế, ơi cõi mơ là thế
Cũng phải đành chấp nhận nỗi thương đau
Người yêu người không thể  đến bên nhau
Tình tuyệt vọng, ôi thế gian tuyệt vọng
Trăng mười sáu vẫn còn mong trông ngóng
Đợi ta mơ thêm nữa kiếp tình sau !
QHNC",ngăn cách,,Quoc Hung Nguyen Cao,https://poem.tkaraoke.com/45826/.html
"Tà áo trắng hương xưa lạc mất
Tìm dáng em tận ngất trăng sao
Tìm em tít tắp nơi nào
Mênh mông khắp chốn lạc vào viễn du.
Có những lúc mây mù giăng khắp
Ru thì thầm ánh mắt hư vô
Tâm giao tiềm thức mơ hồ
Hay em nằm dưới huyệt mồ đã lâu.
Tà áo trắng nơi đâu lẫn khuất
Như màu tang u uất buốt sầu
Chiều qua phố nhỏ mắt nâu
Tưởng em  ẩn hiện tình đầu năm xưa.
Vạt áo trắng lưa thưa mây nước
Bóng trăng  buồn nhặt được bên thềm
Trùng dương ánh bạc đêm đêm
Kiêu sa ẩn hiện mộng thêm trang đài.
Tà áo trắng bay dài nỗi nhớ
Bâng khuâng lòng hồn lỡ môi rung
Hạc bay mỏi cánh buông chùng
Anh tìm mỏi mắt mịt mùng hương xưa...",áo trắng hương xưa,,Hồng Dương,https://poem.tkaraoke.com/45827/.html
"Gà vừa gáy
Trời đêm hừng sáng
Ánh trăng tàn
Tiếc những ánh sao tan
Một bóng thức
Giường đơn
Ôm
Gối chiếc
Gió thu tràn
Chiếc gối cũng lạnh lây…
Mặt trời dậy
Xua hết đi lạnh giá
Thỏi son to
Trang điểm những phương trời
Để quê tươi
Rực nồng một ngày mới
Bóng vươn mình
Ra đó hóng nắng rơi
Chẳng thấy tiếng lời
Chỉ có bản nhạc không lời của gió
Đôi chú chim sửa giọng to nhỏ
Tẹo nữa hát bài:
Quê ơi… dậy sớm…
QUÊ DẬY SỚM
08.2000
Nguyên Hữu",quê dậy sớm,,Nguyên Hữu,https://poem.tkaraoke.com/45828/.html
"Em bên Maria
Vâng,
Người phụ nữ ấy đã được nâng lên
Ngôi cao trọng trên muôn bậc mẫu hiền
Lời xin vâng đã đồng công cứu chuộc
Mẹ là Mẹ Thiên Chúa cõi cao thiên.
Mẹ mùa xuân hy vọng hết hãi hùng
Đón từ Tâm Thượng đế đấng bao dung
Chuyển nhân loại chính tình yêu thương xót
Học xin vâng sống chết chẳng ngại ngùng
Thôi oán than căm giận chót lưỡi ta
Miệng môi mềm trên ngọn sóng hải hà
Gột muộn phiền triều dâng điều khao khát
Mẹ, Trung gian nối trời đất bao la
Đã hết rồi những hờ hững vòng tay
Được đón nhận Hồng Ân từ tay Mẹ
Mắt tín thác dạ kiên trung thẳng ngay
Trường yêu thương học gỡ rối chiến tranh
Vẫn bốn mùa em xuân hạ thu đông
Vẫn háo hức vẫn tất tả cậy trông
Cuộc nhân thế vẫn là cuộc nhân thế
Mà gai hồng buốt nhói lại như không
Ma-ri-a bên em hoa ngát hương
Chín khắp đồng trĩu hạt nở yêu thương
Nụ hôn em môi anh lòng hớn hở
Một gia đình huyền diệu Mẹ ngàn sương
Vâng hôm nay tâm thơ Tin Mừng đến
Đón hồn nhiên cùng chắp cánh bay lên
Uống sương trăng gieo thơ trẻ khắp miền
Tay trong tay bên Mẹ cùng dâng hiến.
Dã Tràng Cát
Cùng cảm tác với thi phẩm ""Ơn Em"" của nhà thơ Trần Khuyến.",em bên maria,,Dã Tràng Cát,https://poem.tkaraoke.com/45829/.html
"Thượng đế anh minh gởi mẹ ta
Suối nguồn êm ái chốn đình gia
Ban ngày buôn thúng lo cơm áo
Giấc tối chăm con rộn cửa nhà
Dạ mẫu thân gầy thơm biển đức
Tâm con vóc trẻ đẹp hồn hoa
Non sông gấm vóc ơn cha mẹ
Thiên chúa yêu thương sức chẳng tà.
Hoctronho",mẹ từ thiên chúa,,Học Trò Nhỏ,https://poem.tkaraoke.com/45830/.html
"Tình Bỏ Ta Nghèo
Quen em từ thuở vào thu
Trăng vàng thơ mộng trời thu trở mình
Em yêu màu tím chung tình
Anh thương câu hát nghĩa tình của em.
Gió về đưa tiễn trăng rằm
Để mây ở lại ta thầm yêu nhau
Một trời mơ mộng bên nhau
Nguyện thương cho trọn, yêu nhau một đời.
Nhưng thôi câu nói ở đời
Lời yêu chưa dứt đã thời đổi thay
Vì nghèo nên tình đổi thay
Còn đâu lời hứa kiếp này thủy chung.
Em đi tiếng pháo vang trời
Xe hoa lộng lẫy sáng ngời tiễn đưa
Rượu mừng tuôn chảy say sưa
Bồi hồi kỷ niệm chốn xưa nghẹn ngào.
Anh buồn từ lúc vắng em
Rượu cay anh uống từng đêm gọi sầu
Để quên ai đã qua cầu
Tình nghèo dang dở, cau trầu chia phôi.
Ngân nga câu chúc gửi em
Sang giàu hạnh phúc chúc em vẹn toàn
Còn anh ở lại lo toan
Cuộc đời gian khổ tay hoàn trắng tay.
Phuong Vuong",tình bỏ ta nghèo,,Phuong Vuong,https://poem.tkaraoke.com/45831/.html
"Cõi nhân thế oán ân hỗn độn
Buồn vui lòng lộn xộn bao nhiêu
Đắng cay ngọt mát  bao điều
Chứa chan một cõi chất điêu đứng đời...
Tôi chỉ muốn xa rời nhân thế
Thanh thản lòng chút để bình an
Những điều sai trái chứa chan
Bao điều lầm lỗi thở than sớm chiều
Trước ngưỡng cửa bao nhiêu  sương rụng
Sau hè nhiều lá úng chiều tàn
Hai vai còm cõi oán ân
Tâm tư nặng trĩu mắt tràn lệ vương.
Nỗi buồn chất  tìm đường xin trả
Cõi nhân gian lòng đã hẹn thề
Để lòng vơi bớt tái tê
Để cho tâm trí thoát mê kiếp này
Sớm mai thấy  Hoa nhài đơm nhụy
Hoàng hôn về mộng mị nắng loan
Giấc mơ tan biến biển oan
Trong tim ngấn lệ  thôi tràn đắng cay
Canh tàn vọng đêm say của tiếng
Nhạc khúc lòng nhả điếng canh khuya
Mùa xưa ký ức xa đưa
Còn nghe ướt đẫm mộng vừa hương lan...",một đời ân oán,,Hồng Dương,https://poem.tkaraoke.com/45832/.html
"Mây trăng gió thơ đo hồn biếc
Lãng tình trong tha thiết dệt màu
Thơ là một cõi tâm sâu
Ai ơi xin chớ làm sầu hồn thơ !...
Trăng gió quyện đêm thơ...da diết !
Lúc nhẹ nhàng, lúc thiệt phong ba
Yêu thương khúc nhạc giao hoà
Tận cùng xúc cảm  thiết tha sớm chiều
Đời oan trái quá nhiều cõi thực
Đem oán hờn trả vực ân sâu
Lấy ân trả oán muôn màu
Ác nhân ấc báo từ lâu khôn lường...
Nhẫn nại kỳ công đường oán trả,
Kẻ vay đời mệt lã trên đời
Nợ đời mãi thế chơi vơi
Đớn hèn ác báo nợ đòi ai mang.
Nợ đời lắm  một đàng tăm tối
Phận tim gan tội lỗi  trả nào
Ôm ân trả ác được sao
Nợ đời khó trả trời cao tỏ tường
Hãy gắng sức  sao đừng để nợ,
Đã trót vay xin chớ lần khần,
Loanh quanh suốt kiếp xoay vần
Trầm luân kiếp nợ tần ngần khổ đau.
Cho âm giới dệt màu ý sống
Khung trời ma lồng lộng cuồng phong
Trùng dương dậy gió mưa giông
Biển gào sông thét cho lòng…bớt đau!...
Ân tình trọng xây màu cuộc sống
Nghĩa nhân sâu tình động cung tình
Ai ơi trong cõi lung linh
Nghĩa - ân - tình - hiếu trung trinh vĩnh hằng...",ân oán,,Hồng Dương,https://poem.tkaraoke.com/45833/.html
"Dòng sông chảy về xuôi hớn hở
Lại bỗng dưng mang nợ bãi bồi
Ly bôi dòng nước chia đôi
Để em bên nớ còn tôi bên này…
Màn đêm lạnh... gió lay sương thấm
Ngẫm đời người êm ấm mấy khi
Để buồn tiễn biệt sầu bi...
Ân tình là cõi tao ly nát tàn
Đường xa cách bao ngàn cuộc sồng
Đến rồi đi tình bỗng nhiên tình
Chia ly là chốn nhục hình
Để ai buồn với hồn thinh không sầu..
Lòng chợt nhớ mộng đầu xưa đó
Ngất ngây lòng theo ngõ lời thơ
Vi vu gió thổi  sông mơ
Tình ta sớm tối bóng chờ đợi nhau…
Là số mệnh máu đào chưa rõ
Con tạo xoay vận đỏ vận đen…
Để ai tối tối chong đèn
Canh khuya thổn thức bóng hoen một đời…
Dòng sông chảy  bên bồi bên lở
Đã qua rồi …gặp gỡ làm chi ?
Thôi thì đường ấy người đi
Niệm xưa lối cũ  còn gì mà mong….
Dương gian hỡi mênh mông ly biệt
Thơ rụng rời bóng biệt gởi trao
Nhìn con chữ vẫy tay chào
Chợt nghe xa xót nghẹn ngào bờ mi....",khúc ly tao,,Hồng Dương,https://poem.tkaraoke.com/45834/.html
"Mơ những ngày Thu gõ cửa
Bung thơm tóc rối dịu dàng
Nhịp phố đông
Người bon chen nghẹn lối
Riêng cho em ngõ tĩnh hoa vàng
*
Xin năm tháng lòng anh không đổi
Dẫu nỗi đời dâu bể đắng cay
Dẫu ham muốn đầy rẫy trên cánh đồng màu mỡ
Dẫu chát chua, dẫu bội bạc ngập đêm trong nhà ai trăn trở…
Mong ý nghĩ anh an giấc khi về
*
Vẫn muốn bên anh sau hoang hoải cơn mê
Đừng xô trái tim rỗng rang kí ức
Sợi chỉ niềm tin lúc gặp bất trắc
Ngả vào vai anh,
em bé nhỏ vô cùng
*
Dẫu biết anh và mùa thu dùng dằng
Thổi bập bềnh giữa hai chiều buồn vui bất tận
Vẫn chỉ mong, chỉ cần như bông cúc nép bên hiên thầm lặng
Mặc ngoài kia bao cuộc đưa tiễn nhau qua…",mùa thu bất tận,,Trần Ngọc Mỹ,https://poem.tkaraoke.com/45835/.html
"Giêsu Cha ơi,
Cha bảo con phải làm gì đây trong những ngày cuối ly biệt này!
Trong tim con,
Trong thân xác con,
Trong ý nghĩ của con,
Cha vẫn đã luôn nhủ con, cho trọn vẹn một niềm tin phó thác.
Vì con là đứa con bé thơ,
Và Cha mãi muôn đời là Cội Nguồn Ân Sủng...
Xin Cha chỉ dạy đứa con thơ dại này đi Cha,
Khi mà bóng tối đã phủ dầy,
Khi mà mọi người đã yên giấc,
Còn con,
Con vẫn mãi ngước nhìn Cha !
Con phải làm gì Cha ơi !
Dấn thân !
Cha muốn con dấn thân ư?
Cha muốn con dấn thân giữa cuộc đời này ra sao Cha hỡi ?
Cha đã gọi con: Cha khát !
Con có thể làm cho Cha hết khát được sao!
Cha đã nhủ con : Đừng nản lòng, ngay lúc này đây đã có Cha ở bên !
Con có thể làm Cha vui lòng ư?
Chỉ với những điều nhỏ mọn này thôi sao?
Cha ơi,
Hay Cha đang khát Tình Yêu nơi con trẻ !
Con yêu Cha mà Cha ơi !
Vậy Cha muốn con dấn thân vào cuộc đời sâu lắng,
Để khám phá Tình Cha,
Để được Cha yêu thương.
Con muốn gì con có nấy,
Con biết Cha chẳng từ chối con điều gì !
Vậy Cha ơi, con sẽ luôn dấn thân nhé !
Con sẽ bay nhảy giữa cuội đời diệu vợi Cha ban,
Không chút hoài nghi,
Không điều lo sợ,
Khi Cha tập con điều can đảm,
Gỡ khỏi bụi gai chú chim bé đói mồi.
Tay con đã bị xước Cha ơi,
Vì vội vàng láu táu.
Con xin dâng Cha những cánh hoa dại thơm và những lá cỏ xanh,
Con xin dâng Cha không khí con đang thở đây,
Con xin dâng Cha đôi kính lão cứ hay ướt nhòe do con hay mau nước mắt,
Con xin dâng Cha mọi hơi thở của toàn nhân loại trong đêm nay,
Xin Cha nhận quà của con Cha nhé!
Mà Cha ơi,
Con lại chỉ muốn khóc khi nghĩ đến những nhục hình Cha phải chịu trong những ngày này.
Bội phản !
Yếu hèn !
Tham lam !
Đố kỵ !
Mà khi con chơi với chúng bạn, con đều phạm cả !
Xin Cha tha cho con thêm một lần này Cha nhé !
Thôi, con chào Cha con đi ngủ.
Đêm nay đã là đêm thứ mười chín ngàn rồi Cha nhỉ !
Con chỉ xin Cha một điều cuối nữa Cha ơi,
Vì Giêsu Cha cội nguồn Ân Sủng,
Xin Ân Sủng Cha luôn đổ chiếu trên tất cả anh chị em chúng con,
Để những ngày lưu ký trên trần gian,
Vẫn đã là những khoảnh khắc ngọt ngào ngập tràn trong Ân Sủng Cha ban.
Giêsu,
Cha cội nguồn,
Ân sủng,
Của bé thơ !
Con của Cha,
Jos. CAO THÁI","giêsu, cha cội nguồn ân sủng",,Jos. Cao Thái,https://poem.tkaraoke.com/45836/.html
