Original,Edited,Title,Genre,Author,URL,"Data
usable"
,"Làm sao thôi được xót xa?
Làm sao quên được nhạt nhòa đã vây
Tình xưa đã phủ lối này
Yêu xưa nay đã rặt rày khắc tâm
Nuốt sầu cay đắng lệ thầm
Vẫn còn mong nhớ thăng trầm người xưa
Đã bao nắng bão gió mưa
Đã bao đau đớn biết vừa lòng tôi
Xe hoa người bước qua rồi
Đâu còn vương vấn lại đồi sim yêu
Mộng mơ nay phủ vải điều
Yêu thương nay buột thêm nhiều đớn đau
Giọt buồn vẫn đọng ngày sau
Làm sao xóa được cái màu tan hoang
Biết là bạc phận đa mang
Biết là tình đã lỡ làng....chẳng quên
Trăng vàng nay nhẹ buồn tênh
Hồn tan theo những hớ hênh cuộc đời
Câu thơ nức nở lệ rơi
Mong người xem hiểu mấy lời xót xa
Ưu phiền mãi vướng lòng ta
Không rời bỏ được nữa là đớn đau
Chỉ mong giờ phút qua mau
Ngày xưa hiện lại....cho màu thủy chung!
HuongTuyet274",làm sao thôi được xót xa,,Huongtuyet274,https://poem.tkaraoke.com/34071/.html,
,"Ngày giã biệt dòng Lam bỗng nhợt
chỉ non Hồng đã khóc mà thôi
Nắng cũng buồn riêng trên tóc tôi
đóa hồng em nhởn nhơ hời hợt!
Ơi chim sáo tủi hờn không nói
đứng gió, suối ngưng, dạ nhói đau
Người khuất xa nhìn kẻ lại lầu
chân nàng dội, sắc hương cùng dội
Rõ ràng tiếng gió nhàu trên tóc
không thở dài một tiếng thương anh!…
… Nay hai đứa đã già, chưa héo
Vết thương em đâu có? để lành
Mà nếu có? còn đâu sẹo cũ
gió mang đi tất cả lâu rồi.
Tôi vô duyên đặt bày 'hoài cổ'
em khô kiệt, chẳng nợ gì tôi!
Thôi tình phụ, chẳng còn chi nữa
gom thư tình đốt nhẹ lòng đau
tro rắc biển - tiêu tán nỗi sầu
Mảnh trăng vàng từ nay sáng sủa.
Nắng vừa lên ánh lụa vàng ươm
khô tủi hổ, mờ ‘sao tuổi hạn’
Gió trên cao thì thào bất tận
chưng rượu từ mây rót lạnh vườn
Rót quạ kêu sang nghĩa địa buồn
rót mộng mơ vào thôn mộng mị
rót mù sương tới đảo mù sa
rót bốn mùa qua mái dột xưa.
huy dung","một tình hờ, mãi hờ",,Huy Dung,https://poem.tkaraoke.com/34072/.html,
,"Dừng bước phiêu lưu trở về quê mẹ
Con đường đất bùn lầy lội trơ vơ
Hàng dừa, hàng cau, khóm trúc ngày xưa
Vẫn còn đó im lìm chờ gió nhẹ
Ngày trước đây, con bưng trồng với mẹ
Nay kết trái rồi mẹ bỏ đi đâu?
Nước dừa dịu thơm ngon ngọt đậm mầu
Con xin cung kính dâng lên hồn mẹ
Miếng cau khô trong ô trầu còn đó
Đã đổi màu theo sương gió thời gian
Nhớ kỷ niệm xưa quê mẹ xuân sang
Đêm vui Tết cả làng trai gái hội
Quê mẹ đó đã một thời trôi nổi
Chạy giặc lầm than, nạn đói hoành hành
Mẹ phải chống chèo trước cảnh mong manh
Nuôi con trẻ giựt giành từng sự sống
Xa xưa lắm  vào những năm bão lụt
Nước tràn về chôn ngập trọn nhà ta
Nước chôn vùi bao công khó mẹ cha
Mẹ kiên nhẫn dần dà gom góp lại
Hình ảnh mẹ là chân dung vĩ đại
Cho chúng con vẽ mãi bức tranh ngà
Hôm nay mẹ đã đi xa
Riêng con ở lại xót xa từng giờ
Niềm thương luyến tiếc trong thơ
Suốt đời con nguyện phụng thờ mẫu thân
Duy Văn Hà Đình Huy",quê mẹ,,Duy Văn Hà Đình Huy,https://poem.tkaraoke.com/34073/.html,
,"Còn gì cho nhau ngày qua vội quá!
Em đô thành anh băng giá rừng sâu
Gởi cho nhau dòng thư nhỏ thương đau
Gạt nước mắt, để tiễn chào quá khứ!
Anh ra đi rồi mùa mưa còn chứ ?
Thân lữ hành chân ướt đất bùn xa
Xin giã từ vùng ánh sáng xa hoa
Đêm lạnh buốt xa nhà mang nỗi nhớ
Tuổi bốn mươi lăm, vẫn bàn tay trắng
Không công danh, không sự nghiệp-lập thân
Nơi phương xa, miền đất nước đang cần
Đời phiêu bạt làm tha nhân xứ lạ
Kiên giang đó, bầu trời không nắng hạ
Có nghĩ gì về núi Điện yêu thương?
Anh đi rồi lòng em có vấn vương?
Chiều Tây Ninh hạt sương rơi trong nắng
Thôi xin giã từ bao điều cay đắng
Những chuyện tình yêu hờn giận trăm năm
Anh thu hình vào bóng tối ăn năn
Cho lương tâm đó, nhập nhằng thổn thức
Sống thành đô, em có buồn ray rức?
Mỗi khi chiều lên, lòng thấy cô đơn
Còn gì cho nhau, biết nói gì hơn
Xin chia sẻ nỗi buồn cách biệt.
Duy Văn Hà Đình Huy",còn gì cho nhau,,Duy Văn Hà Đình Huy,https://poem.tkaraoke.com/34074/.html,
,"Tôi viết tình tôi trên trang giấy nhỏ
Mùa xuân nay năm mươi tuổi rồi em!
Mang tâm tư, của một kẻ tha phương
Hận vong quốc , ngày đêm lòng vằng vặc
Những mùa xuân chảy dài trên tóc bạc
Không có em, không nắng ấm quê nhà
Sống cuộc đời, trong vật chất xa hoa
Nhưng thiếu hẵn , sự mặn mà quê mẹ
Anh vẫn níu , niềm tin trong lặng lẽ
Mùa xuân về, mùa quang phục quê hương
Gặp lại em, nơi đất mẹ thân thương
Có nước mắt , có nụ hôn nồng thắm
Xuân ở đây, không có em – thầm lặng
Nắng cũng buồn, gió vẫn nặng – se lòng
Với tâm hồn mang nhiều nỗi thương mong
Xin cho gởi tấm lòng thương tổ quốc.
Duy Văn Hà Đình Huy",tình cho em,,Duy Văn Hà Đình Huy,https://poem.tkaraoke.com/34075/.html,
,"Hai mươi năm rồi cách biệt nhau
Tuổi xuân ngày ấy vẫn ươm đào?
Quê hương nỗi nhớ xa nghìn thẳm
Em hãy còn yêu kỷ niệm nào?
Mùa nắng đốt đồng thơm khói rơm
Chuột đồng tuôn chạy khắp ruộng nương
Chộp năm ba chú xâu chùm lại
Bửa tiệc mừng cô Tú miệt vườn
Bửa tiệc mừng em đổ tú tài
Đơn sơ, vắng lặng chẳng có ai
Chỉ vài em nhỏ quanh trong xóm
Và một mình anh dự tiệc dài
Sau buổi tiệc tan ta lên đường
Về đơn vị mới lòng vẫn vương
Hình bóng em tôi ngày đãi tiệc
Chiếc áo bà ba – xẻ hở sườn
Miệt mài chinh chiến , tháng ngày quên
Cô Tú ngày xưa nay đã lên
Làm cô giáo dạy trường trung học
Cái thuở bút nghiên được báo đền
Thời gian lẳng lặng đã trôi qua
Biến cố tan thương của nước nhà
Dân Quân Cán Chính đều ly tán
Người chết trong tù , kẻ đi xa
Không còn gặp lại cô giáo xưa
Tình yêu chân chính nói sao vừa
Đời người âu cũng là số kiếp
Giờ chỉ còn ta với đêm mưa
Duy Văn Hà Đình Huy",hãy còn kỷ niệm,,Duy Văn Hà Đình Huy,https://poem.tkaraoke.com/34076/.html,
,"Chắc ngày ấy mẹ chọn
Tháng chín ngày mồng ba
Để đi gặp Tiên Gia
Trên chín từng Bạch Ngọc
Vào ngày ấy con khóc
Mẹ lẳng lặng ung dung
Theo tiếng kinh chung cùng
Trước gia đình buồn tẻ
Thắp nén nhang cho mẹ
Con biết mẹ mất rồi
Ly biệt do số Trời
Con biết sao cãi được
Nhớ hoài thời gian trước
Mẹ tích đức tu  nhân
Nên nay cuối chung thân
Được đông người đưa đón.
Duy Văn Hà Đình Huy",hết kiếp,,Duy Văn Hà Đình Huy,https://poem.tkaraoke.com/34077/.html,
,"Hôm nay lòng bỗng bùi ngùi
Nhớ thương con trẻ sụt sùi mẫu nghi
Tuổi già sống cảnh sầu bi
Con thơ mỗi đứa vậy thì mỗi nơi
Tám mươi gần đất xa trời
Lòng già thổn thức bồi hồi từng cơn
Thương con luống những căm hờn
Thù nhà chưa trả nước còn than ôi!
Ra đi góc biển chân đồi
Rừng sâu ngàn dặm một đời hiếu trung
Năm năm biệt xứ nghìn trùng,
Chẳng ông Tô Vũ sánh cùng Chiêu Quân(1)
Trường sơn mõi cánh chim ưng
Biển đông lòng mẹ ngóng chừng xót xa
Ngày con trở lại quê nhà
Xác thân toàn vẹn gia gia yên lòng
Cố công trả nợ non sông
Trời không nở phụ tấm lòng sắt son
Có câu nước chảy đá mòn
Tu mi con ráng làm tròn chí trai
Nghìn xưa cho đến hôm nay
Nếu ai kiên nhẫn có ngày thành danh
Duy Văn Hà Đình Huy
(1) Ông Tô vũ và Chiêu Quân trong truyện Tàu",lo lắng,,Duy Văn Hà Đình Huy,https://poem.tkaraoke.com/34078/.html,
,"Sương chiều buông xuống đồi cao
Gió đưa mây lẽ đi vào đơn côi
Ở nơi hải đảo xa vời
Nhớ thương quê mẹ bồi hồi lòng thơ
Dõi trông về phía xa mờ
Nghĩa mẹ tình nước thẩn thờ tâm cang
Hương quê còn nặng lòng mang
Con sông vàm cỏ xanh ngàn nước mây
Lăng tăng ngọn sóng vun đầy
Ấp ôm nửa mãnh trăng gầy xinh xinh
Nơi đây ngày trước đăng trình
Bút nghiên vứt bỏ quên mình vì dân
Mẹ già căn dặn ân cần
Bại- thành hai lẽ một lần nghe con
Lệ rơi trên má héo hon
Ngậm ngùi con nguyện sắt son ghi lòng
Ra đi đền đáp non sông
Quyết không hổ thẹn con Rồng cháu Tiên
Lời mẹ khắc cốt ghi nguyền
Dù cho đời có đảo điên thế nào
Đêm nay ngồi dưới trăng sao
Nhìn ra biển cả dạt dào nhớ thương
Quê mẹ những lúc chiều buông
Dáng mẹ gậy trúc vương lòng sầu
Tựa cửa mái tóc bạc mầu
Dõi trông đường vắng dòng châu dầm dề
Con đi ngàn dặm sơn khê
Không biết có được về cùng mẫu thân!
Bây giờ cách biển ngăn sông
Bây giờ chắc mẹ yên dần giấc mơ
Quê mẹ từ trước đến giờ
Con không một chút thờ ơ nhớ về.
Duy Văn Hà Đình Huy",hương quê,,Duy Văn Hà Đình Huy,https://poem.tkaraoke.com/34079/.html,
,"Bài thơ này em viết tặng cho anh
Cho cuộc tình mong manh của hai đứa
Em chưa quên những lời xưa anh hứa
Trái tim này “yêu chỉ có em thôi”
Chẳng lẽ nào tình bạc trắng như vôi
Giờ mới biết lời đầu môi dễ nói
Em thế đó...ngây thơ và nông nỗi
Bởi vô tình nên mang tội yêu anh
Có bao giờ anh sám hối ăn năn ?
Vì đã lỡ dẫm chân lên nỗi khổ
Có bao giờ tiếc thương tình dang dỡ
Hay chỉ là “ chuyện nhỏ “ nhớ làm chi ?
Ừ.....thì thôi anh cứ ngoảnh mặt đi
Nhớ làm chi...nhớ làm gì cơ chứ ?
Chuyện ngày xưa hãy chôn vào quá khứ
Để em về vui với thú đau thương
Những bài thơ mang nặng mối tơ vương
Nên vần “thương” bắt nguồn theo anh mãi
Anh đâu hiểu tình yêu người con gái
Cho đi rồi ...là mãi mãi...còn thương !
Xương Rồng Đen",còn thương,,Xương Rồng Đen,https://poem.tkaraoke.com/34080/.html,
,"Em ngồi kề bên anh
nghe từng con chữ gõ
như rừng chiều lá đổ
giữa mùa thu mênh mang
Anh là bông cúc vàng
với cuộc đời bình dị
sao những cơn dâu bể
trăn trở hoài trong anh!
Viết tia nắng ngọt lành
người nông dân, thửa ruộng
Bão Chan-chu báo muộn
bao mạng người chết oan!
Lên án lũ tham quan
Ghét trẻ con chích choác
Căm bọn người tàn ác
Đau vì ngọn sóng thần
Anh yêu ngọn gió lành
anh yêu con chim hót
anh yêu dòng sông hát
anh yêu cánh đồng xanh
Hãy viết nữa đi anh
dẫu mưa và dẫu nắng
dẫu chiều nay bằng lặng
như trang đời vụt nhanh
Em ngồi kề bên anh
dịu êm và yên lặng
nghe giọt đời ngọt đắng
tràn vào trang thơ xanh
Viết rằng em bên anh …
Vũ Thị Minh Nguyệt",viết rằng em bên anh,,VŨ THỊ MINH NGUYỆT,https://poem.tkaraoke.com/34081/.html,
,"Ngày nay dù tóc phai màu
Nhưng xuân xanh vẫn quyện vào hồn thơ
Thời gian bất tận vô bờ
Tình thôi đã lỡ trông chờ thêm chi!
Đưa tay kéo tuổi xuân thì
Năm mươi năm lẽ đã đi vào đời
Ta còn ngụp lặn chơi vơi!
Giờ em “ Hoàng hậu” tuyệt vời của thơ
Em đưa ta khỏi ngu ngơ
Em cho ta những vần thơ  tuyệt vời
Thời gian dừng lại một nơi
Nhường cho thơ của em tôi tung trời.
San Jose, đông 2002
Duy Văn Hà Đình Huy",cõi riêng ta,,Duy Văn Hà Đình Huy,https://poem.tkaraoke.com/34082/.html,
,"An Thới chiều hôm mây trắng trôi
Thương người tri kỷ chốn xa xôi
Sai gon thơ quá em yêu nhỉ ?
Lòng nghĩ về em dạ bồi hồi!
Anh ở nơi đây rõ kiếp tù
Sương mù vây khắp chốn hoang vu
Biển xanh gió núi mưa ngàn thẳm
Bão biển quanh năm thổi vụt vù
Em giữa Sai gon có biết không?
Anh đang khoắc khoải nỗi chờ mong
Suốt đêm thao thức cùng thương nhớ
Vằng vặc con tim nát cả lòng
Mơ mãi Sai gon, mơ dáng em
Mưa giăng gió lạnh thổi qua rèm
Đơn côi thân lẽ trên hè phố
Nhung nhớ ai mà lệ cứ hoen
Mây trắng trôi rồi em thơ ơi!
Hồn anh chết lặng giữa chơi vơi
Bàng hoàng chợt tỉnh trong đơn lẽ
Mới biết mình xa từ lâu rồi.
(Những ngày tháng trong trại tù Phú Quốc)
Duy Văn Hà Đình Huy",mơ dáng em,,Duy Văn Hà Đình Huy,https://poem.tkaraoke.com/34083/.html,
,"Trà thơm rót đãi khách yêu thơ
Nấu với tình Thu vô bến bờ
Sưởi ấm hồn nhau đêm giá lạnh
Xin hòai giấc mộng đẹp như mơ
Cầu mai giọt nắng sẽ đừng phai
Cúi nhẹ hôn lên suối tóc dài
Áo trắng chiều bay trong gió lộng
Xui hồn ai đó ngẩn ngơ say
Để được một lần nghe vấn vương
Trông hoa mơ mộng giấc thiên đường
Ừ nhỉ....có phải lòng ta đã??
Khắc bóng hình ai....với nhớ thương :)
NuocMatMuaThu",chén trà thơ,,NuocMatMuaThu,https://poem.tkaraoke.com/34084/.html,
,"Chúc anh ngày Lễ Tình Nhân
Lòng như mở hội hoa đăng mấy lần
Cùng ai gởi trọn ái ân
Lời thương tiếng nhớ muôn phần đẹp thêm
Ngắm trăng soi sáng trên thềm
Lòng thầm ước nguyện mối duyên ban đầu
Cầu xin đến mãi ngàn sau
Tình luôn bền vững bên nhau suốt đời
Anh là nỗi nhớ chiều khơi
Là........ làn nắng ấm hôn môi em hờn
Là..... tim gìn giữ sắc son
Là....... bao điều ước vẫn còn trong em
Cho đêm vẫn mãi kiếm tìm
Thả hồn lạc chốn thần tiên cõi trần
Này anh hỏi khẽ...tình nhân
Có hay em đã một lần biết.....yêu :)
NuocMatMuaThu",happy valentine,,NuocMatMuaThu,https://poem.tkaraoke.com/34085/.html,
,"Ông Xanh khéo bịa cảnh yêu đương
Làm chốn trần gian phải đoạn trường
Yêu người từ thuở hồng hoang ấy
Chờ đợi mỏi mòn tóc đìểm sương.
Trách ông xanh đã toan chia cách
Dâu bể cuộc đời nỡ sắp bày
Thương nhau Ngưu Chức sầu ai oán
Tháng rộng năm dài ngập nỗi tây
Quá nhớ nên đành tìm ở mộng
Xa xôi ngàn dậm ứa dòng châu
Mắt buồn mòn mỏi tình trăng nước
Có thấu cho chăng vạn chuỗi sầu.
Xa nhau càng tiếc tình sầu muộn
Duyên lỡ rồi tình mãi vấn vương
Dầu Trời bể núi ngăn sông cách
Giá sạch một lòng sáng tỏ gương.
Sầu lên ngọn ải mong ông hiểu
Giọt châu sa đã thấm mềm mi
Trở gối buồn chăn sầu lẻ bóng
Mong kiếp sau hòa một chữ tình.
Uyên Phương Minh Nguyệt",trách ông xanh,,Uyên Phương Minh Nguyệt,https://poem.tkaraoke.com/34086/.html,
,"""Gió mưa là chuyện của Trời
Nhớ thương là chuyện của em yêu chàng (*)""
Yêu chàng từ thuở ban sơ
Em về thêu dệt mộng mơ duyên tình
Tương tư ấp ủ bóng hình
Gió lay tà áo quyện tình luyến thương
Mưa rơi thêm nhịp tơ vương
Hoà cùng sóng vỗ ngập đường em đi
Mưa làm hoen mắt ướt mi
Làm thành khúc nhạc khóc tình dở dang
Mưa rơi trăm mối ngổn ngang
Sầu tình gối lẻ võ vàng canh thâu
Cầu mong giọt nắng vơi sầu
Chở tình chất ngất dài sâu ngút ngàn
Nắng tô tình thắm nồng nàn
Tô bờ môi đỏ tô làn tóc mây
Yêu chàng mộng tưởng cuồng say
Yêu chàng mưa nắng  ngất ngây nỗi lòng.
Uyên Phương Minh Nguyệt
__________________
(*) Thơ Nguyễn Bính",yêu người mưa nắng hai mùa,,Uyên Phương Minh Nguyệt,https://poem.tkaraoke.com/34087/.html,
,"Nửa đêm gió khảy cung đàn
Cây thương lá nhớ vỏ vàng trăm năm
Buồn thay một cõi xa xăm
Cách nhau có nửa trăng đành nhớ nhau
Thôi thì mình cũng nhớ nhau
Chấp đôi sợi tóc mà qua bến đời
Một mai ra giữa mù khơi
Vướng tơ tóc ấy cháy ngời không gian
Khóc người ta đổ mưa sang
Đường xưa ướt lối nở ngàn cánh hoa
Ví rằng tình vẫn thiết tha
Ví rằng người vẫn xót xa bởi người
Ví rằng người vẫn nhớ người
Ví rằng người vẫn bến bờ đợi nhau
TUỆ TÂM
*
HỌA BÀI THƠ CHẤP ĐÔI SỢI TÓC MÀ QUA BẾN ĐỜI
Nửa đêm gió thở cùng mây
Dòng oan trái đổ hàng cây lạnh lùng
Gió Đông xé buốt tận cùng
Buồn dằng dặc rớt về vùng bến xưa
Xót đau ngày tháng đong đưa
Cung đàn đổ gãy tiếng mưa rã rời
Người xưa biền biệt phương Trời
Giọt buồn rơi rụng đau rời núi sông
Suối mơ thôi hết trông mong
Dòng đời nghiệt ngã một màu buồn thương
Đường xưa ngập phủ khói sương
Hoa sầu tàn rụng cỏ vườn thôi xanh
Giọt sương nức nở trên cành
Thôi thì tình đã xa xăm bến bờ
Uyên Phương Minh Nguyệt",chấp đôi sợi tóc mà qua bến đời,,Tuệ Tâm - Uyên Phương Minh Nguyệt,https://poem.tkaraoke.com/34088/.html,
,"Thôi thì tình đã tan rồi
Đường xưa chung lối còn tôi một mình
Phố xưa hoa cỏ tỏ tình
Người đi đi mãi bóng hình chưa tan
Còn tôi giấc mộng hoang tàn
Lá rơi phủ ngập ngỡ ngàng tái tê
Thời gian chẳng xoá câu thề
Giọt sầu giọt nhớ lê thê dấu buồn
Hương xưa nhẹ thấm vào hồn
Vùi chôn một mối tình buồn đắng cay
Chiều nay lặng ngắm mây bay
Nghe từng tan nát theo mây cuối trời
Vẳng nghe tiếng nhạc buông lơi
Điệu buồn dang dở một trời xót xa
Tình ơi!Một thuở ngọc ngà
Còn đây cổ mộ mình ta khóc thầm
Phạm Sĩ Trung",khóc thầm,,Phạm Sĩ Trung,https://poem.tkaraoke.com/34089/.html,
