Content,Title,Genre,Author,URL,Edited
"Đêm đi hoang về ngang cửa Phật
Dừng chân cẩn xá cội Bồ Đề
Thoãng nhẹ hương trầm bay phảng phất
Vẳng lời kinh nhỏ gọi quay về...
Bao năm trong cỏi người tất bật
Mấy nỗi dương gian lắm ước thề
Hay là thí phát vào cửa Phật
lánh cỏi trần ai quá bộn bề
Phương trượng trong chùa lần tràng hạt
Nhắn người ngoài cửa bớt si mê...
PQT",đêm qua chùa,,Phùng Quang Thuận,https://poem.tkaraoke.com/86943/.html,
"Sáu mươi năm lẻ
Tuổi đã vào thu
Gia cảnh lu bu
Công việc lu bù
Tiểu đường huyết áp
Gối mỏi mắt mù
Mà sao, mà sao
Trí vẫn ngu ngu
Tâm còn lú lú
Hu hu, hú hú
Hú hú, hu hu…
PQT",tự thán,,Phùng Quang Thuận,https://poem.tkaraoke.com/86944/.html,
"Bàn tay mềm ngón nhỏ
Kéo căng sợi chỉ mành
Thêu vầng trăng khuyết lạnh
Kết hạt cườm long lanh
Trên áo choàng phiêu lãng…
Hai mươi năm giang hồ
Bao mùa trăng tan hợp
Áo ngự hàn bạc thếch
Còn kết chặt hạt cườm
Riêng vầng trăng đã mất…!
Thời gian, hỡi thời gian
Kẻ giang hồ bạt mạng
Hôm nay khóc giữa đàng!
Khóc vầng trăng chờ đợi
Một vì sao lang thang…!
PQT",vầng trăng khuyết,,Phùng Quang Thuận,https://poem.tkaraoke.com/86945/.html,
"Tuyết vẫn lạnh như ngàn xưa đã lạnh
Lửa bây giờ không đủ ấm tay nhau
Một chiều Đông nhìn lại tóc phai màu
Chợt tiếc nhớ những ngày xuân nắng ấm..!
Tuyết bất biến và ngàn năm tinh khiết
Gió qua hồ hờ hửng khác khi xưa
Cành trơ vơ giữa ngày tháng năm thừa
Gần tuyệt vọng chờ mùa xanh lá biếc..!
Tuyết vẫn lạnh và ngàn sau vẫn lạnh
Tình bây giờ như con gấu bệnh ngày Đông
Nằm im đợi trong hang buồn hiu quạnh
Biết có còn thấy lại nắng xuân không...!?
PQT",tuyết,,Phùng Quang Thuận,https://poem.tkaraoke.com/86946/.html,
"Bỏ cặp kính anh giả làm trai lão
Thêm phấn son em cố gọi xuân về
Anh vẫn thấy em yêu kiều diễm lệ
Như chiều nào em đến tự chiêm bao ...
PQT",bỏ kính,,Phùng Quang Thuận,https://poem.tkaraoke.com/86947/.html,
"Giông tố nào qua đây
Bẻ gãy chiếc cầu vồng ngũ sắc
Đứa bé vắt vẻo trên cành cây
Úp mặt vào tay
Nức nở
Giông tố nào qua đây
Giật cánh diều đứt dây
Băng xuống lũng sâu
Đứa bé chạy theo trên đồi
Tiếc ngẩn ngơ...
Giông tố nào qua tôi
Cuốn trôi chiếc cầu
Giữa tim tôi và tim người
Đứa bé nhiều tuổi
Ngồi lặng im
Mắt cười tím ngắt…
Giông tố nào qua đời
Cuốn lương tri vào vòng xoáy
Xé vụn tan tành
Người đàn ông luống tuổi
Đứng dậy âm thầm bước đi…
PQT",giông tố,,Phùng Quang Thuận,https://poem.tkaraoke.com/86948/.html,
"Con sóng già nằm phơi trên cát
Đầu bạc phơ bọt sủi tơi bời
Xong một đời vùng vẩy biển khơi
Bỏ đại dương trùng trùng sóng bạc
Giờ hết đường nằm im trên cát
Hồn tan hoang mệt mỏi rã rời
Thân sóng già vở vụn tã tơi
Nhớ nắng ấm cùng mây phiêu bạt
Bến bờ  xa vời vợi dáng thuyền
Và nhớ quá  cá kình ,cá nhỏ
Trong một mùa biển lặng gió êm
Nhớ những ngày giông bão đảo điên
Biển gào thét âm ba cuồng nộ
Ngàn sóng triển thần uy tột độ
Cho muôn loài kinh sợ thiên nhiên ...
Con sóng giờ nằm khô trên cát
Hấp hối bên bờ vắng  bơ vơ
Nghe đại dương ngàn đời sóng vỗ
Con sóng già nằm chết ngẩn ngơ...!
PQT",sóng,,Phùng Quang Thuận,https://poem.tkaraoke.com/86949/.html,
"Khi đàn chim bay đi
mặt trời đỏ rơi xuống
chân đồi.
Con chiến mã không cương
chầm chậm vào lủng tối
trên lưng  , không có người...!
con chiến mã cô đơn
đi vào màn đêm
lang thang trong những chiều vàng...
phi qua bao miền hoang vắng !
rồi lặng lẻ
nhập vào bầy ngựa hoang....!
Đôi khi
trong giấc ngũ bất an
trên đám cỏ non
bên dòng suối mát
con chiến bại mã
chợt nghe tiếng kiếm
chợt nghe tiếng bom
và tiếng hét của người chiến binh
trên lưng mình!
con chiến bại mã
hí tiếng bi thương
co giật từng thớ thịt...
dậm chân nhớ lại  sa trường ....!!!
PQT",chiến bại mã,,Phùng Quang Thuận,https://poem.tkaraoke.com/86950/.html,
"Con về thăm Mẹ ngày gió chướng
Gió tự đồng xa thổi mát lòng
Nghe trong ngọn gió mùi rơm rạ
Có chút mùi hương tóc Mẹ già .
Con về thăm Mẹ năm gần hết
Đường xe đi vào bóng mặt trời
Nhà ta ở cuối con đường đó
Dưới đám mây hồng xa viễn khơi...
Con về thăm Mẹ chiều tháng Chạp
Đã thấy mai vàng đón gió Đông
Đâu đó sân chùa treo phướn đỏ
Tai nghe tiếng Mẹ vẳng trời không...
Con về thăm Mẹ ba ngày Tết
Tuổi Mẹ giờ đây như hạc vàng
Tết này sum họp thêm lần nữa
Biết còn mấy Tết Mẹ an khang...
PQT",tết về thăm mẹ,,Phùng Quang Thuận,https://poem.tkaraoke.com/86951/.html,
"KHOẢNG TRỐNG & THÁNG BẢY
Tháng bảy về không còn gì để nhớ
Mây thu buồn hoang vỡ lạnh lùng trôi
Phố vào đêm rộn rã tiếng ai cười
Ta chợt thấy góc trời say chết lặng
Người ra đi bỏ tình trên bến vắng
Ta nhặt chiều cay đắng gói vào tim
Phố mùa thu hai đứa mãi đi tìm
Đêm gầy guộc mắt chìm cơn ảo vọng
Em ra đi treo tình trên ngon sóng
Dòng thơ buồn khát vọng rã từng manh
Lá mùa thu chưa úa vội xa cành
Mây chợt tím mong manh chiều cuối hạ
Tháng bảy về con tim buồn hóa đá
Gió loang màu buồn bã rót vào thu
Mây vẫn bay phố buốt lạnh sương mù
Đêm bước giữa mưa thu buồn ngập lối
Bài thơ xưa nay không còn gạch nối
Người tìm người bối rối chẳng còn nhau
Khúc ân tình chưa thể ghép thành câu
Đành phải hát khúc thương sầu năm cũ ./.
Lê Cảnh Tiến 01/07/2018",khoảng trống & tháng bảy,,Lê Cảnh Tiến,https://poem.tkaraoke.com/86952/.html,
"Có gì vui
Sao cô gặp tui
Lại cười như đười ươi nắm ống
Cô nhìn trăng
Tui kể chuyện những vì sao
Ta nhìn nhau
Cô nói về bạn bè xưa cũ
Nhìn mái tóc phai màu
Kể chuyện những ngày xanh
Đời phong ba
Chỉ nhớ bến an an lành.
Quên cay đắng
Môi chĩ còn hương mật
Vứt kính đi
Ta thấy mình trẻ lại
Đẹp dã man
Những năm tháng xuân thì
Quăng gậy đi
Ta vịn tay nhau
Không còn sợ té
Đường trần gian Lại hoa bướm muôn màu
Cần gì đâu
Tuổi này
Còn gì đâu
Chỉ nhìn nhau
Cũng đủ
Nhắc chuyện cũ
Rồi cười
Như hai con đười ươi sầu
Gặp lại giữa rừng sâu....
PQT",đười ươi,,Phùng Quang Thuận,https://poem.tkaraoke.com/86953/.html,
"Em hỏi anh
Nghĩ gì vào nửa khuya
Có gì đâu
Chỉ thắp một đỉnh trầm
Nhìn đốm lửa
Và khói buồn  lan toả
Để nhớ và quên
Những được mất đời người.
Để nhìn em
Trong hương trầm quyến rủ.
Em hỏi anh
Mai này anh về đâu
Cần gì đâu
Cứ đem vào hoang vắng
Giết xong bỏ xác dưới hoa vàng
Rồi băm hồn anh
Ra trăm mảnh
Thả gió bay vào đám cỏ tranh
Em hỏi anh
Nơi nào thật sự nghỉ ngơi
Chẳng xa đâu
Những nấm mồ cỏ úa
Nơi đó loài người
Nơi mọi người
Thật sự nghỉ ngơi
Em hỏi anh
Làm sao bớt cô đơn
Hãy chân thành
Yêu thương
Cho đi
Và xác tín vào tình người
Em hỏi anh
Còn kiếp nào nữa không
Xin thưa rằng
Anh thường không rõ
Nhưng anh tin
Vì muốn vậy thôi
Em hỏi anh
Anh yêu gì nhất
Rất thật thà
Chỉ yêu mình em...!
Em hỏi anh
Đừng đừng
Em ơi đừng hỏi nữa
Hảy nhìn anh
Và chỉ hé môi cười...
PQT",thì thầm,,Phùng Quang Thuận,https://poem.tkaraoke.com/86954/.html,
"Xin thêm một chút sương mù nữa
Phủ trắng cành thông trước cửa chùa
Xin cho tiếng mõ chìm vào suối
Đừng động bầy dơi đang trú mưa
Xin cho người đợi bên cửa
Gặp lại ai ngoài ngõ trúc thưa
Cầu xin tĩnh tại  cho ngọn cỏ
Bất động bình an trước gió đùa
PQT",nguyện cầu,,Phùng Quang Thuận,https://poem.tkaraoke.com/86955/.html,
"Em ở đâu hỡi đoá hoa sầu...?​
Nơi vườn cũ dấu hài rêu nhạt
Chàng thư sinh trở về đầu bạc
Hỏi thăm con bướm lượn trên đầu...!
PQT",đóa hoa sầu,,Phùng Quang Thuận,https://poem.tkaraoke.com/86956/.html,
"Núi đã nghiêng và sông đã cạn
Gươm báu cùn, cung đã đứt dây
Cá vượt vũ môn, chim đã bay
Vào thiên thu, vong tình sa mạn…
PQT",bờ cát,,Phùng Quang Thuận,https://poem.tkaraoke.com/86957/.html,
"Em về trãi nắng vàng trên tóc
Áo mỏng , mù sa nhuộm ráng chiều
Hoàng hôn trong mắt sầu trong dáng
Môi lạnh mĩm cười nụ hắt hiu..,!
PQT",em về,,Phùng Quang Thuận,https://poem.tkaraoke.com/86958/.html,
"Sau ngần ấy năm
Tôi về
Đường cũ lạ trên từng bước chân
Tần ngần
Trước ngõ
Con nhện nhỏ buông thòng sợi tơ cản lối
Chú bọ hung
Ngữa bụng trên thềm
Vẩn còn vài thứ quen...
Ngọn gió hiền đưa lại chút hương xưa
Tôi lặng hít một hơi dài đầy phổi...
Vậy thôi,
Rồi đi
Con đường nhẹ dưới chân
Xa xa ngọn tre cao
Vẫy vẫy tay Chào...
PQT
(Tặng NMC )",tôi về,,Phùng Quang Thuận,https://poem.tkaraoke.com/86959/.html,
"BAY CÙNG BÓNG
Mới nửa cung đường đã hụt hơi
Tình yêu thắm thiết bỗng xa rời
Trâu bò mấy lứa chia muôn nẻo
Ruộng rẫy vài sào cắm chục nơi
Tưởng sẽ lên voi dào dạt mộng
Ngờ đâu xuống chó hẩm hiu đời
Gia đình vỡ vụn cùng banh bóng
Sức kiệt thân tàn giã cuộc chơi.
Thiet Duong _01/7/2018",bay cùng bóng,,Thiết Dương,https://poem.tkaraoke.com/86960/.html,
"Ồ ra vậy tình yêu thường cố định
kệ không gian và cả với thời gian
ở đó xanh tươi không héo không tàn
Tôi đã nói và nếu đây là lỗi
nhưng rỏ ràng bao kẻ đã vậy thôi...!",ồ ra vậy,,Mr.Smile,https://poem.tkaraoke.com/86961/.html,
"Nhưng mà anh là con người khó hiểu
Sức thanh xuân anh chỉ sống cho mình
Biến chỗ dư thừa thành ra túng thiếu
Thành kẻ thù tàn bạo của chính anh.",người khó hiểu,,Mr.Smile,https://poem.tkaraoke.com/86962/.html,
"Thơ họa Nguyễn Thành Sáng & Tam Muội (94)
Thương Em Xin Chớ…
Lời anh hứa, chóng lại quên
Để sầu vương mắt chênh vênh cõi lòng
Thân em phận gái long đong
Xuất giá theo chồng sướng khổ chẳng than
Cầu duyên chẳng vỡ ly tan
Dệt thấm cung đàn tha thiết thiên thu
Giữ câu son sắt mặc dù
Cuộc đời sóng gió phù du vậy mà
Thương em xin chớ la cà
Chung xây hạnh phúc cả nhà ấm êm
Đêm đêm tấu khúc êm đềm
Quạt ru anh ngủ bên rèm mộng giăng...
T.M
Thương Em Anh Không Bê Tha Nữa
Lời em thắm thiết muôn phần
Khiến anh xúc cảm ngập tràn quả tim
Đẹp thay tình nghĩa vợ hiền
Đậm đà son sắt, tơ duyên vững bền
Dẫu cho chồng lắm tội tình
Bê tha để mặc cho mình khổ đau
Chẳng hề chì chiết nửa câu
Luôn tròn đạo vợ ngọt ngào dấu yêu
Anh thương em thật là nhiều
Từ nay nguyện xé cánh diều lang thang
Trọn lòng trách nhiệm lo toan
Dựng xây hạnh phúc, vuông tròn đôi ta…
NTS",thơ họa nguyễn thành sáng & tam muội (94),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/86963/.html,
"Thơ họa Nguyễn Thành Sáng & Tam Muội (95)
Ồ! Ồ!
Thì ra “méc cỡ” hổm rày
Nàng bay vô núi núp hoài mấy hôm
Để anh chờ đợi mỏi mòn
Mặc ba ngày tết héo hon dài dài
Bửa nay mới chịu xuống đây
Nỉ non mấy tiếng hì hì…với tui
Bửa kia anh đã nói rồi
Bạc bài, cá độ không chơi nữa mà
Ôi! Ôi! Nàng hãy về nhà
Cho anh xin lỗi, dịu xoa nỗi buồn
Xong rồi em bước ngang đường
Mua “vài chục lít” …sương sương nhậu mừng!
NTS
XÍ! XÍ!
Ô hay ý chẳng đặng đừng
Nỉ non vài tiếng thấy cưng quá hà
Để em sang quán ông Ba
Mua vài xị đế với ba con còng
Mề gà ướp sả đem hong
Lòng heo rán ngũ vị nồng cay cay
Cùng chàng đối ẩm đêm nay
Mây treo lơ lửng gió lay lay tình
Sao rơi sóng gợn lung linh
Lầu hiên trăng sáng đôi mình ước trao
Nâng ly chén ngọc rượu đào
Ấm từ đáy dạ ngọt vào tận tim.....
T.M",thơ họa nguyễn thành sáng & tam muội (95),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/86964/.html,
"Bỏ Bồ đi em Bảy của anh
Si sẽ đưa em về miền cát trắng
Nơi Bà Xã của Si ngày ấy thường hay tắm nắng
Chúng mình ngoại tình đi Bảy ơi?
Thằng Bồ của Bảy lợi dụng Bảy quá trời!
Còn con vợ Si suốt ngày băt Si ăn Gà-ác
Si chán đến mức muốn tìm một cơn gió mát
Và Bảy là ngọn gió của đời Si
Chúng mình sẽ là đôi cánh chim di
Bay từ Châu Âu sang Châu Mĩ
Si bỏ vợ và quỳ gối xin ba mẹ Bảy làm rễ quý
Chúng minh rời khỏi bon chen giả dối thị thành
Si sẽ cùng Bảy chu du xứ sở Bạch Dương xanh
Cùng nắm tay nhau với hai con tim nồng cháy
Với 5 đứa con vàng của Si và 5 đứa con vàng của Bảy
Hiện thật giờ đâu phải là giấc mơ
Ngày mai chúng mình sẽ ngủ thật trưa
Mặc kệ đời nguyền rủa mối tình hai đứa
Si với Bảy và 10 đứa con vàng của chúng mình nữa
Sẽ cùng nhau đi hết con đường nhé? Bảy ơi!
(Nguyễn Ngọc Giang, ngày 01/07/2018)
(Chú thíc: Bảy: CR7, Si: Messi, Bồ: Bồ Đào Nha, Gà-ác: Ác-hen (tiếng Anh có nghĩa là gà mái ác)
Bà Xã: Barca, 5 đứa con vàng: 5 quả bóng vàng)",bỏ bồ đi bảy ơi!,,Nguyễn Ngọc Giang,https://poem.tkaraoke.com/86965/.html,
"Đôi khi
Ta muốn như con rắn
Chui vào hang
Khoanh tròn và ngủ
Mặc mưa bay ngoài hang
Gió gào qua khe núi
Mặc con bướm vàng
Bên suối đậu cành lan
Con đại bàng
Kiêu hãnh giữa không gian
Con hổ vằn
Khua nanh múa vuốt
Cứ gầm lên ta là chúa của muôn loài...!
Mặc bọn khỉ đùa vui tán loạn
Bầy công xoè vũ khúc kiêu sa
Mặc con khướu
Hót khúc ban chiều buồn diệu vợi
Nắng nhạt thướt tha trên thân cỏ úa mềm
Mùa thu cứ đi
Và mùa xuân cứ đến
Chẳng ai chờ...
Mặc mưa bay
Mặc mây trôi
Con rắn cuộn tròn trong hang tối
Quên bộ da
Vừa lột bỏ bên trời…
PQT",mặc mưa bay,Tự do,Phùng Quang Thuận,https://poem.tkaraoke.com/86966/.html,"Đôi khi
Ta muốn như con rắn
Chui vào hang
Khoanh tròn và ngủ

Mặc mưa bay ngoài hang
Gió gào qua khe núi
Mặc con bướm vàng
Bên suối đậu cành lan
Con đại bàng
Kiêu hãnh giữa không gian
Con hổ vằn
Khua nang múa vuốt
Cứ gầm lên ta là chúa của muôn loài...!

Mặc bọn khỉ đùa vui tán loạn
Bầy công xoè vũ khúc kiêu sa
Mặc con khướu
Hót khúc ban chiều buồn diệu vợi
Nắng nhạt thướt tha trên thân cỏ úa mềm

Mùa thu cứ đi
Và mùa xuân cứ đến
Chẳng ai chờ...

Mặc mưa bay
Mặc mây trôi
Con rắn cuộn tròn trong hang tối
Quên bộ da
Vừa lột bỏ bên trời..."
"Còn bao lâu nữa mà đợi chờ
Còn bao lâu nữa để phụng thờ
Cuộc tình ấy xưa là mây khói
Giờ thành sông phiền muộn chảy vào mơ
Còn bao nhiêu u uẩn câu thơ
Xin trút hết một lần vào biển nhớ
Chuyện hôm qua đã là quá khứ
Chuyện ngày sau tơ nhện hững hờ
Chiếc lá cũ vàng đưa đợi gió
Sẽ rơi vào đất lạnh bơ vơ
Em đến nhé tôi chờ nơi cũ
Chốn thiên thu giấc ngủ vật vờ
Còn bao lâu mệt nhoài cuộc lữ
Chờ nhau trong huyễn mộng phù du.
PQT",chờ,,Phùng Quang Thuận,https://poem.tkaraoke.com/86967/.html,
"Bước nhẹ tênh qua đèo truông vắng vẻ
Chân tự do không bó buộc dép giày
Đầu phơi trần khỏi ngã nón chào ai
Tâm vô chấp huyền đồng không ái ngại
Như hoang sơ rừng thẳm núi sống dài
Ta là ai cũng không rõ là ai?
Cùng với gió tháng ngày rong chơi mãi
PQT",qua đèo,,Phùng Quang Thuận,https://poem.tkaraoke.com/86968/.html,
"Bỏ... bỏ...
Bỏ...bỏ...bỏ
Buông...
Ái lạc xa
Cuồng si xa
Mộng tưỡng xa
Duyên nợ cũng đành xa...
Oan trái xã
Đố kỵ xã
Sân hận xã
Oán thù nào cũng xã...
Câu chấp bỏ
Cuồng nộ bỏ
Ganh tỵ bỏ
Tật đố nào cũng bỏ...
Nghi ngại thôi
Cao ngạo thôi
Tự mãn thôi
Tính xấu nào cũng thôi...
Thê tử nhẹ
Huynh đệ nhẹ
Tỹ muội nhẹ
Thân mạng rồi cũng nhẹ...
Danh lợi buông
Phú quí buông
Sự nghiệp buông
Tham vọng mấy cũng buông...
xã... xã... xã
buông...buông
Buông...
PQT",tụng,,Phùng Quang Thuận,https://poem.tkaraoke.com/86969/.html,
"Một niệm cầu tâm tịnh
Một niệm được tâm bình
Một niệm trí huệ trưởng
Một niêm Bồ Đề sinh...
Một niệm tâm bất động
Một niệm xa huyễn mộng
Một niêm không chấp có
Một niệm không chấp không ...
Một niệm không cầu vọng
Một niệm không phân biệt
Một niệm không so sánh
Một niệm không bội vong...
Một niệm hướng mạn giác
Một niệm lìa ái lạc
Một niệm thôi sân hận
Một niệm về tâm chân...
Một niệm liền một niệm
Một niệm cho người thân
Một niệm liền một niệm
Một niệm vọng thiện hữu
Một niệm liền một niệm
Một niệm vào thế nhân...
PQT",niệm,,Phùng Quang Thuận,https://poem.tkaraoke.com/86970/.html,
