Content,Title,Genre,Author,URL,Edited
"ĐÔI NGÃ
Thế là hết! Người đi không trở lại
Ta lặng thầm ôm nỗi nhớ đơn côi
Kỷ niệm xưa một thoáng đã xa rồi
Có phải chăng chỉ là tình huyền thoại
Thế là hết!  Từ nay thôi mong mỏi
Phút tương phùng mình say đắm trong mơ
Lời yêu thương ai đã viết trên thơ
Giờ chỉ là đống tro tàn lạnh ngắt
Thế là hết ! Từ nay thôi  hờn trách
Câu ngọt ngào ai dành dỗ yếm âu
Lời yêu thương ta tha thiết trao nhau
Đâu còn nữa khúc ân tình vang vọng
Đâu còn nữa em ngồi bên chiếc võng
Ru hồn anh trong ảo giác đam mê
Nay cô đơn trên những lối đi về
Ôm thương nhớ giọt sầu rơi lã chã
Thế là hết! Từ nay mình đôi ngã
Nhặt ảnh hình kỷ niệm buổi hôm qua
Em buồn bã chép vào trang dĩ vãng
Khóc một đời , khóc mãi chuyện tình ta
Thiên Lý
27/3/2018",đôi ngã,,Thiên Lý,https://poem.tkaraoke.com/90337/.html,
"ĐỜI BUỒN NHƯ TIẾNG CHUÔNG
(Song Thanh)
Trời hành suốt kiếp chẳng dung thân
Nặng nợ đau duyên tóc trắng ngần
Lững thững ngồi nhìn nhân giết ái
Bàng hoàng ngó thấy nghĩa xua ân
Sương khuya gác bếp vừa tàn rụng
Nắng sớm treo hiên cũng rã dần
Ngõ mỗi chiều về cơn gió xoáy
Đầu chùa lãng đãng tiếng chuông ngân ./.
Lê Cảnh Tiến 11/10/2018",đời buồn như tiếng chuông,,Lê Cảnh Tiến,https://poem.tkaraoke.com/90338/.html,
"CHẠY TRỐN MÙA YÊU
Em chạy trốn tình yêu trong bóng lá
Từ mùa xuân sang hạ đến thu đông
Từ lúc chân non giẫm nát cành hồng
Con bướm trắng có chồng thôi mơ ước!
Em chạy trốn nắng mưa chuyện hài hước
Dây tơ hồng trói buộc thấm vào đâu?
Bây giờ đi ngang , về tắt vạn sầu
Thương và nhớ rầu rầu mau tan biến
Em chạy trốn anh khuyên đừng ẩn hiện
Góp nhặt chi câu chuyện chẳng đuôi đầu
Cho ngày dài chìm vào đáy biển sâu
Cho thế kỉ con tàu đà xa bến
Em chạy trốn hơi thở còn hổn hển
Tình lặng câm vỏ hến vốn không lời
Lá vàng rơi , lá vàng rơi , muôn nơi
Ôi những cơn đau đời trông chóng vánh!
Em chạy trốn ru hồn trong ghẻ lạnh
Anh nghìn năm hiu quạnh đến nghìn năm
Cây già nua không chịu mọc lá mầm
Mùa trở gió âm thầm vào kẽ hở
Em chạy trốn khúc du ca muôn thuở
Giấu tủi hồn giọt nhớ tận trời cao
Mong thời gian cứ đi mau , đi mau!
Cho thân phận rơi vào mùa quên lãng
Ngày 2/10/2018
Ân Thiên ( Bình Dương)",chạy trốn mùa yêu,,Thiên Ân,https://poem.tkaraoke.com/90339/.html,
"TỰ TÌNH MỘT THUỞ
Một thuở mây ôm lưng núi
Chân trời cháy đỏ vần thơ
Tự nhiên gái trai gần gũi
Đố ai biết tự bao giờ?
Một thuở dòng sông ôm cát
Sóng biếc đưa duyên rì rào
Ngôn ngữ bỗng giàu điệu nhạc
Loài người từ ấy thích nhau!
Một thuở sao ôm trăng khóc
Mầm yêu mọc kín chân tơ
Muôn vạn hành tinh trêu chọc
Liếc mắt ra vẻ ỡm ờ
Một thuở bướm ôm hoa nở
Trong vườn bày tiệc ái ân
Thiên nhiên vẫn còn mắc cỡ
Khép mở lắm lúc ngại ngần
Một thuở tóc dài , tóc ngắn
Ôm nhau xao xuyến bâng khuâng
Một thời trông vời xinh xắn
Môi rơi thân ngọc bần thần
Đêm 2/10/2018
Ân Thiên ( Bình Dương)",tự tình một thuở,,Thiên Ân,https://poem.tkaraoke.com/90340/.html,
"Chia đôi cả một đời đầy gian dối
Để cho ai lạc  lối ngõ  đi về
Lại chia đôi tất cả những cơn mê
Để lấy lại lời thề  đêm tê tái...
Chia đôi hết nắng mùa thu còn lại
Để cho chiều thôi ngại áng mây bay
Để cho mưa ngùi  ngậm thế gian này
Để tim bớt héo gầy trong đau khổ
Và chia nửa  vấn vương sầu cổ độ
Để suy tàn cái số phận lênh tênh
Ta chia đôi mộng ước cứ chông chênh
Cho ngạo nghễ bồng  bềnh  đời thu muộn ...
San một nửa  trầm tư vào gió cuốn
Để cho thanh cái tuổi nặng vai mòn
Chia cho em  môi mắt đã héo hon
Cho thu chết giữa vòng tay rời rã ...
Đời đã thấm vị  men người nghiệt ngả
Để mơ màng như xác nổi sông thơ
Để cho hồn yên ắng dẫu một giờ
Thu thỏa mãn cơn mơ tình trọn vẹn ...
ĐH, QT. 11/10/2016",chia đôi,,Hồng Dương,https://poem.tkaraoke.com/90341/.html,
"Thơ họa Nguyễn Thành Sáng & Tam Muội (295)
Thương Con
Hôm rày lặng ngắm nhìn con trẻ
Rạng rỡ hừng lên dưới bóng trời
Nghị lực ửng đầy lên ánh mắt
Niềm vui ẩn hiện tụ vành môi!
Lòng nghe cảm xúc biết bao nhiêu
Nhớ những ngày qua dưới nhạt chiều
Ngại nắng xế tà loang sẫm đến
Nhà tranh thiếu củi, tối đìu hiu
Nào là cơm gạo với tiêu xài
Chi phí mọi bề cứ mãi quay
Tiền cạn, thân mòn thêm mệt mỏi
Lắt lay thu nhập chút cầm hơi
Nghĩ ngợi thật nhiều, ít nói ra
Chỉ khơi nhè nhẹ áng mây xa
Sợ mai bất chợt cơn mưa đến
Nước đổ tràn lan ngập úng nhà!...
Thấy con cặm cụi bên vi tính
Thao thức, trở trăn kiếm việc làm
Tôi thấy cõi lòng thương quá đổi
Tuổi xanh một sớm phải lo toan
Giờ đây trách nhiệm gánh lên vai
Chim nhỏ hôm nào nay vỗ bay
Vào chốn thênh thang ngàn gió lộng
Bươi tìm mồi sống kéo về đây
Phụng dưỡng mẹ cha chuỗi ánh tàn
Canh khuya chầm chậm rụng vầng trăng
Niềm thương lai láng nhìn con trẻ
Cánh hãy còn non vượt lướt tầng!...
7/11/2016
Nguyễn Thành Sáng
Thương Cha
Vô tình con đọc được lời Cha
Đã khiến bầu đen toả ánh tà
Trời chớm giao mùa se sắt lạnh
Nhưng lòng ấm áp trỗi ngân nga..
Hoàn cảnh khó khăn của thuở xưa
Bão giông thảm khốc mãi hoài mưa
Thất mùa cộng thuế cao nông nghiệp
Vất vả thân cò réo rắt đưa
Tần tảo sớm chiều với ruộng nương
Dãi dầu mưa nắng tóc pha sương
Cả đời lam lủ nào than oán
Lầm lũi gian lao trải dặm trường..
Con trẻ đêm rồi nghe tiếng ho
Khặc khằng xen kẽ, nét buồn xo
Xưa Cha thống khổ lo cơm áo
Vóc thể bào mòn gầy ốm o
Quặn thắt cõi lòng tiếng héo hon
Công Cha dưỡng dục sánh bằng non
Vuông tròn sau trước, nhà êm ấm
Tất cả hy sinh vì chúng con
Trằn trọc lặng ngồi bên mảng trắng
Đăm chiêu nghĩ ngợi cảnh long đong
Khẳng khiu xương xẩu tay lau lệ
Đau nhói tim hồng, Cha biết không?
Con đã lớn khôn cũng trưởng thành
Nay dang cánh rộng dưới vòm xanh
Mang tia nắng rụng miền sa mạc
Phủ xuống gia trang, hạnh phúc lành
Cánh én nhỏ vượt muôn trùng biển cả
Gom ánh vàng về phả lối gia trang!
August 21, 2018
Tam Muội",thơ họa nguyễn thành sáng & tam muội (295),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/90342/.html,
"Thơ họa Nguyễn Thành Sáng & Tam Muội (296)
Nỗi Niềm Dĩ Vãng
Đã lâu lắm không về thăm chốn cũ
Biết người xưa còn đó nữa hay không
Em giờ đã có chồng, con lủ khủ
Hay vẫn bền ấp ủ nhớ dòng sông!
Một cánh thuyền bềnh bồng xuôi sóng nước
Dưới trăng vàng lả lướt mái chèo bơi
Trên khoang cứng niềm vui đan mộng ước
Tận đáy lòng tha thiết muốn liền đôi
Những chiều tà đầy vơi nguồn cảm xúc
Cạnh bờ hồ ấm áp biết bao nhiêu
Kẻ choàng vai trải yêu vào suối tóc
Người dựa kề mỗi lúc ngất ngây kêu!…
Ngăn hộc tủ thật nhiều thư với ảnh
Cứ khi buồn, trống vắng lấy ra xem
Đây non nỉ lời em làm bớt lạnh
Đó diễm kiều lóng lánh mát con tim
Trời tắt nắng lặng yên, anh đứng đón
Em tan trường ba bốn bước cho mau
Quay mặt chợt thấy nhau mừng hí hửng
Lẹ làng qua, lững thững, nhịp lao xao…
Bất chợt! Tôi ửng trào nơi khóe mắt
Tiếc khung trời rụng mất mảnh trăng say
Để vườn xuân lá lay, bầu kéo giật
Khiến đóa hồng chất ngất nghẹn sầu cay
Ai hiểu được! Tháng ngày chìm gió chướng
Bóng hồn tình lởn vởn nẻo mù khơi
Theo thắt ruột, ngậm ngùi ôm thương tưởng
Tím phủ dầy mãi hướng vọng về nơi…
22/8/2018
Nguyễn Thành Sáng
Nỗi Niềm Thời Cắp Sách
Li ti gợn nhịp chèo khoan tam bản
Gió liêu xiêu lãng đãng cụm mây trôi
Thu khoe sắc bồi hồi khơi lưu luyến
Chạnh cõi lòng nhớ chuyện thuở xa xôi…
Hương phảng phất từ đồi thông bát ngát
Theo chân Cha nhút nhát đến trường làng
Hoa mắc cỡ ngỡ ngàng tia nắng mới
Đám lục bình hồ hởi trải không gian
Giục trống điểm rộn ràng giờ tan lớp
Cha chưa vào mi khớp nớp lệ rưng
Anh xuất hiện như hừng đông đầu ngõ
Giọng ngọt ngào bỏ nhỏ “Bé thôi đừng…”
Em e thẹn ngập ngừng không dám nói
Anh ân cần khẽ hỏi “Cha em đâu?”
Bấy nhiêu đó hằn sâu ngân trọn quả
Để dòng đời duyên đã bén tình nhau
Mài mực thắm bút đầu thư ấp ủ
Hẹn trời Thu khi phủ lá ngập đường
Anh nhớ nhé! Hiên trường em sẽ đợi
Khúc tơ lòng dây khởi điệp vấn vương
Vì tổ quốc giọt hường đêm đưa tiễn
Anh ra đi cống hiến nợ núi sông
Rồi năm tháng ngóng trông mờ cánh nhạn
Dãy mịt mùng lảng vảng quyện hư không..
Chuông thánh thót mênh mông chùa vang vọng
Gửi tâm tư xuôi lộng gió non tầng
Chiều Thu tím bần thần hoài niệm cũ
Chuyện tình buồn ủ rũ nỗi niềm dâng.
August 22, 2018
Tam Muội",thơ họa nguyễn thành sáng & tam muội (296),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/90343/.html,
"TUỔI BỐN MƯƠI
Người đàn bà bước qua tuổi bốn mươi
Không còn thấy nét rạng ngời son trẻ
Bởi cuộc sống trải qua nhiều ngã rẽ
Vẫn kiên cường và mạnh mẽ vươn lên.
Người đàn bà chạm ngưỡng tuổi trung niên
Luôn cất giấu mọi ưu phiền lo lắng
Mong ngày tháng được sóng yên biển lặng
Dẫu bão lòng muốn san phẳng thế gian.
Tuổi bốn mươi vẫn khao khát vô vàn
Lời thủ thỉ thật chứa chan tình cảm
Vòng tay ấm cùng nụ hôn khẽ chạm
Như cái thời chỉ mười tám đôi mươi.
Tuổi trung niên đứng bên dốc cuộc đời
Ngoảnh nhìn lại xuân thì trôi qua mất
Dù công việc luôn bộn bề tất bật
Vẫn mặn mà và cũng rất đáng yêu!
Tuổi bốn mươi tựa nắng ngả sang chiều
Yêu cháy bỏng khiến hồn xiêu bao kẻ
Đang ướp mật ủ men say nhè nhẹ
Tỏa hương nồng như trẻ lại hồi xuân.
Tocngan.HYTV( 10/10/2018)",tuổi bốn mươi,,Tocngan.HYTV,https://poem.tkaraoke.com/90344/.html,
"GIỌT ĐẮNG
Cuộc đời cay đắng đã từng
Trải bao sóng gió xin đừng làm ngơ
Khi xưa tình cảm vô bờ
Bây giờ sao nỡ tỉnh bơ thế người!
Nhìn hai vết cắt cuộc đời
Mà lòng chua xót lệ rơi ướt nhòa
Đớn đau người chẳng gần ta
Ấp ôm an ủi gọi là sẻ chia.
Ngày sau nếu có xa lìa
Ở nơi trần thế ai kia chớ buồn
Ngẫm đời mắt lại trào tuôn
Nuốt từng giọt đắng mà luôn nén lòng.
Kiếp sau nếu có chỉ mong
Chẳng mang thân phận má hồng mà chi
Làm cây gió thổi rầm rì
Thanh tao chẳng vướng sầu bi ở đời!
Tocngan.HYTV (10/10/2018)",giọt đắng,,Tocngan.HYTV,https://poem.tkaraoke.com/90345/.html,
"Có nàng tiên áo trắng
Một chiều thơ xuống trần...
Tóc vương chừng...chút nắng !
Ngồi ôn bài cuối sân...
Gió thì thầm yêu lá
Hoa ươm nụ kỳ duyên
Để quên con bướm lạ
Nằm ngủ trên tay tiên...
Mắt huyền pha sợi khói
Hửng hờ bên trang văn
Mây về xa mấy cõi
Khẽ thở dài phân vân...
Gom ngàn ân vạn ái...
Tiên trắng bay về trời...!
Bỏ sầu thương ở lại...
Ừ...! Chỉ ngần ấy thôi..!",chỉ ngần ấy thôi,,KHANH PHƯƠNG TẦN,https://poem.tkaraoke.com/90346/.html,
"Bao mùa ủ mộng ước đoàn viên
Trọn giấc nồng say với bạn hiền
Cuộc sống khai sinh hoài khắc trọn
Đường đời rộng mở mãi an nhiên
Dù cho ái nghĩa chưa toàn vẹn
Dẫu lỡ tình duyên có khổ phiền
Cảm xúc trong lòng luôn khó đổi
Mơ ngày hạnh phúc đẹp ngàn niên.
11/10/2018",hạnh phúc trong mơ,,YÊU THOÁNG QUA,https://poem.tkaraoke.com/90347/.html,
"NGƠ NGÁC
giá bây giờ người biết
tim ta cạn máu rồi
hồn phai mòn đắng chát
giữa rách nát tả tơi
giá bây giờ người hiểu
tim ta đau rã rời
yêu người trong vô vọng
xác thân gầy xanh xao
ta bàng hoàng ngơ ngác
chẳng hiểu tình sao phai
môi mới nồng hơi ấm
mà giờ tựa khói bay
có phải ta khờ dại
nên vuột mất yêu thương
giờ lịm sầu tê tái
tan nhạt nhòa như sương
cuộc tình rồi cũng chết
chẳng thể nào khác hơn
và tim ta cũng chết
bên cuộc đời xác xơ
HNL",ngơ ngác,,Hương Ngọc Lan,https://poem.tkaraoke.com/90348/.html,
"( thể phú đắc )
Người xa biết nói sao vừa
Thương nhiều dạ xót bởi chưa thắm nồng
-----  ----- ----
Năm dài cách biệt nẻo trời xa
Ái nợ ngày nao chẳng đậm đà
Xót tủi chia lìa ân nghĩa bậu
Ưu phiền ấp ủ tiếng lòng ta
Bình yên thưở ấy toan rời ngõ
Hạnh phúc giờ đây vỡ nát nhà
Khổ não muôn đời tâm rũ chán
Xem chừng cuộc sống tựa tàn hoa.
11/10/2018",tình duyên trắc trở,,YÊU THOÁNG QUA,https://poem.tkaraoke.com/90349/.html,
"THƠ VIẾT CHO NGƯỜI
Người đi về cuối chân mây
Em như chiếc bóng thu gầy hanh heo
Bốn bề lạnh lẽo vắng teo
Lắng nghe câu chuyện bọt bèo khóc than
Người đi đốt cháy lá vàng
Thương thời ngây dại sớm tàn như hoa
Tờ mờ ,tủn mủn ,kêu ca
Phơi khô kỉ niệm bóng ma dật dờ
Người đi ruộng chẳng đắp bờ
Cánh đồng trinh nữ khép mơ mộng hời
Nỗi lòng èo uột dở hơi
Địa đàng chân bỗng rụng rời hỏi ai?
Người đi lệch lạc đường cày
Cho câu vọng cổ nửa bài quên ca
Cho dây muống ra dây cà
Cho người tình trẻ dần xa , xa dần
Người đi tóc rối ăn năn
Mùa yêu biếng chải vết hằn dồn đau
Âm thanh nức nở nghẹn ngào
Xa xôi vạn dặm buồn ngao ngán buồn
Người đi chiếc áo tình buông
Từ đây có lẽ phong sương bám dày
Một mai vai lại sờn vai
Chia hai bài toán , chia hai nẻo về
Đêm 1/10/2018
Ân Thiên ( Bình Dương)",thơ viết cho người,,Thiên Ân,https://poem.tkaraoke.com/90350/.html,
"RẤT HUẾ
Áo dài tím anh tìm mỏi mắt
Gót chân mòn tất bật ngày đêm
Khen ai khéo léo xỏ xiên!
Trời vừa chải tóc , đất nghiêng ngả tình
Em rất Huế môi xinh má thắm
Nét dịu dàng anh chấm đã lâu
Cho sương lấm tấm mái đầu
Cho ngòi bút chảy đôi câu thơ lòng
Cầu Trường Tiền em vòng mấy bận?
Chợ Đông Ba vương vấn đôi chân
Hương Giang sóng vỗ bao lần?
Chuông chùa Thiên Mụ còn ngân trong chiều?
Giọng trong trẻo trăm yêu ngàn mến
Anh dìu em ghé bến tương tư
Hương say lan nhẹ đấy ư!
Thời con gái , mộng hiền từ khoan dung
Em rất Huế thủy chung , chung thủy
Gió ôm mây thủ thỉ trên cao
Lẽ nào đời chẳng đẹp sao?
Ta cùng nhau , ta cùng nhau ...sum vầy
Đêm 1/10/2018
Ân Thiên ( Bình Dương)",rất huế,,Thiên Ân,https://poem.tkaraoke.com/90351/.html,
"Đâu rồi
Ánh mắt người thương
Lãng du một kiếp
Tình trường đắm say
Đâu còn nghĩa nợ ân dày
Xưa mình ấp ủ vòng tay ái nồng
Đâu rồi
Giữa chốn hư không
Trời se kết chỉ
Tơ hồng nên duyên
Đâu còn khát vọng đan xuyên
Quấn quanh tiếng hẹn bến thuyền tròn đôi
Đâu rồi
Tất cả lạc trôi
Thời gian cách trở
Khó bồi đậm sâu
Đâu còn giấc mộng bền lâu
Vén vun ước đặng cau trầu quyện chung
Đâu rồi
Sao quá mong lung
Đời nay chẳng biết
Tương phùng được chăng
Đâu còn hạnh phúc phủ giăng
Khiến cho cuộc sống ngỡ rằng u minh.
12/10/2018",đâu rồi,,YÊU THOÁNG QUA,https://poem.tkaraoke.com/90352/.html,
"( Chuyển một phần tác phẩm CHINH PHỤ NGÂM của ĐOÀN THỊ ĐIỂM ra thể LỤC BÁT )
Đất trời nổi gió bão lên
Má hồng nhiều nỗi truân chuyên thảm sầu
Xanh trên thăm thẳm tầng sâu
Vì ai mà có nỗi đau thế này
Trường thành bóng nguyệt lung lay
Cam tuyền u uần ngàn mây khói mờ
Chín tầng gươm báu trong mơ
Nửa đêm truyền hịch hẹn giờ xuất chinh
Ba trăm năm trước thanh bình
Áo nhung quan vũ khoác thân lên đường
Sứ trời dục dã biên cương
Phép công là trọng niềm thương sá gì
Cung tên rong ruổi ra đi
Tiễn đưa bịn rịn thê nhi một nhà
Ngọn cờ tiếng trống xa xa
Sầu lên quan ải oán ra cửa phòng
Thanh niên hào kiệt một giòng
Bút nghiên xếp lại theo đường binh đao
Chiến chnh thoả chí anh hào
Vung gươm giết giặc thây cao chất chồng
Làm trai thân xác lông hồng
Tung hoành bốn bể non sông đất trời
Giã nhà tung vó ngàn khơi
Thét roi thúc ngựa tơi bời lá thu
Nước trong như lọc đầu cầu
Bên đường đưa tiễn cỏ màu xanh non
Chia ly lòng dặc dặc buồn
Sao theo vó ngựa , chiến thuyền chinh phu ?
Nước trôi một khối u sầu ?
Cỏ thơm nào thể giải khuây ân tình
Cầm tay bịn rịn đôi mình
Bước đi một bước long lanh thẫn thờ
Lòng nàng tựa ánh trăng mơ
Theo chàng đến cõi mịt mờ Thiên san
Múa gươm rượu tiễn chửa tàn
Chỉ ngang ngọn giáo vào ngàn hang beo
Vượt rừng lội suối qua đèo
Thâm sơn cùng cốc gieo neo diệt thù
Áo chàng máu đỏ ráng pha
Ngựa chàng sắc trắng như là tuyết in
Trống chiêng nhạc ngựa xập xình
Bên nhau một chốc cuối cùng chia tay
Hà lương khúc rẽ nơi này
Trên đường trông bóng cờ bay bùi ngùi
Tiền quân tiến bước xa xôi
Kỵ sau còn khuất chân đồi Cảnh Dương
Theo binh chàng ruổi trên đường
Liễu Dương biết thiếp đoạn trường này chăng ?
Quân đi cờ xí xa xăm
Theo mây gió thổi bâng khuâng cõi lòng
Vầng ô chìm rặng núi non
Nhớ ai ai nhớ ? hoàng hôn nhớ nhà
Chàng vào một cõi sương sa
Thiếp về buồng cũ ai chờ gối chăn ?
Gần đây mà đã cách ngăn
Trùng trùng mây biếc trải ngần núi xanh
Hàm Dương thành quách chông chênh
Tiêu Tương bến đợi mông mênh nỗi sầu
Phu thê tìm biết nơi đâu ?
Nhờ vầng trăng sáng bắc cầu bao la
Cùng xem ánh chiếu ngọc ngà
Ngây ngây niềm nhớ thiết tha tâm hồn
Gửi người êm ái nụ hôn
Lòng chàng ý thiếp bồn chồn canh thâu
Ai trong sương gió dãi dầu
Xông pha trận mạc nếm nhiều gian truân
Đêm nay trăng đẹp vô ngần
Nhìn trăng có nhớ người thân bên mình ?
Chàng vào miền vắng điêu linh
Nước sâu ngựa nản chân nhanh muốn dừng
Sơn khê hiểm ác lạnh lùng
Ngủ cồn cát trắng nằm vùng rêu xanh
Mang quân xuống đánh Bạch Thành
Dòm chừng Thanh Hải tương tranh với Hồ
Hình khe đồi núi nhấp nhô
Dứt thôi lại nối , thấp đà lại cao
Sương chiều gợi cõi chiêm bao
Ướt pha màu áo chiến bào run run
Suối reo thác đổ trên rừng
Thương thân xa tổ não nùng sớm hôm
Đêm đêm ngủ giấc chập chờn
Bơ vơ niềm mến nụ hôn cuối trời
Nhớ người ngăn cách ngàn khơi
Bao năm chiến sĩ chẳng rời biên cương
Ngại ngùng trắc trở phong sương
Gặp ngàn xà hổ trên đường viễn chinh
Yêu thương lưu luyến bao tình
Lòng nào chẳng tiếc đôi minh khi xưa
Thương ai giãi nắng dầm mưa
Bao năm xa cách vẫn chưa trở về
Thời gian đăng đẳng lê thê
Phải chăng tính mệnh ra quê cỏ mừng
Tuổi đời thọ yểu dửng dưng
Vì yêu non nước sẵn sàng  hiến thân
Nhìn trăng quạnh quẽ bao lần
Nhìn mây man mác lang thang cõi trời
Ai theo cơn gió chơi vơi
Đêm trăng soi mặt khối người tử vong
Hết đau xương thịt thoát hồn
Chinh phu liệt sĩ có mong về nhà ?
Hoà bình đợi chốn tim ta
Ước thôi binh lửa la đà an vui
Người xưa trở lại đây rồi
Chàng về tóc bạc da mồi ngăm đen
Bao năm chinh chiến các miền
Gió mưa nắng nỏ trên yên ngựa già
Thước gươm cung tiễn xông pha
Mình treo sợi tóc hồn ca khải hoàn
Nhọc nhằn máu lửa tràn lan
Từng hồi không nghỉ miên man cuộc đời
Xa nhau định mệnh của người
Nước non nguy biến một trời tương tư
QHNC",chinh phụ ngâm ( lục bát ),,Đoàn Thị Điểm,https://poem.tkaraoke.com/90353/.html,
