Edited,Title,Genre,Author,URL
"ĐỢI CHỜ BÊN THỀM XƯA
Khoảnh khắc đợi chờ bên thềm xưa
Em đến với đời ôm gió mưa
Lá vàng cuống quýt rơi màu nhớ
Kỉ niệm đầy vơi mộng sớm trưa
Tre trúc ngây tình đứng ngẩn ngơ
Khen ai vun vén một giấc mơ
Thả mùa ong bướm môi hoa cỏ
E ấp ngày xanh nhả sợi tơ
Khoảnh khắc đợi chờ thương nhớ thương
Tựa bờ vai mỏng đau bức tường
Đôi hài vừa vặn ôm chân đẹp
Một thoáng ngập ngừng rối tơ vương
Ngọn gió e dè thổi tóc mây
Mơn man ve vuốt dáng thu gầy
Mong manh tà áo gieo giọt nhớ
Trông vời đôi mắt chớm thơ ngây
Khoảnh khắc đợi chờ đến với nhau
Đôi môi chín đỏ vội vàng trao
Thời gian chở nắng trôi lãng đãng
Trái tim sóng vỗ bỗng dâng trào
Tương tư mọc nhánh tự bao giờ ?
Gối đầu thêu dệt vạn câu thơ
Hẹn hò thỏ thẻ buông luyến ái
Thuyền yêu êm ái ngập bến bờ
Ngày 22/7/2024
Thiên Ân ( Bình Dương )",đợi chờ bên thềm xưa,,Thiên Ân,https://poem.tkaraoke.com/125903/.html
"ĐÂU CHỈ MÙA VU LAN
Em chờ đến dịp để cài hoa
Mẹ hiểu rồi nhưng nghĩ thế mà
Tháng bảy không về ân mãi cạn
Đêm rằm chẳng lại nghĩa hoài xa
Dòng thơ chị viết vàng nương cải
Mảnh lụa nàng thêu tím dãy cà
Cũng chả êm bằng cơn gió nhẹ
Ru đời bởi những khúc tình ca ./.
LCT 12/08/2024
Bình đầu",đâu chỉ mùa vu lan,,Lê Cảnh Tiến,https://poem.tkaraoke.com/125905/.html
"ĐƠN GIẢN THÔI
(Lục bát biến thể)
Có thể những thứ rườm rà
Phiền quá thì ta nên vứt bỏ đi
Giữ mãi cũng chẳng lợi gì
Chỉ thêm nặng bước chân đi đường dài…
Đơn giản thôi nhé hỡi ai
Chiếc áo dẫu dài cũng chỉ thừa thôi
Dài quá vấp ngã mấy hồi
Cắt cho ngắn gọn ấy thời bước xa…
Thủa trước áo phủ gối ta
Quá khứ thôi mà khéo cất trong tim
Mượn được ai đó cây kim
Khâu may gọn ghẽ dễ nhìn dễ coi…
Người sống đúc kết bao đời
Công dụng hợp thời ắt hẳn bền lâu
Đừng sợ miệng lưỡi làm đau
Hoa thơm bướm lượn cho nhầu tấm thân…
11-08-2024
Nguyên Hữu",đơn giản thôi,,Nguyên Hữu,https://poem.tkaraoke.com/125906/.html
"ANH ĐI
Anh đi em nhé đợi chờ
Rèm thưa phòng kín hững hờ gối chăn
Đêm khuya trăn trở dỗ dành
Tơ vương mộng cõi an lành... nhớ em
Ngoài trời gió vẫy vùng đêm
Em đừng thao thức mà ra bên ngoài
Thu vương, thu nhớ, thu hoài
Dặn lòng em nhé - mốt mai anh về...
30/09/2013
Nguyên Hữu",anh đi,,Nguyên Hữu,https://poem.tkaraoke.com/125907/.html
"Giêng Hai một sớm Xuân về
Lao xao tiếng gió miền quê thổi vào
Quê nhà nỗi nhớ nôn nao
Thơm thơm hương quất ngọt ngào tuổi thơ…",nhớ quê nhà,,Thắng Dê,https://poem.tkaraoke.com/125908/.html
"Như ta không tình...
Không cần những tiếng tôn khen
Nhưng tránh không để khinh hèn bước đi
Đời thường hiểu lầm đôi khi
Lặng yên ngoảnh mặt, có chi bận lòng?
Giải thích chỉ thêm lòng vòng
Thời gian sẽ giúp ta không cần màng
Quan trọng công việc vai mang
Chớ đâu cần tiếng ễnh oang trêu đùa
Phải biết cái sướng khó mua
Cái Hạnh khó kiếm, ganh đua thì đầy...
Bầu trời chi đẹp bằng mây?
Trên đời gì qúy bằng bầy con ta?
Vào vườn mà chẳng có hoa
Như cây thiếu lá, như ta không tình...   CH2",như ta không tình...,,Cong Chinh (CH2),https://poem.tkaraoke.com/125909/.html
"Hoa Sỏi đá.
Kroatien nắng cháy da người
Chênh vênh sỏi đá giữa trời biển Âu
Cao non đá cháy không rầu
Từ nam ra bắc một màu đá non
Thế mà biến đá nên ngon
Cheo leo vách đá da non bám tường
Đá khô như có mật đường
Bao nơi tìm đến dễ thường bỏ qua
Sỏi đá có một loài hoa
Gian lao cần mẫn đó là: vươn lên...  CH2",hoa sỏi đá.,,Cong Chinh (CH2),https://poem.tkaraoke.com/125910/.html
"Thoả với cái có...
Khi đã qua rồi cần chi ai còn nhớ
Nên sống hiện tại, đừng mơ chuyện mai sau
Nuối tiếc mong mỏi chỉ làm ta thêm rầu
Tĩnh lòng lắng dịu, để đầu dịu êm.
Hiện tại có ngày và đêm
Mai sử dụng tốt, không thêm đong đầy
Để ý sức khoẻ, xử dụng cho ngay
Mọi sự xảy tới, dở hay từ mình...
Ngoài vườn mỗi sáng nắng tình
Còn ta mỗi sáng nhận mình là: ""Tiên""
Thật vậy! Hãy cứ an nhiên
Chương trình tạo hóa luân phiên hài hòa.
Quên đi những chuyện đã qua
Nhưng mừng hiện vẫn được đà an vui
Nhờ thế cuộc sống mới bùi
Có nhiều công việc, đảy lùi khoảng không...
Nước cho hoa nở tươi hồng
Tình cho cuộc sống bềnh bồng  ra khơi
Nếu còn lo chuyện lãi lời
Là còn nghèo lắm... Giống thời truân chuyên.
Ta chọn sống thời khởi nguyên
Không lo chẳng lắng, buồn phiền làm chi
Giàu vung, mạnh vứt ích gì?
Thỏa với cái có, ta thì: An nhiên...  CH2",thoả với cái có...,,Cong Chinh (CH2),https://poem.tkaraoke.com/125911/.html
"Nhẹ̣ như bông...
Thân tàn rệu rã dựa vào thơ
Bước cao bước thấp, tóc bơ phờ
Bão mưa thu tàn, không lo lắng
Viết chuyện lên hình bảo lơ ngơ...
Non sông đâu chờ người chếnh choáng
Phiêu lãng lâu ngày mặt lổ loang
Xa xứ lâu ngày quen nhẫn nhục!
Ngoảnh lại cuộc đời cạn chiều vàng...
Những nợ ân tình ta vẫn mang
Nghĩa tình ngày ấy trọng hơn vàng
Tuy sức phong trần không còn độ
Thân gìa, nhạt nhẽo vẫn bảo:  Sang...
Đã đi đủ nam bắc tây đông
Đủ thấm mặn cay đắng nồng
Nên không tiếc thời gian còn ngắn ngủi
Nhẹ nhàng buông bỏ, nhẹ̣ như bông...  CH2",nhẹ̣ như bông...,,Cong Chinh (CH2),https://poem.tkaraoke.com/125912/.html
"·
Hè 2024.
Hôm nay soạn đồ đi chơi
Rảnh nên ngồi viết vài lời cho khuây
Năm nay còn được bước đây
Năm tới chưa chắc rồng mây với đời.
Có sức mới có gọi mời
Còn không thì cũng tại thời chợt ngưng
Còn đi ta cứ vui mừng
Vì muôn ngàn chỗ chưa từng tới nơi
Có ai đi hết biển khơi?
Có ai đi đủ muôn nơi cõi trần?
Đi cho thoải mái tinh thần
Chớ đâu đi để lãnh phần thế gian...
Mong sao luôn được bình an
Đi vui về khoẻ, chứa chan ân tình...   CH2",hè 2024.,,Cong Chinh (CH2),https://poem.tkaraoke.com/125913/.html
"Trời Hồng.
Đừng so hơn kém chị anh
Mỗi cây mỗi vị, đừng tanh chợ chiều
Viết lời nhè nhẹ dễ yêu
Nhắc cho nhau tránh đôi điều không nên.
Chân lý ta đặt ở trên
Niềm tin xin  cố  không quên bao giờ
Ai cũng có vị để thờ.
Tôn trọng nhau nhé, nương nhờ nhau thôi.
Thượng đế trên hết mọi ngôi
Tôi bạn đều ở trên đồi yêu thương
Mỗi đạo chỉ dẫn mỗi đường
Đường nào cũng dẫn tới phương: Trời hồng...
Có đạo bảo là : Hướng đông
Đạo kia  bảo: Sáng không tội tình
Đạo nọ bào: Anh quang minh
Loài người tranh phải: Nên mình cãi nhau...  CH2",trời hồng.,,Cong Chinh (CH2),https://poem.tkaraoke.com/125914/.html
"Bài già nua...
Đã đến lúc ta không còn nhanh nữa.
Đi chậm dần, cẩn thận từng bước đi
Nói làm lỗi trong những điều chi
Nên mình phải hiểu đã tới khi chậm dần
Đã đến lúc cần chỉnh lại tâm thần
Nhìn lại mình, nhìn quanh gần nhà ta
Bỏ  buông nhân thế cùng bước nhẩn nha
Sắc tình tiền vị, đã qua thời kỳ
Đã đến lúc  ngưng kiếm thế vì
Bởi những thứ ấy nó đì vẹo xương
Cốt sao giữ được khoẻ mạnh bình thường
Để gìa vững bước trong hương sắc màu
Đã đến lúc thấy đời toàn chuyện đẩu đâu
Gạt đi để được nhìn lâu chính mình
Trong gương nhăn nhúm thân hình???
Cười tươi nhận cái dáng hình Bonsai.
Đã đến lúc không thiết đẹp giỏi tài
Mà cần sáng khoẻ trong bài già nua....  CH2",bài già nua...,,Cong Chinh (CH2),https://poem.tkaraoke.com/125915/.html
"Qũy Thời gian.
Thời gian biết còn bao nhiêu?
Cho nên đúng mực chi tiêu bình thường
Ai cần tôi sẵn thì nhường
Nhưng không phí phạm cái hương cuộc đời
Chẳng thể mang thời gian phơi
Cũng không thêm được lãi lời nữa đâu!
Cho nên trân qúy từng cầu
Từng thời gian có, dù lâu mau gì.
Thời gian còn tùy cách chi
Tránh cồn dầu mỡ để đi vững vàng
Cười tươi cho có vẻ sang
Tránh chửi chính trị, vẫn đang hoành hành.
Trần gian cám giỗ nói hành
Nếu có nghị lực, ta đành nín thinh
Không màng thái độ khi khinh
Nhẫn nhịn để có: Anh minh trong chiều
Thời gian chẳng biết còn nhiêu
Nhưng ta luôn qúy những điều Trời ban....  CH2",qũy thời gian.,,Cong Chinh (CH2),https://poem.tkaraoke.com/125916/.html
"MÙA SEN NĂM ẤY
Mùa sen năm ấy em về đâu ?
Thời gian tin nhắn vội phai màu
Nhịp cầu tri âm thôi đã gãy
Tình yêu lắng đọng đến nghìn sau
Mùa sen năm ấy ai bỏ ai ?
Dòng nước đăm chiêu giấc mơ dài
Con cá lòng tong buồn đớp móng
Đời cứ buông lơi suối tóc dài
Mùa sen năm ấy gót phù du
Đôi mắt nhốt tôi chốn ngục tù
Thao thức đếm sao, sao rơi rụng
Giấc ngủ lưng chừng vắng tiếng ru
Mùa sen năm ấy bặt tin nhau
Trái tim khép lại chuỗi nghẹn ngào
Bờ môi tàn úa vào muôn thuở
Níu áo ai kia vội chìm đau
Mùa sen năm ấy bỏ cuộc chơi
Hương thơm suối tóc cuối phương trời
Đong đưa kỉ niệm vào dĩ vãng
Mộng vỡ đeo mang luống rã rời
Mùa sen năm ấy tuổi yêu bay
Đâu ngờ ân ái chớm phôi phai
Người vào xa vắng ôm đồm nhớ
Vần thơ meo mốc ngủ quên ngày
Ngày 23/7/2023
Thiên Ân ( Bình Dương )",mùa sen năm ấy,,Thiên Ân,https://poem.tkaraoke.com/125917/.html
"GIẤC MƠ VỚI BIỂN
Đôi chân xuôi về với biển
Chiếc thuyền vạn dặm trời xa
Em vẫn hồn nhiên ẩn hiện
Giẫm đau hồn cát thật thà
Sóng vỗ nghìn đêm không nghỉ
Đâu có thức ngủ bao giờ ?
Bến bờ rì rào âm ỉ
Dồi dào hơi thở mộng mơ
Em thả trôi đi suối tóc
Mơn man, mơn man... ru hồn
Anh còn về miền cô độc
Đánh rơi giọt lệ hoàng hôn
Đôi mắt thẫn thờ năm tháng
Mênh mông tình biển mênh mông
Đám mây rạc rời, tản mạn
Người xa thôi hết mặn nồng
Anh ôm vần thơ sầu muộn
Đau đáu một dòng nhắn tin
Kho tình vội đem nấu nướng
Cơn gió lặng im vô tình
Biển vẫn đòi cơn khao khát
Quay cuồng xô ngã trần gian
Gõ cửa trái tim nhếch nhác
Đùn đẩy đẫm màu thời gian
Ngày 23/7/2024
Thiên Ân ( Bình Dương )",giấc mơ với biển,,Thiên Ân,https://poem.tkaraoke.com/125918/.html
"TÌNH CHÚNG MÌNH NÊN THƠ
Nghe tiếng em thì thầm
Từ muôn trùng cách trở
Từ muôn trùng xa thẳm
Tình chúng mình nên thơ
Nghe tiếng em đợi chờ
Ôi mùa hè cháy lửa
Ôi hạ vàng nức nở
Tình chúng mình say sưa
Nghe tiếng em hiền từ
Rót hồn anh ngọt lịm
Rót hồn anh lữ thứ
Tình chúng mình trong tim
Nghe tiếng em kiếm tìm
Lời yêu thương thật chứng
Lời yêu thương thẫm tím
Tình chúng mình rất cưng
Trần Minh Hiền Orlando ngày 12 tháng 8 năm 2024",tình chúng mình nên thơ,,Trần Minh Hiền,https://poem.tkaraoke.com/125919/.html
"KHÚC NHẠC ĐOẠN TRƯỜNG
Còn đâu dưới nắng dương tà
Công viên thoảng mát quyện hoà cùng nhau
Tay nâng bản nhạc ngọt ngào
Mời anh thưởng thức, ửng trào ánh thương…
Còn đâu một chén quỳnh tương
Gửi trong nỗi nhớ tơ vương đến chàng
Canh thâu tỉnh giấc mơ màng
Nhâm nhi từng ngụm, anh lâng lâng niềm
Giờ đây vỡ nát con thuyền
Dư hương kỷ niệm nối liền tâm tư
Ngỡ ngàng ngắm giọt lệ dư
Anh nghe khúc ruột nát nhừ Lan ôi!
Duyên ta thuở ấy lỡ rồi
Trời nay bóng xế, bụi đời lửng lơ
Đành thôi giây phút thẫn thờ
Kéo tình cõi mất, đêm mơ thả hồn…
13/12/2023
Nhất Lang
(Nguyễn Thành Sáng)
Nguồn: nhatlang.com (từ khóa, gõ phím)","khúc nhạc đoạn trường,.",,Nhất Lang (Nguyễn Thành Sáng),https://poem.tkaraoke.com/125921/.html
"BIẾT ĐỦ
(Tứ tuyệt)
Làm sao biết đủ được đây người
Hạnh phúc người mù thấy được thôi
Đã sống chưa từng như chúng bạn
Thèm nhìn, muốn ngắm, ước vui chơi…
12-08-2024
Nguyên Hữu",biết đủ,,Nguyên Hữu,https://poem.tkaraoke.com/125922/.html
"NÀY EM HUYỀN ẢO DỊU DÀNG
Này em huyền ảo dịu dàng
Em là tình yêu vô thượng
Em là tình yêu lai láng
Em là tất cả yêu thương
Này em thuỳ mị diệu thường
Em là nàng tiên mầu nhiệm
Em là nụ hoa chiêm ngưỡng
Em là lấp lánh ánh đêm
Này em thầm lặng êm đềm
Em là mùa thơ nở rộ
Em là tình yêu vừa đến
Em là sóng sánh nhấp nhô
Này em ngọt lịm lặng lờ
Em là cánh chim hy vọng
Em là mùa xuân nhắc nhở
Em là sao sáng mênh mông
Trần Minh Hiền Orlando ngày 13 tháng 8 năm 2024",này em huyền ảo dịu dàng,,Trần Minh Hiền,https://poem.tkaraoke.com/125923/.html
"MỘT THUỞ CHĂN TRÂU
Thuở chăn trâu cánh đồng tuổi nhỏ
Bình minh lên hoa cỏ ngậm sương
Long lanh mắt biếc say hương
Buông làn tóc ướt vấn vương tơ trời
Thuở chăn trâu bên đời nắng gió
Trái tim chưa chạm ngõ cuộc tình
Bà ba chiếc áo lặng thinh
Gió về ve vãn môi xinh thuở nào ?
Thuở chăn trâu hồn xao xác lá
Tiếng dế kêu ra rả bụi cây
Bờ vai gầy guộc, guộc gầy
Gánh mùa con gái gió mây ngập ngừng
Thuở chăn trâu chim rừng buông tiếng
Hót líu lo xoay chuyển đất trời
Rung rinh nhánh lá bên đời
Mắt ai vương nắng , giọng cười giòn tan ?
Thuở chăn trâu giở trang bé dại
Tuổi thơ bay in mãi đâu đây
Êm đềm một thuở đắm say
Vòng tay kỉ niệm xa bay muôn đời
Thuở chăn trâu ru hời, ru hỡi
Tiếng sáo diều ai thổi vọng âm ?
Dòng sông ra biển biệt tăm
Mười năm chiếc bóng khóc thầm hoen mi
Ngày 25/7/2024
Thiên Ân ( Bình Dương )",một thuở chăn trâu,,Thiên Ân,https://poem.tkaraoke.com/125925/.html
"NHỮNG DẤU CHÂN NGƯỜI
(Thuận nghịch độc)
Thương mẹ gót chiều giữa gió mưa
Đó cha đời lặng bóng xanh dừa
Thường đêm bước muộn về đê vắng
Lạ ngõ trăng buồn vọng bến xưa
Sương sớm dạo mòn chân ruộng xới
Nắng mai chờ mỏi cuộc trâu bừa
Đường trơn nước đọng sầu cay mắt
Nương náu phận nghèo cảnh muối dưa...
Dưa muối cảnh nghèo phận náu nương
Mắt cay sầu đọng nước trơn đường
Bừa trâu cuộc mỏi chờ mai nắng
Xới ruộng chân mòn dạo sớm sương
Xưa bến vọng buồn trăng ngõ lạ
Vắng đê về muộn bước đêm thường
Dừa xanh bóng lặng đời cha đó
Mưa gió giữa chiều gót mẹ thương .,/.
LCT 14/O8/2O24",những dấu chân người,,Lê Cảnh Tiến,https://poem.tkaraoke.com/125926/.html
"TIẾNG LẢNH CỒNG CHIÊNG
(Gieo vần chéo)
Gọi mưa cho nước về
Cho ngập đồng ngập ruộng
Cho mát làn gió quê
Cho sông đầy sung sướng…
Mây vờn vũ khôn lường
Vẽ hình thù kỳ dị
Đầu non nằm phơi sương
Phủ kín cây cối nhỉ…
Mai mưa về tuôn rơi
Từ làng xa tới bản
Nhớ tấp vào chỗ tôi
Cho sóng lòng lai láng…
Cố khêu tia nắng vàng
Lưa thưa còn xót lại
Cho giọt mồ hôi tràn
Tiếng cồng chiêng vang mãi…
13-08-2024
Nguyên Hữu",tiếng lảnh cồng chiêng,,Nguyên Hữu,https://poem.tkaraoke.com/125927/.html
"ANH CHỜ EM ĐẾN VỚI ANH
Anh chờ em đến với anh
Đôi ta hoà quyện yên lành ái ân
Cảm ơn em đẹp thiên thần
Em là tất cả trong ngần tình yêu
Cảm ơn em vẫn nuông chìu
Cho anh hạnh phúc thật nhiều ơn em
Em là xinh thắm hoa sen
Dịu hương thơm ngát êm đềm thanh cao
Đôi mình là một khát khao
Tình yêu hai đứa dạt dào vô biên
Em là đẹp đẽ nàng tiên
Cho anh đắm đuối nơi miền thi ca
Em là lộng lẫy ngọc ngà
Đôi ta một cặp lụa là thăng hoa
Trần Minh Hiền Orlando ngày 14 tháng 8 năm 2024",anh chờ em đến với anh,,Trần Minh Hiền,https://poem.tkaraoke.com/125928/.html
"ANH CHỜ EM ĐẾN VỚI ANH
Anh chờ em đến với anh
Đôi ta hoà quyện yên lành ái ân
Cảm ơn em đẹp thiên thần
Em là tất cả trong ngần tình yêu
Cảm ơn em vẫn nuông chìu
Cho anh hạnh phúc thật nhiều ơn em
Em là xinh thắm hoa sen
Dịu hương thơm ngát êm đềm thanh cao
Đôi mình là một khát khao
Tình yêu hai đứa dạt dào vô biên
Em là đẹp đẽ nàng tiên
Cho anh đắm đuối nơi miền thi ca
Em là lộng lẫy ngọc ngà
Đôi ta một cặp lụa là thăng hoa
Trần Minh Hiền Orlando ngày 14 tháng 8 năm 2024",anh chờ em đến với anh 1,,Trần Minh Hiền,https://poem.tkaraoke.com/125929/.html
