Content,Title,Genre,Author,URL,Edited
"ĐỌC CÁC TÁC PHẨM THƠ TÂN HÌNH THỨC
Nguyễn  Lương Ba
Các nhà thơ khi đến với thơ Tân hình thức có thể đã có cùng một mục đích. Đó là :
- Nói lên một cách có ý nghĩa các sự việc diễn ra trong một thế giới rộng lớn hơn.
- Diễn đạt qua mọi hình thức nghệ thuật khác nhau, kết hợp được giữa thơ truyền
thống và thơ hiện đại.
- Dùng ngôn ngữ đời thường mang không khí truyện kể
đến người đọc
.
- Áp dụng Thơ không vần và Hiệu ứng cánh bướm qua các biểu tượng và chủ đề vừa
thâu tóm sự đời vừa mở ra một sự đời mới. Như vậy thơ Tân hình thức diễn tả tự nhiên,
ngôn ngữ không bị ức chế hoặc vụng về lúng túng. Bút pháp chỉ định một thái độ của người
làm văn chương trước cuộc đời. Do đó văn chương phải được dựng xây, phát triển
trong tương giao gắn bó thiết tha đến toàn bộ đời sống.
Người làm thơ trước tác phẩm thi ca của mình cũng không thể ở trong một cảnh ngộ tách rời
với mọi người và công trình sáng tạo của nhà thơ thật ra là một thiên tính đến từ mọi người.
Trong khía cạnh ấy, thơ bao giờ cũng nói lên một ý nghĩa nào đó và sẽ được tác thành trọn vẹn
hơn bởi người thưởng ngoạn qua những ý nghĩa được bao hàm. Thơ Tân hình thức trở về với
ngôn ngữ bình , xử dụng âm điệu nói tự nhiên sẽ mang lại một ngôn ngữ thơ đặc biệt tiếp cận
với người đọc.
Và khi xử dụng các thể 5,7 hoặc 8 chữ là một khái niệm hoàn toàn mang tính mỹ cảm hay
là sự đồng nhất giữa ý tưởng và hình thức sẽ tiếp tục thúc đẩy các nhà thơ trên con đường
sáng tạo để trở về với đời sống con người mà hơn bao giờ hết với thế kỷ 21 tràn đầy biến động,
từ khủng bố qua bệnh tật, từ chiến tranh hủy diệt đến phân tán ý thức hệ, từ nghèo đói đến thiên
tai, từ bạo động đến suy thoái gia đình đang đẩy thế giới vào những xáo động ghê gớm chi phối
toàn bộ đời sống của mọi người.
Một quan niệm như vậy làm xuất hiện một nhãn quan mới để diễn dịch những ý nghĩa mới.
Các nhà thơ tự chọn cho mình một ý nghĩa (như Diễn Đàn Thi Giới Chống Chiến Tranh
Và đây cũng là thời điểm cho các nhà thơ với những đặc điểm của thơ Tân hình thức -
một hình thái hoạt động tinh thần tích cực - để khai mở những ý nghĩa, đi tìm các thuộc tính
của xã hội. Nói rằng thơ Tân hình thức có đặc điểm là vì khi trở về với ngôn ngữ nói thông
thường là một cách nhìn nhận xã hội như một biểu lộ đời và người.
Do đó mỗi người phải chuẩn bị cho mình hai con đường: từ ngôn ngữ đến đời sống và từ
đời sống trở về ngôn ngữ. Dẫu cho ngôn ngữ có thể là ngưỡng cửa của im lặng vì ngôn ngữ
không bao giờ nói hết. Tuy nhiên giá trị của ngôn ngữ là thiết lập một phạm trù ý nghĩa đưa đến
những hoạt động của đời sống xã hội, diễn tả và xây dựng như là một tập hợp những hoàn cảnh
cá nhân và tập thể trong ngôn ngữ.
Kể từ mùa xuân năm 2000, lần đầu tiên khái niệm về
thơ Tân hình thức được đề cập đến trên tạp chí Thơ đã
đánh dấu một khúc ngoặc trong nền thi ca Việt. Và cho
đến nay thơ Tân hình thức đã trở thành một dòng thơ
như một tác động nhằm đưa con người trở về đời sống
hiện thực vừa dung hòa những âm vang của nền thơ cổ
điển và những khát vọng về một nền thơ hiện đại nhằm
xoay chuyển và biến đổi những giá trị được sáng tạo theo
một nhịp chuyển động mới.
Những sáng tác mới về thơ Tân hình thức được đông
đảo các nhà thơ trình bày thường xuất hiện trên tạp chí
Thơ (mỗi năm 2 số, xuất bản tại Hoa Kỳ). Đây là giai đoạn
khởi đầu với những nhà thơ nổi tiếng trong sinh hoạt văn
chương và có nhiều kinh nghiệm trong nhiều thể thơ khác
nhau.
Đến với thơ Tân hình thức như một thử thách bản thân
về sự tìm kiếm những giá trị mới. Họ đã cho xuất bản
những tác phẩm thơ Tân hình thức và cũng đang chờ đợi
sự đóng góp từ phía độc giả.
Xin được giới thiệu 3 tác phẩm sau đây : gene đại dương
Gene Đại Dương của Hà nguyên Du
Năm 2001, nhà thơ Hà Nguyên Du cho xuất bản tập
thơ Anh Biết, Em Yêu Dấu. Ông được các nhà phê bình
đánh giá như một nhà thơ có khuynh hướng cách tân,
muốn làm mới thi ca. Cách tân là một ý thức cải hóa mà
nghệ thuật phát biểu luôn hướng về thực tiễn xã hội để
thể nghiệm các giá trị của mình.
Ý thức này báo hiệu cơn khủng hoảng của quy luật xã
hội và mở ra những triển vọng về những giá trị mới. Nó
bày tỏ rằng đang có một viễn tượng giá trị khác.
Đọc tập thơ Anh biết, em yêu dấu bao gồm nhiều bài
thơ được viết từ nhiều thể loại, thật ra rất khó nắm được
khuynh hướng sáng tác của tác giả. Ông có những bài
thơ mang âm hưởng của thời kỳ Thơ Mới với vần điệu
và tâm tình lãng mạn của tình yêu như bài Em có về ta
:
Hãy hót vườn ta chim xanh nhỏ
Số kiếp tang bồng vườn cũng khô
Tình như lá uá rơi đầy ngỏ
Em có như mưa giọt xuống mồ...
Có thể thấy ông bị ảnh hưởng qua nhà thơ Đinh Hùng
Mái tóc thương xuân gió chải hờ
Bên em trời đất bỗng hoang vu
Bước chân in dấu buồn nguyên thủy
Nỗi nhớ xanh màu núi cổ sơ...
(Hình tượng xuân xưa)
Đến những bài thơ phá thể từ lục bát qua tự do, 5
chữ, 7 chữ đều bị ông xáo trộn. Mọi trật tự đều bao hàm
bạo động. Đó là quy luật của lịch sử. Bạo động trong văn
chương là một trách nhiệm lý thuyết, căn cứ trên những
giá trị tinh thần.
Ý hướng cách tân là luôn luôn mang khát vọng nền tảng
đồng thời vượt trên những khát vọng đó khi thực hiện.
Ông đẩy thơ lục bát vào hình thức thơ xuôi :
1.
qua sông nhớ những nhịp cầu
qua truông còn thấm nỗi đau nghiệt đời,
qua đêm càng quý mặt trời,
qua nhân gian thấy tình ngườI nổi nênh,
qua đâu mà chẳng qua em ?
qua muôn thách đố qua phiền lụy vây,
qua ai qua chùm vạ lây,
qua non nước khốn qua đày khắc lao,
qua sông nhớ những nhịp cầu,
qua sông qua với tầm dâu ngặt nghèo...
( Ca dao tôi )
Đây cũng chỉ là những biến dạng hình thức như một
nổ lực tinh thần từ đó nghệ thuật hướng đến. Bên cạnh
những bài thơ lãng mạn cổ điển, ông cũng đẩy thơ vào
thế giới trừu tượng vượt qua bình diện cảm quan:
1.
thông điệp mây đen
lờI xám ngắt
ngón tay chớp bể
bàn chân mưa nguồn
mặt nạ khua reng
cầu chứng mà mắt
thức tỉnh hết khái niệm
hẳn là dòng sông
luôn đầy ngư phủ...
(Thông điệp mây đen)
Nhưng chính trong thế giới trừu tượng này, đặt ra một
sự đương đầu bất tận giữa những danh từ đưa đến sự
dằn co, tranh chấp và có thể đến cả sự lạm dụng danh từ
gây nên trường phái chính thống.
Nhà thơ Hà Nguyên Du do dự giữa một bên là cái đẹp,
cái khêu gợi cảm quan, một bên là sự bất an của ngôn
ngữ do những ngộ nhận gây ra. Cái đẹp là đời sống ban
đầu của Cái đẹp là đời sống ban đầu của tác phẩm tác
động đến người thưởng ngoạn bằng cảm tính chỉ có giá
trị đối với những đối tượng đi tìm nó
Còn ngôn ngữ bất an đặt vấn đề về mối tương quan
giữa ngôn ngữ và đời sống xã hội nếu hiểu rằng cuộc
sống con người được cảm thông tốt đẹp thì ngôn ngữ là
cơ cấu tác thành sự kiện đó.Và cũng trong nổ lực tìm tòi
sáng tạo, ông đã mang đến cho độc giả tập thơ Tân hình
thức, tựa đề:
Gene Đại Dương.
Trở về với ngôn ngữ nói thông thường, mang không
khí truyện kể, dùng lại thể thơ 5,7 hoặc 8 chữ bám vào
đời sống hiện thực, diễn tả hoàn toàn tự nhiên. Đó là
những đặc tính tìm thấy trong Gene đại dương
:
em yêu ta ơi em là chim
én báo xuân vui và rồi chim
én bay đi cho hè sang ve
e a ru lòng tương tư không
êm đềm cho tim lưu ly xin
em mưa trên ta vườn khô như
em gieo hồng ân trong nhau
không e dè chi nên tin yêu hơn
(em mưa trên ta)
gene đại dương
Một bài thơ khác:
mơ bữa ăn có thêm chút rau và
miếng bột ngọt cho con bớt lòi xương
mông bớt lộ con mắt đời bác nông vẫn
mòn mỏi không thấy chi ngày hai buổi
mang trên vai như ách trâu cày và
mụ vợ buôn mủng bán thúng cứ mải
miết với nắng gió rách tơi áo đầy
mảnh vá lạnh buốt đông về tội chi
mà thê lương oan khiên kẻ bị khinh
miệt bần hèn nhưng ơi hắn chính là
một cơ phận cần có trong một bộ
máy xã hội một bộ máy cỗ lỗ
mong vứt đi để có cơ hôi thay
một cái máy mới vận hành tối tân...
(mơ)
Người đọc có thể hơi ngỡ ngàng trước một bài thơ như
vậy. Bởi vì thơ Tân hình thức đã chuyển từ âm vang của
chữ sang cú pháp. Đọc có thể như đọc truyện. Kỷ thuật
lặp lại được xử dụng như một yếu tố thay thế vần. Phản
hồi và trùng lặp sẽ mở rộng bài thơ như những làn sóng
lan. Mỗi lần lặp lại có thể chuyển qua một ý tưởng mới
ảnh hưởng bởi lý thuyết Hỗn Mang(Chaos):
từng hồi từng hồi rền
vang nhịp điệu lúc bi
lúc hùng, nhịp điệu theo
bước lập lòe của những
ánh đuốc, những ánh đuốc
làm mẫu tiên phong và
cứ từng hồi và cứ
lập lòe cứ hết thế
hệ này sang đến thế
hệ khác, vẫn một điều
thương tâm nhất vẫn là
những tàn lụi của ngọn
nến, những ngọn nến tàn
lụi bởi những tiếng kèn
bởi lập lòe của bao
ánh đuốc, những ánh đuốc
soi dẫn đến những ánh
đuốc tìm kiếm tông tích
như một đáp số của
các bài toán, dù kèn
thúc quân hay kèn truy
điệu dù đuốc soi dẫn
hay đuốc truy tích dù
nến sinh nhật nến liên
hoan nến tưởng niệm
sau cùng vẫn là kèn
vẫn là đuốc vẫn là
nến gặp nhau trong ngày ...
một ngày tiễn đưa nhau!!
(kèn, đuốc và nến)
Thơ Tân hình thức vẫn đang trong thời kỳ thử nghiệm.
Học hỏi từ nền thơ hiện đại của Mỹ mà phong trào
thơ Tân hình thức (New Formalism) đang là chuyển động
chính ảnh hưởng đến cả nền thi ca thế giới trong nửa thế
kỷ nay.
Trở về với thơ Việt, sau một thời gian dài gần 100 năm
của thơ Tự Do, đây cũng là cơ hội để chúng ta học hỏi
thêm không những về sự cần thiết phải thay đổi kỷ thuật
mà thơ còn chuyển tải một nội dung phù hợp với thời đại
chúng ta đang sống trong những chiều hướng có ý nghĩa.
NGUYỄN LƯƠNG BA",đọc các tác phẩm thơ tân hình thức - nguyễn lương ba,,Hà Nguyên Du,https://poem.tkaraoke.com/102934/.html,
"TIẾNG VỌNG
Nhìn qùa tặng ánh đèn mầu rực rỡ
Mùa giáng sinh đến ngỡ ngàng thay
Giáo đường trầm mặc trong ngày
Đợi người thưa thớt... ở đây gồ ghề?
Xếp cao vật chất nề hà tới
Không san bằng còn bới thêm sâu
Quyền uy thế tục qua đầu
Hào quang Thiên Quốc tìm đâu trong lòng?
Luôn háo hức quẩn vòng hào nhoáng
Bị cuốn vào choạng vạng bước đi
Đọa đày cám dỗ nặng ghì
Âm u bóng tối kiếm gì đời ta?
Thắp ngọn nến thiêng mùa sám hối
Đây hoang địa sáng lối tâm hồn
Lắng nghe tiếng vọng đầy ơn
Chỉ NGÀI cứu độ đàn con chiên lành
Thường lời nói tan nhanh theo gío
Hay ngả nghiêng mờ tỏ chính tà
Đức tin cậy mến thiết tha
Dọn đường đón CHÚA ngự nhà...hân hoan.
hoanghoon
1/12/2019",tiếng vọng,,Hoanghoon,https://poem.tkaraoke.com/102935/.html,
"TÌNH RƠM RẠ
Đời cứ tưởng em không nhìn anh nữa
Lúc lấy chồng bẽn lẽn nụ cười  vơi
Dáng hàng tre ủ rũ cạn khô lời
Buồn than thở bên chuồng trâu muỗi cắn
Quê nghèo khổ lòng càng thêm chán nản
Kiếm nhánh khô đốt lửa sưởi mùa đông
Tình rạ rơm lạc lõng bỏ ruộng đồng
Trôi mầu đất chạnh sông quê đục nước
Thuyền rời bến bóng hồng xa rừng đước
Anh cù lần chân đất đạp vu vơ
Mái tranh rung thương tướng mộc khù khờ
tay cục mịch xoa đầu trơ trán sạm
Thân nguyên vẹn chốn thiên thai chưa chạm
Củ khoai lùi tro xám một mình anh
Vài qủa mận héo khô bên hũ sành
Thứ thường thích ngày qua giờ vô vị.
hoanghoon
02/12/19",tình rơm rạ,,Hoanghoon,https://poem.tkaraoke.com/102936/.html,
"ĐÊM RẰM
Dáng ai tỏ dưới trăng
Gío thoảng hoa lay nhẹ
Bên cầu tre lắt lẻo
Ngồi xõa mái tóc xanh
Giọng nói ai thanh thanh
Làn da mịn mà trắng
Ôi đêm rằm yên vắng
Lá vàng trôi bềnh bồng
Anh sưởi suốt mùa đông
Thiếu tình em chưa ấm
Bờ môi nào tươi thắm
Cười duyên đậm má hồng
Có lẽ sẽ có giông
Cần tay anh che chở?
Thấy em còn mắc cở
Thờ thẫn đi về không.
hoanghoon
02/12/10",đêm rằm,,Hoanghoon,https://poem.tkaraoke.com/102937/.html,
"HOA DẠI ĐỒNG HOANG
Hoa dại đồng hoang đẹp đó thôi
Không ai chăm sóc vẫn rạng ngời
Bướm ong bay lượn chiều lơi lả
Người hái tự nhiên kiệm trao lời
Ằm thầm khoe sắc tặng cho đời
Hỡi kẻ qua đường chỉ ngắm chơi
Đừng đưa tay hái đau lòng đất
Hương sắc tàn nhanh phí của trời
Tình người lãng tử lúc đầy vơi
Nào dám trêu hoa đứng trông vời
Lặng im thưởng thức mê hồn qúa
Gửi chút tình đơn chẳng vẽ vời
Chợt nàng thôn nữ bước gần nơi
Hợp cảnh mây xanh cỏ bời bời
Nhẹ nhàng trong vắt hồn quê ấy
Một thoáng in sâu khó lòng rời.
hoanghoon
04/12/19",hoa dại đồng hoang,,Hoanghoon,https://poem.tkaraoke.com/102938/.html,
"LỜI MUỐN NÓI
Qua lối cũ bước chân in vụng dại
Dấu tương tư trên cát bụi vô tình
Chẳng thành lời mây gío cũng lặng thinh
Người ngoảnh mặt tái tê chiều thanh vắng
Sầu đâu nở vườn nhà em yên ắng
Đã khi nào lay động cửa hồn ai?
Anh gửi đây sầu riêng héo hình hài
Mong em nhận cảm thông đừng hắt hủi
Tim sai nhịp một bóng đời lủi thủi
Muốn lánh xa mà lòng mãi quẩn quanh
Thoát không ra khỏi vũng khổ tự thành
Tình đơn hướng mong gì ngày hạnh phúc
Lúc vừa chớm tình yêu luôn háo hức
Có ngờ đâu duyên trơ trẽn trao nàng
Man mác buồn vu vơ cõi mênh mang
Xin trở lại thời mộng mơ êm đẹp.
hoanghoon
06/12/19",lli muốn nói,,Hoanghoon,https://poem.tkaraoke.com/102939/.html,
"LÃNG MẠN
Dáng ngọc lâu rồi chỉ tặng riêng
Người đâu ngớ ngẩn lắm ưu phiền
Vần thơ lãng mạn trêu bà nguyệt
Giọng nói bông đùa trách lão tiên
Đã buộc tơ hồng nơi vắng vẻ
Còn đưa gái trẻ lúc bình yên
Cho lòng nổi loạn mơ màng qúa
Hối cải qua lần vợ phát điên.
hoanghoon
07/12/19",lãng mạn,,Hoanghoon,https://poem.tkaraoke.com/102940/.html,
"HƯỚNG TỚI
Lời thơ hay an ủi tình dang dở
Dẫu màn đêm buông phủ gợi ưu phiền
Ai trên đời tránh được lẽ tự nhiên?
Lửa tàn lụi, tro vương lời tha thiết
Côn trùng thức khóc nỉ non ly biệt
Mây lừng chừng nhỏ lấm tấm giọt mưa
Vầng trăng khuya xoay khuyết mảng cho vừa
Sợ sáng qúa phơi bày thêm đau khổ
Cùng thông cảm khiến đôi lòng thổ lộ
Dẫu cách xa bác mấy nhịp tri âm
Không đọa đày nơi góc kín giam cầm
Luôn cởi mở đây tâm hồn thanh thản
Bước đi tới khỏi sa mạc khô cạn
Tình yêu đời nhiều thú vị đợi mong
Cơn gío mới xua tan điều chán nản
Thời gian trôi có níu lại được chăng?
hoanghoon
08/12/19",hướng tới,,Hoanghoon,https://poem.tkaraoke.com/102941/.html,
"THẦM MANG
Ngồi đây ngắm kỹ mái tranh vàng
Một thuở che đầu nắng hạ chang
Cảnh khó người ngây quần vải rách
Nhà xiêu vách đổ nước mưa tràn
Chê mình ngủ trễ hay buồn tủi
Vớ kẻ nằm trưa thật bẽ bàng
Muốn hỏi tình xưa còn quyến luyến?
Quê nghèo nghĩa nặng vẫn thầm mang.
hoanghoon
09/12/19",thầm mang,,Hoanghoon,https://poem.tkaraoke.com/102942/.html,
"TÌNH MUỘN VU VƠ
Nhìn hạt sương ban sáng
Óng ánh trên cành hoa
Tan khi trời tỏa sáng
Trong đêm tối vừa qua
Có nhiều điều thay đổi
Những bước giang hồ mỏi
Tìm một góc trú thân
Dẫu chuyện đời bất cần
Cũng vương nhiều phiền lụy
Kìa người đang tận tụy
Kiếm sống dưới cơn mưa
Cuộc sống chen dòng chảy
Khéo léo mấy cho vừa?
Anh trao em tình muộn
Chưa với được tương lai
Mai phai nhạt hình hài
Mình chờ nhau chuyến cuối
Hy vọng không tiếc nuối
Ga cuối ấy tuyệt vời?
Vết nhăn xếp tuổi đời
Tìm một nơi trú ẩn
Hai dáng người lẩn thẩn
Sợ sóng đời cuốn trôi
Không còn sức chống đỡ
Em ơi đừng bỡ ngỡ
Hết hạn ý trao nhau
Mừng đôi tình nhân trẻ
Chúc họ yêu dài lâu
Mình bây giờ có lẽ
Nhớ lại lúc còn xuân
Biết rằng như giọt sương
Tan nhanh trong nắng sớm.
hoanghoon
10/12/19",tình muộn vu vơ,,Hoanghoon,https://poem.tkaraoke.com/102943/.html,
"BỎ LẠI
Lạc lõng quê người lạnh gío đông
Mừng em hạnh phúc ở bên chồng
Tình xưa nhạt nhẽo đau nhành trúc
Nghĩa cũ lu mờ tội bến sông
Bỏ lại thuyền nan ngày chẳng hóng
Lờ đi nón lá buổi không hòng
Nàng mê phố thị quê nghèo vắng
Xứ lạ tôi đành đốt lửa hong.
hoanghoon
10/12/19",bỏ lại,,Hoanghoon,https://poem.tkaraoke.com/102944/.html,
