Content,Title,Genre,Author,URL,Edited
"Anh vẫn nhớ và có một thói quen
Mua tặng em vào mỗi dịp nào đó
Những giỏ hoa thật đẹp trong rạng rỡ
Nhưng cuối cùng có đưa được đến đâu.
.
Anh tự hiểu khoảng cách dù xa nhau
Đối với anh vẫn đầy bao kỷ niệm
Cái ngày xưa lúc em vừa mới đến
Ắp tiếng cười. Tin nhắn cùng giận hờn.
.
Sao bây giờ anh thấy lại buồn hơn
Em ngay đó mà đợi chờ vô vọng
Cả ngày anh cứ vào ra trông ngóng
Một cuộc thôi gọi nhỡ cũng đành lòng.
.
Em hiểu gì khi ai đó nhớ mong
Biết thời gian em đi về sớm tối
Có lúc bận nhưng rồi vẫn nhắn vội
Nhớ em nhiều để em được bình yên.
.
Đến lúc này sao rưng rưng mắt huyền
Mẹ sinh anh đáng lẽ là con gái
Bao cái đẹp cùng những điều ngang trái
Chỉ tặng anh như một món quà thôi.
.
Lặng lẽ nhiều tỏ vẻ không yếu đuối
Mà em cười như tan biến niềm đau
Sao chiều nay chúng mình không gặp nhau
Hỏi vậy thôi tự thấy mình lạc lõng.
.
Em lúc này chỉ còn là trong mộng
Bao giỏ hoa mua xong lại trả đời
Và từng sáng cứ một mình đứng đợi
Em qua rồi mới tiếc đến làm sao./.
20/11/2018",giỏ hoa lại để bên đường,,Phùng Mạnh Tiếp,https://poem.tkaraoke.com/91576/.html,
"ÂN thầy dạy dỗ thuở còn thơ
NGHĨA đẹp tình ươm nặng nỗi chờ
CAO thấu trời xanh đâu hiểu được
DÀY sâu bể thẳm khó lu mờ
GHI lòng trẻ dại ngàn yêu mến
TẠC dạ trò ngoan tỷ ước mơ*
MÃI giữ tâm hồn luôn sáng lạng
MUÔN ĐỜI KHẮC ĐẬM CHẲNG HỀ LƠ.
20/11/2018",khắc mãi ân thầy,,YÊU THOÁNG QUA,https://poem.tkaraoke.com/91577/.html,
"Vy...
Chợt nghe anh gọi khẽ
Run rẩy con tim đau
Em đã thề về sau
Không nghe anh gọi nữa
Khi xưa anh đập vỡ
Ly mỏng chẳng tự lành
Từng khờ khạo tin anh
Nay không còn bỡ ngỡ
Mùa thu nhầu tan tác
Sẽ theo gió cuốn bay
Tình là một thoáng mây
Trời trong chỉ lác đác
Em-nàng thơ thuần khiết
Yêu gió và mây trời
Thiên nhiên luôn tuyệt vời
Vẫn yêu em tha thiết
Tình anh nhiều bão tố
Em mỏng manh nhường này
Chỉ xin anh mỗi ngày
Đừng gọi em nữa nhé
ĐTH Nhã Vy 11.11.18",bóng mây,,ĐTH Nhã Vy,https://poem.tkaraoke.com/91578/.html,
"Mãn nguyệt trung đình hoạ tiểu lâu
Lan hoa tương đối Mẫu đơn Cầu
Cảnh trí thần tiên dư tửu tận
Vi phong khởi tác dạ Đông sầu
满月中庭画小樓
兰花相对牡丹球
景置神仙余酒尽
微风起昨夜冬愁。",khán nguyệt đông 2018,,Ngọc Thạch,https://poem.tkaraoke.com/91579/.html,
"Khi anh buồn ai sẽ ở bên anh
Anh tự hỏi...và nhiều người lắm nhé
Nếu một mai em ra đi. Có thể
Sẽ....nhiều người thay thế đến với anh.
.
Lúc anh buông không ai người dỗ dành
Dù phía ấy anh nghĩ em sẽ đến
Nhưng đợi hoài cảm thương cho số phận
Người an bài đâu biết mình đã quên.
.
Khi anh khóc đôi mắt bỗng đen huyền
Đẹp lung linh như khi mình mới gặp
Có ai đem yêu thương đi trải khắp
Để nhận về...nhiều người mới đâu em.
.
Khi anh nhớ chỉ biết tìm bóng đêm
Mà giãi bầy những điều chưa kịp nói
Nắm tay em chưa làm gì nên tội
Nhưng một lòng bối rối em nào hay.
.
Khi anh hờn tìm vui trong cơn say
Mong em hỏi vì sao anh lại thế
Vì lúc ấy biết đâu anh sẽ kể
Trong cô đơn chỉ có một mình anh./.
20/11/2018",cô đơn!!!!!,,Phùng Mạnh Tiếp,https://poem.tkaraoke.com/91580/.html,
"( toán thi , tập danh )
MỘT phút yêu lầm DẠ cứa HAI
NHIỀU đêm thổn thức MỖI TIM cài
Đau LÒNG NHỮNG bận KHÔNG tình đáo
Nhọc TRÍ DĂM lần VẠN nghĩa lai
THẤT vọng HỒN cay , sầu TRIỆU bữa
Mơ NGÀN kiếp , BÁT ngã TÂM phai
Tàn THÂN NHẤT định MUÔN đời khổ
TRIỆU xót TRĂM thương bện NÃO dài.
20/11/2018",số mệnh,,YÊU THOÁNG QUA,https://poem.tkaraoke.com/91581/.html,
"Một ngày dài có là bao
Đợi trong vô vọng lời chào ""ngủ đi""
Thương yêu được mấy xuân thì
Tiếc rồi cũng chỉ những khi khóc thầm
Anh giờ chỉ biết lặng câm
Dõi theo mà cảm thấy tâm rất buồn
""Ngủ đi"" chứ biết gì hơn
Thôi đành nhắm mắt lệ tuôn mặc đời./.
20/11/2018",ngủ đi,,Phùng Mạnh Tiếp,https://poem.tkaraoke.com/91582/.html,
"Nỗi Lòng Ma Lang
Tay cầm chén ngọc của nàng trao
Sóng sánh lăn tăn ánh tửu đào
Như thể sự tình thời cõi thế
Vẫn tiềm lởn vởn ở trong nhau!
Nương ơi! Da diết tấc lòng ta
Khi nỡ ra đi bỏ lại nhà
Vợ gối chăn đơn, chìm khắc khoải
Héo hon, vò võ ngóng trời xa
Bởi nhớ Mẹ Cha, nhớ mối giềng
Nhớ bầu Tộc Tổ, nhớ hồn thiêng
Ba nghìn năm chẵn nơi âm cảnh
Cứ mãi vấn vương, tím nỗi niềm…
Gặp được song đường giữa thế gian
Giờ đây đã chuyển kiếp phù vân
Hồn con bay đến bên thân mẫu
Nhập bụng đầu thai trở lại trần
Nào hay tất cả chuyện đôi mình
Trí não đâu còn ghi nhớ nữa
Theo bóng thời gian chầm chậm kéo
Tơ hồng, chỉ mối buộc vào ta
Nhưng có cái gì tận đáy sâu
Cứ hoài gợn sóng dưới hoàng hôn
Rồi khuya đêm ấy hồn linh nhập
Mới thấy hình Nương bóng chập chờn
Biết nàng cũng lặn lội lên đây
Thương nhớ tim ta chất ngất đầy
Nên thả gót lần vào ảo ảnh
Lang thang khắp nẻo dõi tìm Ai
Gặp gỡ éo le cảnh lỡ làng
Trọn đời canh cánh siết Hồn Lang
Cũng đành cam chịu chờ qua kiếp
Bước xuống sông ma kiếm lại nàng…
20/11/2018
Nguyễn Thành Sáng",nỗi lòng ma lang,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/91583/.html,
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (531)
Tâm Tình Của Đôi Hồn Ma
Nương ơi! Nàng có thấy đêm nay
Ánh nguyệt long lanh toả sáng ngời
Và có nghe lòng dào dạt nhớ
Một thời dương thế quạnh chơi vơi?
Thuở ấy đôi mình chỉ lạ xa
Trùng dương diệu vợi tách hai nhà
Em phương Tây sống, anh Đông ở
Ngôn ngữ Việt Nam giúp được mà
Thiết tha, gần gũi kết tơ vương
Theo bóng thời gian thắm đượm dần
Bởi hứng lỡ làng rơi nghịch cảnh
Để hoài da diết, nghẹn bâng khuâng!…
Lang ơi! Kỷ niệm hãy còn đây
Trắc trở, éo le lắm não nùng
Thương nhớ ngập đầy sâu tấc dạ
Ôi đành! Cam chịu trọn đời không
Được gặp một lần bậu dấu yêu
Khiến tim tê tái biết bao nhiêu
Võ vàng, khắc khoải theo ngày tháng
Ửng lệ tương tư mỗi độ chiều
Lắm khi em muốn thét gào to
Vơi bớt héo hon luống đợi chờ
Nhưng chỉ âm thầm ôm giá lạnh
Mỏi mòn chầm chậm trắng chơ vơ…
Nương ơi! Tất cả nỗi đau thương
Chất ngất lòng ta khổ với buồn
Giờ đã qua rồi như ngọn thoảng
Dưới bầu bát ngát điểm màn sương…
Thiếp sẽ cùng chàng vui sớm hôm
Ngắm bờ cát mịn tắm hoàng hôn
Xem dòng nước chảy khơi tình gợn…
Bù đắp trần gian…tím mảnh hồn…
19/11/2018
Nguyễn Thành Sáng
Nỗi Lòng Ma Nữ
Lang ơi! Thấm thoát đã nghìn niên
Sầu lắng đọng dài khua mái hiên
Khàng khẽ gió lùa xuyên cánh cửa
Phù vân một đoá trải du miên
Rạng hồng khuất dạng chuyển tà huy
Dĩ vãng phủ màu tang tóc khi
Hai mảnh hồn linh yêu thắm thiết
Nhưng vì ngang trái xót phân ly
Lắm đêm trầm mặc dưới không gian
Chua chát duyên đời quả vỡ tan
Cung quế âm thầm in chiếc bóng
Giày vò ray rứt héo tâm can
Biết đường tình sẽ mịt mù khơi
Tuyết phủ sương giăng buốt lạnh lời
Non nỉ ái ân hương mật ngọt
Dư âm khát vọng luống chơi vơi
Hạnh phúc an vui, ai hớn hở
Chung xuồng kết mộng toả trăng thanh
Riêng em thui thủi bầu cô quạnh
Ảm đạm vầng mây xám rũ mành
Lạc bước trần gian ngập đắng cay
Hầu mong nhặt lại ảnh hồn Ai
Nâng niu quý trọng thời vô thỉ
Sống vắng nhau như kiếp đoạ đày…
Từ nay giũ hết dòng tang hải
Chẳng lạnh chỗ nằm há gối đơn
Âm cảnh hồn ma ly hợp cẩn
Khoả khuây khổ luỵ tủi thân hờn
Sóng biếc lung linh ửng nguyệt lầu
Én hoà bướm quyện ấm canh thâu
Thiếp nâng chén ngọc mời Quân Tử
Nghĩa đẹp thiên thu nguyện bạch đầu.
November 20, 2018
Tam Muội",thơ hoạ nguyễn thành sáng & tam muội (531),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/91584/.html,
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (532)
Giấc Mơ Nhớ Mãi
Dãy mây trăng trắng tận trời xa
Loáng thoáng đâu đây sắc ảnh ngà
Không có gió vờn vun vút mạnh
Chỉ ngàn êm ả nhịp ngân nga!
Lững thững bay bay nhẹ nhẹ nhàng
Mơ màng, dìu dặt cánh lâng lâng
Xanh lơ, vàng ửng cùng mây bạc
Bốn phía sao giăng một cõi tầng
Tâm hồn phơi phới đượm thanh tao
Nắng gió, sương ngàn phong vũ chao
Ở chốn phương nầy như vắng bặt
Chỉ niềm lai láng khẽ khàng dao…
Kìa ai tha thướt, sắc khuynh thành
Tơ lụa mịn màng vấn lượn quanh
Uyển chuyển, dịu dàng thân liễu mượt
Từ xa dần lại nhoẻn cười anh!
Chẳng nói, chẳng rằng với chẳng chi
Đưa bàn tay ngọc níu nhau đi
Về nơi cung điện hoa đua nở
Ngây ngất hương say trải mộng thì
Quay tròn vun vút đỉnh tầng mây
Ấm áp, êm đềm cạn chén say
Mây gió chập chờn trên sóng biếc
Dạt dào, trải cánh thẳng trời bay…
Đâu đây tiếng động kéo cơn mơ
Tỉnh giấc chập chờn, luyến ngẩn ngơ
Nàng hỡi! ánh hồng, trang mỹ nữ
Thôi rồi! Biến mất để chơ vơ!
Một lần kỷ niệm giấc duyên đêm
Da diết trào dâng vút vượt thuyền
Em đến tìm anh cho đỡ nhớ
Từ thời vạn kỷ rẽ chia uyên?!...
Nguyễn Thành Sáng
Mộng Thâu Canh
Long lanh gợn sóng sợi hồng khoa
Man mát gió lay lọn tóc xoà
Tha thướt vân hài in thảm cỏ
Là đà hồ điệp quyện hồn hoa
Mềm mại trắng tinh yếm lụa cài
Dịu dàng uỷ mị nét liêu trai
Mắt ngài mày phượng trần tiên nữ
Thánh thót so dây khúc nguyệt đài
Thấp thoáng ven sông bóng dáng chàng
Rung lòng rời rạc dạ hoang mang
Chẳng hay Lãng Tử phương nào đến
Mà khiến con tim đập rộn ràng
Bổng trầm vi vút nhạc du dương
Điệp sáo ngân tình động bốn phương
Tê dại đê mê làn má ửng
Dư hương ấm áp trải thiên đường
Đưa tay chàng nhẹ dắt dìu ta
Sánh bước chung vai dưới ánh ngà
Phiến đá cạnh hồ đôi chén ngọc
Tửu quỳnh hâm nóng đã bày ra
Đối ẩm men say phả đất trời
Quay cuồng vũ điệu nghệ thường khơi
Mật môi hé nụ gành sương đọng
Uyển chuyển màn đêm toả sáng ngời…
Gió lạnh len vào tỉnh giấc mơ
Bầu giăng mờ mịt chuỗi bơ vơ
Nỗi buồn rười rượi loang tâm khảm
Có phải duyên xưa vạn kỷ chờ?
Trần gian lạc nẻo mộng tìm nhau
Khắc khoải cô đơn lệ úa màu
Biền biệt xa xăm hoài tưởng vọng
Chàng về nối lại thắm trầu cau.
November 20, 2018
Tam Muội",thơ hoạ nguyễn thành sáng & tam muội (532),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/91585/.html,
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (533)
Tình Vạn Kỷ
Từ nay năm tháng chẳng bâng khuâng
Quyện chặt tim yêu chỉ mối lần
Ý đợi nghìn năm phơi biển suối
Hồn chờ vạn kỷ trải thơ trăng
Mượn gió lùa mây trao nỗi nhớ
Mang tình kéo mộng gửi niềm thương
Dẫu cách thời gian, đường vạn lý
Yêu đương thăng thắm vút khung tầng!
16/06/2015
Nguyễn Thành Sáng
Loan Phụng Sắt Cầm
Én nhạn tương phùng lấp lánh trăng
Khi đào hé nhuỵ, phấn hương giăng
Chàng hong ướp mộng thêu mây luyến
Thiếp trải ươm mơ kết tuyết băng
Thắm sắc trầu cau bền sợi thắt
Nồng hương sóng nước chặt buồm căng
Hồn hoa xác bướm hồ chung thuỷ
Gắng bó keo sơn cõi vĩnh hằng.
November 20, 2018
Tam Muội",thơ hoạ nguyễn thành sáng & tam muội (533),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/91586/.html,
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (534)
Nỗi Lòng Ma Nữ
Lang ơi! Thấm thoát đã nghìn niên
Sầu lắng đọng dài khua mái hiên
Khàng khẽ gió lùa xuyên cánh cửa
Phù vân một đoá trải du miên
Rạng hồng khuất dạng chuyển tà huy
Dĩ vãng phủ màu tang tóc khi
Hai mảnh hồn linh yêu thắm thiết
Nhưng vì ngang trái xót phân ly
Lắm đêm trầm mặc dưới không gian
Chua chát duyên đời quả vỡ tan
Cung quế âm thầm in chiếc bóng
Giày vò ray rứt héo tâm can
Biết đường tình sẽ mịt mù khơi
Tuyết phủ sương giăng buốt lạnh lời
Non nỉ ái ân hương mật ngọt
Dư âm khát vọng luống chơi vơi
Hạnh phúc an vui, ai hớn hở
Chung xuồng kết mộng toả trăng thanh
Riêng em thui thủi bầu cô quạnh
Ảm đạm vầng mây xám rũ mành
Lạc bước trần gian ngập đắng cay
Hầu mong nhặt lại ảnh hồn Ai
Nâng niu quý trọng thời vô thỉ
Sống vắng nhau như kiếp đoạ đày…
Từ nay giũ hết dòng tang hải
Chẳng lạnh chỗ nằm há gối đơn
Âm cảnh hồn ma ly hợp cẩn
Khoả khuây khổ luỵ tủi thân hờn
Sóng biếc lung linh ửng nguyệt lầu
Én hoà bướm quyện ấm canh thâu
Thiếp nâng chén ngọc mời Quân Tử
Nghĩa đẹp thiên thu nguyện bạch đầu.
November 20, 2018
Tam Muội
Nỗi Lòng Ma Lang
Tay cầm chén ngọc của nàng trao
Sóng sánh lăn tăn ánh tửu đào
Như thể sự tình thời cõi thế
Vẫn tiềm lởn vởn ở trong nhau!
Nương ơi! Da diết tấc lòng ta
Khi nỡ ra đi bỏ lại nhà
Vợ gối chăn đơn, chìm khắc khoải
Héo hon, vò võ ngóng trời xa
Bởi nhớ Mẹ Cha, nhớ mối giềng
Nhớ bầu Tộc Tổ, nhớ hồn thiêng
Ba nghìn năm chẵn nơi âm cảnh
Cứ mãi vấn vương, tím nỗi niềm…
Gặp được song đường giữa thế gian
Giờ đây đã chuyển kiếp phù vân
Hồn con bay đến bên thân mẫu
Nhập bụng đầu thai trở lại trần
Nào hay tất cả chuyện đôi mình
Trí não đâu còn ghi nhớ nữa
Theo bóng thời gian chầm chậm kéo
Tơ hồng, chỉ mối buộc vào ta
Nhưng có cái gì tận đáy sâu
Cứ hoài gợn sóng dưới hoàng hôn
Rồi khuya đêm ấy hồn linh nhập
Mới thấy hình Nương bóng chập chờn
Biết nàng cũng lặn lội lên đây
Thương nhớ tim ta chất ngất đầy
Nên thả gót lần vào ảo ảnh
Lang thang khắp nẻo dõi tìm Ai
Gặp gỡ éo le cảnh lỡ làng
Trọn đời canh cánh siết Hồn Lang
Cũng đành cam chịu chờ qua kiếp
Bước xuống sông ma kiếm lại nàng…
20/11/2018
Nguyễn Thành Sáng",thơ hoạ nguyễn thành sáng & tam muội (534),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/91587/.html,
"Đông lại đến đêm đêm càng lạnh lẽo
Khung cửa phòng hơi gió nhả  đìu hiu
Thân co ro chăn đắp phủ trùm đầu
Chưa đủ ấm muốn thêm ai bên cạnh
Cả trời đất mênh mông màu tang trắng
Lấp lánh đèn trang trí đợi Giáng sinh
Chúa thương ta nên hiện xuống dương trần
Bao lễ hội xóa nỗi buồn nhân thế
Đám con trẻ ước mơ điều có thể
Được tặng quà , ăn kẹo , nghịch trò chơi
Tiếng cười tươi rộn rã mắt rạng ngời
Khi đông tới lại tràn đầy sức sống
Làm người lớn hăng say đi mua sắm
Phố tưng bừng nhộn nhịp đến sang năm
Shopping mall lộng lẫy chất đầy hàng
Xe lui tới ồn ào như vỡ chợ
Mặc giá buốt , mưa lầy hay tuyết đổ
Bên trong lòng ai nấy lắm niềm vui
Lúc Noel , lúc đẹp nhất trên đời
Sao quên được những mùa đông Bắc Mỹ ?
QHNC",mùa đông bắc mỹ,,Quoc Hung Nguyen Cao,https://poem.tkaraoke.com/91588/.html,
"MẦM YÊU XANH LÁ
Vô tư đưa tay vịn lá
Gió về hôn nhẹ bờ môi
Em xinh và đẹp đến lạ
Nhạc tim run khúc bồi hồi
Ưu tư giăng tơ đầy ắp
Ru em, ru mãi nghìn năm
Sóng lòng vẫn còn vồ vập
Ngày xưa ngày xửa duyên ngầm
Bóng mây trôi trôi tư lự
Nhớ em bồng bềnh đời anh
Hiện tại , tương lai, quá khứ
Giếng sâu nào biết ngọn ngành?
Em bước chân nghe nhè nhẹ
Nao nao uốn lượn bến bờ
Nụ đời mọc mầm mới mẻ
Vì em anh mãi làm thơ
Ngày 13/11/2018
Ân Thiên ( Bình Dương)",mầm yêu xanh lá,,Thiên Ân,https://poem.tkaraoke.com/91589/.html,
"CHỚM PHIỀN
Em chia mái tóc hai bờ nhớ
Cho lá tương tư về mọc đầy
Để rồi năm tháng ta mắc nợ
Chim trời mọc cánh vỗ chân mây
Buông chút e dè trông gượng gạo
Khép những vu vơ vạn tủi hờn
Giấu giếm thời gian sau tà áo
Thương thương nhớ nhớ mộng vàng son
Hồn đá xanh rêu từ lâu lắm
Chân trời mở mắt gợn mây xanh
Ta chưa dìu em vào vườn cấm
Hái trái ngày xanh những dỗ dành
Ươm những bâng quơ trong tuyệt vọng
Bâng khuâng lại đè bóng bâng khuâng
Từ độ em xa "" Sầu lẻ bóng""
Hết nhớ rồi thương vạn vạn lần
Đôi chân non xa xôi nghìn dặm
Thôi thì em sống cứ hồn nhiên
Bài thơ tình lỡ không dấu chấm
Hãy cố tìm quên những muộn phiền
Ngày 13/11/2018
Ân Thiên ( Bình Dương)",chớm phiền,,Thiên Ân,https://poem.tkaraoke.com/91590/.html,
