Original,Edited,Title,Genre,Author,URL,"Data
usable"
,"Âm thầm vạt nắng mùa thu chín
Mơ màng trải khắp cõi gần xa
Tương tư như thể trời say đất
Đằm thắm như mình vẫn nhớ ta
Ta đi đi giữa trời thu đẹp
Hàng cây bãi cỏ góc đường quen
Thân thương như thể vòng tay ấm
Em ạ may mà anh có em
Phong trần một chuyến vào nhân thế
Duyên trời ta đã được cùng nhau
Bao mùa lá rụng bao mùa nắng
Quấn quýt tình nhau đến bạc đầu
Lưu luyến với màu thu huyền bí
Anh đã bâng khuâng suốt cả mùa
Chỉ có mùa thu đầy hương sắc
Mơ màng đằm thắm mắt em xưa
Anh yêu mùa thu như em vậy
Hút hồn ngay ánh mắt đầu tiên
Mùa thu đã đến ngoài khung cửa
Anh vẫn nơi này chỉ với em...!
lnp",mùa thu và vợ,,Lenamphong626,https://poem.tkaraoke.com/31816/.html,
,"Giờ hẹn, em chưa đến
nắng rụi bớt buổi chiều
chỗ chờ, chân lui tới
thấy tội vạt cỏ, thưa.
Chân em làm nghiêng gió
gợn sóng say cỏ mềm
nắng tan vào tà áo
trắng, nhạt ngón tay vân.
Môi em mềm hơn nắng
tay tôi mùi cỏ nồng
hong theo bờ môi mớm
”ráng chờ … mới yêu thêm”.
Chân đan, đùa theo nắng
tà áo bay, cuối đường
bóng hoàng hôn phai bớt
hai cành … chéo … rung rung.
Thuyền xa dần theo sóng
ra khơi không tạ từ
nắng từng màn dát mỏng
ướt, chiều đã mù khơi.
Công viên chiều rơi nắng
tà áo ôm gối,
nhàu
lá chập chờn bên lá
bóng rụng …
vấp chân di.",lỗi hẹn,,Khù Khờ,https://poem.tkaraoke.com/31817/.html,
,"Chiếc áo đó xưa mẹ vừa đơm cúc
chờ ba về để ướm thử bờ vai
vạt áo nhăn mẹ cứ vuốt từng hồi
rồi vo cuộn giấu bao niềm thương nhớ.
Được tin ba … mẹ đang ngồi ôm áo
biển Đông gào, mẹ chết lặng, xuôi tay
chiếc áo, ba chưa khoác thử một lần,
mặn muối biển Hoàng Sa, tay vuột mất.
Ngày thằng anh lên đường ra trận địa
mẹ khóc ròng, ngồi đút nốt củ khoai
chiếc áo, ba chưa khoác thử một lần,
ờ … mấy bữa … bây lớn dần trong đó.
Anh ôm mẹ, bảo để lần về phép
rửa bớt mùi binh lửa bám trên vai
chiếc áo, ba chưa khoác thử một lần,
anh sẽ mặc, đưa mẹ đi quanh phố.
Nhận thư anh … mẹ vui mừng, giặt áo
áo chưa khô, tin anh đã vào nhà,
mẹ gục đầu, rấm rứt cắn bờ vai
xứ Chùa Tháp … con ơi … nằm có lạnh?
Chiếc áo, ba chưa khoác thử một lần,
đầy vết chân đạp, rách toạt, dùi cui
người đi chung cầm về trao cho mẹ
mẹ ôm ghì mong đau thế thằng con.
Nắn bờ vai, mẹ mỉm cười rơi lệ
thằng Út nay bây đã lớn bằng ba
rộng hai vai đủ gánh chuyện sơn hà
không chùn bước trước bạo quyền, xâm lược.
Mẹ khoác áo thằng con trai mới mặc
theo dòng người mẹ nói tiếp lời con
“Đất nước này cha anh tôi đổ máu
không ai có quyền bán rẻ như lương tâm”.
Khù Khờ",chiếc áo khoác bốn lần,,Khù Khờ,https://poem.tkaraoke.com/31818/.html,
,"Còn nhớ không em cuối tháng Mười
Hai năm như tựa áng mây trôi
""Em bước vào thơ"" ta cũng thế
Cùng về thăm lại mộng đôi mươi
Hai năm em trải bao giông gió
Ghềnh thác ta leo đến mỏi mòn
Mượn dòng thơ kết làm tri kỷ
Dù cách xa ngàn dặm núi non
Có lúc Nguồn thơ như đã Cạn
Bao lần Tình cũ Vẫn Còn Vương
Dòng thơ ngày cũ như hoa nắng
Soi sáng đôi lòng kẻ viễn phương
Hôm nay trận tuyết đầu đã đổ
Còn nhớ không em chuyện tháng Mười",còn nhớ không em,,Cạn Nguồn,https://poem.tkaraoke.com/31819/.html,
,"Rồi ta biến mất
Ở giữa đời nhau
Rất buồn
Cũng rất vui ( cho dù là giả vờ vui )
Em sẽ cười khi thoáng nhìn em qua khung cửa kính
Tôi cũng tập tành lại tiếng cười
Như đứa trẻ chập chững tập đi,tập chạy
Tôi vừa cười ,vừa chạy
Giống như khi người ta bị mưa ướt
Chạy kiếm tìm chỗ trú ẩn
Tôi đứng nhìn trời,ngó đất
Nhớ lại một mùi hương tóc quen lắm
Ở ngày nào ,xa xưa
Tôi rời hàng hiên
Mang theo chút hình ảnh em
Một ánh nhìn,một màu áo
Xanh xanh như niềm khát vọng
Xanh xanh ở những ngày nắng đẹp
Tình như thế
Êm như thế
Tôi rời chỗ đã có em ngày ấy
Biết rất rõ là thời gian không bao giờ trở lại
Như dấu chân của đôi giầy mũi nhọn của em
Như bờ sáp môi ngầy ngật của một nụ hôn
Những cặp tình nhân có những nụ hôn không giống nhau
Tình yêu tôi trao em cũng không giống như họ
Tình yêu của tôi là bản chính - không sao lại
Có chữ ký viết tay của em
Bây giờ thì............
Chữ ký và mẫu giấy còn ở lại
Chữ của em đã có một chỗ yên tịnh trong ký ức tôi
Những ngày,những đêm đi ngang
Tôi bần thần mỗi sáng bắt gặp mình còn sống sót
Lục ngăn tủ của trái tim
Tìm thấy dòng chữ em ngày đó
Hình dung lại ngón tay búp măng yêu dấu
Những ngón tay biết phương thức nói chuyện
Nói rủ rỉ trên sóng mũi tôi,mỗi lần em ngầy ngật
Những ngày như thế đã đi ngang
Em đi mất
Mang theo trái tim tôi
Tất cả trở thành một nỗi lặng thầm
Tôi lặng thinh như thế - mà thôi....
đăng sơn.fr",ở lại,,Đăng Sơn,https://poem.tkaraoke.com/31820/.html,
,"Thu về cho lá đổ
Rớt lên đôi vai gầy
Thu về cho nỗi nhớ
Vút lên tận ngàn mây
Muà thu buồn man mác
Em rơi trong vũng sầu
Lá vàng bay tan tác
Mang theo khối tình đau
Thu vô tình chẳng biết
Thả hương bay khắp trời
Nhịp chân em đơn chiếc
Lạc loài theo lá rơi...
Sương Anh",thu về,,Sương Anh,https://poem.tkaraoke.com/31821/.html,
,"Thu sắp về rồi anh biết không
Ngoài sân giọt nắng chẳng còn hồng
Em nghe lặng lẽ rừng thay lá
Có chiếc lìa cành rớt cuối sông
Em nghe ảm đạm một chiều mây
Gió thổi vi vu qua chốn này
Bất chợt từ đâu giông bão tới
Xui trời mưa đổ anh nào hay
Em nghe tiếng hạc buông lời khóc
Bởi lẽ tình yêu còn xót xa
Tránh khỏi làm sao dòng lệ đổ
Thương ai lữ khách đời không nhà
Em nghe bất chợt tim mình thốt
Những tiếng yêu còn thật đắm say
Nhớ chạm hồn thơ vần lạc vận
Đi hoang con chữ bay vừa bay
Em nghe nhớ lắm anh nào biết
Bởi lẽ chiều nay thu sắp sang
NuocMatMuaThu",em nghe vàng cả nhớ,,NuocMatMuaThu,https://poem.tkaraoke.com/31822/.html,
,"Vẫn là...đêm
Vẫn là em
Mưa rơi để lại buồn thêm giấc nồng
Một ngày...
Bất chợt thành không
Vắng người !
Xa vắng
Buồn - mênh mông buồn !
Vẫn là Trăng
Bóng Trăng suôn
Vẫn là em
Để ta luôn đợi chờ.
Một ngày...
Mộng hóa vần thơ
Một ngày...
Bến vắng bơ vơ - ngóng thuyền !
TiCa
7.23.12",vẫn là ...,,TiCa,https://poem.tkaraoke.com/31823/.html,
,"Vẽ cho anh một giọt tình
Triệu giọt nắng ấm lung linh thu về
Vẽ cho anh mấy giọt mê
Đỏ xanh hồng tím bộn bề trần gian
Vẽ cho anh gió mây ngàn
Bầu trời ngủ sắc nhân gian hiền hòa
Đàn lên điệp khúc thu ca
Nếp nhăn đuôi mắt nếp nhòa trong tim
Bình yên mưa nắng nỗi niềm
Bình yên đêm ngủ mộng hiền về thăm
Bình yên mộng thả răng rằm
Bình yên thơ hát thì thầm với em
Vẽ cho anh lời ngọt mềm
Trăm năm qua hết thơ bền ngàn năm
Khắc lên đá khắc lên tranh
Tình này muôn thuở để dành cho nhau..
Hương Quế",giọt tình trên tranh,,Hương Quế,https://poem.tkaraoke.com/31824/.html,
,"Dường như
trong gió mây bay
Một lời nói thoảng rót say đất trời
Dường như
một thoáng trong đời
Tay người chạm ấm tay tôi dịu dàng
Dường như
trong ánh chiều vàng
Vườn yêu xao động mơ màng men môi
Dường như
người đã xa rồi
Xế chiều tắt lịm vương rơi ánh vàng...",ánh chiều vàng,,Nguyệt VŨ,https://poem.tkaraoke.com/31825/.html,
,"Tim tôi em lấy mất rồi
Còn đâu ngày tháng tôi ngồi làm thơ
Suốt ngày chỉ biết ngẩn ngơ
Nhớ người đã cắp hững hờ trái tim
Tìm em như thể tìm chim
Em đi đấu mất biết tìm đâu ra
Để tôi ngày cứ la cà
Đầu đường cuối phố ngỡ là mộng du
Từ đây cho đến thiên thu
Bóng hình ai đó ngục tù tim ta
Em đâu bóng dáng thướt tha
Để anh tìm mãi không ra hỡi người
Bắt đền em đó nụ cười
Lỡ gieo vào mộng anh lười cả yêu
Vì em mơ ước dệt thêu
Vì em anh đã quên nhiều lắm thay",bắt đền,,James Jee,https://poem.tkaraoke.com/31826/.html,
,"Gió buồn
trăng chở đi chơi
Ra vùng sông nước để ngồi
dệt thơ
Tôi buồn...
buồn đến ngẩn-ngơ
Ra sông
vớt ánh trăng mơ thuở nào !
Thơ ai lời lẽ ngọt ngào
Lềnh-bềnh
trên sóng dính vào ánh trăng
Ngỏ lời
tôi xin chị Hằng
Về làm kỷ-niệm
có bằng lòng chăng ?
Thơ vừa
ướt sũng trên dòng
Tôi về nhen chút lửa lòng
sưởi thơ !
Mai này
trên bến sông mơ
Hẹn cùng thơ gặp
ươm tơ dệt vần .
RĐinh",sưởi trăng,,RĐinh,https://poem.tkaraoke.com/31827/.html,
,"Thêm một người mất đi
Nghe tin buồn xao xác
Có ai ngồi ngơ ngác
Một vì sao lẻ ngôi
Bao giờ đến phiên tôi
Em cũng ưu phiền lắm
Người ở nhà chắc hẳn
Nhớ lắm kẻ đi xa
Vẫn ráng sống bao la
Mà sao đời cứ hẹp
Dáng em ngồi khép nép
Nhớ lấy để mà đi
Tự nhủ đừng sân si
Mà sao lòng khắc khoải
Ngày tháng trôi xa mãi
Những ân tình còn đây
Nhìn xác lá thu bay
Buồn điều gì đánh mất
Nghe dòng đời tất bật
Thương mong manh phận người...
Thêm một người mất đi
Nghe tin buồn xao xác...
Liên Hương - Lê Phú Hải",mất,,Liên Hương - Lê Phú Hải,https://poem.tkaraoke.com/31828/.html,
,"Thời gian sao đủ để mà quên
Người đã đi đâu thoáng vắng tên
Lối xưa hương cũ còn nguyên đoá
Quay về , lòng có thấy bình yên ?
Mới đó mà nay trọn một năm
Biết bao đêm ngồi ngắm trăng rằm
Ngỡ tưởng một mình ,cùng chiếc bóng
Ôm chặt sầu riêng tới ngàn năm
Anh đã về đây, đang cạnh ta
Hay thoáng một chút , lại quay ra
Và để nụ cười chưa kịp nở
Đã rụi tan theo ánh trăng tà ?
Như vậy thà hơn bặt tin nhau
Kỷ niệm vẫn chưa thể nát nhàu
Vẫn hình dáng đó, con người đó
Đủ để em tin, chưa mất nhau...
Minh Nghĩa 17.10.2012",chưa mất nhau,,Minh Nghĩa,https://poem.tkaraoke.com/31829/.html,
,"Bên dòng đời xuôi ngược
Vướng chân sợi nắng chiều
Anh đi hoài không đặng
Phải chăng sợi tình yêu
Câu thơ em về ngược
Tháo sợi sầu khơi hương
Tìm nhau sương khói mỏng
Tìm trao hạt tình thương
Dẫu đường đời lối ngược
Lòng thương vẫn còn thương
Đâu xóa nhòa anh nhỉ
Đâu như chuyện bình thường
Em đi về xuôi ngược
Nhỏ lệ khóc mùa thương
Thêm lần này lần nữa
Lỡ mai đã vô thường
Mỹ Trinh",ngược xuôi xuôi ngược,,Mỹ Trinh,https://poem.tkaraoke.com/31830/.html,
,"Anh có thể họa hình em từ ký ức,
Từng hàng mi từng tia mắt mê ly.
Từng tóc ngắn đủ che bờ vai mịn,
Từng nụ cười chiếc răng khểnh dễ yêu.
Nhưng anh,
Không họa được những gì em suy nghĩ,
Ẩn trong sâu từ xương cốt của em.
Không đoán được trái tim muôn vạn nẻo,
Thở nhịp nhàng trong ngực nóng đê mê.
Moi tim ra,
Xem tim anh thổn thức tự bao giờ,
Thoi thóp thở chỉ nhờ khuôn mặt ấy.
Anh chỉ sống ngu ngơ trong tiềm thức,
Họa hình em không họa được tim em.
Trương Văn Tú (Lãng Nhai)
Cho DT
September 18th, 2012
SJ, CA",họa hình em,,Trương Văn Tú,https://poem.tkaraoke.com/31831/.html,
,"Xối gội luân hồi. Trăng vỡ không?
Mà sao nước mắt cứ lưng tròng
Nằm sâu dưới mộ người im tiếng
Đời mất nhau rồi thôi hết mong
Xối gội luân hồi. Không vỡ Trăng
Người về tắm gội bến sông Hằng
Ta ngồi tịch lặng đêm chờ sáng
Nhớ mãi giọng cười tiếng nói quen
Xối gội luân hồi. Có kiếp sau?
Mong mình còn nhận được ra nhau
Soi gương thấy bóng người năm cũ
Sợi tóc mai nay đã bạc màu
Chim bay mõi cánh quay về núi
Sông chảy cuối cùng ra biển khơi
Thôi thì ta tiễn người đi trước
Xối gội luân hồi hẹn kiếp sau
sgecstasy
* Bài thơ nầy viết để tưởng niệm một người thân vừa mới ra đi",xối gội luân hồi,,Sgecstasy,https://poem.tkaraoke.com/31832/.html,
,"Trăm năm nhớ mãi nụ cười
Để thương để ghét một người thế thôi
Một thời dĩ vãng xa xôi
Ngàn lời trăng gió bồi hồi dạ ai
Lúc tình nắng ấm cùng say
Người ta thỏ thẻ bên tai nhớ đời
Nào hoa và bướm khắp nơi
Lá xanh tuổi mộng một thời luyến lưu
Nụ cười chất ngất ngàn thu
Lắng nghe nhịp thở bỗng như dại khờ
Tình anh muôn thuở ngu ngơ
Sợ em ngoảnh mặt nào ngờ vẫn theo
Trời cao biển rộng tay chèo
Bơ vơ thuyền mộng sóng lèo lái đi
Xuân thu mờ mịt còn chi
Để ta nhung nhớ bởi vì nhớ em
Cá Mặn",một nụ cười,,Cá Mặn,https://poem.tkaraoke.com/31833/.html,
,"Xa để biết
mùa đông rồi sẽ lạnh
Lá bàng rơi úa đỏ đốt lòng nhau
Heo may dùng dằng níu mùa thu ở lại
Năm tháng trôi và ký ức mờ phai…
Xa để biết
thế nào là hụt hẫng
Điện thoại im lìm không tin nhắn, miss call
Xa để biết
tim mình từng xáo trộn
Một giọt sương run rẩy đến vô cùng
Xa để biết
mỗi chiều qua phố vắng
tìm đâu đây hơi ấm lưng người
Xa để biết
từng đêm bằng lặng
tiếng thở dài, nước mắt thẫm vào đêm
Xa để biết
bẽ bàng lắm chứ
khi thấy anh quấn quýt bên người
Người ta xinh và ai đó thật vui
và ai đắng lặng cười héo hắt!
Xa để biết
em từng quá quắt,
Ghen và yêu và để mất anh rồi
Xa để biết
chiều nay lá đổ
Và nỗi buồn như gió đi hoang…
Nguyệt VŨ",xa để biết,,Nguyệt VŨ,https://poem.tkaraoke.com/31834/.html,
,"Ru đời...
Một thoáng phù vân
Trăm năm, rồi cũng một lần...
Thế thôi !
Tiếc chi cái giấc mộng đời
Tình như làn gió
...Thơ rời rạc bay.
Ru Ta...
Nửa mảnh trăng gầy
Nghiêng soi ươm mộng...đẫm đầy giấc khuya
Nhớ chi ?
Lệ nhỏ đầm đìa
Vu vơ - có lẽ...
Ơ kìa...
Lá lay !?
Ru em...
Tóc xõa vai gầy
Vần thơ còn đó, tháng ngày chông chênh
Buồn gì ?
Con sóng lênh đênh
Bến quê hiu quạnh, bồng bềnh thuyền trôi !
Ru hoài...ru ...
Cũng thế thôi !
Ru ai ? Ru mãi...
Ru Tôi - ru tình !!
TiCa",ru,,TiCa,https://poem.tkaraoke.com/31835/.html,
,"Tháng Năm và em như cơn mưa vội
Chợt đến, đi rơi lại những ngậm ngùi
Tháng Sáu sang khi trái sầu đã chín
Hái tặng nhau cho đủ đắng đôi môi
Lời yêu viết cho em trên tán lá
Mưa ngu ngơ gột rửa buổi sang hè
Chỉ còn vài dấu vết của đàn ve
Vô tình dẫm khi mùa ngang cửa lớp
Tháng Sáu, anh, và nỗi buồn bất chợt
Chia nhau từng giọt lạnh buốt đôi vai
Buổi mưa ngồi quán vắng đợi chờ ai
Để khói thuốc tàn trong cà phê nguội
Tháng Sáu, em, và tình anh rong ruổi
Một phương nao xa lắm vắng bạn, thầy
Cây Phượng Hồng vừa trổ sắc quanh đây
Anh cứ ngỡ mùa thu nào đỏ lá
Cơn mưa chiều nay trên thành phố lạ
Tháng Sáu theo anh từ giã những thân yêu
Cạn Nguồn","tháng sáu, anh và mưa",,Cạn Nguồn,https://poem.tkaraoke.com/31836/.html,
,"Ráng vàng thu ám vùng trời
Sắc màu nhuộm tím cả lời chia li
Dòng Thương bến hẹn người đi
Tay trong tay nắm tràn mi lệ nhòa
Duyên xưa e ấp nụ hoa
Tình chưa cưới hỏi vẫn là người dưng
Mà sao khấp khởi thầm mừng
Giá như ngày ấy ta đừng gặp nhau
Thì đâu để úa trầu cau
Chúng mình giang dở tình đầu phôi pha
Bây giờ em của người ta
Ngắm hoa anh ở đằng xa ngó vào.
13/10/2012
Tuyen45",dòng thương bến hẹn,,Tuyen45,https://poem.tkaraoke.com/31837/.html,
,"Còn chiếc lá cuối thu
Rơi vào lòng đêm vắng
Còn nỗi buồn thầm lặng
Rơi vào đáy mắt trong…
Còn đó những đợi mong
Trong tháng ngày thương nhớ
Là duyên hay là nợ
Sao ta chẳng gần nhau?
Em chôn chặt niềm đau
Dưới đáy hồn cảm xúc
Yêu thương này là thực
Sao ta chẳng tìm nhau?!",sao không tìm nhau,,Bluestarhcm11,https://poem.tkaraoke.com/31838/.html,
